neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2067,Amygdala,47.11,39.93,Danio rerio
NEUR_2801,Thalamus,57.45,37.07,Macaca mulatta
NEUR_7487,Cerebellum,86.63,71.47,Macaca mulatta
NEUR_5930,Cerebellum,129.46,14.85,Danio rerio
NEUR_8652,Hippocampus,121.36,27.33,Mus musculus
NEUR_2620,Cerebellum,102.84,25.79,Danio rerio
NEUR_5988,Cortex,127.14,75.91,Rattus norvegicus
NEUR_2845,Cortex,31.69,46.77,Macaca mulatta
NEUR_1016,Cerebellum,95.64,116.06,Rattus norvegicus
NEUR_5977,Amygdala,79.01,75.43,Macaca mulatta
NEUR_9945,Thalamus,125.43,70.61,Macaca mulatta
NEUR_6586,Cerebellum,138.04,21.12,Danio rerio
NEUR_7648,Thalamus,124.51,12.17,Macaca mulatta
NEUR_8868,Thalamus,76.44,70.01,Danio rerio
NEUR_9131,Striatum,113.87,112.42,Mus musculus
NEUR_1402,Thalamus,94.38,21.74,Rattus norvegicus
NEUR_8016,Cerebellum,103.28,92.71,Rattus norvegicus
NEUR_2650,Cerebellum,22.65,80.41,Macaca mulatta
NEUR_3417,Hippocampus,39.83,75.58,Mus musculus
NEUR_2311,Striatum,18.6,38.8,Rattus norvegicus
NEUR_9265,Striatum,51.82,97.32,Mus musculus
NEUR_3470,Hypothalamus,95.82,99.44,Macaca mulatta
NEUR_8316,Cortex,131.9,35.88,Danio rerio
NEUR_9738,Cerebellum,105.48,42.32,Rattus norvegicus
NEUR_7345,Hypothalamus,71.52,115.76,Mus musculus
NEUR_2201,Hippocampus,75.15,105.04,Rattus norvegicus
NEUR_2922,Hypothalamus,90.84,51.9,Rattus norvegicus
NEUR_3883,Cortex,68.64,40.28,Macaca mulatta
NEUR_9455,Cortex,81.17,78.17,Mus musculus
NEUR_3609,Striatum,19.9,34.44,Danio rerio
NEUR_3190,Hypothalamus,127.95,111.99,Macaca mulatta
NEUR_3217,Cortex,127.59,81.26,Macaca mulatta
NEUR_4803,Striatum,6.87,37.07,Mus musculus
NEUR_8460,Cerebellum,1.42,57.93,Mus musculus
NEUR_9352,Thalamus,64.78,58.04,Rattus norvegicus
NEUR_8547,Amygdala,140.69,114.01,Danio rerio
NEUR_7621,Cortex,63.17,87.63,Mus musculus
NEUR_6057,Hypothalamus,135.81,34.68,Macaca mulatta
NEUR_5045,Striatum,136.6,76.35,Danio rerio
NEUR_2001,Hippocampus,29.26,62.87,Danio rerio
NEUR_3476,Hippocampus,6.25,76.97,Macaca mulatta
NEUR_5181,Thalamus,85.36,62.34,Mus musculus
NEUR_9614,Thalamus,38.21,45.89,Mus musculus
NEUR_6876,Thalamus,96.51,112.06,Danio rerio
NEUR_2006,Hippocampus,53.09,76.89,Macaca mulatta
NEUR_9895,Hypothalamus,55.03,97.2,Danio rerio
NEUR_2311,Amygdala,127.37,52.16,Rattus norvegicus
NEUR_7296,Hypothalamus,9.73,78.87,Mus musculus
NEUR_6033,Amygdala,142.48,115.09,Mus musculus
NEUR_4543,Hippocampus,137.9,105.02,Mus musculus
NEUR_6327,Thalamus,15.3,54.56,Danio rerio
NEUR_3978,Striatum,66.87,29.45,Macaca mulatta
NEUR_1068,Thalamus,78.13,22.55,Rattus norvegicus
NEUR_5505,Amygdala,40.54,78.91,Rattus norvegicus
NEUR_6100,Thalamus,8.79,74.33,Mus musculus
NEUR_1740,Hypothalamus,124.53,47.79,Rattus norvegicus
NEUR_9820,Hypothalamus,44.41,103.95,Danio rerio
NEUR_3386,Cortex,40.2,118.68,Rattus norvegicus
NEUR_5145,Cortex,65.13,50.05,Rattus norvegicus
NEUR_2338,Hypothalamus,94.84,54.42,Danio rerio
NEUR_6109,Hypothalamus,2.17,19.04,Rattus norvegicus
NEUR_8678,Hypothalamus,108.59,75.5,Danio rerio
NEUR_3931,Cortex,58.96,40.74,Macaca mulatta
NEUR_3254,Hypothalamus,105.22,117.18,Mus musculus
NEUR_5791,Cerebellum,65.99,56.07,Danio rerio
NEUR_9707,Cerebellum,20.63,104.2,Rattus norvegicus
NEUR_5942,Hippocampus,72.07,105.26,Mus musculus
NEUR_7085,Striatum,0.32,38.87,Danio rerio
NEUR_9915,Hypothalamus,55.91,105.24,Rattus norvegicus
NEUR_1069,Amygdala,116.35,104.72,Rattus norvegicus
NEUR_2773,Hypothalamus,38.38,21.5,Mus musculus
NEUR_6148,Striatum,117.26,105.57,Rattus norvegicus
NEUR_5287,Amygdala,122.8,40.14,Mus musculus
NEUR_7926,Striatum,104.86,79.58,Mus musculus
NEUR_1767,Hypothalamus,88.4,41.43,Macaca mulatta
NEUR_3416,Striatum,132.9,118.86,Macaca mulatta
NEUR_1045,Hypothalamus,130.86,47.81,Danio rerio
NEUR_5441,Hypothalamus,117.64,94.48,Danio rerio
NEUR_7453,Thalamus,111.23,102.71,Macaca mulatta
NEUR_6058,Cortex,63.99,23.29,Mus musculus
NEUR_5364,Cerebellum,85.78,71.64,Macaca mulatta
NEUR_7579,Cerebellum,32.04,38.55,Rattus norvegicus
NEUR_9406,Hypothalamus,148.55,85.44,Danio rerio
NEUR_3803,Hypothalamus,67.16,17.4,Rattus norvegicus
NEUR_8305,Hippocampus,117.96,112.25,Macaca mulatta
NEUR_5249,Cerebellum,8.1,72.32,Danio rerio
NEUR_7184,Cerebellum,109.28,55.2,Mus musculus
NEUR_5575,Hippocampus,95.55,67.3,Macaca mulatta
NEUR_5076,Cerebellum,23.26,84.02,Rattus norvegicus
NEUR_9192,Cerebellum,97.3,10.51,Danio rerio
NEUR_1400,Striatum,44.72,108.38,Mus musculus
NEUR_2891,Amygdala,25.04,22.95,Mus musculus
NEUR_3973,Amygdala,73.96,22.47,Macaca mulatta
NEUR_5326,Cortex,130.88,114.42,Rattus norvegicus
NEUR_8334,Cerebellum,11.72,23.75,Rattus norvegicus
NEUR_3191,Thalamus,79.89,28.14,Mus musculus
NEUR_1185,Cerebellum,104.55,110.88,Rattus norvegicus
NEUR_6200,Thalamus,28.35,65.41,Macaca mulatta
NEUR_7467,Cortex,17.52,16.02,Danio rerio
NEUR_7939,Thalamus,148.09,110.92,Macaca mulatta
NEUR_9765,Cortex,143.26,40.15,Rattus norvegicus
NEUR_2339,Amygdala,142.86,63.58,Mus musculus
