neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9246,Thalamus,36.72,54.08,Macaca mulatta
NEUR_9942,Thalamus,88.42,16.6,Rattus norvegicus
NEUR_1564,Striatum,145.09,70.55,Mus musculus
NEUR_8581,Cortex,114.79,57.32,Macaca mulatta
NEUR_7750,Hippocampus,20.8,50.01,Danio rerio
NEUR_1742,Cerebellum,59.16,63.79,Mus musculus
NEUR_3205,Hypothalamus,99.17,103.6,Mus musculus
NEUR_4829,Hypothalamus,97.71,30.74,Macaca mulatta
NEUR_4306,Thalamus,134.13,116.9,Rattus norvegicus
NEUR_2073,Cortex,19.52,59.32,Macaca mulatta
NEUR_1496,Cerebellum,29.84,93.99,Mus musculus
NEUR_3895,Hippocampus,97.23,98.4,Rattus norvegicus
NEUR_8953,Cortex,108.73,98.53,Macaca mulatta
NEUR_2024,Cerebellum,36.15,88.79,Mus musculus
NEUR_9222,Hippocampus,101.75,84.35,Mus musculus
NEUR_2331,Striatum,86.55,116.09,Rattus norvegicus
NEUR_3296,Amygdala,0.64,18.6,Rattus norvegicus
NEUR_2341,Cerebellum,134.16,75.47,Rattus norvegicus
NEUR_2241,Striatum,17.7,88.05,Danio rerio
NEUR_7189,Thalamus,139.87,92.67,Rattus norvegicus
NEUR_3431,Striatum,70.51,118.79,Danio rerio
NEUR_7041,Striatum,118.97,107.65,Danio rerio
NEUR_5388,Amygdala,29.77,98.47,Macaca mulatta
NEUR_8644,Hippocampus,57.8,55.7,Danio rerio
NEUR_2012,Amygdala,50.9,62.33,Mus musculus
NEUR_6579,Thalamus,103.33,75.81,Mus musculus
NEUR_8144,Striatum,73.05,11.6,Rattus norvegicus
NEUR_6373,Hypothalamus,48.91,46.2,Rattus norvegicus
NEUR_4875,Striatum,125.59,99.58,Danio rerio
NEUR_8954,Cerebellum,130.18,54.56,Mus musculus
NEUR_5722,Striatum,29.38,31.57,Mus musculus
NEUR_8566,Hippocampus,121.05,113.75,Danio rerio
NEUR_4899,Thalamus,60.27,78.73,Macaca mulatta
NEUR_1152,Hippocampus,76.37,15.08,Danio rerio
NEUR_8212,Cerebellum,8.27,70.68,Macaca mulatta
NEUR_5846,Hippocampus,64.56,115.04,Macaca mulatta
NEUR_4546,Amygdala,93.82,72.79,Macaca mulatta
NEUR_3397,Cerebellum,30.42,26.84,Danio rerio
NEUR_1499,Striatum,123.27,56.32,Macaca mulatta
NEUR_2311,Cortex,23.88,47.34,Rattus norvegicus
NEUR_4404,Cortex,8.48,17.38,Mus musculus
NEUR_7572,Thalamus,77.45,38.93,Macaca mulatta
NEUR_3339,Hippocampus,75.8,55.5,Rattus norvegicus
NEUR_7786,Cerebellum,147.22,94.37,Mus musculus
NEUR_7406,Cortex,3.89,79.45,Macaca mulatta
NEUR_6699,Hippocampus,24.75,94.45,Rattus norvegicus
NEUR_8750,Hippocampus,117.84,86.33,Rattus norvegicus
NEUR_6148,Amygdala,77.61,23.15,Mus musculus
NEUR_7422,Striatum,100.61,116.11,Danio rerio
NEUR_2037,Thalamus,133.24,104.58,Mus musculus
NEUR_4225,Cerebellum,143.04,64.32,Mus musculus
NEUR_8955,Thalamus,136.49,78.17,Rattus norvegicus
NEUR_6293,Hypothalamus,69.65,35.62,Rattus norvegicus
NEUR_7415,Amygdala,95.66,78.0,Danio rerio
NEUR_9578,Hippocampus,71.49,28.51,Danio rerio
NEUR_5188,Hippocampus,48.91,30.77,Rattus norvegicus
NEUR_1908,Hypothalamus,85.82,33.15,Mus musculus
NEUR_8981,Cerebellum,51.8,78.31,Macaca mulatta
NEUR_1855,Cerebellum,31.34,90.94,Danio rerio
