neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9014,Hippocampus,65.34,92.69,Rattus norvegicus
NEUR_2728,Hippocampus,120.35,10.16,Danio rerio
NEUR_5766,Cortex,102.84,59.38,Mus musculus
NEUR_7690,Hypothalamus,46.1,60.12,Mus musculus
NEUR_8888,Hypothalamus,79.76,26.49,Macaca mulatta
NEUR_6340,Striatum,68.34,83.19,Rattus norvegicus
NEUR_8391,Striatum,136.08,53.34,Danio rerio
NEUR_7048,Hippocampus,73.09,101.84,Rattus norvegicus
NEUR_3716,Thalamus,84.04,105.64,Danio rerio
NEUR_1590,Thalamus,62.46,36.99,Macaca mulatta
NEUR_3407,Amygdala,76.09,105.4,Mus musculus
NEUR_9589,Cerebellum,111.71,24.87,Macaca mulatta
NEUR_1196,Cerebellum,34.03,82.51,Danio rerio
NEUR_6223,Cortex,87.71,101.27,Danio rerio
NEUR_5972,Striatum,142.23,13.95,Mus musculus
NEUR_4342,Thalamus,10.34,28.78,Mus musculus
NEUR_6793,Thalamus,70.31,28.24,Rattus norvegicus
NEUR_3437,Hippocampus,46.23,83.16,Rattus norvegicus
NEUR_1067,Amygdala,69.72,74.34,Rattus norvegicus
NEUR_3977,Cerebellum,71.28,53.14,Rattus norvegicus
NEUR_7788,Hippocampus,39.76,112.9,Mus musculus
NEUR_7384,Cerebellum,78.57,91.17,Rattus norvegicus
NEUR_2686,Striatum,28.49,55.83,Macaca mulatta
NEUR_4949,Cortex,6.44,72.66,Danio rerio
NEUR_7790,Cortex,133.73,28.32,Macaca mulatta
NEUR_4854,Cerebellum,98.19,113.07,Macaca mulatta
NEUR_7067,Hypothalamus,115.55,35.54,Macaca mulatta
NEUR_9647,Cortex,62.71,39.0,Rattus norvegicus
NEUR_5802,Cerebellum,112.61,45.19,Rattus norvegicus
NEUR_4573,Thalamus,43.04,113.21,Mus musculus
NEUR_4249,Cortex,78.54,46.48,Mus musculus
NEUR_9881,Cerebellum,147.48,72.68,Mus musculus
NEUR_6132,Amygdala,53.05,75.24,Rattus norvegicus
NEUR_3830,Hippocampus,89.96,71.29,Macaca mulatta
NEUR_3378,Thalamus,91.66,16.62,Mus musculus
NEUR_2601,Cerebellum,15.33,84.51,Macaca mulatta
NEUR_3173,Hippocampus,124.45,76.17,Mus musculus
NEUR_1457,Hippocampus,130.29,32.18,Rattus norvegicus
NEUR_1364,Striatum,32.74,97.39,Rattus norvegicus
NEUR_4853,Striatum,104.69,117.88,Macaca mulatta
NEUR_4759,Hippocampus,88.41,114.15,Rattus norvegicus
NEUR_5737,Thalamus,94.7,68.48,Danio rerio
NEUR_3229,Cortex,139.38,73.52,Danio rerio
NEUR_4584,Cerebellum,24.74,115.15,Danio rerio
NEUR_5690,Thalamus,0.69,83.27,Macaca mulatta
NEUR_1928,Striatum,104.78,110.0,Mus musculus
NEUR_6603,Cerebellum,118.62,28.59,Rattus norvegicus
NEUR_4878,Thalamus,78.72,69.06,Mus musculus
NEUR_2934,Hypothalamus,79.44,87.99,Danio rerio
NEUR_9799,Thalamus,125.91,73.65,Danio rerio
NEUR_6516,Amygdala,89.72,85.08,Rattus norvegicus
NEUR_3731,Amygdala,61.9,117.17,Macaca mulatta
NEUR_9759,Striatum,116.38,28.45,Macaca mulatta
