neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9287,Amygdala,117.45,94.72,Danio rerio
NEUR_6234,Thalamus,14.95,45.69,Macaca mulatta
NEUR_2314,Striatum,27.25,53.92,Rattus norvegicus
NEUR_2270,Hypothalamus,134.97,109.17,Danio rerio
NEUR_4343,Cerebellum,62.01,46.46,Rattus norvegicus
NEUR_7698,Hypothalamus,51.83,67.01,Rattus norvegicus
NEUR_8223,Thalamus,10.76,103.71,Danio rerio
NEUR_3037,Cerebellum,124.03,117.01,Danio rerio
NEUR_7205,Thalamus,74.94,89.32,Rattus norvegicus
NEUR_2996,Hypothalamus,130.05,75.07,Mus musculus
NEUR_8235,Cerebellum,121.99,28.07,Mus musculus
NEUR_5660,Hypothalamus,58.76,26.65,Danio rerio
NEUR_8768,Thalamus,34.65,81.51,Rattus norvegicus
NEUR_9234,Striatum,138.84,66.81,Danio rerio
NEUR_9770,Hippocampus,136.37,26.71,Rattus norvegicus
NEUR_1761,Cortex,94.26,90.19,Mus musculus
NEUR_9223,Hippocampus,50.06,28.7,Macaca mulatta
NEUR_5543,Amygdala,36.22,74.95,Mus musculus
NEUR_1286,Hypothalamus,62.13,39.31,Macaca mulatta
NEUR_5148,Thalamus,65.01,48.06,Mus musculus
NEUR_7476,Striatum,129.74,40.27,Danio rerio
NEUR_9463,Hippocampus,53.58,71.79,Mus musculus
NEUR_1268,Amygdala,101.86,28.31,Danio rerio
NEUR_7979,Thalamus,39.07,49.22,Mus musculus
NEUR_4400,Thalamus,99.0,83.6,Rattus norvegicus
NEUR_9977,Hypothalamus,147.07,97.25,Rattus norvegicus
NEUR_7321,Amygdala,20.74,43.4,Mus musculus
NEUR_8001,Striatum,55.26,114.55,Mus musculus
NEUR_2853,Amygdala,5.71,47.62,Macaca mulatta
NEUR_1693,Thalamus,47.07,92.04,Danio rerio
NEUR_9978,Cerebellum,97.18,115.51,Danio rerio
NEUR_9971,Hippocampus,18.69,65.79,Mus musculus
NEUR_6948,Hippocampus,10.08,31.89,Macaca mulatta
NEUR_9719,Amygdala,47.74,28.2,Mus musculus
NEUR_2661,Thalamus,113.35,38.74,Danio rerio
NEUR_7140,Hypothalamus,87.9,113.08,Rattus norvegicus
NEUR_5400,Cortex,53.77,41.86,Macaca mulatta
NEUR_2599,Hypothalamus,28.72,12.3,Mus musculus
NEUR_9421,Thalamus,113.21,28.59,Mus musculus
NEUR_2179,Cerebellum,67.97,19.25,Rattus norvegicus
NEUR_6435,Hippocampus,23.15,31.41,Mus musculus
NEUR_8977,Hypothalamus,44.22,47.05,Danio rerio
NEUR_2893,Cortex,98.25,93.94,Rattus norvegicus
NEUR_9377,Cortex,63.19,65.64,Mus musculus
NEUR_3149,Hypothalamus,134.42,57.63,Macaca mulatta
NEUR_7177,Cerebellum,67.58,22.53,Macaca mulatta
NEUR_7805,Cerebellum,57.0,68.53,Rattus norvegicus
NEUR_1016,Striatum,142.24,33.43,Danio rerio
NEUR_5142,Thalamus,76.12,29.5,Macaca mulatta
NEUR_3875,Hippocampus,97.44,30.08,Danio rerio
NEUR_1772,Cortex,125.82,70.68,Danio rerio
NEUR_2100,Cortex,49.67,37.28,Rattus norvegicus
NEUR_5860,Striatum,55.82,55.89,Danio rerio
NEUR_1919,Striatum,49.07,74.26,Mus musculus
NEUR_1482,Striatum,63.63,79.15,Rattus norvegicus
NEUR_6874,Striatum,141.3,50.44,Danio rerio
NEUR_8511,Cortex,71.86,50.74,Mus musculus
NEUR_9521,Thalamus,77.44,63.14,Rattus norvegicus
NEUR_8604,Cerebellum,3.02,105.44,Rattus norvegicus
NEUR_9284,Striatum,33.1,11.53,Rattus norvegicus
NEUR_9262,Striatum,114.02,111.52,Rattus norvegicus
NEUR_9133,Hippocampus,22.14,77.21,Rattus norvegicus
NEUR_9698,Thalamus,82.65,71.72,Danio rerio
NEUR_7923,Hypothalamus,113.06,97.18,Mus musculus
NEUR_9618,Cortex,4.52,106.84,Danio rerio
NEUR_3627,Striatum,81.16,112.51,Mus musculus
NEUR_7086,Striatum,45.51,96.88,Macaca mulatta
NEUR_2639,Hippocampus,132.35,106.16,Mus musculus
NEUR_6197,Thalamus,12.2,70.33,Mus musculus
NEUR_2511,Hippocampus,27.52,99.19,Macaca mulatta
NEUR_9536,Hypothalamus,6.52,65.73,Macaca mulatta
NEUR_1438,Thalamus,52.85,74.12,Rattus norvegicus
NEUR_2934,Amygdala,2.3,102.85,Macaca mulatta
NEUR_9761,Cortex,80.53,15.33,Mus musculus
NEUR_2988,Amygdala,129.13,118.15,Macaca mulatta
NEUR_4331,Hypothalamus,117.03,84.71,Macaca mulatta
NEUR_2981,Cerebellum,3.65,58.24,Danio rerio
NEUR_3246,Hypothalamus,105.6,76.31,Rattus norvegicus
NEUR_7083,Cortex,62.11,44.79,Macaca mulatta
NEUR_3913,Hypothalamus,49.75,30.81,Macaca mulatta
NEUR_4830,Cortex,113.25,118.96,Danio rerio
NEUR_9977,Hypothalamus,20.35,57.16,Danio rerio
NEUR_3521,Hippocampus,146.98,94.33,Mus musculus
NEUR_3628,Cortex,99.17,113.75,Danio rerio
NEUR_4119,Hypothalamus,111.7,35.47,Danio rerio
NEUR_6359,Cerebellum,126.36,86.77,Mus musculus
NEUR_2996,Striatum,115.08,40.72,Rattus norvegicus
NEUR_3973,Amygdala,40.68,19.48,Mus musculus
NEUR_6542,Thalamus,3.08,53.83,Rattus norvegicus
NEUR_8603,Thalamus,53.04,33.64,Danio rerio
NEUR_6085,Amygdala,32.84,30.21,Mus musculus
NEUR_8243,Amygdala,0.42,102.17,Macaca mulatta
NEUR_9762,Hypothalamus,91.83,86.58,Rattus norvegicus
NEUR_6319,Cerebellum,98.53,17.58,Rattus norvegicus
NEUR_8725,Cerebellum,49.76,32.6,Macaca mulatta
NEUR_7664,Hippocampus,55.99,48.08,Macaca mulatta
NEUR_9922,Cerebellum,113.6,50.03,Rattus norvegicus
NEUR_8945,Amygdala,60.05,55.31,Mus musculus
NEUR_5462,Amygdala,9.68,111.21,Mus musculus
NEUR_6415,Thalamus,91.84,106.0,Danio rerio
NEUR_8873,Thalamus,48.0,74.63,Mus musculus
NEUR_7979,Hippocampus,15.89,79.24,Mus musculus
NEUR_4796,Thalamus,65.72,102.09,Macaca mulatta
NEUR_9723,Thalamus,140.12,101.41,Mus musculus
NEUR_8508,Amygdala,128.82,47.21,Mus musculus
NEUR_8331,Hypothalamus,90.77,58.0,Danio rerio
NEUR_1039,Hippocampus,7.1,106.62,Macaca mulatta
NEUR_7799,Amygdala,23.03,50.84,Danio rerio
NEUR_4150,Amygdala,11.23,26.99,Rattus norvegicus
NEUR_4579,Striatum,138.96,59.8,Danio rerio
NEUR_8272,Striatum,120.75,16.25,Macaca mulatta
NEUR_9434,Hypothalamus,48.09,25.73,Rattus norvegicus
NEUR_9069,Cerebellum,146.58,98.49,Rattus norvegicus
NEUR_2936,Amygdala,96.69,73.16,Rattus norvegicus
NEUR_5741,Cortex,15.61,59.06,Rattus norvegicus
NEUR_9114,Hypothalamus,116.66,11.15,Danio rerio
NEUR_2654,Hypothalamus,9.5,41.5,Macaca mulatta
NEUR_8966,Striatum,27.83,10.95,Danio rerio
NEUR_7570,Cortex,107.07,50.59,Danio rerio
NEUR_6135,Cerebellum,5.29,119.23,Danio rerio
NEUR_6749,Hippocampus,120.02,52.99,Danio rerio
NEUR_5985,Amygdala,45.21,63.94,Danio rerio
NEUR_7185,Cerebellum,60.12,101.09,Rattus norvegicus
NEUR_9950,Hippocampus,59.81,62.21,Mus musculus
NEUR_4247,Thalamus,25.96,33.59,Rattus norvegicus
NEUR_8515,Cortex,113.47,31.39,Mus musculus
NEUR_2307,Striatum,116.12,85.71,Rattus norvegicus
NEUR_5930,Hypothalamus,139.13,53.41,Macaca mulatta
NEUR_8852,Cortex,44.85,64.52,Rattus norvegicus
NEUR_4784,Amygdala,63.93,90.55,Mus musculus
NEUR_2444,Striatum,23.25,53.5,Macaca mulatta
NEUR_2330,Cerebellum,40.15,115.64,Macaca mulatta
NEUR_7241,Hippocampus,42.69,29.58,Danio rerio
NEUR_2503,Striatum,22.73,56.58,Mus musculus
NEUR_9270,Thalamus,7.91,108.69,Danio rerio
NEUR_9922,Hippocampus,78.87,64.62,Rattus norvegicus
NEUR_5259,Hippocampus,97.11,37.0,Macaca mulatta
NEUR_9076,Striatum,24.04,47.78,Mus musculus
NEUR_2772,Thalamus,54.26,94.28,Danio rerio
NEUR_4966,Thalamus,105.96,103.47,Danio rerio
NEUR_4639,Thalamus,115.63,39.74,Macaca mulatta
NEUR_7153,Amygdala,44.77,29.14,Mus musculus
NEUR_5251,Striatum,43.04,109.92,Danio rerio
NEUR_5845,Cerebellum,76.89,50.13,Rattus norvegicus
NEUR_7767,Cortex,96.23,54.85,Mus musculus
NEUR_4750,Cerebellum,36.08,73.1,Macaca mulatta
NEUR_6238,Striatum,44.73,45.99,Danio rerio
NEUR_9768,Cerebellum,138.42,92.18,Danio rerio
NEUR_3103,Hypothalamus,38.79,55.52,Mus musculus
NEUR_6492,Thalamus,54.77,80.05,Danio rerio
NEUR_4941,Cerebellum,40.0,113.62,Rattus norvegicus
NEUR_3332,Thalamus,16.03,97.42,Macaca mulatta
NEUR_4216,Hippocampus,15.86,44.41,Danio rerio
NEUR_6998,Cerebellum,115.92,107.6,Danio rerio
NEUR_9214,Thalamus,75.71,70.99,Danio rerio
NEUR_3666,Hypothalamus,25.18,12.16,Danio rerio
NEUR_6878,Striatum,140.11,44.23,Mus musculus
NEUR_8254,Cerebellum,20.31,70.19,Rattus norvegicus
NEUR_8696,Hypothalamus,39.62,114.89,Rattus norvegicus
NEUR_6384,Hippocampus,25.32,75.49,Danio rerio
NEUR_4411,Cortex,114.8,89.95,Rattus norvegicus
NEUR_6159,Amygdala,50.92,102.05,Macaca mulatta
NEUR_7651,Striatum,94.31,83.6,Macaca mulatta
NEUR_4587,Hippocampus,137.32,96.3,Mus musculus
NEUR_9051,Amygdala,57.77,51.67,Rattus norvegicus
NEUR_7688,Cerebellum,147.04,112.7,Macaca mulatta
NEUR_6703,Amygdala,25.25,21.59,Mus musculus
NEUR_4670,Hypothalamus,83.03,37.4,Danio rerio
NEUR_5292,Cerebellum,29.8,73.99,Rattus norvegicus
NEUR_4300,Amygdala,22.26,45.88,Mus musculus
NEUR_8068,Striatum,59.41,40.36,Macaca mulatta
NEUR_9643,Cortex,12.52,52.54,Macaca mulatta
NEUR_6898,Hippocampus,123.95,119.35,Rattus norvegicus
NEUR_5355,Hypothalamus,28.46,24.69,Danio rerio
NEUR_4393,Thalamus,112.6,109.74,Macaca mulatta
NEUR_4326,Cerebellum,21.5,27.08,Macaca mulatta
NEUR_1654,Cerebellum,32.27,83.53,Danio rerio
NEUR_4871,Hypothalamus,60.17,90.4,Mus musculus
NEUR_2059,Hypothalamus,28.87,59.83,Danio rerio
NEUR_6142,Striatum,111.8,94.21,Macaca mulatta
NEUR_9768,Hippocampus,111.87,108.73,Rattus norvegicus
NEUR_7109,Amygdala,53.14,29.07,Danio rerio
NEUR_4441,Cortex,141.06,60.0,Macaca mulatta
NEUR_5313,Cerebellum,95.79,75.29,Danio rerio
NEUR_1113,Hippocampus,104.07,94.54,Rattus norvegicus
NEUR_6576,Cortex,127.64,68.47,Rattus norvegicus
NEUR_1708,Cortex,60.05,104.86,Mus musculus
NEUR_1018,Amygdala,13.45,90.93,Danio rerio
NEUR_2051,Hypothalamus,35.62,81.56,Rattus norvegicus
NEUR_9598,Hippocampus,113.6,15.67,Macaca mulatta
NEUR_1871,Thalamus,134.49,81.86,Mus musculus
NEUR_8433,Hypothalamus,3.82,59.86,Danio rerio
NEUR_9140,Striatum,26.3,59.9,Mus musculus
NEUR_9858,Cortex,58.93,46.94,Macaca mulatta
NEUR_4763,Hypothalamus,20.16,73.69,Danio rerio
NEUR_1206,Cortex,145.51,118.05,Macaca mulatta
NEUR_7298,Cerebellum,75.64,106.17,Macaca mulatta
NEUR_4037,Cortex,10.57,88.76,Danio rerio
NEUR_9650,Cortex,53.19,13.43,Rattus norvegicus
NEUR_1729,Hypothalamus,82.38,96.89,Mus musculus
NEUR_7134,Amygdala,43.01,77.27,Danio rerio
NEUR_9768,Striatum,59.88,89.39,Macaca mulatta
NEUR_9397,Cortex,123.65,14.98,Rattus norvegicus
NEUR_9067,Hippocampus,82.7,81.65,Mus musculus
NEUR_6821,Striatum,41.47,81.15,Macaca mulatta
NEUR_7639,Thalamus,4.06,35.06,Rattus norvegicus
NEUR_9694,Cortex,55.17,118.5,Mus musculus
NEUR_5494,Hippocampus,142.78,12.9,Rattus norvegicus
NEUR_9299,Thalamus,6.85,12.86,Mus musculus
NEUR_5930,Cortex,60.4,12.14,Danio rerio
NEUR_7985,Striatum,70.12,114.28,Rattus norvegicus
NEUR_3068,Hypothalamus,101.69,49.14,Mus musculus
NEUR_8570,Amygdala,69.75,98.96,Macaca mulatta
NEUR_4717,Hypothalamus,99.5,57.73,Danio rerio
NEUR_6702,Cortex,9.3,100.75,Danio rerio
NEUR_1298,Cerebellum,97.65,21.45,Danio rerio
NEUR_7555,Cortex,103.05,46.34,Rattus norvegicus
NEUR_4630,Hippocampus,86.81,69.98,Rattus norvegicus
NEUR_8226,Cortex,91.37,41.87,Danio rerio
NEUR_6510,Hippocampus,92.73,75.9,Rattus norvegicus
NEUR_6392,Cortex,64.34,38.98,Danio rerio
NEUR_8713,Amygdala,10.57,69.71,Macaca mulatta
NEUR_5068,Hippocampus,132.71,22.03,Macaca mulatta
NEUR_2600,Hypothalamus,53.68,76.05,Macaca mulatta
NEUR_6833,Thalamus,106.82,15.71,Rattus norvegicus
NEUR_3642,Hypothalamus,112.79,19.57,Danio rerio
NEUR_2081,Thalamus,44.79,12.81,Macaca mulatta
NEUR_4065,Hippocampus,39.27,48.31,Danio rerio
NEUR_7325,Cerebellum,110.03,54.31,Rattus norvegicus
NEUR_1564,Cerebellum,104.31,57.22,Mus musculus
NEUR_4881,Striatum,29.72,105.02,Macaca mulatta
NEUR_9481,Hippocampus,36.85,53.82,Danio rerio
NEUR_1025,Thalamus,19.18,10.31,Danio rerio
NEUR_5230,Amygdala,63.55,100.7,Mus musculus
NEUR_3595,Cortex,36.75,63.22,Rattus norvegicus
NEUR_8972,Cerebellum,134.02,13.19,Macaca mulatta
NEUR_1026,Thalamus,9.66,110.71,Mus musculus
NEUR_5933,Cortex,2.51,73.17,Mus musculus
NEUR_6201,Thalamus,6.1,60.45,Danio rerio
NEUR_8281,Cortex,30.68,93.33,Mus musculus
NEUR_2435,Cerebellum,109.44,48.62,Macaca mulatta
NEUR_9107,Amygdala,103.23,109.79,Mus musculus
NEUR_5273,Cerebellum,54.32,76.11,Danio rerio
NEUR_5449,Cerebellum,79.86,39.13,Mus musculus
NEUR_5219,Cortex,112.58,88.31,Mus musculus
NEUR_7115,Thalamus,103.23,116.3,Mus musculus
NEUR_8785,Thalamus,147.47,13.95,Danio rerio
NEUR_6092,Cortex,13.46,54.28,Rattus norvegicus
NEUR_7024,Cortex,71.45,105.48,Danio rerio
NEUR_5941,Cortex,12.75,88.62,Macaca mulatta
NEUR_7641,Hippocampus,92.64,87.62,Rattus norvegicus
NEUR_2095,Thalamus,39.62,103.16,Rattus norvegicus
NEUR_7172,Cortex,16.29,54.06,Macaca mulatta
NEUR_4859,Amygdala,3.81,86.87,Mus musculus
NEUR_2483,Amygdala,110.23,26.4,Macaca mulatta
NEUR_8317,Hypothalamus,84.54,32.63,Macaca mulatta
NEUR_5732,Hypothalamus,104.37,80.75,Rattus norvegicus
NEUR_4644,Thalamus,48.97,102.81,Danio rerio
NEUR_6653,Striatum,80.46,59.55,Rattus norvegicus
NEUR_6793,Cortex,88.73,36.18,Mus musculus
NEUR_1416,Thalamus,92.35,26.15,Mus musculus
NEUR_6413,Striatum,81.68,47.71,Macaca mulatta
NEUR_6541,Striatum,39.43,93.99,Danio rerio
NEUR_6276,Hypothalamus,92.73,74.2,Rattus norvegicus
NEUR_3545,Amygdala,63.16,106.43,Macaca mulatta
NEUR_9057,Cerebellum,18.86,106.73,Danio rerio
NEUR_9008,Cortex,30.26,99.05,Mus musculus
NEUR_9546,Cerebellum,96.17,87.07,Mus musculus
NEUR_1718,Amygdala,26.69,36.1,Rattus norvegicus
NEUR_1486,Amygdala,140.71,71.41,Mus musculus
NEUR_4068,Striatum,114.13,65.98,Danio rerio
NEUR_6241,Cerebellum,57.82,58.89,Rattus norvegicus
NEUR_1929,Cerebellum,101.49,11.92,Rattus norvegicus
NEUR_9962,Striatum,43.14,111.32,Mus musculus
NEUR_3772,Thalamus,70.97,47.29,Rattus norvegicus
NEUR_9028,Hypothalamus,128.17,86.16,Macaca mulatta
