neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6794,Cerebellum,28.46,80.98,Rattus norvegicus
NEUR_9368,Cerebellum,71.11,80.68,Macaca mulatta
NEUR_2917,Striatum,123.06,25.17,Rattus norvegicus
NEUR_7045,Striatum,104.01,117.21,Danio rerio
NEUR_1832,Cortex,95.58,13.67,Macaca mulatta
NEUR_2336,Thalamus,31.92,25.86,Macaca mulatta
NEUR_4619,Amygdala,24.36,39.8,Danio rerio
NEUR_8127,Cerebellum,45.3,104.66,Rattus norvegicus
NEUR_3030,Hippocampus,73.7,40.37,Mus musculus
NEUR_3223,Striatum,148.83,44.5,Rattus norvegicus
NEUR_8424,Cortex,27.56,35.67,Danio rerio
NEUR_9951,Striatum,120.62,80.06,Danio rerio
NEUR_3436,Thalamus,7.51,63.06,Mus musculus
NEUR_3767,Hypothalamus,72.46,86.29,Mus musculus
NEUR_8710,Hippocampus,106.34,62.4,Danio rerio
NEUR_2773,Hypothalamus,105.33,72.38,Macaca mulatta
NEUR_4787,Striatum,88.45,61.38,Mus musculus
NEUR_4825,Thalamus,33.3,50.13,Rattus norvegicus
NEUR_5348,Striatum,108.32,103.16,Danio rerio
NEUR_3228,Thalamus,42.91,108.72,Macaca mulatta
NEUR_2615,Striatum,133.96,56.94,Macaca mulatta
NEUR_7461,Cerebellum,83.59,114.54,Rattus norvegicus
NEUR_7046,Striatum,114.36,62.54,Mus musculus
NEUR_7440,Amygdala,41.07,87.74,Danio rerio
NEUR_4603,Striatum,105.84,31.38,Mus musculus
NEUR_9936,Striatum,61.55,12.05,Mus musculus
NEUR_8421,Thalamus,88.38,30.41,Rattus norvegicus
NEUR_5869,Hippocampus,84.03,93.55,Mus musculus
NEUR_6635,Striatum,110.46,42.4,Danio rerio
NEUR_6918,Thalamus,20.12,77.39,Macaca mulatta
NEUR_7340,Hippocampus,77.27,91.2,Danio rerio
NEUR_5127,Hippocampus,141.25,38.01,Rattus norvegicus
NEUR_1361,Hippocampus,69.2,100.37,Rattus norvegicus
NEUR_9097,Hypothalamus,46.58,42.53,Macaca mulatta
NEUR_1365,Amygdala,27.23,76.23,Danio rerio
NEUR_8010,Striatum,100.67,64.72,Rattus norvegicus
NEUR_1835,Cerebellum,36.39,64.14,Macaca mulatta
NEUR_8283,Amygdala,98.3,71.05,Mus musculus
NEUR_9236,Striatum,106.99,46.37,Macaca mulatta
NEUR_4519,Hippocampus,24.7,25.93,Danio rerio
NEUR_9143,Hippocampus,44.43,92.31,Danio rerio
NEUR_4346,Hippocampus,118.93,13.23,Rattus norvegicus
NEUR_1774,Cortex,129.41,65.43,Danio rerio
NEUR_7447,Hypothalamus,100.64,113.25,Macaca mulatta
NEUR_1289,Striatum,67.47,101.98,Danio rerio
NEUR_7408,Cortex,20.93,69.96,Macaca mulatta
NEUR_2581,Amygdala,123.15,63.02,Rattus norvegicus
NEUR_8940,Hypothalamus,55.55,88.71,Rattus norvegicus
NEUR_3628,Cortex,134.78,50.93,Macaca mulatta
NEUR_8993,Amygdala,29.94,44.02,Rattus norvegicus
NEUR_3155,Hypothalamus,21.16,98.83,Danio rerio
NEUR_3210,Cerebellum,21.89,114.65,Macaca mulatta
NEUR_6372,Thalamus,5.36,78.59,Danio rerio
NEUR_6109,Hypothalamus,89.01,50.41,Rattus norvegicus
