neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8090,Striatum,31.85,79.33,Macaca mulatta
NEUR_5850,Thalamus,144.96,116.36,Macaca mulatta
NEUR_8113,Hippocampus,121.8,82.14,Macaca mulatta
NEUR_5542,Hypothalamus,80.98,86.78,Danio rerio
NEUR_2529,Cerebellum,44.51,78.79,Macaca mulatta
NEUR_9431,Hippocampus,54.5,80.71,Macaca mulatta
NEUR_7382,Hypothalamus,104.13,95.16,Macaca mulatta
NEUR_3332,Amygdala,42.84,47.32,Mus musculus
NEUR_8054,Striatum,60.67,91.87,Macaca mulatta
NEUR_3649,Hippocampus,97.27,26.1,Danio rerio
NEUR_7458,Cerebellum,96.1,44.19,Mus musculus
NEUR_4347,Hippocampus,115.72,102.05,Danio rerio
NEUR_4972,Hippocampus,102.82,72.56,Danio rerio
NEUR_5539,Hippocampus,45.73,93.92,Mus musculus
NEUR_9305,Hypothalamus,19.63,59.24,Macaca mulatta
NEUR_7667,Striatum,53.28,87.13,Rattus norvegicus
NEUR_5216,Hypothalamus,71.84,75.73,Danio rerio
NEUR_4334,Cortex,138.94,104.12,Mus musculus
NEUR_8243,Amygdala,27.25,18.93,Mus musculus
NEUR_5146,Cerebellum,9.22,11.42,Macaca mulatta
NEUR_9326,Hypothalamus,39.29,66.17,Rattus norvegicus
NEUR_5003,Amygdala,19.66,22.57,Mus musculus
NEUR_5017,Hippocampus,85.48,98.47,Mus musculus
NEUR_8126,Hippocampus,58.78,94.41,Mus musculus
NEUR_6707,Thalamus,95.04,78.57,Danio rerio
NEUR_5929,Hypothalamus,77.9,47.67,Macaca mulatta
NEUR_9026,Cortex,20.13,55.79,Macaca mulatta
NEUR_5089,Thalamus,134.32,44.23,Rattus norvegicus
NEUR_2720,Cerebellum,41.77,14.75,Danio rerio
NEUR_9353,Hypothalamus,62.32,74.61,Macaca mulatta
NEUR_9815,Hypothalamus,45.39,111.06,Macaca mulatta
NEUR_4819,Hippocampus,78.17,22.19,Danio rerio
NEUR_1534,Amygdala,128.83,50.08,Macaca mulatta
NEUR_1820,Cortex,131.11,72.53,Rattus norvegicus
NEUR_5445,Striatum,36.9,47.96,Rattus norvegicus
NEUR_2730,Cortex,120.8,26.35,Danio rerio
NEUR_4995,Hypothalamus,125.51,64.25,Danio rerio
NEUR_6633,Striatum,112.95,31.42,Danio rerio
NEUR_9547,Amygdala,92.64,58.56,Macaca mulatta
NEUR_3748,Thalamus,116.23,16.55,Danio rerio
NEUR_3896,Thalamus,83.01,10.64,Mus musculus
NEUR_6833,Striatum,83.05,22.35,Danio rerio
NEUR_6078,Cortex,113.25,39.56,Mus musculus
NEUR_2784,Thalamus,99.06,78.18,Rattus norvegicus
NEUR_7237,Amygdala,136.36,77.0,Danio rerio
NEUR_4942,Thalamus,17.52,27.1,Mus musculus
NEUR_6500,Hippocampus,56.62,77.07,Mus musculus
NEUR_6131,Cerebellum,91.47,28.31,Mus musculus
NEUR_6234,Cerebellum,36.72,119.9,Danio rerio
NEUR_1862,Hypothalamus,9.55,83.16,Rattus norvegicus
NEUR_9070,Hypothalamus,50.39,51.55,Macaca mulatta
NEUR_3070,Cortex,4.47,115.18,Rattus norvegicus
