neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9140,Hypothalamus,36.89,12.35,Rattus norvegicus
NEUR_9827,Cerebellum,60.52,13.25,Danio rerio
NEUR_1741,Cortex,132.01,26.88,Rattus norvegicus
NEUR_6831,Cortex,81.7,102.8,Rattus norvegicus
NEUR_2468,Cerebellum,134.52,20.7,Danio rerio
NEUR_5315,Cerebellum,21.15,23.86,Rattus norvegicus
NEUR_4644,Hypothalamus,129.33,28.35,Macaca mulatta
NEUR_6011,Striatum,58.91,100.3,Mus musculus
NEUR_7329,Cortex,8.43,54.47,Danio rerio
NEUR_8939,Hypothalamus,144.46,48.15,Danio rerio
NEUR_3760,Thalamus,138.45,86.48,Rattus norvegicus
NEUR_8990,Thalamus,37.98,50.05,Mus musculus
NEUR_5841,Striatum,61.92,41.71,Macaca mulatta
NEUR_3964,Hippocampus,97.78,91.89,Rattus norvegicus
NEUR_4423,Hippocampus,36.44,82.44,Danio rerio
NEUR_3186,Thalamus,4.52,92.38,Rattus norvegicus
NEUR_5967,Striatum,73.86,10.75,Rattus norvegicus
NEUR_4281,Cortex,121.97,31.42,Rattus norvegicus
NEUR_8976,Cortex,126.44,78.73,Mus musculus
NEUR_3520,Hypothalamus,104.8,23.56,Mus musculus
NEUR_2484,Thalamus,137.41,105.78,Macaca mulatta
NEUR_4152,Hypothalamus,50.8,41.93,Rattus norvegicus
NEUR_1088,Thalamus,91.13,30.1,Mus musculus
NEUR_4306,Hippocampus,111.18,86.03,Macaca mulatta
NEUR_1625,Striatum,111.4,75.45,Rattus norvegicus
NEUR_2171,Hypothalamus,26.37,65.5,Mus musculus
NEUR_9002,Hypothalamus,31.65,37.31,Mus musculus
NEUR_8185,Cerebellum,38.26,110.03,Mus musculus
NEUR_5487,Cerebellum,121.66,58.33,Rattus norvegicus
NEUR_6249,Thalamus,148.63,27.21,Macaca mulatta
NEUR_6702,Hippocampus,32.79,24.31,Macaca mulatta
NEUR_5838,Striatum,42.29,33.35,Macaca mulatta
NEUR_9113,Striatum,130.54,105.76,Macaca mulatta
NEUR_2827,Hippocampus,112.26,56.22,Danio rerio
NEUR_6323,Cortex,52.27,47.74,Macaca mulatta
NEUR_1473,Striatum,85.49,102.8,Macaca mulatta
NEUR_5860,Amygdala,87.85,93.82,Rattus norvegicus
NEUR_1976,Thalamus,34.55,46.68,Danio rerio
NEUR_2280,Cerebellum,30.91,117.62,Mus musculus
NEUR_7101,Striatum,95.44,42.05,Macaca mulatta
NEUR_3851,Hypothalamus,84.96,112.53,Mus musculus
NEUR_3045,Thalamus,13.53,70.68,Mus musculus
NEUR_5811,Thalamus,129.13,11.07,Mus musculus
NEUR_9054,Hippocampus,122.49,21.4,Macaca mulatta
NEUR_6960,Amygdala,106.85,82.08,Danio rerio
NEUR_1405,Hypothalamus,82.34,13.05,Danio rerio
NEUR_1746,Thalamus,141.21,61.19,Danio rerio
NEUR_4823,Hippocampus,12.58,69.65,Danio rerio
NEUR_5521,Cortex,6.99,107.88,Danio rerio
NEUR_5276,Thalamus,145.07,40.44,Rattus norvegicus
NEUR_6749,Cortex,71.52,94.36,Rattus norvegicus
NEUR_6071,Thalamus,149.84,73.72,Macaca mulatta
NEUR_1618,Thalamus,125.01,103.63,Mus musculus
NEUR_6766,Amygdala,129.15,45.42,Macaca mulatta
