neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5238,Hypothalamus,144.91,48.4,Rattus norvegicus
NEUR_7075,Striatum,56.3,81.41,Macaca mulatta
NEUR_5165,Cortex,9.23,34.35,Macaca mulatta
NEUR_4917,Striatum,61.95,97.85,Macaca mulatta
NEUR_7010,Hypothalamus,11.74,48.77,Rattus norvegicus
NEUR_8029,Thalamus,107.87,66.44,Mus musculus
NEUR_2093,Cerebellum,61.71,103.55,Mus musculus
NEUR_1851,Hippocampus,131.29,60.36,Rattus norvegicus
NEUR_5056,Thalamus,143.05,13.86,Mus musculus
NEUR_2198,Cerebellum,78.15,38.5,Danio rerio
NEUR_8898,Hippocampus,55.51,104.23,Macaca mulatta
NEUR_3568,Cerebellum,138.88,71.17,Danio rerio
NEUR_2956,Cortex,62.31,38.28,Mus musculus
NEUR_2449,Cerebellum,29.11,101.13,Macaca mulatta
NEUR_7306,Thalamus,39.1,119.19,Rattus norvegicus
NEUR_6322,Cortex,47.73,90.34,Danio rerio
NEUR_3058,Hippocampus,129.64,50.83,Danio rerio
NEUR_8034,Cortex,23.34,66.58,Mus musculus
NEUR_2408,Thalamus,52.17,22.61,Macaca mulatta
NEUR_8641,Hypothalamus,120.39,43.46,Danio rerio
NEUR_4292,Striatum,134.88,106.04,Mus musculus
NEUR_7908,Cortex,81.85,31.28,Mus musculus
NEUR_9728,Thalamus,29.43,88.67,Mus musculus
NEUR_2799,Amygdala,75.47,62.72,Macaca mulatta
NEUR_6217,Thalamus,65.89,112.05,Macaca mulatta
NEUR_4372,Hippocampus,80.77,82.22,Macaca mulatta
NEUR_7989,Thalamus,108.24,21.29,Danio rerio
NEUR_4410,Hippocampus,64.99,21.3,Macaca mulatta
NEUR_6499,Hypothalamus,134.73,68.27,Rattus norvegicus
NEUR_3627,Cortex,32.1,44.92,Mus musculus
NEUR_1249,Thalamus,59.37,34.82,Rattus norvegicus
NEUR_1151,Striatum,12.2,91.21,Mus musculus
NEUR_2769,Cerebellum,89.69,54.84,Danio rerio
NEUR_4570,Cerebellum,31.72,56.19,Danio rerio
NEUR_2876,Striatum,125.58,31.29,Rattus norvegicus
NEUR_5449,Striatum,37.1,72.96,Macaca mulatta
NEUR_7110,Cortex,140.63,22.93,Danio rerio
NEUR_1845,Hypothalamus,131.18,116.8,Rattus norvegicus
NEUR_6601,Hippocampus,24.43,90.12,Rattus norvegicus
NEUR_3172,Hypothalamus,70.17,67.68,Danio rerio
NEUR_8075,Amygdala,61.46,23.74,Mus musculus
