neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9193,Hypothalamus,67.42,54.72,Danio rerio
NEUR_7799,Amygdala,115.48,47.43,Macaca mulatta
NEUR_9978,Striatum,59.7,66.65,Danio rerio
NEUR_6008,Cerebellum,26.8,21.92,Rattus norvegicus
NEUR_1388,Cerebellum,47.39,104.47,Macaca mulatta
NEUR_7161,Thalamus,131.74,37.95,Mus musculus
NEUR_6530,Cerebellum,81.63,83.8,Macaca mulatta
NEUR_5425,Hypothalamus,89.24,44.69,Rattus norvegicus
NEUR_2903,Hypothalamus,77.73,20.72,Rattus norvegicus
NEUR_7880,Hypothalamus,26.82,35.29,Danio rerio
NEUR_7024,Amygdala,83.09,30.76,Danio rerio
NEUR_4683,Hypothalamus,99.52,68.65,Rattus norvegicus
NEUR_4932,Cortex,58.71,56.15,Macaca mulatta
NEUR_8422,Hypothalamus,41.85,35.29,Macaca mulatta
NEUR_9719,Thalamus,48.94,116.1,Rattus norvegicus
NEUR_1551,Hippocampus,86.15,111.06,Danio rerio
NEUR_3249,Hippocampus,68.08,17.04,Danio rerio
NEUR_7005,Amygdala,89.73,16.89,Rattus norvegicus
NEUR_1818,Thalamus,107.29,15.63,Danio rerio
NEUR_9062,Cortex,61.62,102.87,Danio rerio
NEUR_7024,Thalamus,12.15,109.07,Macaca mulatta
NEUR_5756,Striatum,123.36,27.86,Danio rerio
NEUR_8533,Cortex,32.24,41.79,Macaca mulatta
NEUR_7317,Amygdala,80.45,29.84,Mus musculus
NEUR_1774,Cortex,0.37,105.05,Mus musculus
NEUR_4515,Cerebellum,34.04,76.38,Macaca mulatta
NEUR_4189,Cerebellum,144.69,41.3,Danio rerio
NEUR_4674,Hippocampus,30.59,47.52,Rattus norvegicus
NEUR_2432,Cerebellum,32.46,24.8,Rattus norvegicus
NEUR_4213,Amygdala,136.75,86.16,Rattus norvegicus
NEUR_8345,Thalamus,27.17,31.6,Danio rerio
NEUR_4256,Cortex,28.4,17.06,Danio rerio
NEUR_1102,Thalamus,44.46,112.61,Macaca mulatta
NEUR_9146,Cerebellum,72.6,41.2,Macaca mulatta
NEUR_7540,Amygdala,31.34,87.36,Mus musculus
NEUR_7059,Hypothalamus,40.82,29.55,Danio rerio
NEUR_3155,Hypothalamus,136.91,113.8,Macaca mulatta
NEUR_9419,Amygdala,6.29,46.69,Danio rerio
NEUR_2811,Cortex,32.94,91.61,Rattus norvegicus
NEUR_2759,Hippocampus,1.44,38.26,Rattus norvegicus
NEUR_7727,Striatum,51.1,21.91,Mus musculus
NEUR_8468,Thalamus,77.57,112.62,Danio rerio
NEUR_1983,Cortex,35.55,47.9,Macaca mulatta
NEUR_1753,Thalamus,71.51,72.18,Danio rerio
NEUR_4297,Cortex,10.37,39.14,Rattus norvegicus
NEUR_9318,Cerebellum,90.83,68.36,Mus musculus
NEUR_9891,Cerebellum,39.36,71.02,Rattus norvegicus
NEUR_2159,Hypothalamus,22.82,68.9,Rattus norvegicus
NEUR_6562,Thalamus,3.14,53.33,Danio rerio
NEUR_5646,Hippocampus,67.58,57.63,Mus musculus
NEUR_6557,Amygdala,60.49,17.34,Mus musculus
NEUR_2368,Thalamus,141.38,59.59,Danio rerio
NEUR_5950,Thalamus,87.16,63.9,Mus musculus
NEUR_4919,Hippocampus,87.09,81.15,Danio rerio
NEUR_5773,Amygdala,124.76,54.78,Macaca mulatta
NEUR_7968,Hippocampus,13.31,116.86,Rattus norvegicus
NEUR_7801,Cerebellum,46.09,65.41,Danio rerio
NEUR_1908,Striatum,85.33,76.83,Rattus norvegicus
NEUR_2782,Thalamus,62.48,81.4,Macaca mulatta
NEUR_9695,Cortex,123.53,61.53,Rattus norvegicus
NEUR_4551,Hippocampus,106.28,71.0,Mus musculus
NEUR_6883,Cortex,11.08,72.89,Macaca mulatta
NEUR_4577,Amygdala,134.83,23.07,Rattus norvegicus
NEUR_7055,Striatum,30.92,57.55,Mus musculus
NEUR_8071,Hippocampus,140.39,41.11,Rattus norvegicus
NEUR_1644,Amygdala,111.0,65.58,Rattus norvegicus
NEUR_9668,Hippocampus,28.93,87.78,Macaca mulatta
NEUR_7512,Thalamus,141.06,26.13,Macaca mulatta
NEUR_1003,Amygdala,61.43,52.2,Macaca mulatta
NEUR_3182,Cerebellum,95.48,24.86,Rattus norvegicus
NEUR_2273,Striatum,149.88,63.37,Rattus norvegicus
NEUR_3746,Thalamus,126.23,41.66,Mus musculus
NEUR_2599,Cortex,115.21,37.32,Danio rerio
