neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7156,Thalamus,149.74,111.23,Danio rerio
NEUR_9586,Hippocampus,74.4,30.25,Macaca mulatta
NEUR_6861,Hypothalamus,58.23,45.49,Rattus norvegicus
NEUR_3393,Thalamus,0.3,101.49,Danio rerio
NEUR_9535,Striatum,64.55,43.55,Mus musculus
NEUR_6937,Hypothalamus,107.28,23.78,Mus musculus
NEUR_4152,Hippocampus,146.53,59.38,Rattus norvegicus
NEUR_8809,Hypothalamus,81.25,69.94,Macaca mulatta
NEUR_5296,Thalamus,103.17,30.77,Mus musculus
NEUR_4072,Cerebellum,134.52,61.16,Danio rerio
NEUR_3018,Hypothalamus,29.36,40.62,Rattus norvegicus
NEUR_9952,Cerebellum,6.67,34.54,Mus musculus
NEUR_1431,Cortex,58.36,114.42,Danio rerio
NEUR_3184,Thalamus,122.37,45.14,Rattus norvegicus
NEUR_4697,Hippocampus,17.77,90.74,Macaca mulatta
NEUR_5425,Striatum,35.81,30.67,Mus musculus
NEUR_9870,Thalamus,89.37,111.13,Mus musculus
NEUR_5606,Amygdala,103.52,20.49,Mus musculus
NEUR_9805,Cortex,33.14,115.94,Mus musculus
NEUR_8080,Thalamus,56.78,13.04,Danio rerio
NEUR_3583,Hypothalamus,142.37,18.45,Macaca mulatta
NEUR_9081,Thalamus,56.21,102.34,Macaca mulatta
NEUR_9554,Thalamus,67.64,38.59,Rattus norvegicus
NEUR_4165,Thalamus,109.6,70.66,Rattus norvegicus
NEUR_6798,Cerebellum,1.23,16.28,Rattus norvegicus
NEUR_4561,Amygdala,59.11,38.18,Macaca mulatta
NEUR_7602,Cerebellum,23.46,91.07,Macaca mulatta
NEUR_9248,Cerebellum,64.66,29.24,Rattus norvegicus
NEUR_8977,Hypothalamus,14.02,16.79,Danio rerio
NEUR_1337,Hippocampus,134.99,75.58,Mus musculus
NEUR_7942,Cerebellum,68.78,92.13,Danio rerio
NEUR_8269,Hypothalamus,117.42,86.92,Macaca mulatta
NEUR_9472,Thalamus,43.98,62.1,Macaca mulatta
NEUR_5472,Hypothalamus,88.52,65.17,Danio rerio
NEUR_8703,Hypothalamus,53.9,113.48,Rattus norvegicus
NEUR_7831,Cerebellum,141.53,83.83,Macaca mulatta
NEUR_6693,Cerebellum,24.1,114.96,Mus musculus
NEUR_8776,Hypothalamus,69.78,73.98,Macaca mulatta
NEUR_1661,Hippocampus,66.96,17.65,Danio rerio
NEUR_4813,Hippocampus,73.03,67.55,Mus musculus
NEUR_7794,Cerebellum,64.4,36.08,Rattus norvegicus
NEUR_6474,Amygdala,21.51,119.52,Danio rerio
