neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6797,Thalamus,108.07,63.94,Macaca mulatta
NEUR_2542,Amygdala,36.21,95.83,Rattus norvegicus
NEUR_7510,Cerebellum,116.5,37.83,Macaca mulatta
NEUR_2688,Hippocampus,112.11,62.27,Mus musculus
NEUR_3336,Thalamus,117.36,69.71,Danio rerio
NEUR_3594,Cortex,110.99,79.18,Danio rerio
NEUR_9210,Hippocampus,126.64,114.94,Mus musculus
NEUR_4908,Striatum,80.32,97.52,Danio rerio
NEUR_5407,Thalamus,107.59,36.26,Mus musculus
NEUR_3187,Hippocampus,47.22,49.15,Mus musculus
NEUR_3041,Amygdala,39.74,16.58,Rattus norvegicus
NEUR_6178,Thalamus,13.8,42.59,Mus musculus
NEUR_7064,Hypothalamus,122.85,112.81,Macaca mulatta
NEUR_3119,Cortex,9.5,28.52,Macaca mulatta
NEUR_5543,Hippocampus,56.34,57.53,Danio rerio
NEUR_3002,Thalamus,51.23,65.09,Rattus norvegicus
NEUR_9019,Hippocampus,121.7,30.05,Rattus norvegicus
NEUR_6694,Hippocampus,47.8,19.4,Macaca mulatta
NEUR_8525,Cortex,19.46,87.77,Danio rerio
NEUR_8661,Thalamus,13.84,31.4,Mus musculus
NEUR_8658,Cortex,144.28,82.21,Mus musculus
NEUR_8597,Cortex,135.31,36.56,Rattus norvegicus
NEUR_9064,Amygdala,37.85,58.72,Macaca mulatta
NEUR_2245,Cortex,36.14,117.14,Rattus norvegicus
NEUR_6895,Cortex,103.9,45.06,Macaca mulatta
NEUR_2914,Hippocampus,127.76,117.93,Mus musculus
NEUR_9882,Hypothalamus,39.44,87.13,Rattus norvegicus
NEUR_5794,Hypothalamus,91.25,74.56,Danio rerio
NEUR_7906,Cerebellum,100.19,13.47,Macaca mulatta
NEUR_1103,Hypothalamus,34.57,79.22,Macaca mulatta
NEUR_9022,Cerebellum,102.12,110.71,Danio rerio
NEUR_8973,Cerebellum,23.6,100.67,Danio rerio
NEUR_8097,Striatum,20.38,41.68,Rattus norvegicus
NEUR_9994,Striatum,81.6,54.25,Danio rerio
NEUR_8135,Thalamus,44.83,85.34,Mus musculus
NEUR_8126,Cerebellum,66.65,16.41,Danio rerio
NEUR_2210,Cortex,127.92,109.9,Danio rerio
NEUR_6784,Thalamus,100.13,50.67,Danio rerio
NEUR_3852,Cerebellum,142.48,12.76,Rattus norvegicus
NEUR_1634,Cerebellum,92.56,42.55,Danio rerio
NEUR_8751,Striatum,72.44,13.94,Rattus norvegicus
NEUR_5804,Cortex,116.83,38.38,Danio rerio
NEUR_3603,Striatum,145.11,79.3,Danio rerio
NEUR_7693,Amygdala,68.62,100.68,Rattus norvegicus
NEUR_6689,Striatum,99.32,89.09,Mus musculus
NEUR_4209,Amygdala,142.78,54.61,Danio rerio
NEUR_8453,Cortex,139.89,24.56,Rattus norvegicus
NEUR_1586,Amygdala,22.09,17.31,Rattus norvegicus
NEUR_5021,Hippocampus,34.34,25.99,Macaca mulatta
NEUR_4351,Hippocampus,108.47,25.25,Rattus norvegicus
NEUR_6990,Cerebellum,145.0,12.86,Macaca mulatta
NEUR_4525,Striatum,0.13,26.27,Mus musculus
NEUR_1446,Amygdala,145.33,119.65,Rattus norvegicus
NEUR_7767,Cerebellum,25.35,73.17,Mus musculus
NEUR_3283,Amygdala,39.08,14.91,Macaca mulatta
NEUR_6940,Striatum,109.43,84.26,Macaca mulatta
NEUR_6663,Amygdala,49.61,56.67,Macaca mulatta
NEUR_4860,Amygdala,29.01,74.72,Mus musculus
NEUR_9647,Hippocampus,144.84,85.09,Rattus norvegicus
NEUR_4549,Hippocampus,49.5,48.88,Danio rerio
NEUR_1764,Hypothalamus,67.14,98.64,Macaca mulatta
NEUR_3723,Cerebellum,75.55,56.92,Mus musculus
NEUR_6956,Amygdala,0.26,90.46,Macaca mulatta
NEUR_4979,Hypothalamus,13.15,37.39,Mus musculus
NEUR_6439,Cortex,131.59,100.57,Mus musculus
NEUR_6128,Hippocampus,120.63,21.04,Danio rerio
NEUR_6250,Striatum,39.28,63.66,Mus musculus
NEUR_7140,Hypothalamus,7.25,24.03,Rattus norvegicus
NEUR_4468,Cerebellum,1.4,35.96,Danio rerio
NEUR_2376,Hippocampus,102.56,18.51,Mus musculus
NEUR_7306,Striatum,83.09,99.95,Danio rerio
NEUR_6679,Cortex,3.73,46.61,Danio rerio
NEUR_8110,Hypothalamus,14.43,111.45,Rattus norvegicus
NEUR_7409,Striatum,123.49,18.14,Rattus norvegicus
NEUR_2819,Cortex,121.64,88.74,Mus musculus
NEUR_1849,Amygdala,54.19,118.19,Macaca mulatta
NEUR_6208,Hippocampus,135.15,49.43,Danio rerio
NEUR_2450,Cortex,44.13,81.23,Mus musculus
NEUR_9876,Hypothalamus,106.41,47.49,Macaca mulatta
NEUR_4966,Cortex,80.14,63.03,Macaca mulatta
NEUR_3166,Amygdala,56.76,101.21,Rattus norvegicus
NEUR_2746,Thalamus,123.94,82.29,Macaca mulatta
NEUR_1248,Cortex,4.89,103.3,Mus musculus
NEUR_8365,Striatum,42.32,27.26,Macaca mulatta
NEUR_6312,Amygdala,45.63,50.38,Macaca mulatta
NEUR_3676,Amygdala,8.53,81.91,Macaca mulatta
NEUR_5678,Thalamus,107.45,10.88,Macaca mulatta
NEUR_7478,Hippocampus,43.46,61.84,Macaca mulatta
NEUR_6647,Hypothalamus,0.8,46.77,Macaca mulatta
NEUR_8131,Cerebellum,96.44,36.93,Rattus norvegicus
NEUR_3180,Striatum,6.78,93.36,Rattus norvegicus
NEUR_7783,Thalamus,10.68,51.79,Rattus norvegicus
NEUR_1347,Thalamus,141.28,48.69,Rattus norvegicus
NEUR_5995,Striatum,4.76,66.07,Rattus norvegicus
NEUR_2642,Hypothalamus,103.78,94.37,Mus musculus
NEUR_6646,Amygdala,112.43,91.4,Rattus norvegicus
NEUR_5261,Thalamus,25.21,25.38,Macaca mulatta
NEUR_5217,Cortex,32.28,53.03,Macaca mulatta
NEUR_6053,Amygdala,32.8,108.1,Macaca mulatta
NEUR_3834,Striatum,98.14,40.74,Danio rerio
NEUR_8173,Amygdala,68.27,70.62,Rattus norvegicus
NEUR_7653,Cerebellum,101.1,65.97,Mus musculus
NEUR_3936,Amygdala,146.13,108.7,Macaca mulatta
NEUR_2836,Cortex,8.57,16.81,Mus musculus
NEUR_1820,Cerebellum,62.81,18.25,Danio rerio
NEUR_2186,Amygdala,18.83,76.77,Rattus norvegicus
NEUR_2954,Cerebellum,31.98,43.55,Mus musculus
NEUR_6979,Cerebellum,128.5,59.63,Mus musculus
NEUR_7840,Thalamus,149.95,62.84,Macaca mulatta
NEUR_2379,Hypothalamus,119.58,37.91,Danio rerio
NEUR_6695,Hippocampus,89.11,115.13,Mus musculus
NEUR_1391,Hippocampus,55.44,30.18,Danio rerio
NEUR_2979,Hypothalamus,65.27,13.01,Danio rerio
NEUR_2906,Cortex,15.5,13.86,Macaca mulatta
NEUR_6478,Amygdala,117.65,55.73,Danio rerio
NEUR_2535,Cortex,99.44,77.27,Rattus norvegicus
NEUR_9161,Striatum,90.65,42.39,Rattus norvegicus
NEUR_4665,Cortex,65.77,102.85,Mus musculus
NEUR_8430,Thalamus,7.27,45.19,Mus musculus
NEUR_8424,Cortex,110.43,68.71,Rattus norvegicus
NEUR_8089,Cortex,47.89,43.69,Rattus norvegicus
NEUR_7814,Cerebellum,83.86,91.37,Rattus norvegicus
NEUR_6009,Cerebellum,60.65,103.67,Rattus norvegicus
NEUR_7486,Cortex,31.03,51.94,Mus musculus
NEUR_9136,Hippocampus,136.0,84.22,Rattus norvegicus
NEUR_3988,Hippocampus,111.79,63.67,Mus musculus
NEUR_7618,Hypothalamus,49.41,99.37,Rattus norvegicus
NEUR_8945,Striatum,108.41,68.42,Danio rerio
NEUR_5134,Cortex,66.55,41.97,Danio rerio
NEUR_6211,Thalamus,114.01,25.59,Danio rerio
NEUR_8615,Striatum,41.02,95.05,Danio rerio
NEUR_2886,Hypothalamus,125.21,38.44,Rattus norvegicus
NEUR_2454,Hippocampus,69.29,54.86,Mus musculus
NEUR_2958,Amygdala,28.8,10.03,Mus musculus
NEUR_5260,Striatum,121.7,117.61,Danio rerio
NEUR_1026,Cerebellum,60.85,42.74,Rattus norvegicus
NEUR_5933,Cortex,93.72,56.18,Danio rerio
NEUR_6260,Thalamus,34.36,111.3,Rattus norvegicus
NEUR_6454,Cerebellum,44.55,36.36,Danio rerio
NEUR_7757,Thalamus,28.5,80.24,Macaca mulatta
NEUR_9409,Amygdala,80.18,111.08,Macaca mulatta
NEUR_4223,Striatum,35.27,85.83,Mus musculus
NEUR_1105,Hypothalamus,103.88,63.58,Rattus norvegicus
NEUR_5869,Striatum,122.05,36.67,Rattus norvegicus
NEUR_1793,Thalamus,80.85,13.72,Macaca mulatta
NEUR_7285,Hypothalamus,129.16,85.94,Rattus norvegicus
NEUR_2039,Striatum,95.83,105.01,Rattus norvegicus
NEUR_9317,Cortex,66.77,65.33,Mus musculus
NEUR_6520,Amygdala,48.81,92.56,Macaca mulatta
NEUR_8901,Striatum,56.86,10.48,Mus musculus
NEUR_6655,Cortex,12.56,102.95,Mus musculus
NEUR_2323,Thalamus,124.27,39.06,Mus musculus
NEUR_8726,Amygdala,85.42,79.21,Macaca mulatta
NEUR_2878,Cerebellum,2.06,89.86,Danio rerio
NEUR_5565,Cerebellum,6.1,40.37,Danio rerio
NEUR_8167,Cerebellum,95.49,70.29,Rattus norvegicus
NEUR_7252,Cerebellum,18.3,60.14,Macaca mulatta
NEUR_4544,Thalamus,74.82,78.47,Mus musculus
NEUR_1181,Hypothalamus,144.27,36.45,Mus musculus
NEUR_6839,Thalamus,140.09,44.3,Danio rerio
NEUR_7923,Hippocampus,120.54,87.76,Mus musculus
NEUR_1808,Hypothalamus,116.04,106.4,Rattus norvegicus
