neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9330,Hippocampus,110.18,31.26,Mus musculus
NEUR_9835,Hypothalamus,94.04,77.83,Mus musculus
NEUR_2518,Hippocampus,66.34,17.16,Macaca mulatta
NEUR_6393,Thalamus,82.27,77.03,Macaca mulatta
NEUR_1209,Cortex,62.87,32.99,Rattus norvegicus
NEUR_2486,Hippocampus,3.08,75.22,Danio rerio
NEUR_6053,Thalamus,126.19,43.7,Mus musculus
NEUR_4720,Thalamus,77.85,39.14,Danio rerio
NEUR_9705,Cerebellum,138.09,75.94,Macaca mulatta
NEUR_3236,Hypothalamus,57.42,70.89,Rattus norvegicus
NEUR_7758,Hippocampus,118.61,96.06,Mus musculus
NEUR_1158,Thalamus,35.59,82.17,Macaca mulatta
NEUR_2319,Amygdala,110.08,79.72,Macaca mulatta
NEUR_7233,Cerebellum,118.45,49.61,Danio rerio
NEUR_6913,Hypothalamus,38.09,48.85,Rattus norvegicus
NEUR_9455,Thalamus,97.32,72.71,Danio rerio
NEUR_6508,Cerebellum,114.01,97.74,Danio rerio
NEUR_7875,Cerebellum,1.29,88.44,Rattus norvegicus
NEUR_5030,Amygdala,52.56,16.51,Macaca mulatta
NEUR_3810,Hypothalamus,125.35,102.86,Macaca mulatta
NEUR_9615,Thalamus,14.59,81.57,Danio rerio
NEUR_1972,Cerebellum,149.29,48.8,Rattus norvegicus
NEUR_4757,Thalamus,63.65,116.65,Macaca mulatta
NEUR_1018,Hippocampus,24.52,46.72,Macaca mulatta
NEUR_2442,Cerebellum,112.42,98.99,Rattus norvegicus
NEUR_2333,Cortex,46.15,104.21,Macaca mulatta
NEUR_6776,Hippocampus,133.39,73.74,Mus musculus
NEUR_1203,Hypothalamus,141.08,104.25,Danio rerio
NEUR_3978,Striatum,14.43,57.64,Mus musculus
NEUR_7926,Hippocampus,130.95,76.8,Mus musculus
NEUR_3224,Hypothalamus,113.78,39.78,Mus musculus
NEUR_1816,Striatum,56.93,30.02,Mus musculus
NEUR_5931,Cortex,53.24,63.74,Macaca mulatta
NEUR_8334,Amygdala,92.05,112.41,Rattus norvegicus
NEUR_8426,Amygdala,24.81,100.59,Danio rerio
NEUR_1778,Cortex,16.38,64.81,Danio rerio
NEUR_6763,Striatum,0.56,58.4,Mus musculus
NEUR_6836,Cortex,62.49,82.91,Mus musculus
NEUR_1189,Hypothalamus,5.58,73.58,Mus musculus
NEUR_9110,Amygdala,139.07,39.86,Rattus norvegicus
NEUR_6537,Thalamus,58.13,99.84,Macaca mulatta
NEUR_2801,Hippocampus,14.19,104.9,Macaca mulatta
NEUR_4653,Striatum,0.41,50.38,Rattus norvegicus
NEUR_8928,Thalamus,143.87,67.14,Mus musculus
NEUR_4352,Striatum,94.8,53.47,Mus musculus
