neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7555,Amygdala,77.38,100.0,Danio rerio
NEUR_2989,Thalamus,109.3,58.26,Danio rerio
NEUR_9148,Thalamus,122.42,45.23,Rattus norvegicus
NEUR_5922,Hippocampus,59.06,52.99,Macaca mulatta
NEUR_4622,Cerebellum,57.43,43.25,Mus musculus
NEUR_3994,Thalamus,20.81,68.33,Danio rerio
NEUR_9404,Amygdala,30.61,13.19,Mus musculus
NEUR_9415,Cortex,55.21,23.81,Macaca mulatta
NEUR_4201,Hippocampus,98.31,83.45,Rattus norvegicus
NEUR_4106,Cerebellum,68.53,39.05,Rattus norvegicus
NEUR_1034,Hippocampus,107.01,33.66,Mus musculus
NEUR_8688,Amygdala,135.27,20.4,Mus musculus
NEUR_2916,Cerebellum,135.19,10.51,Macaca mulatta
NEUR_5029,Hippocampus,18.63,24.55,Mus musculus
NEUR_5854,Hippocampus,119.41,42.43,Macaca mulatta
NEUR_3737,Thalamus,88.53,106.32,Mus musculus
NEUR_7795,Cortex,35.09,65.78,Danio rerio
NEUR_3938,Hypothalamus,35.13,26.87,Rattus norvegicus
NEUR_5727,Cerebellum,101.59,99.33,Danio rerio
NEUR_5691,Hypothalamus,53.82,40.67,Danio rerio
NEUR_8052,Hypothalamus,140.8,110.37,Danio rerio
NEUR_7655,Thalamus,34.77,40.85,Rattus norvegicus
NEUR_6078,Cortex,41.7,62.33,Danio rerio
NEUR_6941,Striatum,46.32,71.36,Rattus norvegicus
NEUR_8025,Thalamus,83.75,35.4,Mus musculus
NEUR_5694,Thalamus,120.26,52.08,Danio rerio
NEUR_9713,Amygdala,123.16,38.16,Rattus norvegicus
NEUR_4758,Cerebellum,1.55,59.63,Rattus norvegicus
NEUR_8521,Thalamus,63.46,70.55,Macaca mulatta
NEUR_4682,Striatum,104.39,68.73,Rattus norvegicus
NEUR_6724,Cortex,93.46,19.89,Rattus norvegicus
NEUR_4712,Thalamus,1.21,96.28,Macaca mulatta
NEUR_6730,Hippocampus,129.23,23.68,Rattus norvegicus
NEUR_1906,Amygdala,71.46,87.43,Macaca mulatta
NEUR_1297,Cortex,115.21,70.0,Mus musculus
NEUR_4171,Cerebellum,120.43,75.0,Danio rerio
NEUR_8771,Cerebellum,77.35,109.62,Macaca mulatta
NEUR_2556,Striatum,11.08,100.87,Mus musculus
NEUR_3487,Thalamus,12.61,79.65,Mus musculus
NEUR_3179,Striatum,100.31,50.7,Macaca mulatta
NEUR_7928,Cerebellum,104.72,60.64,Rattus norvegicus
NEUR_7096,Hypothalamus,136.62,84.5,Mus musculus
NEUR_5403,Thalamus,133.24,38.82,Rattus norvegicus
NEUR_8548,Amygdala,119.74,25.76,Rattus norvegicus
NEUR_3932,Amygdala,36.92,119.96,Danio rerio
NEUR_7507,Thalamus,37.75,20.77,Mus musculus
NEUR_1615,Hippocampus,96.63,54.65,Mus musculus
NEUR_3531,Cortex,65.32,99.63,Rattus norvegicus
NEUR_9366,Cortex,67.91,89.34,Rattus norvegicus
NEUR_1001,Hippocampus,52.07,105.83,Rattus norvegicus
NEUR_8258,Amygdala,14.94,20.88,Macaca mulatta
NEUR_6124,Hypothalamus,84.41,38.34,Danio rerio
NEUR_3401,Thalamus,140.18,93.84,Rattus norvegicus
NEUR_5376,Hypothalamus,17.57,56.46,Mus musculus
NEUR_1902,Striatum,101.62,105.53,Danio rerio
NEUR_6917,Cortex,16.39,36.74,Macaca mulatta
NEUR_1764,Amygdala,55.94,97.89,Danio rerio
NEUR_2346,Hippocampus,144.73,57.83,Mus musculus
NEUR_9763,Cerebellum,32.88,20.39,Rattus norvegicus
NEUR_8503,Thalamus,87.92,49.5,Rattus norvegicus
NEUR_6640,Striatum,77.76,12.63,Danio rerio
NEUR_5968,Striatum,66.61,12.52,Danio rerio
NEUR_4389,Amygdala,99.21,103.99,Mus musculus
NEUR_8721,Amygdala,59.33,106.45,Mus musculus
NEUR_4999,Hypothalamus,46.83,107.1,Danio rerio
NEUR_2740,Thalamus,0.44,15.95,Mus musculus
NEUR_3043,Thalamus,40.63,97.49,Mus musculus
NEUR_6035,Hypothalamus,42.65,26.22,Danio rerio
NEUR_6065,Hypothalamus,19.17,95.57,Macaca mulatta
NEUR_7600,Cortex,85.7,12.88,Danio rerio
NEUR_2494,Hypothalamus,80.33,36.33,Macaca mulatta
NEUR_6746,Thalamus,139.09,99.31,Rattus norvegicus
NEUR_8835,Amygdala,10.92,11.77,Danio rerio
NEUR_1260,Cerebellum,43.19,82.45,Macaca mulatta
NEUR_9971,Hypothalamus,144.04,14.45,Mus musculus
NEUR_8582,Hypothalamus,76.04,72.98,Macaca mulatta
NEUR_2903,Hypothalamus,54.49,10.64,Danio rerio
NEUR_5094,Hypothalamus,46.33,65.37,Danio rerio
NEUR_3941,Striatum,124.02,53.81,Rattus norvegicus
NEUR_9183,Thalamus,138.06,105.8,Danio rerio
NEUR_8435,Striatum,95.52,64.31,Macaca mulatta
NEUR_2252,Amygdala,54.64,34.13,Danio rerio
NEUR_2708,Cerebellum,65.69,45.5,Macaca mulatta
NEUR_8177,Cerebellum,139.57,56.65,Rattus norvegicus
NEUR_5270,Thalamus,71.7,40.47,Danio rerio
NEUR_6292,Thalamus,50.32,79.24,Mus musculus
NEUR_5975,Hippocampus,98.04,68.96,Mus musculus
NEUR_9311,Thalamus,48.61,115.22,Rattus norvegicus
NEUR_4734,Hippocampus,64.39,61.7,Danio rerio
NEUR_9247,Striatum,37.47,87.1,Mus musculus
NEUR_8209,Striatum,19.99,65.19,Rattus norvegicus
NEUR_9463,Amygdala,129.74,86.73,Danio rerio
NEUR_8916,Striatum,116.81,116.99,Mus musculus
NEUR_2322,Amygdala,116.75,50.18,Danio rerio
NEUR_6808,Striatum,104.12,32.94,Mus musculus
NEUR_8134,Cortex,13.5,116.66,Danio rerio
NEUR_4576,Hypothalamus,132.22,109.08,Danio rerio
NEUR_1762,Striatum,66.31,90.56,Danio rerio
NEUR_5342,Cortex,68.67,74.56,Macaca mulatta
NEUR_6289,Hippocampus,101.11,67.61,Macaca mulatta
NEUR_4825,Thalamus,81.69,57.09,Danio rerio
NEUR_9651,Thalamus,7.83,82.57,Danio rerio
NEUR_8144,Cerebellum,7.83,115.31,Rattus norvegicus
NEUR_8859,Hypothalamus,94.21,13.41,Macaca mulatta
NEUR_7775,Striatum,109.17,27.19,Danio rerio
NEUR_3014,Hypothalamus,61.2,22.6,Macaca mulatta
NEUR_4183,Cortex,27.51,85.38,Danio rerio
NEUR_2184,Hypothalamus,110.52,59.31,Macaca mulatta
NEUR_6040,Hippocampus,109.82,108.79,Macaca mulatta
NEUR_6086,Hippocampus,61.29,49.62,Danio rerio
NEUR_9924,Hippocampus,95.34,104.42,Macaca mulatta
NEUR_9686,Cortex,137.85,100.13,Danio rerio
NEUR_2158,Thalamus,14.68,53.86,Macaca mulatta
NEUR_1844,Hypothalamus,48.29,52.99,Mus musculus
NEUR_7218,Thalamus,79.24,12.99,Danio rerio
