neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3199,Hippocampus,115.8,25.33,Danio rerio
NEUR_5074,Striatum,24.61,99.84,Mus musculus
NEUR_9499,Thalamus,11.58,24.33,Rattus norvegicus
NEUR_3658,Hippocampus,14.41,91.34,Macaca mulatta
NEUR_9910,Hypothalamus,108.63,31.1,Macaca mulatta
NEUR_3771,Cerebellum,74.28,61.15,Danio rerio
NEUR_1696,Amygdala,8.42,15.97,Rattus norvegicus
NEUR_2695,Cortex,124.9,112.6,Macaca mulatta
NEUR_3107,Cerebellum,87.33,81.39,Danio rerio
NEUR_2774,Hypothalamus,135.25,67.5,Mus musculus
NEUR_3878,Thalamus,4.81,13.42,Macaca mulatta
NEUR_9787,Striatum,108.94,39.92,Macaca mulatta
NEUR_8313,Hypothalamus,91.03,21.32,Macaca mulatta
NEUR_3856,Striatum,121.17,40.06,Macaca mulatta
NEUR_1664,Amygdala,19.49,73.92,Macaca mulatta
NEUR_9684,Striatum,37.69,94.33,Rattus norvegicus
NEUR_4486,Cortex,106.02,85.15,Macaca mulatta
NEUR_7086,Cortex,10.02,18.29,Mus musculus
NEUR_7051,Cortex,132.97,26.58,Mus musculus
NEUR_1630,Cortex,48.93,21.63,Danio rerio
NEUR_1194,Cortex,118.02,72.16,Rattus norvegicus
NEUR_8379,Cortex,102.16,108.82,Rattus norvegicus
NEUR_4173,Cerebellum,47.63,99.55,Macaca mulatta
NEUR_5257,Hypothalamus,5.31,107.11,Danio rerio
NEUR_8228,Cerebellum,80.27,48.96,Mus musculus
NEUR_3366,Hypothalamus,78.58,60.36,Mus musculus
NEUR_1499,Thalamus,106.21,75.94,Mus musculus
NEUR_5878,Cortex,107.98,63.27,Mus musculus
NEUR_8072,Amygdala,92.37,100.22,Macaca mulatta
NEUR_8963,Amygdala,83.62,51.21,Macaca mulatta
NEUR_8479,Striatum,122.03,116.27,Mus musculus
NEUR_8416,Hippocampus,24.11,73.72,Danio rerio
NEUR_4911,Cerebellum,77.87,24.79,Rattus norvegicus
NEUR_7286,Cortex,98.21,95.77,Danio rerio
NEUR_3137,Hypothalamus,77.14,105.93,Rattus norvegicus
NEUR_6154,Amygdala,9.88,92.1,Mus musculus
NEUR_7213,Striatum,108.07,106.48,Danio rerio
NEUR_3696,Hypothalamus,16.67,20.86,Rattus norvegicus
NEUR_8476,Amygdala,90.8,67.41,Mus musculus
NEUR_5862,Cerebellum,49.58,46.93,Mus musculus
NEUR_4846,Amygdala,9.6,111.6,Mus musculus
NEUR_4413,Amygdala,112.14,12.08,Danio rerio
NEUR_4308,Cerebellum,61.59,81.64,Rattus norvegicus
NEUR_1206,Striatum,99.47,58.06,Macaca mulatta
NEUR_3631,Hypothalamus,62.61,83.13,Danio rerio
NEUR_3358,Hypothalamus,118.97,51.14,Macaca mulatta
NEUR_3301,Hypothalamus,98.76,54.66,Macaca mulatta
NEUR_5280,Cortex,38.59,109.75,Danio rerio
NEUR_1402,Striatum,10.7,87.69,Danio rerio
NEUR_3404,Hippocampus,36.94,66.06,Mus musculus
NEUR_5016,Striatum,82.5,27.94,Rattus norvegicus
NEUR_4541,Cerebellum,67.06,28.39,Mus musculus
NEUR_6845,Amygdala,25.55,119.04,Macaca mulatta
NEUR_6661,Hippocampus,24.95,45.72,Macaca mulatta
NEUR_9535,Thalamus,56.64,30.21,Rattus norvegicus
NEUR_5278,Amygdala,78.15,109.62,Mus musculus
NEUR_3366,Cortex,9.88,12.2,Danio rerio
NEUR_3572,Thalamus,27.66,44.49,Rattus norvegicus
NEUR_7022,Hippocampus,132.12,62.24,Rattus norvegicus
NEUR_4981,Amygdala,49.84,27.58,Danio rerio
NEUR_6733,Hippocampus,24.83,62.08,Mus musculus
NEUR_2744,Hypothalamus,123.14,73.7,Danio rerio
NEUR_1426,Hypothalamus,44.04,59.07,Danio rerio
NEUR_8661,Amygdala,108.72,101.06,Mus musculus
NEUR_2267,Cortex,9.36,34.09,Macaca mulatta
NEUR_9570,Amygdala,132.24,44.11,Macaca mulatta
NEUR_5446,Striatum,28.63,46.18,Macaca mulatta
NEUR_2446,Striatum,44.34,44.57,Mus musculus
NEUR_4127,Amygdala,116.08,67.78,Danio rerio
NEUR_9611,Cortex,1.08,78.56,Danio rerio
NEUR_6681,Thalamus,41.1,91.82,Rattus norvegicus
NEUR_8611,Cortex,7.48,76.73,Macaca mulatta
NEUR_7365,Hypothalamus,126.53,55.81,Macaca mulatta
NEUR_1638,Striatum,29.43,92.81,Mus musculus
NEUR_2228,Hypothalamus,133.4,23.67,Macaca mulatta
NEUR_6421,Hypothalamus,108.11,50.51,Mus musculus
NEUR_4926,Hypothalamus,85.07,24.17,Rattus norvegicus
NEUR_2200,Striatum,106.05,53.55,Mus musculus
NEUR_6734,Hypothalamus,44.13,36.1,Macaca mulatta
NEUR_8739,Hypothalamus,45.41,84.89,Mus musculus
NEUR_6149,Cortex,107.98,91.09,Macaca mulatta
NEUR_7424,Amygdala,10.52,101.51,Danio rerio
NEUR_4398,Amygdala,16.19,67.61,Mus musculus
NEUR_3619,Hippocampus,6.55,44.25,Mus musculus
NEUR_4838,Thalamus,15.04,31.31,Rattus norvegicus
NEUR_1954,Thalamus,58.46,51.68,Macaca mulatta
NEUR_2464,Hypothalamus,61.69,65.16,Macaca mulatta
NEUR_7150,Cortex,139.38,112.55,Danio rerio
NEUR_7854,Hypothalamus,65.8,37.7,Macaca mulatta
NEUR_1523,Hypothalamus,30.72,75.41,Danio rerio
NEUR_1267,Cerebellum,106.82,61.66,Danio rerio
NEUR_7680,Cortex,35.95,30.24,Rattus norvegicus
NEUR_1507,Hypothalamus,103.55,21.89,Danio rerio
NEUR_5534,Amygdala,20.63,36.69,Macaca mulatta
NEUR_4553,Striatum,26.95,80.93,Macaca mulatta
NEUR_3170,Cortex,21.44,59.5,Danio rerio
NEUR_7034,Striatum,72.15,51.28,Macaca mulatta
NEUR_8763,Hypothalamus,47.54,58.76,Danio rerio
NEUR_6216,Hippocampus,142.3,62.81,Mus musculus
NEUR_2990,Striatum,141.58,27.98,Rattus norvegicus
NEUR_9843,Hippocampus,63.79,69.66,Danio rerio
NEUR_7517,Hippocampus,57.06,28.24,Danio rerio
NEUR_7051,Cortex,1.98,38.98,Danio rerio
NEUR_5270,Cerebellum,29.1,119.76,Rattus norvegicus
NEUR_3140,Cortex,18.37,49.72,Mus musculus
NEUR_2880,Striatum,44.2,70.05,Macaca mulatta
NEUR_8826,Cortex,94.1,31.94,Macaca mulatta
