neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7238,Thalamus,56.37,73.68,Macaca mulatta
NEUR_5754,Thalamus,62.95,82.55,Macaca mulatta
NEUR_9255,Cortex,69.44,66.32,Rattus norvegicus
NEUR_5476,Cortex,79.82,51.18,Danio rerio
NEUR_5149,Cortex,19.38,15.53,Rattus norvegicus
NEUR_7796,Cerebellum,123.59,17.24,Mus musculus
NEUR_4641,Striatum,93.84,85.9,Macaca mulatta
NEUR_5768,Amygdala,136.55,16.81,Mus musculus
NEUR_1593,Striatum,12.14,74.58,Mus musculus
NEUR_5994,Cerebellum,120.67,54.49,Macaca mulatta
NEUR_4973,Amygdala,144.26,41.28,Mus musculus
NEUR_8219,Hippocampus,149.76,44.65,Mus musculus
NEUR_3950,Hypothalamus,119.01,23.78,Mus musculus
NEUR_9656,Amygdala,46.37,42.8,Macaca mulatta
NEUR_1463,Striatum,83.66,104.49,Danio rerio
NEUR_6561,Amygdala,27.19,21.9,Danio rerio
NEUR_3168,Thalamus,28.02,112.05,Danio rerio
NEUR_2734,Striatum,88.97,42.59,Mus musculus
NEUR_2809,Hippocampus,76.41,28.04,Rattus norvegicus
NEUR_9089,Cerebellum,108.2,53.74,Danio rerio
NEUR_2528,Thalamus,42.89,14.99,Rattus norvegicus
NEUR_2334,Amygdala,34.93,108.37,Macaca mulatta
NEUR_6951,Thalamus,130.47,108.99,Macaca mulatta
NEUR_1005,Cerebellum,126.59,110.91,Rattus norvegicus
NEUR_4478,Thalamus,107.85,82.89,Rattus norvegicus
NEUR_7913,Hypothalamus,121.73,116.02,Mus musculus
NEUR_1388,Striatum,21.74,57.94,Danio rerio
NEUR_5900,Cerebellum,55.83,78.79,Macaca mulatta
NEUR_6452,Amygdala,27.59,104.79,Mus musculus
NEUR_2116,Thalamus,95.37,13.9,Danio rerio
NEUR_5194,Amygdala,139.43,117.42,Danio rerio
NEUR_2745,Striatum,41.4,68.31,Mus musculus
NEUR_9790,Cerebellum,120.66,101.5,Rattus norvegicus
NEUR_8711,Cortex,45.84,66.16,Danio rerio
NEUR_3408,Hippocampus,35.65,117.69,Mus musculus
NEUR_2700,Hippocampus,108.11,37.67,Danio rerio
NEUR_2321,Cortex,58.61,95.33,Danio rerio
NEUR_3872,Cortex,84.62,35.04,Macaca mulatta
NEUR_4106,Cortex,79.13,82.38,Rattus norvegicus
NEUR_4844,Hippocampus,4.54,104.53,Mus musculus
NEUR_8831,Hypothalamus,18.32,41.95,Mus musculus
NEUR_2626,Amygdala,46.6,20.04,Rattus norvegicus
NEUR_7605,Hippocampus,21.88,94.46,Mus musculus
NEUR_5756,Cerebellum,138.03,100.76,Mus musculus
NEUR_6159,Cortex,55.86,45.41,Macaca mulatta
NEUR_8249,Cortex,87.28,46.63,Macaca mulatta
NEUR_7780,Cortex,63.98,118.47,Danio rerio
NEUR_1889,Cerebellum,75.46,81.52,Mus musculus
NEUR_8979,Hypothalamus,26.84,52.96,Rattus norvegicus
NEUR_5598,Thalamus,145.83,60.18,Macaca mulatta
NEUR_3528,Cortex,93.99,80.68,Macaca mulatta
NEUR_9154,Striatum,46.33,106.95,Danio rerio
NEUR_1022,Hippocampus,118.14,111.04,Mus musculus
