neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9113,Thalamus,120.34,49.08,Rattus norvegicus
NEUR_2796,Hypothalamus,12.67,31.75,Danio rerio
NEUR_9803,Cerebellum,133.52,57.54,Mus musculus
NEUR_2510,Thalamus,4.71,93.89,Macaca mulatta
NEUR_9217,Hippocampus,117.27,75.58,Danio rerio
NEUR_2240,Cerebellum,50.85,69.15,Danio rerio
NEUR_7275,Amygdala,120.4,73.15,Danio rerio
NEUR_3166,Cortex,25.32,37.47,Macaca mulatta
NEUR_2362,Cortex,89.77,61.5,Rattus norvegicus
NEUR_8774,Hippocampus,99.75,45.95,Macaca mulatta
NEUR_7511,Striatum,2.13,75.56,Rattus norvegicus
NEUR_3466,Cerebellum,44.16,60.86,Mus musculus
NEUR_7281,Cerebellum,101.09,102.49,Danio rerio
NEUR_1922,Striatum,51.42,87.31,Macaca mulatta
NEUR_5004,Amygdala,29.0,113.87,Rattus norvegicus
NEUR_8755,Cortex,126.56,49.25,Rattus norvegicus
NEUR_6778,Thalamus,124.36,38.62,Rattus norvegicus
NEUR_9748,Amygdala,93.62,98.37,Rattus norvegicus
NEUR_5987,Hypothalamus,42.46,17.04,Danio rerio
NEUR_7031,Cerebellum,141.57,52.63,Macaca mulatta
NEUR_7803,Cortex,111.15,46.71,Danio rerio
NEUR_8978,Hippocampus,36.0,48.72,Rattus norvegicus
NEUR_9511,Cerebellum,128.3,109.36,Rattus norvegicus
NEUR_9195,Striatum,13.93,12.0,Rattus norvegicus
NEUR_9430,Cortex,142.21,102.97,Macaca mulatta
NEUR_3421,Hippocampus,31.56,45.66,Mus musculus
NEUR_9534,Thalamus,133.15,67.33,Mus musculus
NEUR_8692,Thalamus,94.72,82.92,Mus musculus
NEUR_6747,Thalamus,138.17,18.26,Mus musculus
NEUR_4030,Striatum,75.36,69.48,Danio rerio
NEUR_3666,Hypothalamus,112.41,56.45,Rattus norvegicus
NEUR_3928,Thalamus,46.81,12.04,Mus musculus
NEUR_9297,Amygdala,23.2,58.31,Rattus norvegicus
NEUR_9118,Cerebellum,34.85,95.28,Rattus norvegicus
NEUR_2112,Hippocampus,112.08,25.79,Rattus norvegicus
NEUR_7980,Striatum,24.09,55.92,Mus musculus
NEUR_1720,Thalamus,47.23,14.68,Macaca mulatta
NEUR_8844,Hippocampus,25.06,60.59,Macaca mulatta
NEUR_9600,Cortex,56.7,12.29,Rattus norvegicus
NEUR_8508,Amygdala,140.08,85.43,Danio rerio
NEUR_8083,Cortex,104.89,45.59,Macaca mulatta
NEUR_2023,Hypothalamus,8.38,36.75,Rattus norvegicus
NEUR_6688,Hippocampus,14.78,93.87,Rattus norvegicus
NEUR_5780,Hypothalamus,82.22,44.04,Rattus norvegicus
NEUR_4084,Hippocampus,87.5,77.48,Macaca mulatta
NEUR_3531,Amygdala,21.52,35.63,Macaca mulatta
NEUR_9262,Cerebellum,68.76,16.3,Danio rerio
NEUR_6612,Hippocampus,98.66,24.14,Rattus norvegicus
NEUR_9536,Thalamus,125.34,88.68,Macaca mulatta
NEUR_6126,Hippocampus,81.48,115.98,Danio rerio
NEUR_2014,Cortex,44.37,33.91,Rattus norvegicus
NEUR_9390,Amygdala,124.47,61.48,Mus musculus
NEUR_6883,Thalamus,39.8,32.63,Rattus norvegicus
NEUR_6275,Amygdala,106.03,77.28,Danio rerio
NEUR_9162,Thalamus,47.96,38.21,Mus musculus
NEUR_8241,Cerebellum,92.11,119.41,Danio rerio
NEUR_9293,Thalamus,58.75,66.99,Rattus norvegicus
NEUR_2629,Amygdala,114.46,48.39,Mus musculus
NEUR_4770,Hippocampus,146.88,93.17,Rattus norvegicus
NEUR_8353,Hypothalamus,139.81,82.11,Danio rerio
NEUR_2203,Hippocampus,52.37,58.77,Mus musculus
NEUR_9460,Thalamus,108.28,61.08,Mus musculus
NEUR_2301,Hypothalamus,40.29,103.65,Rattus norvegicus
NEUR_3992,Thalamus,59.36,71.48,Danio rerio
NEUR_7133,Hypothalamus,73.46,30.62,Mus musculus
NEUR_8167,Hypothalamus,78.08,74.39,Rattus norvegicus
NEUR_9806,Cortex,130.25,88.52,Rattus norvegicus
NEUR_4470,Hypothalamus,47.18,92.92,Danio rerio
NEUR_2621,Striatum,64.94,28.62,Macaca mulatta
NEUR_1850,Hypothalamus,88.82,79.62,Macaca mulatta
NEUR_5929,Hypothalamus,68.88,92.44,Macaca mulatta
NEUR_5935,Cortex,16.41,85.23,Danio rerio
NEUR_6809,Hippocampus,117.89,93.51,Macaca mulatta
NEUR_5717,Hypothalamus,67.04,34.76,Rattus norvegicus
NEUR_5178,Hippocampus,144.99,93.18,Macaca mulatta
NEUR_4285,Hippocampus,57.65,20.49,Macaca mulatta
NEUR_5796,Hippocampus,71.32,62.63,Rattus norvegicus
NEUR_1223,Hippocampus,149.58,51.53,Mus musculus
NEUR_7622,Amygdala,30.23,105.96,Macaca mulatta
NEUR_8573,Cerebellum,60.77,62.28,Danio rerio
NEUR_2024,Amygdala,46.68,13.11,Mus musculus
NEUR_3338,Thalamus,59.49,19.94,Rattus norvegicus
NEUR_6404,Thalamus,8.87,65.53,Rattus norvegicus
NEUR_2053,Hypothalamus,27.15,116.57,Rattus norvegicus
NEUR_2747,Cerebellum,122.85,104.39,Macaca mulatta
NEUR_8147,Hippocampus,114.58,84.0,Rattus norvegicus
NEUR_8094,Amygdala,71.85,70.69,Danio rerio
NEUR_2486,Striatum,113.21,69.1,Rattus norvegicus
NEUR_7054,Cortex,26.12,86.57,Rattus norvegicus
NEUR_5708,Hippocampus,15.19,35.0,Mus musculus
NEUR_6507,Cerebellum,4.14,70.97,Danio rerio
NEUR_1625,Cortex,126.51,70.69,Rattus norvegicus
NEUR_1844,Amygdala,123.82,83.94,Mus musculus
NEUR_7986,Amygdala,51.16,76.3,Mus musculus
NEUR_1800,Thalamus,107.33,84.19,Danio rerio
NEUR_6594,Thalamus,71.02,46.51,Rattus norvegicus
NEUR_1514,Thalamus,129.32,100.19,Mus musculus
NEUR_2350,Striatum,51.12,33.76,Macaca mulatta
NEUR_8929,Cortex,74.83,64.63,Rattus norvegicus
NEUR_4479,Striatum,76.52,19.47,Mus musculus
NEUR_4743,Amygdala,58.5,37.65,Rattus norvegicus
NEUR_8213,Cortex,114.3,26.54,Macaca mulatta
NEUR_2599,Striatum,39.0,76.91,Danio rerio
NEUR_6888,Thalamus,73.14,108.57,Rattus norvegicus
NEUR_9869,Hypothalamus,31.23,24.52,Rattus norvegicus
NEUR_9151,Hypothalamus,68.79,93.46,Macaca mulatta
NEUR_1307,Striatum,82.21,25.43,Macaca mulatta
NEUR_2469,Hypothalamus,63.08,60.26,Rattus norvegicus
NEUR_5420,Cortex,75.91,45.82,Danio rerio
NEUR_3952,Thalamus,68.82,36.95,Danio rerio
NEUR_9439,Thalamus,106.49,84.03,Macaca mulatta
NEUR_5191,Cerebellum,76.35,82.3,Macaca mulatta
NEUR_8931,Hypothalamus,121.47,42.36,Rattus norvegicus
NEUR_1513,Cortex,42.33,93.07,Rattus norvegicus
NEUR_2137,Hippocampus,71.84,65.77,Macaca mulatta
NEUR_8967,Hypothalamus,29.56,65.39,Macaca mulatta
NEUR_8545,Hypothalamus,45.7,29.85,Rattus norvegicus
NEUR_4485,Amygdala,133.58,49.9,Danio rerio
NEUR_5980,Hypothalamus,109.06,58.16,Rattus norvegicus
NEUR_2404,Hippocampus,147.21,96.75,Rattus norvegicus
NEUR_7046,Hippocampus,142.84,65.29,Macaca mulatta
NEUR_3035,Thalamus,65.06,53.86,Danio rerio
NEUR_4039,Thalamus,129.31,41.06,Macaca mulatta
NEUR_5487,Hypothalamus,59.88,16.12,Mus musculus
NEUR_7390,Amygdala,4.41,39.02,Rattus norvegicus
NEUR_4003,Thalamus,43.66,34.55,Rattus norvegicus
NEUR_7540,Cerebellum,37.76,97.84,Mus musculus
NEUR_1348,Cerebellum,144.59,87.83,Mus musculus
NEUR_7322,Striatum,118.41,16.57,Danio rerio
NEUR_9039,Amygdala,137.46,96.18,Danio rerio
NEUR_1290,Striatum,68.65,117.12,Rattus norvegicus
NEUR_6428,Amygdala,71.53,98.02,Mus musculus
NEUR_5538,Amygdala,121.47,24.37,Danio rerio
NEUR_1764,Striatum,71.48,55.02,Macaca mulatta
NEUR_1618,Amygdala,74.87,112.51,Danio rerio
NEUR_6295,Cerebellum,109.95,85.71,Macaca mulatta
NEUR_2508,Thalamus,141.22,103.43,Danio rerio
NEUR_2355,Amygdala,2.37,26.98,Danio rerio
NEUR_6504,Cortex,100.7,85.74,Mus musculus
NEUR_7451,Amygdala,78.56,36.05,Danio rerio
NEUR_5411,Cerebellum,147.44,81.31,Macaca mulatta
NEUR_8047,Cerebellum,109.34,37.04,Macaca mulatta
NEUR_4983,Cortex,107.24,111.62,Mus musculus
NEUR_4013,Cerebellum,42.84,44.83,Danio rerio
NEUR_5603,Cerebellum,27.95,55.15,Danio rerio
NEUR_4216,Thalamus,84.43,113.73,Rattus norvegicus
NEUR_9901,Hippocampus,62.79,34.63,Macaca mulatta
NEUR_2965,Cerebellum,27.93,45.98,Rattus norvegicus
NEUR_6291,Hypothalamus,134.81,63.58,Mus musculus
NEUR_6074,Hippocampus,38.19,20.7,Danio rerio
NEUR_7399,Hippocampus,114.02,68.49,Macaca mulatta
NEUR_5170,Striatum,143.82,99.92,Mus musculus
NEUR_7347,Thalamus,100.51,53.42,Rattus norvegicus
NEUR_3871,Amygdala,112.21,23.0,Rattus norvegicus
NEUR_1193,Thalamus,6.27,76.64,Rattus norvegicus
NEUR_8001,Hypothalamus,69.77,63.74,Danio rerio
NEUR_9325,Hippocampus,121.07,42.55,Danio rerio
NEUR_2919,Hippocampus,101.2,73.07,Macaca mulatta
NEUR_2497,Hippocampus,62.99,101.7,Danio rerio
NEUR_5007,Cerebellum,123.66,107.45,Rattus norvegicus
NEUR_6853,Hippocampus,98.16,63.51,Rattus norvegicus
NEUR_4242,Cortex,1.9,82.3,Danio rerio
NEUR_6537,Cerebellum,130.01,50.89,Macaca mulatta
NEUR_5157,Hypothalamus,22.47,86.0,Danio rerio
NEUR_5201,Thalamus,108.48,81.43,Mus musculus
NEUR_4559,Striatum,9.45,22.05,Mus musculus
NEUR_4084,Striatum,133.89,44.55,Mus musculus
NEUR_8775,Cerebellum,23.01,113.86,Mus musculus
NEUR_7401,Thalamus,0.34,110.59,Rattus norvegicus
NEUR_9846,Cerebellum,88.01,97.83,Macaca mulatta
NEUR_8666,Hippocampus,42.03,86.79,Rattus norvegicus
NEUR_9713,Amygdala,92.41,33.44,Danio rerio
NEUR_1847,Hypothalamus,32.16,48.71,Rattus norvegicus
NEUR_5574,Thalamus,141.38,81.26,Danio rerio
NEUR_2072,Hippocampus,8.57,19.37,Mus musculus
NEUR_8279,Cortex,39.17,48.12,Mus musculus
NEUR_7801,Hippocampus,143.27,54.0,Danio rerio
NEUR_2859,Hypothalamus,36.19,51.22,Rattus norvegicus
NEUR_1308,Cerebellum,72.61,74.51,Mus musculus
NEUR_2944,Thalamus,125.1,57.05,Mus musculus
NEUR_2133,Cortex,109.31,41.46,Macaca mulatta
NEUR_2263,Cortex,64.3,57.39,Macaca mulatta
NEUR_4461,Hypothalamus,93.3,13.34,Macaca mulatta
NEUR_4853,Striatum,67.62,109.81,Macaca mulatta
NEUR_6305,Striatum,52.15,85.23,Macaca mulatta
NEUR_1458,Hippocampus,82.29,25.86,Macaca mulatta
NEUR_9188,Hypothalamus,139.83,108.11,Macaca mulatta
NEUR_4220,Hippocampus,142.74,94.55,Danio rerio
NEUR_1674,Striatum,86.5,45.0,Danio rerio
NEUR_8712,Amygdala,121.54,45.12,Macaca mulatta
NEUR_2036,Striatum,126.72,14.76,Mus musculus
NEUR_7309,Thalamus,143.74,119.82,Danio rerio
NEUR_9138,Hippocampus,101.77,48.85,Macaca mulatta
NEUR_3301,Amygdala,55.84,16.64,Rattus norvegicus
NEUR_7957,Thalamus,5.52,12.29,Mus musculus
NEUR_5861,Thalamus,63.6,71.25,Rattus norvegicus
NEUR_5808,Striatum,109.66,25.29,Macaca mulatta
NEUR_9270,Hypothalamus,122.79,79.92,Macaca mulatta
NEUR_4509,Hippocampus,136.57,111.12,Mus musculus
NEUR_8551,Cerebellum,128.82,113.68,Mus musculus
NEUR_5299,Hypothalamus,120.94,22.18,Danio rerio
NEUR_7913,Cortex,85.17,104.07,Mus musculus
NEUR_6992,Amygdala,69.5,20.53,Macaca mulatta
NEUR_6104,Striatum,27.67,41.25,Mus musculus
NEUR_9821,Cortex,54.86,84.93,Macaca mulatta
NEUR_4115,Hippocampus,9.14,33.43,Mus musculus
NEUR_6886,Hypothalamus,33.7,84.77,Danio rerio
NEUR_2517,Cortex,110.68,100.1,Mus musculus
NEUR_5868,Cortex,9.34,14.17,Danio rerio
NEUR_6922,Amygdala,25.08,61.68,Mus musculus
NEUR_7257,Hippocampus,35.83,29.04,Rattus norvegicus
NEUR_1826,Striatum,100.87,64.77,Mus musculus
NEUR_7748,Thalamus,3.77,85.29,Danio rerio
NEUR_8007,Striatum,97.01,23.68,Danio rerio
NEUR_4437,Thalamus,129.7,108.44,Rattus norvegicus
NEUR_5380,Cerebellum,4.63,57.98,Mus musculus
NEUR_9882,Striatum,22.62,68.4,Macaca mulatta
NEUR_4050,Hippocampus,8.15,87.27,Rattus norvegicus
NEUR_8960,Hypothalamus,73.51,48.45,Macaca mulatta
NEUR_3826,Thalamus,107.74,114.16,Macaca mulatta
NEUR_9581,Thalamus,52.47,105.06,Rattus norvegicus
NEUR_1282,Hippocampus,92.0,84.86,Mus musculus
NEUR_5619,Striatum,149.88,112.73,Mus musculus
NEUR_9114,Cortex,98.97,42.71,Danio rerio
NEUR_1916,Hypothalamus,124.48,117.6,Macaca mulatta
NEUR_6992,Striatum,37.01,80.67,Danio rerio
NEUR_9418,Hypothalamus,102.16,83.66,Rattus norvegicus
NEUR_9413,Cortex,56.33,67.62,Rattus norvegicus
NEUR_2184,Cerebellum,7.07,52.41,Mus musculus
NEUR_6596,Amygdala,29.45,104.96,Rattus norvegicus
NEUR_1084,Cerebellum,12.79,11.49,Rattus norvegicus
NEUR_9670,Striatum,52.33,10.3,Rattus norvegicus
NEUR_2723,Cerebellum,83.55,73.12,Mus musculus
NEUR_7157,Hippocampus,36.41,10.07,Rattus norvegicus
NEUR_6116,Hippocampus,126.84,51.01,Rattus norvegicus
NEUR_4090,Striatum,53.86,79.92,Rattus norvegicus
NEUR_3463,Hippocampus,82.06,45.65,Rattus norvegicus
NEUR_6515,Thalamus,30.6,64.55,Macaca mulatta
NEUR_6108,Amygdala,0.23,86.12,Rattus norvegicus
NEUR_9271,Striatum,62.88,18.86,Danio rerio
NEUR_9128,Cerebellum,71.41,79.0,Danio rerio
NEUR_5605,Amygdala,128.88,107.43,Macaca mulatta
NEUR_4111,Cortex,135.96,32.22,Rattus norvegicus
NEUR_3329,Striatum,124.98,25.69,Danio rerio
NEUR_8705,Cortex,17.36,20.39,Macaca mulatta
NEUR_1722,Amygdala,96.23,84.33,Macaca mulatta
NEUR_1443,Amygdala,115.21,100.77,Macaca mulatta
NEUR_5038,Thalamus,79.71,57.2,Mus musculus
NEUR_1843,Amygdala,50.19,34.0,Rattus norvegicus
NEUR_3520,Striatum,18.15,66.87,Rattus norvegicus
NEUR_8554,Hippocampus,111.63,46.67,Mus musculus
NEUR_8889,Hypothalamus,101.29,36.51,Mus musculus
NEUR_4120,Hypothalamus,113.17,31.33,Mus musculus
NEUR_8773,Cortex,119.98,14.54,Macaca mulatta
NEUR_4518,Cerebellum,62.09,95.79,Mus musculus
NEUR_1924,Cerebellum,93.92,57.4,Rattus norvegicus
NEUR_8239,Cerebellum,25.14,87.85,Macaca mulatta
NEUR_2957,Cerebellum,7.66,87.9,Rattus norvegicus
NEUR_5066,Hypothalamus,29.42,57.0,Danio rerio
NEUR_1947,Amygdala,99.45,35.96,Macaca mulatta
NEUR_7047,Cortex,126.18,26.67,Mus musculus
NEUR_1796,Cerebellum,14.29,63.36,Macaca mulatta
NEUR_3932,Cortex,5.67,71.16,Danio rerio
NEUR_8971,Striatum,39.96,10.86,Danio rerio
NEUR_7328,Cerebellum,98.81,77.68,Danio rerio
NEUR_4486,Thalamus,9.72,107.62,Danio rerio
NEUR_6812,Cortex,44.19,94.6,Mus musculus
NEUR_9986,Amygdala,139.79,52.31,Rattus norvegicus
NEUR_5766,Striatum,42.92,16.02,Macaca mulatta
NEUR_7241,Cerebellum,2.48,111.8,Mus musculus
NEUR_5158,Striatum,39.06,28.16,Macaca mulatta
NEUR_4614,Striatum,50.75,20.57,Rattus norvegicus
NEUR_4206,Cortex,8.86,37.97,Macaca mulatta
