neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4649,Cortex,108.35,37.45,Danio rerio
NEUR_4644,Amygdala,24.13,81.32,Rattus norvegicus
NEUR_9076,Hypothalamus,147.49,107.09,Macaca mulatta
NEUR_8587,Striatum,113.07,79.36,Mus musculus
NEUR_3252,Cortex,33.96,55.67,Mus musculus
NEUR_7107,Thalamus,144.88,25.37,Rattus norvegicus
NEUR_9162,Amygdala,54.13,51.0,Macaca mulatta
NEUR_4294,Striatum,17.41,53.38,Danio rerio
NEUR_9272,Hypothalamus,15.45,109.62,Danio rerio
NEUR_7457,Cerebellum,132.33,64.04,Mus musculus
NEUR_4356,Amygdala,98.7,93.04,Mus musculus
NEUR_3491,Cortex,113.76,20.2,Danio rerio
NEUR_8414,Thalamus,24.39,23.38,Macaca mulatta
NEUR_9751,Hippocampus,147.28,37.86,Macaca mulatta
NEUR_5892,Amygdala,115.72,57.29,Rattus norvegicus
NEUR_3997,Thalamus,77.69,96.05,Rattus norvegicus
NEUR_2754,Cerebellum,17.61,105.47,Macaca mulatta
NEUR_3079,Hypothalamus,93.95,87.73,Danio rerio
NEUR_2755,Striatum,136.47,94.64,Danio rerio
NEUR_9494,Hippocampus,73.88,10.52,Macaca mulatta
NEUR_4796,Striatum,7.82,119.1,Rattus norvegicus
NEUR_1929,Hippocampus,135.51,30.8,Macaca mulatta
NEUR_6879,Cortex,1.67,27.17,Danio rerio
NEUR_9125,Hypothalamus,109.94,42.87,Macaca mulatta
NEUR_5510,Cortex,73.84,94.39,Danio rerio
NEUR_5719,Amygdala,22.25,113.54,Macaca mulatta
NEUR_7990,Cortex,78.92,59.51,Mus musculus
NEUR_7921,Hippocampus,16.88,74.18,Macaca mulatta
NEUR_2414,Cerebellum,52.67,70.67,Mus musculus
NEUR_9810,Striatum,6.0,113.08,Macaca mulatta
NEUR_3979,Thalamus,45.83,12.27,Macaca mulatta
NEUR_3369,Hypothalamus,64.8,115.03,Mus musculus
NEUR_7713,Hippocampus,60.1,83.52,Mus musculus
NEUR_5805,Thalamus,5.64,45.63,Macaca mulatta
NEUR_3818,Thalamus,88.58,19.83,Macaca mulatta
NEUR_7067,Striatum,83.27,36.23,Danio rerio
NEUR_1656,Thalamus,52.17,59.07,Danio rerio
