neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2181,Hippocampus,74.78,29.92,Macaca mulatta
NEUR_5345,Cortex,32.48,102.64,Danio rerio
NEUR_1648,Amygdala,56.86,35.58,Mus musculus
NEUR_1304,Striatum,116.66,63.08,Mus musculus
NEUR_6007,Thalamus,79.48,69.38,Mus musculus
NEUR_3916,Hippocampus,149.0,89.55,Macaca mulatta
NEUR_9785,Hypothalamus,52.02,85.2,Rattus norvegicus
NEUR_3508,Striatum,117.73,18.21,Mus musculus
NEUR_3614,Cerebellum,50.63,95.76,Danio rerio
NEUR_9242,Hippocampus,100.77,109.4,Macaca mulatta
NEUR_8079,Amygdala,51.34,41.09,Rattus norvegicus
NEUR_2990,Striatum,49.5,87.17,Macaca mulatta
NEUR_9505,Cortex,38.33,12.43,Danio rerio
NEUR_3969,Striatum,125.14,41.93,Mus musculus
NEUR_2068,Cerebellum,91.44,57.41,Danio rerio
NEUR_3956,Cerebellum,22.71,42.0,Danio rerio
NEUR_8689,Striatum,54.94,94.24,Mus musculus
NEUR_7032,Cortex,102.69,65.62,Mus musculus
NEUR_4184,Amygdala,80.73,44.48,Mus musculus
NEUR_5039,Cerebellum,141.94,54.25,Danio rerio
NEUR_9464,Cortex,47.36,114.36,Danio rerio
NEUR_3341,Striatum,124.88,114.09,Mus musculus
NEUR_7703,Amygdala,6.19,104.42,Macaca mulatta
NEUR_9534,Thalamus,100.96,102.43,Danio rerio
NEUR_7053,Cortex,74.7,64.53,Macaca mulatta
NEUR_2238,Thalamus,16.77,48.0,Mus musculus
NEUR_2203,Thalamus,147.82,29.85,Mus musculus
NEUR_9529,Cerebellum,107.03,95.95,Macaca mulatta
NEUR_2848,Hypothalamus,130.84,44.8,Mus musculus
NEUR_9250,Cerebellum,3.09,40.33,Macaca mulatta
NEUR_4146,Hippocampus,143.28,41.26,Macaca mulatta
NEUR_6586,Hippocampus,62.64,66.21,Rattus norvegicus
NEUR_6939,Cortex,77.08,25.47,Macaca mulatta
NEUR_6563,Thalamus,45.4,105.26,Danio rerio
NEUR_1021,Cortex,137.25,83.98,Danio rerio
NEUR_5223,Cortex,123.41,41.08,Rattus norvegicus
NEUR_2893,Cortex,139.39,98.76,Danio rerio
NEUR_5240,Hypothalamus,5.78,40.28,Rattus norvegicus
NEUR_2460,Hippocampus,51.71,26.07,Mus musculus
NEUR_8416,Amygdala,132.23,40.41,Danio rerio
NEUR_4626,Cortex,79.13,57.86,Mus musculus
NEUR_3481,Striatum,101.85,21.11,Danio rerio
NEUR_1249,Amygdala,84.26,55.1,Danio rerio
NEUR_3632,Hippocampus,58.12,61.07,Mus musculus
NEUR_8729,Hypothalamus,39.81,16.34,Macaca mulatta
NEUR_9342,Striatum,16.31,47.82,Mus musculus
NEUR_8169,Cortex,109.67,77.0,Macaca mulatta
NEUR_9453,Thalamus,33.84,105.4,Macaca mulatta
NEUR_7405,Hypothalamus,107.23,88.59,Mus musculus
NEUR_5428,Thalamus,55.32,119.77,Macaca mulatta
NEUR_4360,Hippocampus,19.91,65.35,Macaca mulatta
NEUR_1016,Hippocampus,94.9,58.51,Rattus norvegicus
NEUR_4163,Hypothalamus,126.73,82.7,Danio rerio
NEUR_1053,Cortex,11.83,24.03,Rattus norvegicus
NEUR_3930,Thalamus,7.53,62.18,Danio rerio
NEUR_5179,Striatum,46.84,24.44,Rattus norvegicus
NEUR_2518,Amygdala,18.37,64.84,Macaca mulatta
NEUR_8658,Striatum,125.01,92.17,Mus musculus
NEUR_8901,Hypothalamus,69.02,32.25,Macaca mulatta
NEUR_8257,Amygdala,86.21,72.5,Rattus norvegicus
NEUR_3816,Cortex,123.51,80.29,Danio rerio
NEUR_8900,Cortex,83.03,59.95,Macaca mulatta
NEUR_3548,Thalamus,121.27,96.75,Macaca mulatta
NEUR_6128,Thalamus,42.9,51.14,Mus musculus
NEUR_6319,Thalamus,14.36,109.42,Mus musculus
NEUR_4796,Cerebellum,99.32,107.75,Rattus norvegicus
NEUR_5978,Amygdala,6.68,41.57,Mus musculus
NEUR_3912,Hypothalamus,103.76,79.03,Rattus norvegicus
NEUR_7728,Amygdala,45.91,79.45,Mus musculus
NEUR_3381,Hypothalamus,74.29,86.3,Mus musculus
NEUR_3395,Hypothalamus,22.88,24.7,Danio rerio
NEUR_1313,Amygdala,76.52,114.23,Macaca mulatta
NEUR_6951,Striatum,86.4,76.74,Mus musculus
NEUR_7377,Cortex,67.81,111.68,Mus musculus
NEUR_8291,Cortex,148.29,71.92,Rattus norvegicus
NEUR_9765,Cortex,12.37,30.91,Rattus norvegicus
NEUR_4547,Hypothalamus,28.72,99.4,Macaca mulatta
NEUR_6430,Striatum,142.99,104.26,Rattus norvegicus
NEUR_7557,Cortex,13.98,110.69,Danio rerio
NEUR_3147,Cerebellum,38.52,84.83,Danio rerio
NEUR_6465,Amygdala,62.41,68.65,Mus musculus
NEUR_5052,Hypothalamus,115.1,107.36,Mus musculus
NEUR_6140,Striatum,57.98,21.55,Rattus norvegicus
NEUR_1254,Hippocampus,95.36,69.02,Danio rerio
NEUR_9337,Amygdala,136.87,87.67,Macaca mulatta
NEUR_3746,Thalamus,84.61,101.8,Mus musculus
NEUR_7209,Cortex,4.03,100.97,Rattus norvegicus
NEUR_3544,Cerebellum,137.95,82.86,Macaca mulatta
NEUR_7571,Striatum,100.64,73.96,Danio rerio
NEUR_7475,Amygdala,61.29,87.12,Rattus norvegicus
NEUR_6027,Cortex,47.62,41.85,Macaca mulatta
NEUR_2401,Striatum,139.2,78.73,Rattus norvegicus
NEUR_8033,Striatum,61.62,25.34,Macaca mulatta
NEUR_5823,Hypothalamus,42.35,118.83,Mus musculus
NEUR_8307,Striatum,136.57,108.16,Danio rerio
NEUR_1769,Hypothalamus,22.67,37.65,Mus musculus
NEUR_9121,Thalamus,111.67,112.25,Rattus norvegicus
NEUR_8920,Amygdala,69.59,118.52,Danio rerio
NEUR_9471,Cerebellum,99.94,100.73,Macaca mulatta
NEUR_5872,Cortex,79.3,70.66,Danio rerio
NEUR_8475,Cortex,53.93,32.17,Mus musculus
NEUR_2305,Cerebellum,109.13,59.7,Rattus norvegicus
NEUR_1873,Striatum,66.97,43.07,Danio rerio
NEUR_1091,Hippocampus,62.34,75.22,Mus musculus
NEUR_3515,Cerebellum,35.22,26.36,Danio rerio
NEUR_3595,Hippocampus,101.91,119.31,Macaca mulatta
NEUR_6931,Thalamus,146.52,12.39,Mus musculus
NEUR_8808,Hippocampus,109.9,60.23,Mus musculus
NEUR_1906,Thalamus,23.96,45.82,Mus musculus
NEUR_9885,Hypothalamus,145.94,112.54,Rattus norvegicus
NEUR_1042,Hippocampus,133.93,11.79,Danio rerio
NEUR_4259,Hippocampus,118.01,56.35,Rattus norvegicus
NEUR_6584,Hypothalamus,41.35,67.13,Danio rerio
NEUR_9852,Striatum,12.7,36.64,Mus musculus
NEUR_4086,Hippocampus,103.43,103.64,Danio rerio
NEUR_4125,Hippocampus,141.81,97.34,Danio rerio
NEUR_6184,Striatum,105.19,63.09,Mus musculus
NEUR_7558,Hippocampus,110.0,23.93,Rattus norvegicus
NEUR_8854,Amygdala,149.15,113.79,Danio rerio
NEUR_2770,Hippocampus,30.91,79.61,Rattus norvegicus
NEUR_4393,Striatum,43.48,78.73,Mus musculus
NEUR_6874,Thalamus,51.38,46.13,Mus musculus
NEUR_2595,Thalamus,82.83,16.37,Danio rerio
NEUR_4349,Amygdala,86.15,105.94,Mus musculus
NEUR_3693,Hypothalamus,148.96,96.07,Mus musculus
NEUR_2713,Cortex,103.04,16.98,Danio rerio
NEUR_2881,Cerebellum,147.36,15.29,Danio rerio
NEUR_1259,Hippocampus,119.29,62.84,Mus musculus
NEUR_9899,Hypothalamus,0.43,28.72,Macaca mulatta
NEUR_8005,Striatum,102.02,107.75,Rattus norvegicus
NEUR_2801,Hypothalamus,113.83,111.59,Rattus norvegicus
NEUR_6880,Hypothalamus,26.15,85.84,Rattus norvegicus
NEUR_6409,Striatum,47.77,54.53,Macaca mulatta
NEUR_6504,Hypothalamus,25.11,64.78,Danio rerio
NEUR_6404,Hypothalamus,136.53,47.48,Danio rerio
NEUR_1476,Cortex,93.17,53.99,Macaca mulatta
NEUR_2852,Striatum,17.56,17.34,Danio rerio
NEUR_3029,Cerebellum,93.02,62.23,Rattus norvegicus
NEUR_3267,Cerebellum,5.42,38.41,Rattus norvegicus
NEUR_6803,Striatum,8.93,39.42,Danio rerio
NEUR_2952,Thalamus,41.86,76.11,Macaca mulatta
NEUR_5588,Striatum,93.43,23.95,Macaca mulatta
NEUR_3343,Striatum,9.71,112.99,Danio rerio
NEUR_9041,Cerebellum,76.31,50.8,Danio rerio
NEUR_6955,Cortex,47.44,22.73,Rattus norvegicus
NEUR_5326,Hippocampus,67.83,73.62,Macaca mulatta
NEUR_8999,Cerebellum,17.16,111.35,Mus musculus
NEUR_5593,Amygdala,56.89,86.16,Macaca mulatta
NEUR_8836,Striatum,61.86,67.53,Macaca mulatta
NEUR_2846,Hypothalamus,56.68,22.81,Rattus norvegicus
NEUR_6731,Cerebellum,1.6,25.44,Mus musculus
NEUR_6334,Hypothalamus,11.34,80.09,Macaca mulatta
NEUR_4221,Thalamus,36.87,45.54,Rattus norvegicus
NEUR_7641,Hypothalamus,62.41,89.71,Rattus norvegicus
