neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8747,Amygdala,26.41,48.85,Danio rerio
NEUR_6873,Thalamus,67.5,111.02,Macaca mulatta
NEUR_1788,Cerebellum,54.91,48.68,Rattus norvegicus
NEUR_2470,Cerebellum,94.9,104.41,Macaca mulatta
NEUR_7752,Hypothalamus,145.77,40.65,Rattus norvegicus
NEUR_5523,Thalamus,81.71,26.23,Rattus norvegicus
NEUR_8322,Amygdala,146.84,26.11,Mus musculus
NEUR_5555,Hippocampus,60.93,89.02,Mus musculus
NEUR_1683,Amygdala,102.78,55.49,Mus musculus
NEUR_9458,Cortex,138.89,58.5,Macaca mulatta
NEUR_7785,Cortex,139.86,52.54,Mus musculus
NEUR_5318,Hippocampus,103.66,38.72,Macaca mulatta
NEUR_5974,Striatum,28.78,116.52,Mus musculus
NEUR_8977,Cortex,144.47,18.3,Macaca mulatta
NEUR_8045,Hippocampus,64.02,93.84,Macaca mulatta
NEUR_3462,Cortex,34.49,72.4,Rattus norvegicus
NEUR_3290,Striatum,75.26,54.24,Danio rerio
NEUR_8572,Cerebellum,109.6,110.71,Danio rerio
NEUR_7450,Hippocampus,22.67,84.44,Danio rerio
NEUR_9812,Amygdala,105.76,64.62,Rattus norvegicus
NEUR_5571,Thalamus,8.88,93.46,Macaca mulatta
NEUR_6476,Thalamus,22.77,83.03,Macaca mulatta
NEUR_1141,Striatum,146.6,40.31,Danio rerio
NEUR_9134,Hippocampus,117.31,13.39,Macaca mulatta
NEUR_5164,Cortex,73.79,51.04,Rattus norvegicus
NEUR_6041,Hippocampus,124.69,25.88,Macaca mulatta
NEUR_4217,Cortex,62.94,38.38,Danio rerio
NEUR_4702,Amygdala,53.23,106.21,Mus musculus
NEUR_7447,Hypothalamus,97.52,70.25,Macaca mulatta
NEUR_8027,Thalamus,19.96,41.0,Mus musculus
NEUR_7010,Cerebellum,82.6,40.62,Mus musculus
NEUR_7478,Amygdala,109.69,91.11,Mus musculus
NEUR_3161,Thalamus,2.42,92.59,Rattus norvegicus
NEUR_7303,Cortex,141.77,102.9,Rattus norvegicus
NEUR_2837,Cerebellum,91.09,44.55,Mus musculus
NEUR_6590,Amygdala,27.69,119.43,Rattus norvegicus
NEUR_2628,Cortex,85.22,93.91,Danio rerio
NEUR_9023,Amygdala,103.86,79.5,Rattus norvegicus
NEUR_3317,Amygdala,144.86,62.77,Macaca mulatta
NEUR_3477,Hypothalamus,20.86,14.78,Macaca mulatta
NEUR_1198,Cortex,98.44,117.2,Danio rerio
