neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4843,Hypothalamus,146.83,109.7,Danio rerio
NEUR_2080,Cerebellum,137.06,15.35,Danio rerio
NEUR_2438,Thalamus,136.41,101.48,Rattus norvegicus
NEUR_8058,Striatum,102.12,12.02,Danio rerio
NEUR_9192,Cerebellum,28.44,66.4,Danio rerio
NEUR_6278,Cortex,80.5,11.23,Mus musculus
NEUR_1756,Amygdala,113.11,32.31,Rattus norvegicus
NEUR_1829,Striatum,32.4,104.57,Macaca mulatta
NEUR_2841,Hypothalamus,131.86,24.05,Macaca mulatta
NEUR_4035,Cortex,137.77,61.9,Rattus norvegicus
NEUR_1681,Amygdala,65.24,57.39,Mus musculus
NEUR_3649,Thalamus,69.34,61.71,Danio rerio
NEUR_2400,Cerebellum,69.94,81.38,Macaca mulatta
NEUR_3103,Cortex,23.49,54.58,Mus musculus
NEUR_1611,Striatum,78.59,32.75,Macaca mulatta
NEUR_3117,Striatum,137.72,79.78,Macaca mulatta
NEUR_4176,Hippocampus,46.86,36.44,Rattus norvegicus
NEUR_2391,Hippocampus,83.28,112.26,Macaca mulatta
NEUR_6411,Hippocampus,59.99,94.47,Danio rerio
NEUR_9012,Striatum,94.49,58.6,Macaca mulatta
NEUR_8835,Cortex,73.83,104.02,Rattus norvegicus
NEUR_7088,Hypothalamus,46.41,55.75,Danio rerio
NEUR_6319,Hippocampus,142.67,24.02,Macaca mulatta
NEUR_7515,Cortex,117.42,78.59,Macaca mulatta
NEUR_3307,Amygdala,50.25,69.21,Rattus norvegicus
NEUR_4226,Cortex,126.44,80.8,Mus musculus
NEUR_1303,Hypothalamus,98.22,11.24,Macaca mulatta
NEUR_8729,Cortex,107.86,32.82,Macaca mulatta
NEUR_2471,Cortex,146.46,12.99,Mus musculus
NEUR_5147,Hypothalamus,72.75,96.82,Mus musculus
NEUR_6824,Hippocampus,69.12,56.15,Mus musculus
NEUR_9294,Amygdala,68.14,61.85,Danio rerio
NEUR_2082,Striatum,126.84,42.1,Macaca mulatta
NEUR_8433,Striatum,43.47,44.57,Macaca mulatta
NEUR_6025,Hypothalamus,47.91,57.61,Danio rerio
NEUR_1891,Amygdala,22.03,44.56,Macaca mulatta
NEUR_5001,Thalamus,74.21,117.67,Mus musculus
NEUR_2210,Amygdala,24.75,107.12,Rattus norvegicus
NEUR_5355,Cerebellum,52.51,22.7,Danio rerio
NEUR_2752,Thalamus,93.37,99.77,Macaca mulatta
NEUR_6825,Striatum,145.95,26.75,Danio rerio
NEUR_1557,Cerebellum,144.83,66.87,Mus musculus
NEUR_5678,Hippocampus,104.11,106.27,Mus musculus
NEUR_5913,Striatum,100.9,73.3,Danio rerio
NEUR_1842,Cortex,56.79,90.02,Danio rerio
NEUR_6623,Hypothalamus,67.35,33.21,Danio rerio
NEUR_8969,Striatum,5.8,90.36,Mus musculus
NEUR_2868,Cerebellum,43.91,74.55,Rattus norvegicus
NEUR_2221,Cerebellum,109.64,44.53,Mus musculus
NEUR_9814,Cerebellum,80.52,30.54,Macaca mulatta
NEUR_8143,Hypothalamus,118.8,82.3,Rattus norvegicus
NEUR_1613,Thalamus,22.92,61.57,Rattus norvegicus
NEUR_3195,Amygdala,133.73,119.11,Rattus norvegicus
NEUR_5513,Cerebellum,116.87,81.97,Mus musculus
NEUR_7783,Thalamus,95.32,25.3,Mus musculus
NEUR_1831,Cerebellum,109.56,57.15,Mus musculus
NEUR_9558,Striatum,21.31,81.19,Rattus norvegicus
NEUR_5689,Amygdala,42.61,96.6,Macaca mulatta
NEUR_7246,Cortex,119.18,79.21,Mus musculus
NEUR_4957,Cerebellum,58.5,13.68,Rattus norvegicus
NEUR_6852,Hippocampus,85.94,50.77,Mus musculus
NEUR_5759,Amygdala,71.72,78.37,Mus musculus
NEUR_4172,Hippocampus,62.23,100.06,Rattus norvegicus
NEUR_5345,Hypothalamus,22.3,85.45,Danio rerio
NEUR_9147,Hippocampus,31.41,20.75,Mus musculus
NEUR_5203,Cerebellum,11.72,28.31,Rattus norvegicus
NEUR_1094,Amygdala,35.48,24.34,Danio rerio
NEUR_3914,Hippocampus,126.25,68.82,Danio rerio
NEUR_6226,Striatum,127.71,49.94,Mus musculus
NEUR_5633,Hypothalamus,17.87,117.88,Macaca mulatta
NEUR_2764,Thalamus,45.27,13.29,Macaca mulatta
NEUR_5462,Hippocampus,14.78,66.43,Rattus norvegicus
NEUR_2929,Hippocampus,131.0,109.32,Rattus norvegicus
NEUR_8752,Amygdala,60.02,114.07,Mus musculus
NEUR_4049,Hippocampus,126.1,27.41,Danio rerio
NEUR_6886,Amygdala,6.52,19.15,Macaca mulatta
NEUR_4135,Amygdala,44.7,25.53,Mus musculus
NEUR_7335,Cortex,94.45,106.17,Mus musculus
NEUR_4634,Cerebellum,11.92,40.08,Mus musculus
NEUR_7517,Thalamus,3.78,105.83,Rattus norvegicus
NEUR_6538,Thalamus,124.17,90.65,Danio rerio
NEUR_3341,Striatum,103.23,113.07,Mus musculus
NEUR_5215,Cortex,106.26,85.07,Mus musculus
NEUR_1004,Cerebellum,85.83,55.58,Rattus norvegicus
NEUR_6817,Cortex,71.28,46.53,Danio rerio
NEUR_7812,Hippocampus,123.49,60.84,Rattus norvegicus
NEUR_3540,Hippocampus,148.17,108.27,Danio rerio
NEUR_7154,Cerebellum,132.39,20.46,Danio rerio
NEUR_2874,Amygdala,124.34,26.28,Macaca mulatta
NEUR_2482,Cerebellum,52.88,25.26,Rattus norvegicus
NEUR_8037,Cortex,59.25,93.13,Macaca mulatta
NEUR_7095,Hippocampus,149.91,35.36,Rattus norvegicus
NEUR_8980,Amygdala,138.91,89.0,Mus musculus
NEUR_8321,Cortex,33.22,40.3,Mus musculus
NEUR_9058,Amygdala,6.25,34.31,Macaca mulatta
NEUR_8812,Amygdala,78.7,91.83,Danio rerio
NEUR_4831,Striatum,102.46,117.84,Macaca mulatta
NEUR_1769,Hypothalamus,107.34,34.65,Mus musculus
NEUR_4210,Cortex,84.42,105.75,Danio rerio
NEUR_2840,Hypothalamus,44.67,73.91,Macaca mulatta
NEUR_2893,Amygdala,143.21,34.75,Danio rerio
NEUR_3241,Amygdala,137.52,97.17,Danio rerio
NEUR_7435,Striatum,144.94,78.52,Danio rerio
NEUR_7933,Hypothalamus,113.34,44.61,Macaca mulatta
NEUR_4532,Hippocampus,83.2,24.6,Macaca mulatta
NEUR_9336,Cerebellum,139.92,83.49,Rattus norvegicus
NEUR_3505,Cerebellum,121.07,64.89,Rattus norvegicus
NEUR_7702,Cortex,45.8,47.74,Macaca mulatta
NEUR_7772,Cerebellum,130.79,13.06,Mus musculus
NEUR_5075,Hypothalamus,123.83,113.35,Danio rerio
NEUR_1413,Cortex,134.94,48.99,Rattus norvegicus
NEUR_6200,Cortex,149.95,27.59,Macaca mulatta
NEUR_8477,Striatum,48.62,19.85,Mus musculus
NEUR_5443,Thalamus,117.41,46.64,Mus musculus
NEUR_6362,Cortex,49.39,71.64,Danio rerio
NEUR_5836,Hippocampus,60.76,49.95,Macaca mulatta
NEUR_8248,Cerebellum,120.89,53.42,Mus musculus
NEUR_9483,Amygdala,2.78,28.01,Mus musculus
NEUR_8536,Hippocampus,18.13,71.59,Rattus norvegicus
NEUR_6620,Thalamus,149.56,117.84,Danio rerio
NEUR_6686,Hippocampus,124.65,96.76,Macaca mulatta
