neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4195,Cortex,106.77,38.93,Mus musculus
NEUR_1011,Cerebellum,95.73,72.2,Mus musculus
NEUR_2766,Cortex,24.43,49.92,Danio rerio
NEUR_6746,Striatum,88.01,104.6,Rattus norvegicus
NEUR_9218,Cortex,87.33,114.26,Danio rerio
NEUR_7279,Hippocampus,6.27,119.82,Rattus norvegicus
NEUR_1318,Hypothalamus,69.84,91.74,Rattus norvegicus
NEUR_7121,Cortex,105.65,22.9,Rattus norvegicus
NEUR_3603,Striatum,94.69,78.79,Rattus norvegicus
NEUR_1055,Hypothalamus,101.25,99.81,Macaca mulatta
NEUR_8568,Hippocampus,91.35,89.59,Mus musculus
NEUR_4174,Cerebellum,98.83,76.75,Danio rerio
NEUR_9202,Striatum,145.28,111.03,Mus musculus
NEUR_9970,Hypothalamus,69.24,99.25,Rattus norvegicus
NEUR_1561,Amygdala,30.23,32.65,Danio rerio
NEUR_2136,Thalamus,36.96,46.2,Rattus norvegicus
NEUR_6032,Hippocampus,94.12,46.28,Danio rerio
NEUR_5984,Striatum,10.1,97.59,Danio rerio
NEUR_1581,Cerebellum,91.15,110.05,Mus musculus
NEUR_6299,Amygdala,9.33,19.15,Rattus norvegicus
NEUR_1130,Cortex,21.52,44.28,Mus musculus
NEUR_1803,Thalamus,102.44,60.87,Danio rerio
NEUR_5932,Hippocampus,50.25,43.79,Rattus norvegicus
NEUR_2918,Amygdala,50.77,65.66,Mus musculus
NEUR_7454,Hypothalamus,76.71,93.36,Mus musculus
NEUR_2560,Cortex,72.8,16.64,Rattus norvegicus
NEUR_2286,Hippocampus,24.14,75.13,Mus musculus
NEUR_9954,Thalamus,100.03,78.12,Macaca mulatta
NEUR_7996,Amygdala,120.23,70.59,Danio rerio
NEUR_4680,Striatum,79.01,16.77,Mus musculus
NEUR_4306,Cerebellum,117.49,39.79,Danio rerio
NEUR_6684,Cerebellum,12.0,31.22,Danio rerio
NEUR_9129,Hypothalamus,76.74,67.04,Mus musculus
NEUR_1722,Amygdala,82.76,12.94,Macaca mulatta
NEUR_5729,Amygdala,26.75,107.59,Macaca mulatta
NEUR_9002,Thalamus,47.28,82.43,Mus musculus
NEUR_4060,Hippocampus,35.62,42.44,Macaca mulatta
NEUR_6844,Cerebellum,51.02,78.88,Rattus norvegicus
NEUR_6590,Amygdala,10.95,105.79,Macaca mulatta
NEUR_9330,Cortex,64.18,89.25,Macaca mulatta
NEUR_4512,Thalamus,77.27,116.02,Mus musculus
NEUR_5489,Cerebellum,7.15,90.05,Rattus norvegicus
NEUR_1732,Hippocampus,58.44,78.91,Macaca mulatta
NEUR_9915,Cortex,60.64,83.89,Mus musculus
NEUR_9114,Thalamus,102.97,90.52,Macaca mulatta
NEUR_3239,Cerebellum,37.81,98.17,Rattus norvegicus
NEUR_2248,Striatum,79.62,82.95,Mus musculus
NEUR_5527,Amygdala,125.3,67.79,Rattus norvegicus
NEUR_9530,Hypothalamus,145.86,76.79,Danio rerio
NEUR_2761,Striatum,41.62,20.44,Macaca mulatta
NEUR_2219,Amygdala,55.89,38.05,Macaca mulatta
NEUR_2956,Hippocampus,5.1,87.35,Danio rerio
NEUR_4583,Striatum,43.94,14.14,Rattus norvegicus
NEUR_2860,Hippocampus,67.51,116.45,Rattus norvegicus
NEUR_5841,Amygdala,119.44,65.24,Rattus norvegicus
NEUR_4222,Hippocampus,24.69,34.51,Rattus norvegicus
NEUR_9923,Amygdala,1.27,108.57,Macaca mulatta
NEUR_5085,Hypothalamus,81.7,19.16,Macaca mulatta
NEUR_8773,Amygdala,107.66,80.96,Rattus norvegicus
NEUR_5462,Striatum,6.53,65.87,Mus musculus
NEUR_8263,Striatum,144.7,36.55,Macaca mulatta
NEUR_5254,Amygdala,101.98,79.98,Rattus norvegicus
NEUR_2523,Hypothalamus,77.45,69.69,Mus musculus
NEUR_8935,Amygdala,39.53,77.96,Rattus norvegicus
NEUR_9742,Amygdala,21.18,14.25,Mus musculus
NEUR_4082,Thalamus,39.54,88.68,Danio rerio
NEUR_9267,Striatum,51.71,56.83,Rattus norvegicus
NEUR_4354,Cortex,63.37,67.76,Rattus norvegicus
NEUR_9677,Hippocampus,38.33,101.61,Macaca mulatta
NEUR_4044,Amygdala,72.72,84.38,Macaca mulatta
NEUR_9171,Hypothalamus,79.57,110.28,Rattus norvegicus
NEUR_5942,Striatum,116.83,50.01,Rattus norvegicus
NEUR_9195,Amygdala,17.32,59.96,Macaca mulatta
NEUR_6261,Striatum,108.06,118.44,Danio rerio
NEUR_3558,Thalamus,133.72,37.74,Danio rerio
NEUR_9662,Cerebellum,5.78,16.47,Macaca mulatta
NEUR_7944,Cortex,21.11,119.32,Macaca mulatta
NEUR_8592,Cortex,128.57,94.8,Macaca mulatta
NEUR_9112,Thalamus,61.95,45.31,Mus musculus
NEUR_9140,Amygdala,19.11,75.85,Macaca mulatta
NEUR_1697,Cortex,34.97,67.45,Macaca mulatta
NEUR_6404,Thalamus,97.11,89.88,Rattus norvegicus
NEUR_8956,Hypothalamus,35.65,82.27,Danio rerio
NEUR_1272,Striatum,96.01,106.33,Rattus norvegicus
NEUR_3692,Hippocampus,25.18,104.35,Danio rerio
NEUR_3313,Hypothalamus,132.42,54.37,Macaca mulatta
NEUR_1046,Amygdala,60.89,78.87,Macaca mulatta
NEUR_8371,Hypothalamus,143.59,99.55,Danio rerio
