neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2709,Thalamus,63.94,17.89,Danio rerio
NEUR_7036,Striatum,99.4,72.72,Macaca mulatta
NEUR_4718,Hippocampus,10.64,109.58,Mus musculus
NEUR_9499,Striatum,60.81,113.66,Macaca mulatta
NEUR_8405,Thalamus,104.64,19.63,Mus musculus
NEUR_3730,Striatum,50.04,20.87,Macaca mulatta
NEUR_6796,Amygdala,35.49,52.92,Rattus norvegicus
NEUR_7322,Thalamus,129.98,44.81,Danio rerio
NEUR_6250,Hypothalamus,101.9,72.86,Danio rerio
NEUR_6644,Striatum,121.39,116.47,Mus musculus
NEUR_4737,Cortex,64.28,18.39,Mus musculus
NEUR_4728,Striatum,140.8,98.03,Danio rerio
NEUR_4286,Cerebellum,63.99,46.33,Rattus norvegicus
NEUR_5724,Hypothalamus,64.2,21.5,Rattus norvegicus
NEUR_2285,Hippocampus,44.56,109.49,Macaca mulatta
NEUR_4346,Striatum,139.48,110.04,Mus musculus
NEUR_6888,Striatum,70.38,94.19,Mus musculus
NEUR_7052,Hypothalamus,132.88,33.44,Macaca mulatta
NEUR_4645,Striatum,135.7,94.85,Mus musculus
NEUR_7299,Striatum,97.11,29.57,Macaca mulatta
NEUR_3251,Cerebellum,50.22,27.64,Macaca mulatta
NEUR_2477,Striatum,31.78,87.23,Macaca mulatta
NEUR_6831,Thalamus,97.78,36.82,Macaca mulatta
NEUR_6618,Striatum,26.4,103.45,Mus musculus
NEUR_1158,Striatum,136.85,108.27,Mus musculus
NEUR_4320,Hypothalamus,141.17,64.79,Mus musculus
NEUR_2836,Cortex,17.55,117.8,Mus musculus
NEUR_3405,Striatum,115.6,33.09,Danio rerio
NEUR_5728,Hypothalamus,95.88,114.15,Danio rerio
NEUR_7839,Cerebellum,11.73,44.74,Mus musculus
NEUR_7833,Amygdala,55.59,40.86,Danio rerio
NEUR_2402,Amygdala,80.49,104.5,Danio rerio
NEUR_5936,Cortex,85.02,115.32,Danio rerio
NEUR_7739,Thalamus,104.86,11.19,Rattus norvegicus
NEUR_5538,Hypothalamus,25.37,33.45,Rattus norvegicus
NEUR_8399,Hippocampus,88.91,30.99,Mus musculus
