neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6487,Thalamus,132.38,37.42,Danio rerio
NEUR_6065,Striatum,60.41,86.38,Rattus norvegicus
NEUR_1612,Cortex,126.29,10.62,Rattus norvegicus
NEUR_9183,Cerebellum,97.63,80.4,Danio rerio
NEUR_5459,Striatum,98.7,110.16,Danio rerio
NEUR_2166,Amygdala,119.47,33.0,Mus musculus
NEUR_5228,Hippocampus,45.42,86.46,Rattus norvegicus
NEUR_9532,Hippocampus,121.85,98.63,Macaca mulatta
NEUR_1829,Thalamus,21.93,100.64,Danio rerio
NEUR_8645,Thalamus,21.68,100.89,Danio rerio
NEUR_2408,Cortex,11.91,98.61,Mus musculus
NEUR_6958,Cerebellum,11.18,16.72,Rattus norvegicus
NEUR_9279,Hippocampus,139.44,114.47,Macaca mulatta
NEUR_5760,Striatum,2.82,119.71,Rattus norvegicus
NEUR_9192,Amygdala,62.37,20.09,Rattus norvegicus
NEUR_6821,Thalamus,25.65,16.0,Mus musculus
NEUR_4057,Amygdala,39.09,93.2,Rattus norvegicus
NEUR_7968,Striatum,79.54,112.87,Rattus norvegicus
NEUR_6201,Hippocampus,126.71,94.51,Danio rerio
NEUR_1724,Cortex,74.81,99.95,Rattus norvegicus
NEUR_1009,Thalamus,35.87,27.96,Danio rerio
NEUR_7307,Striatum,108.32,54.0,Mus musculus
NEUR_4506,Cerebellum,20.93,84.55,Macaca mulatta
NEUR_5181,Thalamus,136.05,65.82,Danio rerio
NEUR_4524,Striatum,5.82,46.53,Danio rerio
NEUR_6850,Thalamus,24.43,117.54,Rattus norvegicus
NEUR_8433,Thalamus,78.86,56.57,Macaca mulatta
NEUR_6966,Amygdala,81.71,78.54,Rattus norvegicus
NEUR_7317,Hippocampus,108.95,52.12,Danio rerio
NEUR_1599,Thalamus,125.79,119.11,Mus musculus
NEUR_4267,Cortex,7.85,13.55,Danio rerio
NEUR_1673,Striatum,123.11,28.34,Mus musculus
NEUR_6504,Cortex,134.03,26.49,Mus musculus
NEUR_1361,Cortex,82.77,39.13,Rattus norvegicus
NEUR_2070,Hypothalamus,69.2,68.71,Mus musculus
NEUR_9691,Cerebellum,82.26,26.28,Mus musculus
NEUR_5115,Amygdala,28.71,25.76,Danio rerio
NEUR_2520,Thalamus,74.93,16.5,Mus musculus
