neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2992,Cerebellum,30.11,62.1,Rattus norvegicus
NEUR_9767,Cortex,97.95,37.55,Danio rerio
NEUR_3899,Amygdala,102.99,70.06,Mus musculus
NEUR_4796,Striatum,124.76,95.6,Danio rerio
NEUR_7885,Hypothalamus,6.8,110.51,Rattus norvegicus
NEUR_5787,Cerebellum,92.91,88.78,Rattus norvegicus
NEUR_7092,Hippocampus,137.86,31.14,Macaca mulatta
NEUR_1774,Hippocampus,144.58,27.02,Rattus norvegicus
NEUR_1310,Amygdala,83.33,30.42,Mus musculus
NEUR_9545,Striatum,2.57,41.88,Mus musculus
NEUR_6884,Amygdala,109.05,97.61,Danio rerio
NEUR_1659,Thalamus,16.84,108.25,Rattus norvegicus
NEUR_1308,Thalamus,95.81,116.35,Rattus norvegicus
NEUR_4059,Amygdala,5.37,36.43,Danio rerio
NEUR_8491,Hippocampus,85.33,13.63,Rattus norvegicus
NEUR_6378,Thalamus,36.44,72.67,Danio rerio
NEUR_8760,Hippocampus,117.43,72.43,Rattus norvegicus
NEUR_6526,Thalamus,98.38,54.16,Macaca mulatta
NEUR_9672,Hippocampus,109.86,119.59,Rattus norvegicus
NEUR_9526,Amygdala,9.04,22.21,Macaca mulatta
NEUR_4768,Striatum,56.83,77.28,Macaca mulatta
NEUR_3602,Hippocampus,76.26,111.18,Mus musculus
NEUR_5875,Striatum,95.79,37.51,Mus musculus
NEUR_2810,Striatum,123.79,75.45,Macaca mulatta
NEUR_2527,Cortex,55.4,110.32,Macaca mulatta
NEUR_9650,Amygdala,143.14,84.69,Macaca mulatta
NEUR_7939,Thalamus,23.56,55.99,Mus musculus
NEUR_8439,Striatum,124.13,95.98,Mus musculus
NEUR_3977,Cerebellum,25.73,12.19,Macaca mulatta
NEUR_4246,Hypothalamus,28.21,89.71,Danio rerio
NEUR_2328,Hypothalamus,43.15,15.77,Rattus norvegicus
NEUR_2142,Amygdala,112.73,106.71,Macaca mulatta
NEUR_5665,Cerebellum,23.85,28.87,Danio rerio
NEUR_6388,Cortex,46.86,52.44,Macaca mulatta
NEUR_3090,Striatum,50.89,61.34,Danio rerio
NEUR_3136,Cerebellum,85.73,29.76,Mus musculus
NEUR_9098,Cerebellum,135.35,20.71,Danio rerio
NEUR_3916,Hippocampus,57.48,18.7,Danio rerio
NEUR_1567,Hypothalamus,73.35,74.06,Rattus norvegicus
NEUR_7648,Hypothalamus,59.59,110.97,Rattus norvegicus
NEUR_6751,Cerebellum,44.88,99.94,Mus musculus
NEUR_7058,Amygdala,134.32,15.59,Rattus norvegicus
NEUR_5976,Hypothalamus,83.34,86.53,Macaca mulatta
NEUR_4046,Thalamus,132.6,28.98,Macaca mulatta
NEUR_6038,Thalamus,65.11,98.53,Mus musculus
NEUR_8484,Striatum,112.19,33.89,Rattus norvegicus
NEUR_2116,Hippocampus,31.96,104.46,Danio rerio
NEUR_5787,Thalamus,123.2,85.62,Macaca mulatta
NEUR_6953,Hypothalamus,71.19,69.49,Rattus norvegicus
NEUR_5623,Thalamus,137.5,33.12,Mus musculus
NEUR_2456,Cerebellum,128.19,113.37,Macaca mulatta
NEUR_2507,Cortex,87.9,10.41,Rattus norvegicus
NEUR_9238,Hypothalamus,75.0,92.61,Danio rerio
NEUR_7151,Cerebellum,8.0,117.48,Rattus norvegicus
NEUR_7732,Cerebellum,14.44,48.16,Danio rerio
NEUR_2769,Hypothalamus,71.77,34.52,Macaca mulatta
NEUR_5775,Thalamus,104.74,32.81,Danio rerio
NEUR_5414,Thalamus,81.89,59.9,Danio rerio
NEUR_8858,Striatum,46.65,23.42,Macaca mulatta
NEUR_9257,Cerebellum,118.03,75.1,Macaca mulatta
NEUR_4850,Hippocampus,117.6,107.11,Danio rerio
NEUR_7341,Cerebellum,61.29,57.13,Macaca mulatta
NEUR_1717,Hypothalamus,31.68,93.17,Mus musculus
NEUR_3547,Hypothalamus,89.11,41.45,Macaca mulatta
NEUR_9671,Amygdala,101.57,45.38,Danio rerio
NEUR_4807,Cortex,9.54,34.54,Macaca mulatta
NEUR_4724,Amygdala,17.87,57.29,Rattus norvegicus
NEUR_4090,Cerebellum,8.3,35.53,Danio rerio
NEUR_8040,Hypothalamus,92.31,106.35,Danio rerio
NEUR_3756,Cerebellum,52.27,15.83,Rattus norvegicus
NEUR_5064,Striatum,122.28,65.24,Mus musculus
NEUR_1440,Amygdala,85.74,110.18,Mus musculus
NEUR_3879,Thalamus,148.67,100.23,Mus musculus
NEUR_4453,Thalamus,45.18,17.7,Macaca mulatta
NEUR_8744,Thalamus,13.75,113.36,Rattus norvegicus
NEUR_1533,Hippocampus,99.24,119.35,Mus musculus
NEUR_1504,Amygdala,102.33,23.84,Mus musculus
NEUR_4465,Amygdala,140.03,11.01,Mus musculus
NEUR_5217,Hippocampus,38.01,119.47,Macaca mulatta
NEUR_8448,Hypothalamus,93.13,46.96,Rattus norvegicus
NEUR_3590,Amygdala,127.46,97.23,Rattus norvegicus
NEUR_2044,Cortex,30.11,32.63,Danio rerio
NEUR_9528,Hypothalamus,111.27,36.73,Danio rerio
NEUR_2076,Hippocampus,120.72,84.7,Danio rerio
NEUR_1669,Amygdala,76.38,53.72,Rattus norvegicus
NEUR_3264,Hypothalamus,25.78,95.42,Macaca mulatta
NEUR_5300,Cerebellum,137.79,68.82,Danio rerio
NEUR_6875,Amygdala,27.25,38.69,Macaca mulatta
NEUR_7236,Cortex,136.59,18.33,Mus musculus
