neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3960,Striatum,26.33,99.09,Mus musculus
NEUR_1995,Thalamus,78.33,74.37,Macaca mulatta
NEUR_2416,Striatum,149.08,21.15,Danio rerio
NEUR_8026,Amygdala,87.48,111.63,Rattus norvegicus
NEUR_5434,Striatum,136.73,63.22,Macaca mulatta
NEUR_7449,Amygdala,18.29,108.71,Macaca mulatta
NEUR_6635,Amygdala,63.11,88.89,Macaca mulatta
NEUR_2642,Hippocampus,63.07,18.13,Rattus norvegicus
NEUR_8804,Amygdala,140.33,114.01,Macaca mulatta
NEUR_6973,Amygdala,98.9,86.78,Danio rerio
NEUR_1231,Thalamus,78.11,72.36,Macaca mulatta
NEUR_1703,Hippocampus,99.31,37.09,Mus musculus
NEUR_7749,Cortex,78.33,13.52,Rattus norvegicus
NEUR_3652,Hippocampus,38.97,28.47,Danio rerio
NEUR_1143,Hypothalamus,66.76,43.13,Rattus norvegicus
NEUR_1092,Hippocampus,123.45,111.14,Danio rerio
NEUR_8311,Cerebellum,24.78,81.16,Mus musculus
NEUR_5722,Amygdala,56.61,29.5,Rattus norvegicus
NEUR_9774,Hypothalamus,148.79,37.08,Rattus norvegicus
NEUR_7518,Striatum,51.47,74.41,Mus musculus
NEUR_6597,Hippocampus,10.15,87.53,Rattus norvegicus
NEUR_3608,Cerebellum,135.1,117.23,Danio rerio
NEUR_6225,Cortex,19.74,115.26,Mus musculus
NEUR_2723,Hypothalamus,18.68,105.2,Rattus norvegicus
NEUR_1215,Thalamus,115.42,66.65,Macaca mulatta
NEUR_1776,Amygdala,23.76,115.81,Rattus norvegicus
NEUR_5668,Cerebellum,28.16,53.92,Macaca mulatta
NEUR_1878,Amygdala,76.09,38.82,Macaca mulatta
NEUR_2654,Striatum,43.09,65.71,Mus musculus
NEUR_5031,Cortex,102.88,116.85,Mus musculus
NEUR_6014,Hippocampus,0.21,59.56,Macaca mulatta
NEUR_4760,Cortex,67.68,88.58,Rattus norvegicus
NEUR_6919,Hypothalamus,27.81,74.71,Rattus norvegicus
NEUR_8716,Cerebellum,65.04,74.33,Rattus norvegicus
NEUR_3477,Thalamus,26.06,102.93,Macaca mulatta
NEUR_8895,Hippocampus,111.96,24.06,Macaca mulatta
NEUR_9159,Amygdala,83.68,60.55,Danio rerio
NEUR_8586,Striatum,97.8,70.08,Rattus norvegicus
NEUR_7724,Striatum,126.09,56.22,Rattus norvegicus
NEUR_5985,Cerebellum,62.19,75.9,Macaca mulatta
NEUR_1383,Cortex,77.25,64.33,Mus musculus
NEUR_1726,Hippocampus,51.97,26.46,Macaca mulatta
NEUR_3536,Hippocampus,132.02,24.03,Danio rerio
NEUR_9558,Cortex,33.93,102.48,Danio rerio
NEUR_2378,Striatum,99.76,93.54,Mus musculus
NEUR_3638,Amygdala,64.39,52.33,Rattus norvegicus
NEUR_7801,Cortex,53.31,79.94,Rattus norvegicus
NEUR_4870,Hippocampus,21.43,97.98,Mus musculus
NEUR_9792,Cortex,122.16,70.01,Danio rerio
NEUR_9693,Cerebellum,115.64,37.1,Mus musculus
NEUR_4678,Cortex,11.18,75.96,Macaca mulatta
NEUR_7012,Hypothalamus,98.28,106.2,Macaca mulatta
NEUR_2325,Cortex,114.73,92.46,Rattus norvegicus
NEUR_6320,Striatum,43.68,91.52,Rattus norvegicus
NEUR_3163,Amygdala,32.31,74.39,Mus musculus
NEUR_9921,Amygdala,45.25,64.55,Danio rerio
NEUR_6752,Hippocampus,106.48,100.53,Macaca mulatta
NEUR_4200,Hippocampus,110.43,22.9,Macaca mulatta
NEUR_8632,Cerebellum,70.57,74.99,Danio rerio
NEUR_4031,Cortex,87.32,28.97,Rattus norvegicus
NEUR_9096,Striatum,67.54,66.98,Mus musculus
NEUR_5730,Amygdala,1.49,115.12,Mus musculus
NEUR_2710,Cerebellum,26.56,73.5,Rattus norvegicus
NEUR_8689,Hypothalamus,20.06,85.58,Danio rerio
NEUR_7190,Cerebellum,39.35,34.14,Macaca mulatta
NEUR_7068,Striatum,145.12,64.18,Danio rerio
NEUR_8998,Striatum,95.98,95.21,Rattus norvegicus
NEUR_9241,Striatum,86.72,79.6,Danio rerio
NEUR_9568,Amygdala,63.85,48.74,Mus musculus
NEUR_7986,Hippocampus,141.32,60.49,Mus musculus
NEUR_1148,Hippocampus,1.9,93.63,Macaca mulatta
NEUR_3176,Amygdala,3.4,99.66,Danio rerio
NEUR_2998,Cerebellum,25.4,57.34,Macaca mulatta
NEUR_5224,Cerebellum,131.81,56.12,Rattus norvegicus
NEUR_2721,Thalamus,74.16,50.21,Danio rerio
NEUR_8755,Striatum,29.77,41.32,Rattus norvegicus
NEUR_3172,Cortex,53.43,56.61,Rattus norvegicus
NEUR_8768,Amygdala,127.1,82.69,Rattus norvegicus
NEUR_6460,Thalamus,56.63,103.1,Mus musculus
NEUR_1261,Cortex,54.72,86.7,Macaca mulatta
NEUR_9787,Amygdala,2.04,42.32,Rattus norvegicus
NEUR_3183,Striatum,98.79,71.04,Mus musculus
NEUR_2672,Amygdala,92.48,40.97,Macaca mulatta
NEUR_3605,Cortex,148.48,87.51,Rattus norvegicus
NEUR_7459,Amygdala,61.43,48.14,Macaca mulatta
NEUR_8069,Cortex,35.94,22.36,Danio rerio
NEUR_8371,Thalamus,130.81,57.28,Rattus norvegicus
NEUR_4192,Amygdala,124.53,114.81,Danio rerio
NEUR_7480,Thalamus,11.14,37.3,Mus musculus
NEUR_6170,Cortex,32.0,104.84,Mus musculus
NEUR_4076,Amygdala,135.59,94.62,Macaca mulatta
NEUR_3203,Striatum,145.29,87.24,Rattus norvegicus
NEUR_2473,Cerebellum,53.2,89.55,Mus musculus
NEUR_1018,Cerebellum,146.88,23.22,Mus musculus
NEUR_6581,Cortex,21.27,24.0,Danio rerio
NEUR_9026,Striatum,88.79,113.54,Macaca mulatta
NEUR_1828,Cortex,97.34,61.33,Mus musculus
NEUR_4760,Amygdala,142.29,28.29,Macaca mulatta
NEUR_4353,Cortex,111.83,106.26,Macaca mulatta
NEUR_9010,Striatum,98.72,66.38,Macaca mulatta
NEUR_3947,Cerebellum,116.15,39.83,Mus musculus
NEUR_3338,Striatum,19.23,103.91,Danio rerio
