neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7633,Hippocampus,7.77,70.83,Macaca mulatta
NEUR_1240,Amygdala,108.09,18.43,Macaca mulatta
NEUR_8121,Striatum,105.54,79.56,Macaca mulatta
NEUR_8666,Hypothalamus,90.75,64.27,Danio rerio
NEUR_7069,Hypothalamus,24.23,77.34,Danio rerio
NEUR_1810,Hypothalamus,6.0,110.65,Rattus norvegicus
NEUR_1401,Cortex,55.01,68.04,Mus musculus
NEUR_9816,Cortex,27.07,59.45,Macaca mulatta
NEUR_1604,Striatum,114.0,100.96,Rattus norvegicus
NEUR_4409,Amygdala,42.33,79.02,Rattus norvegicus
NEUR_8551,Hippocampus,95.78,51.91,Rattus norvegicus
NEUR_6822,Cerebellum,20.29,83.88,Rattus norvegicus
NEUR_3224,Cortex,147.79,108.3,Macaca mulatta
NEUR_2773,Striatum,30.92,68.66,Rattus norvegicus
NEUR_9104,Striatum,87.75,105.27,Macaca mulatta
NEUR_9230,Hippocampus,113.43,90.63,Rattus norvegicus
NEUR_8536,Amygdala,129.47,11.43,Rattus norvegicus
NEUR_8191,Striatum,95.77,104.61,Macaca mulatta
NEUR_4669,Thalamus,37.3,86.37,Danio rerio
NEUR_6426,Striatum,132.58,110.28,Mus musculus
NEUR_6158,Striatum,86.6,83.51,Macaca mulatta
NEUR_7207,Striatum,1.31,42.46,Rattus norvegicus
NEUR_7934,Thalamus,118.0,50.92,Macaca mulatta
NEUR_1623,Cerebellum,92.72,110.13,Rattus norvegicus
NEUR_4946,Striatum,11.63,78.48,Macaca mulatta
NEUR_7495,Cortex,104.5,116.78,Rattus norvegicus
NEUR_7664,Cortex,66.36,109.82,Danio rerio
NEUR_1665,Cortex,113.73,47.76,Rattus norvegicus
NEUR_3792,Striatum,60.73,17.29,Rattus norvegicus
NEUR_6377,Amygdala,39.23,58.53,Macaca mulatta
NEUR_2569,Hypothalamus,15.06,30.67,Danio rerio
NEUR_7217,Cortex,39.98,76.26,Danio rerio
NEUR_6158,Thalamus,68.51,116.34,Danio rerio
NEUR_4144,Thalamus,1.08,80.27,Danio rerio
NEUR_1191,Hypothalamus,126.47,90.57,Mus musculus
NEUR_3849,Thalamus,25.39,22.05,Rattus norvegicus
