neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7681,Hippocampus,119.99,67.14,Mus musculus
NEUR_1535,Cortex,45.6,116.26,Danio rerio
NEUR_1412,Thalamus,78.44,76.77,Mus musculus
NEUR_5368,Amygdala,8.82,26.71,Mus musculus
NEUR_3106,Thalamus,112.61,31.73,Rattus norvegicus
NEUR_8885,Cerebellum,26.62,100.26,Macaca mulatta
NEUR_2408,Hypothalamus,37.91,37.6,Macaca mulatta
NEUR_1112,Striatum,133.67,33.91,Mus musculus
NEUR_1238,Cerebellum,13.38,114.86,Danio rerio
NEUR_3849,Hippocampus,51.18,36.65,Danio rerio
NEUR_8362,Cortex,63.48,61.2,Mus musculus
NEUR_9096,Cerebellum,85.89,94.59,Rattus norvegicus
NEUR_6101,Cerebellum,146.24,60.62,Macaca mulatta
NEUR_9353,Hypothalamus,100.46,114.36,Mus musculus
NEUR_2565,Thalamus,79.29,29.52,Macaca mulatta
NEUR_8098,Cerebellum,50.44,18.64,Danio rerio
NEUR_9215,Hypothalamus,88.55,70.23,Danio rerio
NEUR_9060,Hippocampus,63.34,98.82,Rattus norvegicus
NEUR_3119,Amygdala,110.22,75.1,Danio rerio
NEUR_3755,Cerebellum,144.51,20.98,Mus musculus
NEUR_4379,Cortex,10.05,15.39,Danio rerio
NEUR_8556,Thalamus,60.12,49.02,Danio rerio
NEUR_4801,Hippocampus,87.14,110.09,Danio rerio
NEUR_9845,Cerebellum,127.27,85.93,Rattus norvegicus
NEUR_6717,Cortex,9.09,12.64,Mus musculus
NEUR_1840,Hippocampus,92.73,118.79,Mus musculus
NEUR_2717,Hypothalamus,134.34,47.42,Mus musculus
NEUR_1962,Hypothalamus,88.45,41.71,Rattus norvegicus
NEUR_5430,Amygdala,56.21,110.27,Mus musculus
NEUR_2758,Cortex,67.84,106.9,Macaca mulatta
NEUR_8249,Hippocampus,144.49,26.79,Macaca mulatta
NEUR_3372,Striatum,134.66,80.38,Rattus norvegicus
NEUR_8007,Thalamus,22.45,112.04,Danio rerio
NEUR_5076,Thalamus,13.03,74.49,Rattus norvegicus
NEUR_8515,Amygdala,140.04,72.99,Rattus norvegicus
NEUR_8749,Thalamus,21.05,38.55,Mus musculus
NEUR_3658,Cortex,128.64,81.2,Macaca mulatta
NEUR_3410,Hypothalamus,109.95,77.33,Danio rerio
NEUR_8626,Cerebellum,112.38,64.41,Rattus norvegicus
NEUR_8600,Cortex,64.14,101.73,Macaca mulatta
NEUR_3025,Cerebellum,133.64,45.96,Rattus norvegicus
NEUR_9908,Striatum,46.12,70.55,Macaca mulatta
NEUR_7939,Thalamus,38.8,104.45,Mus musculus
NEUR_6758,Amygdala,6.62,88.93,Rattus norvegicus
NEUR_5767,Hypothalamus,128.7,11.24,Danio rerio
NEUR_5445,Striatum,33.77,14.33,Rattus norvegicus
NEUR_8652,Amygdala,88.15,71.32,Danio rerio
NEUR_5662,Amygdala,108.49,84.03,Mus musculus
NEUR_2408,Hippocampus,135.9,36.97,Rattus norvegicus
NEUR_1620,Thalamus,65.1,31.11,Danio rerio
NEUR_6322,Striatum,63.29,17.99,Rattus norvegicus
NEUR_2401,Cortex,117.72,106.09,Macaca mulatta
NEUR_1841,Cerebellum,78.21,69.32,Rattus norvegicus
NEUR_5338,Cortex,133.18,42.55,Danio rerio
NEUR_4884,Hippocampus,24.6,33.09,Mus musculus
NEUR_6353,Hippocampus,19.46,29.54,Mus musculus
NEUR_8260,Cerebellum,136.24,102.48,Macaca mulatta
NEUR_4057,Thalamus,135.17,75.5,Macaca mulatta
NEUR_4086,Thalamus,12.65,57.46,Danio rerio
NEUR_7454,Hypothalamus,70.65,100.88,Macaca mulatta
NEUR_4522,Cerebellum,117.52,119.82,Rattus norvegicus
NEUR_4273,Hippocampus,123.17,72.22,Rattus norvegicus
NEUR_3326,Hippocampus,117.84,37.44,Rattus norvegicus
NEUR_5430,Thalamus,127.47,39.86,Macaca mulatta
NEUR_3772,Amygdala,72.99,103.64,Rattus norvegicus
NEUR_8872,Hypothalamus,126.67,88.72,Rattus norvegicus
NEUR_6557,Striatum,27.12,16.34,Rattus norvegicus
NEUR_8208,Cortex,59.13,89.95,Danio rerio
NEUR_8653,Thalamus,85.49,98.85,Rattus norvegicus
NEUR_2221,Cortex,14.99,108.9,Macaca mulatta
NEUR_2858,Hypothalamus,85.91,24.32,Rattus norvegicus
NEUR_3692,Amygdala,29.88,107.63,Macaca mulatta
NEUR_7320,Cortex,84.03,52.38,Mus musculus
NEUR_5215,Thalamus,123.48,44.71,Macaca mulatta
NEUR_1355,Thalamus,142.62,111.42,Mus musculus
NEUR_6211,Amygdala,91.83,46.51,Macaca mulatta
NEUR_6598,Thalamus,112.01,82.7,Danio rerio
NEUR_5485,Cerebellum,103.01,58.3,Macaca mulatta
NEUR_2397,Striatum,50.07,13.36,Danio rerio
NEUR_9530,Striatum,78.9,87.53,Danio rerio
NEUR_8542,Hypothalamus,58.45,107.01,Rattus norvegicus
NEUR_9047,Amygdala,92.53,108.53,Macaca mulatta
NEUR_5463,Thalamus,32.29,12.92,Danio rerio
NEUR_4263,Thalamus,129.88,54.25,Rattus norvegicus
