neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7654,Cerebellum,28.78,84.31,Rattus norvegicus
NEUR_5851,Cerebellum,12.92,80.23,Macaca mulatta
NEUR_7522,Hippocampus,82.46,99.62,Mus musculus
NEUR_2207,Striatum,85.75,33.73,Macaca mulatta
NEUR_4226,Amygdala,21.6,67.65,Macaca mulatta
NEUR_2053,Thalamus,28.76,34.57,Macaca mulatta
NEUR_7774,Cerebellum,126.08,101.73,Macaca mulatta
NEUR_4378,Cerebellum,95.15,105.97,Danio rerio
NEUR_8971,Cortex,136.54,20.61,Macaca mulatta
NEUR_8825,Striatum,106.46,12.91,Danio rerio
NEUR_5573,Amygdala,50.02,119.47,Rattus norvegicus
NEUR_4839,Cerebellum,111.38,116.75,Macaca mulatta
NEUR_2133,Amygdala,120.38,44.34,Rattus norvegicus
NEUR_8456,Cortex,80.82,30.18,Rattus norvegicus
NEUR_9561,Thalamus,105.13,39.04,Danio rerio
NEUR_8937,Cerebellum,61.25,115.35,Mus musculus
NEUR_6424,Thalamus,108.95,95.71,Macaca mulatta
NEUR_8167,Cerebellum,92.77,21.64,Danio rerio
NEUR_2809,Thalamus,81.48,39.56,Macaca mulatta
NEUR_5874,Amygdala,24.49,30.02,Danio rerio
NEUR_7008,Hippocampus,96.2,16.96,Danio rerio
NEUR_8393,Thalamus,63.29,50.43,Macaca mulatta
NEUR_2637,Striatum,149.07,75.57,Danio rerio
NEUR_6272,Striatum,52.88,37.4,Rattus norvegicus
NEUR_3286,Hypothalamus,106.44,81.75,Danio rerio
NEUR_8956,Thalamus,120.94,56.78,Mus musculus
NEUR_2110,Hypothalamus,46.43,27.36,Macaca mulatta
NEUR_6374,Striatum,73.5,106.76,Mus musculus
NEUR_6368,Amygdala,66.1,86.87,Rattus norvegicus
NEUR_5916,Thalamus,131.41,84.42,Macaca mulatta
NEUR_6963,Amygdala,91.82,87.35,Danio rerio
NEUR_1803,Hypothalamus,104.7,92.22,Danio rerio
NEUR_4644,Thalamus,129.47,39.35,Danio rerio
NEUR_3400,Amygdala,148.99,42.71,Danio rerio
NEUR_5352,Hypothalamus,65.58,20.46,Mus musculus
NEUR_8205,Thalamus,79.59,83.34,Macaca mulatta
NEUR_7771,Amygdala,103.82,22.6,Rattus norvegicus
NEUR_1517,Hypothalamus,145.99,66.04,Macaca mulatta
NEUR_5739,Amygdala,29.01,19.17,Rattus norvegicus
NEUR_6174,Hippocampus,36.08,75.91,Mus musculus
NEUR_7771,Hypothalamus,0.47,33.05,Macaca mulatta
NEUR_4269,Hypothalamus,106.22,28.06,Macaca mulatta
NEUR_7040,Striatum,117.0,89.22,Rattus norvegicus
NEUR_5449,Amygdala,96.69,104.05,Rattus norvegicus
NEUR_8315,Hippocampus,29.56,111.99,Danio rerio
NEUR_6109,Striatum,133.91,60.07,Mus musculus
NEUR_8630,Striatum,18.26,38.2,Mus musculus
NEUR_5536,Cerebellum,65.42,85.12,Mus musculus
NEUR_8653,Cortex,35.4,64.3,Mus musculus
NEUR_5853,Hippocampus,143.46,30.68,Rattus norvegicus
NEUR_9395,Thalamus,102.5,96.68,Macaca mulatta
NEUR_7141,Thalamus,138.03,25.73,Danio rerio
NEUR_3531,Cerebellum,69.27,36.64,Danio rerio
NEUR_3234,Thalamus,17.57,75.63,Macaca mulatta
NEUR_8348,Striatum,108.79,55.43,Macaca mulatta
NEUR_8827,Cerebellum,61.34,72.55,Mus musculus
NEUR_2295,Striatum,68.47,41.25,Danio rerio
NEUR_3465,Striatum,143.55,114.63,Mus musculus
NEUR_9763,Hypothalamus,111.7,20.51,Macaca mulatta
