neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1303,Cortex,107.36,110.94,Rattus norvegicus
NEUR_5012,Hypothalamus,130.44,68.06,Macaca mulatta
NEUR_7417,Hypothalamus,42.11,24.51,Macaca mulatta
NEUR_5729,Amygdala,101.67,25.44,Mus musculus
NEUR_3176,Thalamus,30.8,109.6,Macaca mulatta
NEUR_2503,Thalamus,41.35,65.57,Rattus norvegicus
NEUR_5622,Thalamus,120.19,22.44,Rattus norvegicus
NEUR_5282,Thalamus,77.24,68.25,Rattus norvegicus
NEUR_5713,Amygdala,106.27,18.22,Rattus norvegicus
NEUR_8998,Amygdala,109.04,108.69,Macaca mulatta
NEUR_7700,Amygdala,67.88,114.46,Mus musculus
NEUR_2219,Striatum,117.58,70.87,Danio rerio
NEUR_4357,Striatum,36.04,23.84,Mus musculus
NEUR_8292,Cortex,48.8,102.25,Mus musculus
NEUR_6367,Cerebellum,69.39,15.22,Mus musculus
NEUR_4060,Cortex,20.09,13.52,Mus musculus
NEUR_2659,Cortex,114.13,42.25,Macaca mulatta
NEUR_1891,Cortex,82.68,24.92,Danio rerio
NEUR_5422,Thalamus,108.31,65.47,Macaca mulatta
NEUR_9982,Hippocampus,58.37,81.48,Rattus norvegicus
NEUR_7207,Striatum,33.94,63.24,Rattus norvegicus
NEUR_6591,Hypothalamus,120.65,68.47,Mus musculus
NEUR_2533,Thalamus,95.74,105.53,Mus musculus
NEUR_2089,Cerebellum,1.77,29.82,Danio rerio
NEUR_6425,Cerebellum,71.78,95.01,Mus musculus
NEUR_8654,Cerebellum,21.01,20.87,Rattus norvegicus
NEUR_9021,Hypothalamus,111.64,80.29,Macaca mulatta
NEUR_8927,Hippocampus,38.54,33.9,Rattus norvegicus
NEUR_5496,Hippocampus,149.83,92.4,Danio rerio
NEUR_7300,Thalamus,24.05,83.88,Mus musculus
NEUR_9480,Hippocampus,125.16,54.48,Rattus norvegicus
NEUR_1336,Cerebellum,60.3,117.45,Mus musculus
NEUR_5326,Amygdala,127.2,114.43,Rattus norvegicus
NEUR_9624,Amygdala,88.54,33.47,Mus musculus
NEUR_7583,Striatum,27.48,83.63,Rattus norvegicus
NEUR_4475,Amygdala,91.76,72.6,Rattus norvegicus
NEUR_8697,Hypothalamus,64.92,10.49,Danio rerio
NEUR_8994,Cerebellum,97.84,75.37,Danio rerio
NEUR_4411,Amygdala,32.78,60.0,Macaca mulatta
NEUR_6084,Cortex,60.78,109.89,Macaca mulatta
NEUR_5293,Thalamus,30.22,97.74,Mus musculus
NEUR_1955,Amygdala,75.71,82.59,Rattus norvegicus
NEUR_8474,Cortex,21.22,32.49,Danio rerio
NEUR_6543,Cortex,114.42,78.03,Macaca mulatta
NEUR_3188,Thalamus,125.86,77.0,Danio rerio
NEUR_1925,Thalamus,123.95,22.79,Macaca mulatta
NEUR_6731,Hippocampus,109.51,53.67,Macaca mulatta
NEUR_6688,Cerebellum,88.66,19.78,Danio rerio
NEUR_4619,Hypothalamus,87.24,50.64,Rattus norvegicus
NEUR_9827,Cerebellum,4.7,57.56,Danio rerio
NEUR_9921,Cortex,51.86,60.77,Rattus norvegicus
NEUR_3817,Striatum,7.82,16.61,Macaca mulatta
NEUR_8150,Cerebellum,109.15,68.78,Macaca mulatta
NEUR_1131,Hypothalamus,38.48,39.37,Mus musculus
NEUR_5907,Hypothalamus,25.03,13.33,Mus musculus
NEUR_7417,Thalamus,20.42,80.27,Macaca mulatta
NEUR_5745,Amygdala,56.21,59.64,Macaca mulatta
NEUR_4917,Hippocampus,51.91,119.54,Macaca mulatta
NEUR_7258,Cortex,122.1,57.19,Danio rerio
NEUR_2015,Hypothalamus,147.76,118.43,Mus musculus
NEUR_6111,Cortex,72.89,76.07,Rattus norvegicus
NEUR_2683,Cortex,59.33,110.46,Danio rerio
NEUR_5819,Thalamus,129.09,97.48,Rattus norvegicus
NEUR_6151,Cerebellum,20.23,48.96,Mus musculus
NEUR_5060,Striatum,48.94,78.92,Danio rerio
NEUR_2882,Hypothalamus,45.75,86.83,Mus musculus
NEUR_3569,Amygdala,113.48,50.32,Mus musculus
NEUR_3816,Striatum,142.38,65.73,Danio rerio
NEUR_2380,Thalamus,31.17,47.52,Danio rerio
NEUR_5994,Cortex,143.7,11.11,Danio rerio
NEUR_5759,Cerebellum,126.14,111.88,Mus musculus
NEUR_6973,Thalamus,79.89,49.95,Rattus norvegicus
NEUR_1041,Hippocampus,117.61,90.37,Macaca mulatta
NEUR_8438,Thalamus,50.46,52.49,Mus musculus
NEUR_5029,Hypothalamus,120.16,20.75,Danio rerio
NEUR_9249,Hippocampus,125.73,73.26,Danio rerio
NEUR_1269,Cerebellum,100.88,114.84,Danio rerio
NEUR_2253,Hypothalamus,4.37,105.53,Rattus norvegicus
NEUR_5726,Amygdala,64.37,42.01,Rattus norvegicus
NEUR_1913,Hypothalamus,89.65,63.71,Rattus norvegicus
NEUR_7462,Cortex,114.77,45.79,Macaca mulatta
NEUR_8092,Hypothalamus,83.65,33.82,Rattus norvegicus
NEUR_1010,Striatum,67.87,80.44,Rattus norvegicus
NEUR_7348,Striatum,21.95,78.67,Mus musculus
NEUR_6495,Hippocampus,124.4,119.41,Danio rerio
NEUR_2313,Cerebellum,36.6,118.8,Mus musculus
NEUR_9595,Hippocampus,47.67,45.26,Mus musculus
NEUR_1011,Thalamus,97.09,46.04,Mus musculus
NEUR_9622,Cerebellum,65.22,47.93,Macaca mulatta
NEUR_5197,Amygdala,148.3,36.83,Danio rerio
NEUR_4771,Amygdala,144.53,95.97,Macaca mulatta
NEUR_7410,Amygdala,10.18,97.53,Mus musculus
NEUR_2494,Hypothalamus,105.39,96.93,Macaca mulatta
NEUR_4291,Striatum,9.37,93.7,Macaca mulatta
NEUR_8457,Amygdala,3.25,48.08,Danio rerio
NEUR_4265,Cortex,69.29,104.63,Danio rerio
NEUR_9415,Thalamus,40.87,12.14,Mus musculus
NEUR_5765,Cerebellum,79.07,48.22,Mus musculus
NEUR_3752,Thalamus,116.95,92.02,Rattus norvegicus
