neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9155,Striatum,78.15,37.88,Mus musculus
NEUR_4974,Thalamus,51.75,118.66,Danio rerio
NEUR_9925,Striatum,116.56,49.89,Macaca mulatta
NEUR_9587,Amygdala,16.8,98.02,Mus musculus
NEUR_7391,Striatum,117.85,65.29,Mus musculus
NEUR_7526,Striatum,117.94,63.83,Rattus norvegicus
NEUR_5055,Cerebellum,26.74,84.99,Mus musculus
NEUR_8342,Cerebellum,122.88,102.34,Mus musculus
NEUR_6812,Striatum,89.35,42.88,Rattus norvegicus
NEUR_9459,Striatum,44.54,46.38,Danio rerio
NEUR_9672,Striatum,46.35,118.84,Macaca mulatta
NEUR_6015,Striatum,83.49,91.12,Mus musculus
NEUR_2617,Hypothalamus,115.59,25.67,Danio rerio
NEUR_3081,Thalamus,146.4,100.97,Mus musculus
NEUR_6082,Thalamus,104.45,111.75,Mus musculus
NEUR_4025,Thalamus,142.39,63.94,Mus musculus
NEUR_9256,Cortex,109.84,90.48,Mus musculus
NEUR_9097,Cortex,135.47,46.6,Macaca mulatta
NEUR_1114,Hippocampus,119.62,41.61,Mus musculus
NEUR_2581,Amygdala,8.93,67.13,Macaca mulatta
NEUR_1657,Hypothalamus,66.17,26.98,Mus musculus
NEUR_1658,Hippocampus,42.91,28.04,Danio rerio
NEUR_2740,Thalamus,123.81,10.22,Macaca mulatta
NEUR_9714,Thalamus,9.75,78.11,Macaca mulatta
NEUR_2319,Thalamus,83.73,54.03,Rattus norvegicus
NEUR_3432,Hippocampus,130.63,71.83,Macaca mulatta
NEUR_8999,Cortex,9.73,24.45,Danio rerio
NEUR_7651,Hypothalamus,125.47,81.26,Mus musculus
NEUR_7171,Cortex,124.17,51.73,Danio rerio
NEUR_6569,Cerebellum,17.1,119.09,Rattus norvegicus
NEUR_4372,Hippocampus,88.6,36.96,Rattus norvegicus
NEUR_2744,Hypothalamus,133.44,110.65,Danio rerio
NEUR_3446,Striatum,92.15,66.32,Danio rerio
NEUR_1087,Hypothalamus,147.58,114.58,Danio rerio
NEUR_3968,Thalamus,24.18,50.96,Mus musculus
NEUR_5238,Hypothalamus,94.96,53.99,Mus musculus
NEUR_8976,Amygdala,45.79,116.03,Mus musculus
NEUR_9806,Amygdala,28.11,110.08,Danio rerio
NEUR_2138,Thalamus,148.23,41.37,Danio rerio
NEUR_3763,Hypothalamus,95.45,41.64,Rattus norvegicus
NEUR_9002,Striatum,34.54,105.25,Danio rerio
NEUR_7679,Cerebellum,13.9,62.57,Mus musculus
NEUR_1931,Thalamus,49.79,105.46,Danio rerio
NEUR_3229,Cortex,9.07,69.55,Rattus norvegicus
NEUR_7148,Hippocampus,4.66,28.84,Rattus norvegicus
NEUR_9364,Thalamus,99.84,64.15,Rattus norvegicus
NEUR_2476,Cerebellum,57.28,44.83,Mus musculus
NEUR_9678,Hypothalamus,96.24,79.57,Mus musculus
NEUR_5234,Striatum,113.49,48.26,Danio rerio
NEUR_4523,Cortex,14.5,117.8,Macaca mulatta
NEUR_9079,Hippocampus,28.71,47.86,Macaca mulatta
NEUR_5507,Thalamus,19.81,19.37,Macaca mulatta
NEUR_6408,Thalamus,142.17,100.74,Macaca mulatta
NEUR_7111,Striatum,54.08,35.5,Rattus norvegicus
NEUR_3894,Amygdala,67.09,84.56,Danio rerio
NEUR_3450,Hypothalamus,131.06,103.95,Mus musculus
NEUR_2936,Cerebellum,39.4,101.63,Mus musculus
NEUR_1899,Cortex,120.14,118.89,Macaca mulatta
NEUR_9343,Hypothalamus,132.06,106.65,Macaca mulatta
NEUR_5088,Cortex,119.07,95.12,Mus musculus
NEUR_1591,Hippocampus,15.06,31.31,Mus musculus
NEUR_7439,Amygdala,6.13,23.49,Macaca mulatta
NEUR_7295,Hippocampus,88.68,86.82,Rattus norvegicus
NEUR_1157,Striatum,123.01,105.92,Mus musculus
NEUR_2625,Striatum,65.19,88.47,Rattus norvegicus
NEUR_1800,Striatum,83.28,102.92,Mus musculus
NEUR_6299,Striatum,4.84,113.04,Danio rerio
NEUR_5893,Hypothalamus,134.08,36.95,Mus musculus
NEUR_8975,Hippocampus,3.73,77.54,Rattus norvegicus
NEUR_9812,Cortex,36.1,18.37,Danio rerio
NEUR_2272,Cortex,129.27,79.02,Mus musculus
NEUR_1093,Cortex,79.59,17.97,Macaca mulatta
NEUR_5216,Amygdala,57.96,68.75,Rattus norvegicus
NEUR_3043,Cortex,48.52,76.14,Macaca mulatta
NEUR_6051,Hippocampus,95.29,66.24,Mus musculus
NEUR_5878,Hypothalamus,3.28,33.12,Macaca mulatta
NEUR_6627,Amygdala,104.34,30.17,Mus musculus
NEUR_7928,Hippocampus,147.1,12.8,Macaca mulatta
NEUR_1329,Hypothalamus,57.62,97.63,Rattus norvegicus
NEUR_4171,Hypothalamus,101.35,54.53,Mus musculus
NEUR_1975,Hippocampus,95.18,63.27,Rattus norvegicus
NEUR_6802,Hippocampus,142.73,96.44,Macaca mulatta
NEUR_2302,Amygdala,16.89,44.47,Mus musculus
NEUR_9946,Striatum,14.4,22.03,Mus musculus
NEUR_5392,Cortex,30.94,67.1,Danio rerio
NEUR_6205,Hypothalamus,33.88,81.33,Mus musculus
NEUR_7586,Cortex,64.81,115.96,Rattus norvegicus
NEUR_8747,Cerebellum,131.92,45.07,Rattus norvegicus
NEUR_5149,Hypothalamus,126.48,62.14,Mus musculus
NEUR_8381,Striatum,143.71,111.64,Danio rerio
NEUR_5597,Striatum,97.51,10.62,Danio rerio
NEUR_9411,Cortex,14.06,49.29,Rattus norvegicus
NEUR_8029,Cortex,59.07,113.53,Rattus norvegicus
NEUR_1009,Cerebellum,31.4,37.63,Danio rerio
