neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3113,Hypothalamus,141.61,108.98,Macaca mulatta
NEUR_4885,Striatum,121.16,106.03,Mus musculus
NEUR_4878,Hippocampus,139.78,34.33,Danio rerio
NEUR_2288,Striatum,95.06,38.38,Rattus norvegicus
NEUR_5220,Hippocampus,34.11,35.29,Mus musculus
NEUR_8399,Hippocampus,34.01,29.42,Rattus norvegicus
NEUR_8756,Hypothalamus,57.02,43.5,Macaca mulatta
NEUR_4699,Cerebellum,79.94,52.56,Mus musculus
NEUR_4984,Hippocampus,99.79,38.83,Danio rerio
NEUR_4367,Thalamus,51.43,35.31,Danio rerio
NEUR_5046,Thalamus,41.26,113.65,Danio rerio
NEUR_8770,Striatum,132.82,111.06,Mus musculus
NEUR_1882,Hippocampus,46.95,54.28,Rattus norvegicus
NEUR_9656,Cerebellum,68.39,73.3,Rattus norvegicus
NEUR_1128,Amygdala,111.22,109.56,Danio rerio
NEUR_3877,Hippocampus,113.5,113.8,Danio rerio
NEUR_3974,Hypothalamus,14.67,30.81,Macaca mulatta
NEUR_3366,Hippocampus,16.43,58.09,Macaca mulatta
NEUR_7033,Hypothalamus,144.48,39.63,Rattus norvegicus
NEUR_5167,Cortex,135.02,113.57,Macaca mulatta
NEUR_5627,Cerebellum,105.14,25.74,Danio rerio
NEUR_4987,Thalamus,86.54,61.26,Rattus norvegicus
NEUR_8925,Thalamus,55.64,21.47,Rattus norvegicus
NEUR_8081,Amygdala,36.49,67.0,Mus musculus
NEUR_4849,Cortex,1.86,97.49,Mus musculus
NEUR_6257,Hypothalamus,42.88,84.27,Danio rerio
NEUR_2699,Hippocampus,86.93,87.09,Danio rerio
NEUR_2097,Amygdala,114.46,70.32,Macaca mulatta
NEUR_5465,Cerebellum,41.57,11.97,Macaca mulatta
NEUR_8570,Cerebellum,44.52,77.91,Danio rerio
NEUR_7348,Hippocampus,3.43,59.74,Macaca mulatta
NEUR_5211,Thalamus,47.2,77.11,Danio rerio
NEUR_2970,Amygdala,93.34,13.98,Mus musculus
NEUR_9679,Thalamus,35.91,38.24,Rattus norvegicus
NEUR_6054,Hypothalamus,116.66,43.83,Macaca mulatta
NEUR_3835,Cortex,68.4,115.39,Danio rerio
NEUR_8432,Amygdala,117.76,22.79,Mus musculus
NEUR_7965,Amygdala,0.47,23.18,Rattus norvegicus
NEUR_6957,Cortex,118.3,103.09,Mus musculus
NEUR_5743,Cortex,11.42,113.01,Rattus norvegicus
NEUR_8736,Amygdala,103.39,103.89,Danio rerio
NEUR_8735,Cortex,45.56,111.42,Rattus norvegicus
NEUR_6483,Thalamus,49.09,103.37,Danio rerio
NEUR_9241,Cerebellum,39.21,31.21,Mus musculus
NEUR_1264,Striatum,13.7,17.14,Macaca mulatta
NEUR_9539,Striatum,42.02,34.56,Rattus norvegicus
NEUR_9943,Cortex,88.47,104.04,Mus musculus
NEUR_6841,Striatum,54.46,36.51,Rattus norvegicus
NEUR_2378,Striatum,121.06,67.57,Mus musculus
NEUR_9672,Hippocampus,44.92,55.62,Macaca mulatta
NEUR_5468,Hippocampus,107.08,115.82,Danio rerio
NEUR_4285,Hypothalamus,66.37,11.64,Macaca mulatta
NEUR_4479,Hypothalamus,48.95,78.67,Rattus norvegicus
NEUR_1932,Cerebellum,58.03,72.81,Mus musculus
NEUR_9510,Cortex,66.19,37.02,Rattus norvegicus
NEUR_8360,Thalamus,76.75,64.19,Mus musculus
NEUR_6104,Thalamus,52.52,115.12,Macaca mulatta
NEUR_6535,Hippocampus,37.26,91.49,Rattus norvegicus
NEUR_3677,Hypothalamus,99.21,50.27,Rattus norvegicus
NEUR_3793,Cerebellum,71.21,26.49,Macaca mulatta
NEUR_9570,Thalamus,68.33,38.79,Danio rerio
NEUR_1952,Cerebellum,8.59,87.5,Danio rerio
NEUR_9141,Thalamus,112.57,102.13,Danio rerio
NEUR_6613,Amygdala,47.08,35.21,Rattus norvegicus
NEUR_2579,Hippocampus,23.22,88.01,Rattus norvegicus
NEUR_8874,Cerebellum,82.72,43.09,Mus musculus
NEUR_3438,Cortex,144.05,55.88,Danio rerio
NEUR_3728,Hippocampus,36.94,77.32,Macaca mulatta
NEUR_7714,Thalamus,107.84,67.1,Macaca mulatta
NEUR_6060,Amygdala,105.88,94.84,Danio rerio
NEUR_9259,Amygdala,30.74,53.05,Danio rerio
NEUR_8746,Cortex,119.59,92.2,Rattus norvegicus
NEUR_6809,Cerebellum,111.92,38.44,Macaca mulatta
NEUR_2936,Thalamus,52.47,94.75,Rattus norvegicus
NEUR_6538,Cerebellum,8.57,23.22,Rattus norvegicus
NEUR_7052,Amygdala,143.47,66.5,Macaca mulatta
NEUR_3461,Cerebellum,119.85,23.7,Mus musculus
NEUR_2119,Amygdala,80.23,14.02,Rattus norvegicus
NEUR_9204,Amygdala,10.27,114.06,Macaca mulatta
NEUR_1417,Amygdala,54.9,84.73,Mus musculus
NEUR_3383,Cortex,24.65,13.85,Macaca mulatta
NEUR_1895,Hypothalamus,147.19,80.85,Rattus norvegicus
NEUR_4911,Hippocampus,110.31,88.55,Rattus norvegicus
NEUR_7111,Hippocampus,79.55,105.98,Mus musculus
NEUR_9536,Thalamus,44.11,61.6,Danio rerio
NEUR_9448,Thalamus,85.68,96.07,Macaca mulatta
NEUR_4185,Cortex,28.71,52.8,Macaca mulatta
NEUR_9161,Thalamus,4.97,33.1,Rattus norvegicus
NEUR_3423,Cerebellum,64.55,43.97,Rattus norvegicus
NEUR_9970,Thalamus,121.5,108.52,Mus musculus
NEUR_8707,Cortex,146.87,104.09,Mus musculus
NEUR_3335,Striatum,33.05,34.61,Macaca mulatta
NEUR_7971,Cerebellum,61.21,17.22,Rattus norvegicus
NEUR_2493,Hippocampus,19.3,26.47,Danio rerio
NEUR_3658,Cortex,141.0,18.05,Mus musculus
NEUR_6848,Hypothalamus,32.01,90.4,Mus musculus
NEUR_8735,Cortex,70.34,14.99,Macaca mulatta
NEUR_1883,Cerebellum,14.26,11.01,Mus musculus
NEUR_7631,Cerebellum,116.53,69.26,Rattus norvegicus
NEUR_8637,Thalamus,97.99,111.54,Rattus norvegicus
NEUR_9745,Cortex,102.86,24.29,Rattus norvegicus
NEUR_3050,Cortex,82.6,48.84,Macaca mulatta
NEUR_9692,Amygdala,109.69,46.56,Mus musculus
NEUR_5529,Hypothalamus,86.53,21.17,Macaca mulatta
NEUR_6906,Striatum,102.51,81.82,Danio rerio
NEUR_7907,Hypothalamus,0.49,116.31,Rattus norvegicus
NEUR_8281,Thalamus,16.59,78.5,Mus musculus
NEUR_8602,Striatum,15.82,25.21,Mus musculus
NEUR_2431,Cerebellum,80.24,61.69,Rattus norvegicus
NEUR_8485,Amygdala,66.14,66.34,Danio rerio
NEUR_3550,Hypothalamus,43.85,33.65,Rattus norvegicus
NEUR_6868,Striatum,67.92,62.41,Rattus norvegicus
NEUR_8116,Amygdala,44.36,47.42,Macaca mulatta
NEUR_2305,Striatum,4.63,93.86,Danio rerio
NEUR_7611,Striatum,73.49,15.09,Danio rerio
NEUR_3473,Striatum,17.12,99.61,Mus musculus
NEUR_2992,Striatum,123.12,100.19,Macaca mulatta
NEUR_4309,Thalamus,27.33,32.54,Rattus norvegicus
NEUR_8966,Striatum,121.22,91.85,Danio rerio
NEUR_2707,Thalamus,77.88,114.41,Danio rerio
NEUR_1170,Hypothalamus,44.88,70.78,Mus musculus
NEUR_6249,Thalamus,6.96,11.22,Macaca mulatta
NEUR_5544,Striatum,120.13,104.69,Mus musculus
NEUR_4837,Cerebellum,34.47,28.89,Macaca mulatta
NEUR_8525,Cerebellum,38.25,14.57,Mus musculus
NEUR_3356,Striatum,120.54,117.56,Danio rerio
NEUR_2968,Cortex,74.25,30.69,Macaca mulatta
NEUR_4061,Thalamus,106.12,31.63,Mus musculus
NEUR_6701,Amygdala,121.02,23.85,Macaca mulatta
NEUR_4746,Hypothalamus,22.42,117.15,Macaca mulatta
NEUR_9835,Amygdala,9.1,79.4,Mus musculus
NEUR_5114,Cortex,42.58,110.06,Macaca mulatta
NEUR_5361,Hypothalamus,14.6,118.71,Danio rerio
NEUR_5715,Striatum,136.49,84.08,Macaca mulatta
NEUR_1009,Thalamus,44.62,42.34,Macaca mulatta
NEUR_2015,Striatum,44.13,117.79,Rattus norvegicus
NEUR_6070,Cortex,0.21,28.89,Danio rerio
NEUR_8600,Thalamus,19.6,80.45,Mus musculus
NEUR_6039,Cerebellum,2.06,12.99,Macaca mulatta
NEUR_7640,Thalamus,39.85,92.34,Danio rerio
NEUR_5526,Hippocampus,103.21,49.53,Macaca mulatta
NEUR_1573,Hypothalamus,6.52,31.03,Macaca mulatta
NEUR_5328,Thalamus,63.51,105.18,Danio rerio
NEUR_9852,Hippocampus,40.07,32.86,Mus musculus
NEUR_8246,Hippocampus,27.04,69.63,Macaca mulatta
NEUR_4471,Hippocampus,24.83,94.99,Danio rerio
NEUR_7709,Cerebellum,37.03,108.51,Mus musculus
NEUR_4067,Cortex,120.46,100.43,Macaca mulatta
NEUR_6269,Striatum,87.97,66.4,Mus musculus
NEUR_4246,Cortex,6.78,60.57,Macaca mulatta
NEUR_7200,Hippocampus,1.84,18.56,Rattus norvegicus
NEUR_3362,Hippocampus,128.99,76.39,Rattus norvegicus
NEUR_4127,Hippocampus,14.7,67.87,Mus musculus
NEUR_8559,Cerebellum,149.96,91.46,Macaca mulatta
NEUR_7744,Striatum,12.79,75.21,Rattus norvegicus
NEUR_9802,Cerebellum,68.8,84.63,Danio rerio
NEUR_4374,Cortex,13.3,118.6,Mus musculus
NEUR_5521,Thalamus,46.04,73.27,Mus musculus
NEUR_1553,Amygdala,91.96,62.93,Rattus norvegicus
NEUR_9462,Cortex,56.13,118.42,Mus musculus
NEUR_2550,Cerebellum,55.51,70.78,Rattus norvegicus
NEUR_2801,Striatum,90.38,84.12,Mus musculus
NEUR_7824,Thalamus,125.91,16.45,Mus musculus
NEUR_5055,Hippocampus,50.21,102.47,Mus musculus
NEUR_5555,Cortex,99.31,33.44,Macaca mulatta
NEUR_4554,Cerebellum,3.62,35.26,Rattus norvegicus
NEUR_2644,Hypothalamus,100.05,73.76,Danio rerio
NEUR_3420,Striatum,48.18,69.44,Mus musculus
NEUR_2522,Amygdala,126.96,111.36,Macaca mulatta
NEUR_9576,Striatum,132.88,39.51,Danio rerio
NEUR_5807,Hypothalamus,59.58,85.81,Mus musculus
NEUR_9479,Striatum,104.63,113.0,Macaca mulatta
NEUR_2575,Hippocampus,17.46,93.85,Mus musculus
NEUR_5556,Striatum,89.36,62.47,Danio rerio
NEUR_8432,Cerebellum,39.16,17.76,Mus musculus
NEUR_2618,Hypothalamus,121.82,28.46,Rattus norvegicus
NEUR_9543,Cortex,36.79,82.44,Mus musculus
NEUR_2945,Thalamus,87.72,40.87,Danio rerio
NEUR_2190,Cortex,112.82,97.62,Mus musculus
NEUR_8079,Hypothalamus,71.63,25.97,Mus musculus
NEUR_1849,Hypothalamus,126.88,62.91,Danio rerio
NEUR_6298,Thalamus,65.84,109.1,Mus musculus
NEUR_5947,Cerebellum,60.85,24.78,Rattus norvegicus
NEUR_8338,Hippocampus,85.88,116.95,Mus musculus
NEUR_9325,Amygdala,58.52,86.24,Rattus norvegicus
NEUR_3910,Cortex,48.46,86.7,Rattus norvegicus
NEUR_1096,Hypothalamus,71.95,10.43,Mus musculus
NEUR_5808,Hypothalamus,33.28,47.07,Danio rerio
NEUR_2958,Hypothalamus,68.21,44.71,Macaca mulatta
NEUR_1944,Thalamus,47.72,14.06,Macaca mulatta
NEUR_3761,Amygdala,111.53,27.72,Mus musculus
NEUR_3415,Hypothalamus,114.32,47.96,Rattus norvegicus
NEUR_2247,Amygdala,115.18,60.54,Danio rerio
NEUR_7379,Thalamus,73.98,34.94,Macaca mulatta
NEUR_7353,Thalamus,88.5,97.85,Danio rerio
NEUR_1883,Thalamus,108.69,84.73,Danio rerio
NEUR_4265,Hypothalamus,96.95,82.05,Rattus norvegicus
NEUR_1429,Amygdala,53.89,43.12,Danio rerio
NEUR_7857,Hippocampus,135.76,100.21,Danio rerio
NEUR_5666,Cortex,61.25,35.35,Rattus norvegicus
NEUR_2253,Hippocampus,105.73,27.35,Rattus norvegicus
NEUR_7347,Cerebellum,52.76,73.09,Mus musculus
NEUR_1612,Striatum,28.16,22.68,Danio rerio
NEUR_3241,Hippocampus,111.95,118.8,Rattus norvegicus
NEUR_5378,Cortex,72.35,29.66,Danio rerio
NEUR_2373,Thalamus,21.43,57.67,Rattus norvegicus
NEUR_1268,Hippocampus,124.39,73.98,Mus musculus
NEUR_2750,Hypothalamus,17.25,24.7,Macaca mulatta
NEUR_4201,Hypothalamus,51.3,24.81,Rattus norvegicus
NEUR_1901,Amygdala,143.52,12.23,Macaca mulatta
NEUR_7072,Hippocampus,30.14,35.7,Macaca mulatta
NEUR_6846,Hippocampus,53.26,104.39,Danio rerio
NEUR_9399,Amygdala,87.05,10.82,Danio rerio
NEUR_5083,Hippocampus,142.88,87.49,Rattus norvegicus
NEUR_3498,Cerebellum,105.09,31.5,Rattus norvegicus
NEUR_5959,Cerebellum,20.44,116.87,Mus musculus
NEUR_9820,Hypothalamus,116.41,16.75,Macaca mulatta
NEUR_9947,Amygdala,120.04,109.36,Macaca mulatta
NEUR_2831,Hypothalamus,108.15,69.29,Macaca mulatta
NEUR_7917,Cortex,136.2,89.82,Macaca mulatta
NEUR_5019,Hippocampus,118.53,72.1,Mus musculus
NEUR_1233,Cortex,114.15,116.66,Mus musculus
NEUR_6351,Hippocampus,96.72,79.26,Danio rerio
NEUR_1920,Hippocampus,12.81,32.07,Macaca mulatta
NEUR_4475,Hypothalamus,118.47,98.75,Rattus norvegicus
NEUR_2690,Amygdala,67.57,67.35,Macaca mulatta
NEUR_4957,Thalamus,118.93,111.54,Macaca mulatta
NEUR_2977,Cortex,51.24,12.12,Rattus norvegicus
