neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6377,Striatum,91.91,73.11,Rattus norvegicus
NEUR_3634,Cortex,1.55,14.88,Danio rerio
NEUR_5715,Cerebellum,80.99,111.45,Macaca mulatta
NEUR_9672,Amygdala,125.46,94.9,Danio rerio
NEUR_3039,Striatum,57.39,113.2,Macaca mulatta
NEUR_8421,Cortex,78.74,105.13,Rattus norvegicus
NEUR_6072,Cortex,104.45,62.78,Macaca mulatta
NEUR_5716,Striatum,42.52,26.03,Macaca mulatta
NEUR_4308,Amygdala,108.07,112.84,Rattus norvegicus
NEUR_1823,Striatum,147.57,111.59,Danio rerio
NEUR_7068,Hypothalamus,111.46,82.79,Macaca mulatta
NEUR_7305,Cortex,83.65,92.9,Rattus norvegicus
NEUR_1887,Hypothalamus,64.02,36.36,Rattus norvegicus
NEUR_2807,Hippocampus,58.62,100.2,Danio rerio
NEUR_9705,Striatum,128.27,109.99,Mus musculus
NEUR_5995,Hypothalamus,129.58,81.49,Macaca mulatta
NEUR_2564,Cortex,140.8,41.08,Rattus norvegicus
NEUR_5131,Striatum,89.98,109.06,Danio rerio
NEUR_1740,Striatum,37.77,100.64,Macaca mulatta
NEUR_8425,Amygdala,149.3,53.62,Rattus norvegicus
NEUR_2378,Hippocampus,77.97,103.26,Danio rerio
NEUR_6714,Amygdala,9.89,88.43,Mus musculus
NEUR_4525,Amygdala,30.41,53.25,Mus musculus
NEUR_1545,Striatum,110.0,108.01,Rattus norvegicus
NEUR_8561,Striatum,144.54,78.7,Rattus norvegicus
NEUR_2770,Amygdala,100.16,109.72,Macaca mulatta
NEUR_3964,Amygdala,109.31,74.81,Mus musculus
NEUR_1193,Cortex,149.21,59.32,Macaca mulatta
NEUR_6210,Cerebellum,142.36,70.85,Mus musculus
NEUR_5753,Cortex,142.24,119.7,Mus musculus
NEUR_5328,Thalamus,50.04,10.41,Macaca mulatta
NEUR_3632,Cerebellum,34.22,100.55,Danio rerio
NEUR_3928,Striatum,125.47,109.38,Mus musculus
NEUR_9867,Striatum,56.61,24.29,Mus musculus
NEUR_4200,Striatum,15.4,99.02,Mus musculus
NEUR_7170,Cerebellum,8.39,46.22,Macaca mulatta
NEUR_2246,Thalamus,88.0,21.64,Macaca mulatta
NEUR_2489,Cortex,17.71,103.75,Danio rerio
NEUR_5142,Hippocampus,119.27,57.9,Mus musculus
NEUR_2426,Hypothalamus,23.33,66.49,Macaca mulatta
NEUR_3591,Cerebellum,70.46,111.34,Macaca mulatta
NEUR_4239,Striatum,67.17,37.76,Macaca mulatta
NEUR_9992,Amygdala,69.31,27.13,Mus musculus
NEUR_4109,Striatum,82.42,60.74,Macaca mulatta
NEUR_7441,Hippocampus,92.29,80.06,Macaca mulatta
NEUR_7923,Thalamus,37.16,72.33,Rattus norvegicus
NEUR_6750,Cerebellum,70.84,17.16,Danio rerio
NEUR_7249,Cerebellum,73.57,24.8,Mus musculus
NEUR_2307,Thalamus,33.7,65.59,Macaca mulatta
NEUR_8473,Thalamus,141.43,117.93,Macaca mulatta
NEUR_5230,Hypothalamus,147.24,65.16,Rattus norvegicus
NEUR_8257,Striatum,27.41,105.53,Rattus norvegicus
NEUR_2928,Cerebellum,142.77,59.86,Macaca mulatta
NEUR_6486,Cortex,77.51,12.32,Mus musculus
NEUR_8303,Striatum,111.6,98.38,Macaca mulatta
NEUR_8763,Hippocampus,87.17,108.25,Macaca mulatta
NEUR_6599,Striatum,97.78,12.34,Danio rerio
NEUR_1733,Hippocampus,96.09,102.51,Danio rerio
NEUR_8939,Cortex,54.75,106.82,Rattus norvegicus
NEUR_8295,Cortex,35.85,68.36,Macaca mulatta
NEUR_6432,Cortex,47.46,90.35,Danio rerio
NEUR_2256,Amygdala,77.41,35.22,Danio rerio
NEUR_8234,Thalamus,145.32,73.68,Mus musculus
NEUR_5415,Thalamus,89.18,78.76,Mus musculus
NEUR_9629,Hippocampus,10.19,109.7,Mus musculus
NEUR_3111,Cerebellum,34.59,33.08,Rattus norvegicus
NEUR_9540,Amygdala,28.01,13.73,Danio rerio
NEUR_8149,Cortex,109.27,60.78,Macaca mulatta
NEUR_6048,Hippocampus,98.02,57.78,Rattus norvegicus
NEUR_5284,Cerebellum,108.2,58.45,Mus musculus
NEUR_4611,Cerebellum,139.42,119.15,Mus musculus
NEUR_9477,Thalamus,18.87,16.65,Rattus norvegicus
NEUR_3544,Striatum,87.72,57.56,Danio rerio
NEUR_1102,Hippocampus,37.0,101.21,Mus musculus
NEUR_6103,Hippocampus,126.15,40.03,Rattus norvegicus
NEUR_4670,Cerebellum,69.8,96.4,Mus musculus
NEUR_3994,Amygdala,10.76,17.55,Danio rerio
NEUR_2387,Hippocampus,78.88,48.02,Macaca mulatta
NEUR_1238,Cerebellum,72.74,89.17,Danio rerio
NEUR_8873,Hypothalamus,67.92,15.48,Macaca mulatta
NEUR_8272,Striatum,115.9,22.31,Danio rerio
NEUR_9470,Striatum,131.2,73.55,Danio rerio
NEUR_6338,Hippocampus,134.03,52.29,Danio rerio
NEUR_4538,Thalamus,0.39,61.62,Mus musculus
NEUR_5046,Cerebellum,37.54,66.24,Danio rerio
NEUR_6897,Cerebellum,86.87,17.31,Danio rerio
NEUR_3865,Striatum,67.81,55.7,Macaca mulatta
NEUR_3605,Striatum,86.66,59.18,Rattus norvegicus
NEUR_5728,Striatum,23.74,24.65,Mus musculus
NEUR_1947,Striatum,121.76,25.27,Mus musculus
NEUR_6292,Thalamus,50.29,57.94,Rattus norvegicus
NEUR_1729,Amygdala,73.24,32.24,Macaca mulatta
NEUR_6147,Amygdala,30.37,62.05,Rattus norvegicus
NEUR_1721,Cerebellum,95.08,100.31,Mus musculus
NEUR_4663,Hippocampus,3.46,68.9,Rattus norvegicus
NEUR_2484,Hypothalamus,148.0,71.18,Macaca mulatta
NEUR_5641,Hypothalamus,5.72,46.69,Macaca mulatta
NEUR_3844,Cerebellum,31.09,33.64,Mus musculus
NEUR_4492,Hypothalamus,112.16,74.05,Mus musculus
NEUR_6585,Amygdala,124.06,31.88,Rattus norvegicus
NEUR_9838,Cortex,28.61,15.9,Macaca mulatta
NEUR_3995,Cortex,55.52,85.09,Macaca mulatta
NEUR_9464,Amygdala,57.73,43.65,Mus musculus
NEUR_2577,Hippocampus,87.63,25.53,Danio rerio
NEUR_6983,Thalamus,37.5,18.15,Macaca mulatta
NEUR_2505,Hippocampus,68.75,93.32,Mus musculus
NEUR_1348,Amygdala,46.13,83.41,Macaca mulatta
NEUR_7740,Cortex,145.21,43.21,Danio rerio
NEUR_6308,Cortex,104.51,18.41,Mus musculus
NEUR_5311,Amygdala,130.29,33.89,Macaca mulatta
NEUR_6724,Cerebellum,4.91,16.09,Danio rerio
NEUR_5175,Amygdala,101.67,44.93,Danio rerio
NEUR_1875,Thalamus,91.1,90.1,Mus musculus
NEUR_7521,Amygdala,2.42,103.48,Macaca mulatta
NEUR_1104,Hypothalamus,84.45,35.17,Rattus norvegicus
NEUR_1906,Thalamus,114.19,97.32,Mus musculus
NEUR_4818,Cortex,85.93,86.13,Rattus norvegicus
NEUR_3381,Thalamus,50.11,104.83,Rattus norvegicus
NEUR_8568,Thalamus,137.93,10.35,Macaca mulatta
NEUR_1582,Cortex,72.73,52.89,Rattus norvegicus
NEUR_4105,Thalamus,0.41,74.26,Danio rerio
NEUR_3458,Hippocampus,7.29,107.91,Mus musculus
NEUR_1450,Hippocampus,77.93,42.25,Macaca mulatta
NEUR_5390,Cerebellum,60.78,60.51,Mus musculus
NEUR_6409,Thalamus,42.1,66.29,Rattus norvegicus
NEUR_6175,Cortex,6.52,51.84,Rattus norvegicus
NEUR_2761,Hypothalamus,31.19,97.9,Macaca mulatta
NEUR_3516,Thalamus,62.79,33.72,Mus musculus
NEUR_1633,Hypothalamus,102.68,27.79,Macaca mulatta
NEUR_9961,Thalamus,21.06,40.11,Macaca mulatta
NEUR_3659,Cortex,31.7,49.99,Danio rerio
NEUR_1479,Cortex,55.27,83.33,Rattus norvegicus
NEUR_4802,Thalamus,137.79,80.71,Danio rerio
NEUR_2904,Amygdala,137.29,45.95,Macaca mulatta
NEUR_1176,Cortex,106.17,17.59,Rattus norvegicus
NEUR_5296,Hypothalamus,58.13,59.18,Danio rerio
NEUR_6038,Hypothalamus,45.58,83.6,Rattus norvegicus
NEUR_7035,Cortex,9.54,27.07,Danio rerio
NEUR_2752,Amygdala,40.97,68.99,Danio rerio
NEUR_2576,Cerebellum,71.43,50.44,Mus musculus
NEUR_4509,Cerebellum,133.88,117.26,Rattus norvegicus
NEUR_6197,Cerebellum,93.75,84.43,Mus musculus
NEUR_2060,Thalamus,126.23,86.67,Macaca mulatta
NEUR_6032,Amygdala,93.42,85.12,Rattus norvegicus
NEUR_9738,Hippocampus,98.28,78.26,Rattus norvegicus
NEUR_9828,Amygdala,113.36,33.24,Rattus norvegicus
NEUR_7926,Cerebellum,96.05,110.74,Rattus norvegicus
NEUR_6093,Striatum,104.36,106.64,Danio rerio
NEUR_5383,Striatum,0.71,50.13,Macaca mulatta
NEUR_2612,Cortex,32.87,18.83,Danio rerio
NEUR_6797,Hippocampus,67.92,112.84,Mus musculus
NEUR_2568,Thalamus,14.75,91.63,Macaca mulatta
NEUR_2661,Thalamus,22.85,25.08,Mus musculus
NEUR_1336,Amygdala,93.93,109.0,Rattus norvegicus
NEUR_8147,Hippocampus,133.15,49.23,Macaca mulatta
NEUR_7468,Cortex,36.25,78.1,Macaca mulatta
NEUR_3933,Hippocampus,110.56,20.46,Rattus norvegicus
NEUR_8438,Hippocampus,118.11,78.19,Rattus norvegicus
NEUR_9008,Hypothalamus,131.48,52.07,Mus musculus
NEUR_7419,Cortex,114.2,47.57,Rattus norvegicus
NEUR_5453,Thalamus,3.1,24.61,Mus musculus
NEUR_5055,Hippocampus,127.65,79.08,Macaca mulatta
NEUR_8824,Cerebellum,120.42,100.72,Macaca mulatta
NEUR_7386,Amygdala,102.77,119.71,Mus musculus
NEUR_1329,Amygdala,118.32,97.2,Mus musculus
NEUR_5465,Hippocampus,2.97,15.85,Mus musculus
NEUR_6932,Cerebellum,122.52,48.13,Rattus norvegicus
NEUR_5732,Hippocampus,99.62,79.26,Macaca mulatta
NEUR_6002,Cortex,14.03,27.92,Mus musculus
NEUR_4640,Striatum,4.84,30.92,Rattus norvegicus
NEUR_4893,Hippocampus,41.7,113.17,Rattus norvegicus
NEUR_7862,Cortex,7.68,21.64,Mus musculus
NEUR_9129,Striatum,102.42,56.87,Macaca mulatta
NEUR_7497,Amygdala,147.41,18.87,Danio rerio
NEUR_4141,Striatum,136.15,110.3,Danio rerio
NEUR_5441,Hippocampus,33.92,109.15,Rattus norvegicus
NEUR_4492,Thalamus,6.35,107.12,Macaca mulatta
NEUR_7810,Amygdala,31.86,79.72,Danio rerio
NEUR_3313,Cortex,59.5,96.71,Rattus norvegicus
NEUR_4688,Hypothalamus,20.18,30.59,Mus musculus
NEUR_7515,Hippocampus,49.62,105.85,Mus musculus
NEUR_6071,Amygdala,43.17,25.5,Danio rerio
NEUR_8545,Striatum,31.14,83.76,Danio rerio
NEUR_8653,Striatum,25.43,18.64,Macaca mulatta
NEUR_6498,Cerebellum,98.51,66.13,Mus musculus
NEUR_9304,Hippocampus,84.86,93.44,Mus musculus
NEUR_5875,Cortex,38.7,81.52,Rattus norvegicus
NEUR_8806,Amygdala,104.7,71.34,Danio rerio
NEUR_4821,Cortex,36.41,77.61,Rattus norvegicus
NEUR_2502,Hippocampus,21.53,67.1,Macaca mulatta
NEUR_3437,Amygdala,78.37,52.89,Macaca mulatta
NEUR_3539,Cortex,49.78,107.53,Rattus norvegicus
NEUR_7471,Hippocampus,94.06,114.48,Mus musculus
NEUR_9915,Amygdala,8.4,20.83,Danio rerio
NEUR_2972,Hippocampus,34.83,87.49,Macaca mulatta
NEUR_9317,Thalamus,105.61,29.38,Danio rerio
NEUR_2685,Striatum,84.59,35.33,Mus musculus
NEUR_5069,Amygdala,116.55,98.99,Macaca mulatta
NEUR_7178,Striatum,28.76,61.87,Macaca mulatta
NEUR_5800,Thalamus,132.61,67.25,Danio rerio
NEUR_1970,Hypothalamus,86.19,98.99,Macaca mulatta
NEUR_8649,Striatum,128.23,84.0,Macaca mulatta
NEUR_2915,Cerebellum,125.5,87.17,Danio rerio
NEUR_5132,Hippocampus,71.75,57.85,Danio rerio
NEUR_6537,Amygdala,80.08,55.23,Mus musculus
NEUR_4456,Hippocampus,53.75,24.09,Mus musculus
NEUR_9981,Hypothalamus,35.94,95.8,Rattus norvegicus
NEUR_4290,Amygdala,14.59,23.89,Mus musculus
NEUR_7066,Amygdala,138.62,104.9,Macaca mulatta
NEUR_6975,Cerebellum,68.35,83.79,Mus musculus
NEUR_7008,Striatum,19.62,37.1,Macaca mulatta
NEUR_3530,Cortex,139.89,94.39,Mus musculus
NEUR_6655,Hypothalamus,20.0,33.88,Macaca mulatta
NEUR_8865,Striatum,105.6,29.06,Rattus norvegicus
NEUR_1541,Hippocampus,46.77,30.74,Macaca mulatta
NEUR_9999,Hypothalamus,69.11,111.61,Danio rerio
NEUR_4927,Cerebellum,10.46,33.9,Mus musculus
NEUR_5711,Striatum,60.72,111.98,Danio rerio
NEUR_3524,Cortex,118.25,25.22,Mus musculus
NEUR_2843,Striatum,17.36,75.66,Mus musculus
NEUR_6335,Cerebellum,47.01,30.24,Mus musculus
NEUR_6213,Thalamus,23.04,37.32,Macaca mulatta
NEUR_8990,Hippocampus,95.66,38.65,Rattus norvegicus
NEUR_3220,Amygdala,0.61,85.29,Danio rerio
NEUR_9866,Hypothalamus,99.4,105.39,Rattus norvegicus
NEUR_9795,Amygdala,21.64,25.12,Danio rerio
NEUR_4857,Hippocampus,73.12,55.4,Mus musculus
NEUR_4354,Cerebellum,51.44,49.57,Rattus norvegicus
NEUR_2765,Hippocampus,32.62,39.6,Macaca mulatta
NEUR_4660,Cortex,123.54,83.98,Rattus norvegicus
NEUR_6326,Cerebellum,51.85,55.57,Rattus norvegicus
NEUR_8520,Amygdala,44.26,30.89,Danio rerio
NEUR_2192,Cerebellum,141.74,70.68,Rattus norvegicus
NEUR_2250,Amygdala,63.88,102.31,Danio rerio
NEUR_3050,Hippocampus,108.95,95.54,Macaca mulatta
NEUR_5208,Striatum,125.79,99.64,Mus musculus
NEUR_4104,Hypothalamus,30.54,78.66,Rattus norvegicus
NEUR_3954,Cortex,33.42,15.22,Macaca mulatta
NEUR_5406,Hypothalamus,33.03,41.63,Danio rerio
NEUR_7687,Hypothalamus,142.52,41.78,Rattus norvegicus
NEUR_1555,Thalamus,136.37,116.85,Macaca mulatta
NEUR_9950,Thalamus,48.39,71.26,Danio rerio
NEUR_3614,Hypothalamus,69.24,111.12,Danio rerio
NEUR_8145,Hippocampus,76.94,35.41,Mus musculus
NEUR_3350,Cerebellum,96.89,67.63,Danio rerio
NEUR_4655,Amygdala,108.64,96.66,Rattus norvegicus
NEUR_4080,Amygdala,126.46,11.41,Mus musculus
NEUR_8932,Thalamus,40.44,98.86,Rattus norvegicus
NEUR_8059,Hypothalamus,82.0,53.4,Macaca mulatta
NEUR_4513,Cerebellum,94.33,104.78,Mus musculus
NEUR_8271,Thalamus,11.3,61.5,Danio rerio
NEUR_9078,Cortex,34.29,57.43,Rattus norvegicus
NEUR_4928,Striatum,121.02,88.87,Mus musculus
NEUR_6521,Amygdala,84.92,102.72,Macaca mulatta
NEUR_7564,Striatum,10.44,32.31,Macaca mulatta
NEUR_7563,Thalamus,47.06,86.75,Rattus norvegicus
NEUR_8771,Hippocampus,25.28,28.95,Danio rerio
NEUR_5496,Cortex,61.51,65.43,Rattus norvegicus
NEUR_7455,Cortex,78.82,107.63,Danio rerio
NEUR_6082,Hypothalamus,35.65,43.27,Macaca mulatta
NEUR_8249,Striatum,115.89,21.19,Macaca mulatta
NEUR_7795,Hypothalamus,66.99,105.54,Mus musculus
NEUR_1631,Amygdala,78.74,36.48,Mus musculus
NEUR_9660,Cortex,89.93,80.68,Mus musculus
NEUR_1681,Cerebellum,98.01,52.95,Danio rerio
NEUR_6227,Striatum,24.49,75.77,Danio rerio
NEUR_9308,Cerebellum,117.72,119.85,Macaca mulatta
NEUR_9124,Cortex,16.58,88.54,Macaca mulatta
NEUR_7377,Hypothalamus,64.51,76.95,Mus musculus
NEUR_3508,Thalamus,147.03,16.72,Mus musculus
NEUR_9820,Thalamus,104.25,55.78,Danio rerio
NEUR_4987,Cortex,110.57,88.88,Mus musculus
NEUR_4604,Striatum,133.98,77.38,Danio rerio
NEUR_4692,Striatum,84.78,74.59,Danio rerio
NEUR_6732,Cerebellum,130.79,59.94,Mus musculus
NEUR_9997,Cerebellum,130.47,43.58,Danio rerio
NEUR_6688,Striatum,77.08,45.13,Danio rerio
NEUR_8516,Striatum,113.86,97.38,Rattus norvegicus
NEUR_3204,Cerebellum,37.55,103.44,Mus musculus
NEUR_8825,Cerebellum,126.74,86.66,Mus musculus
NEUR_1058,Thalamus,120.67,58.67,Mus musculus
NEUR_2529,Striatum,122.47,12.66,Rattus norvegicus
NEUR_4170,Striatum,67.07,44.83,Macaca mulatta
NEUR_1406,Hypothalamus,121.89,51.93,Danio rerio
NEUR_9615,Cortex,121.98,63.81,Macaca mulatta
NEUR_3475,Cortex,141.47,104.37,Danio rerio
NEUR_9708,Hippocampus,125.17,11.89,Macaca mulatta
NEUR_5779,Amygdala,56.86,31.59,Rattus norvegicus
NEUR_1662,Striatum,13.63,85.14,Danio rerio
NEUR_1336,Striatum,65.84,43.62,Mus musculus
NEUR_2418,Cerebellum,63.73,113.43,Danio rerio
NEUR_7176,Cortex,44.72,59.79,Macaca mulatta
NEUR_8430,Cerebellum,134.56,100.14,Rattus norvegicus
NEUR_1646,Cortex,139.99,68.56,Danio rerio
NEUR_3532,Hippocampus,25.1,15.38,Danio rerio
NEUR_1788,Thalamus,31.46,62.51,Rattus norvegicus
NEUR_2734,Thalamus,99.14,26.51,Mus musculus
NEUR_3690,Hypothalamus,45.64,99.06,Rattus norvegicus
NEUR_4452,Hypothalamus,98.57,76.92,Rattus norvegicus
NEUR_5952,Hypothalamus,53.15,98.01,Mus musculus
NEUR_1481,Cortex,111.53,31.07,Danio rerio
NEUR_8441,Amygdala,84.35,13.73,Mus musculus
NEUR_7663,Thalamus,36.16,74.7,Danio rerio
NEUR_9687,Striatum,16.54,109.77,Rattus norvegicus
NEUR_6867,Hippocampus,90.9,112.76,Rattus norvegicus
NEUR_3553,Striatum,19.43,46.44,Rattus norvegicus
NEUR_5202,Cerebellum,74.9,51.86,Macaca mulatta
NEUR_5508,Striatum,119.1,62.25,Macaca mulatta
