neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4800,Hippocampus,97.93,66.9,Mus musculus
NEUR_7659,Striatum,76.51,103.98,Rattus norvegicus
NEUR_3212,Striatum,72.34,110.05,Rattus norvegicus
NEUR_4035,Cortex,107.01,117.52,Danio rerio
NEUR_9726,Hypothalamus,147.97,36.65,Macaca mulatta
NEUR_8620,Cortex,115.34,39.85,Rattus norvegicus
NEUR_8171,Cerebellum,148.4,76.52,Macaca mulatta
NEUR_6384,Amygdala,50.66,96.57,Mus musculus
NEUR_9689,Hippocampus,105.52,104.87,Macaca mulatta
NEUR_5402,Thalamus,90.5,86.18,Macaca mulatta
NEUR_4678,Amygdala,80.13,51.5,Danio rerio
NEUR_8136,Thalamus,78.18,76.64,Rattus norvegicus
NEUR_7664,Hippocampus,149.65,46.27,Danio rerio
NEUR_6759,Amygdala,108.51,58.74,Rattus norvegicus
NEUR_9610,Hippocampus,54.52,94.72,Macaca mulatta
NEUR_4538,Amygdala,10.05,77.27,Mus musculus
NEUR_2175,Cortex,125.74,79.25,Macaca mulatta
NEUR_5629,Cortex,129.2,111.06,Danio rerio
NEUR_4679,Cerebellum,53.85,103.79,Macaca mulatta
NEUR_3230,Amygdala,136.17,62.32,Mus musculus
NEUR_4660,Thalamus,60.7,38.56,Rattus norvegicus
NEUR_1795,Cortex,3.71,38.4,Danio rerio
NEUR_8517,Hippocampus,86.24,12.77,Danio rerio
NEUR_4856,Hypothalamus,24.63,10.84,Danio rerio
NEUR_1197,Amygdala,91.38,38.13,Danio rerio
NEUR_5629,Cerebellum,59.01,110.11,Mus musculus
NEUR_2753,Striatum,109.33,23.14,Mus musculus
NEUR_6870,Striatum,142.36,110.59,Mus musculus
NEUR_9137,Thalamus,3.66,65.55,Mus musculus
NEUR_4310,Striatum,61.79,102.68,Rattus norvegicus
NEUR_5610,Striatum,97.44,73.23,Rattus norvegicus
NEUR_3900,Hippocampus,96.02,100.92,Macaca mulatta
