neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1729,Striatum,70.27,102.45,Mus musculus
NEUR_2761,Hypothalamus,124.49,103.69,Macaca mulatta
NEUR_8923,Hypothalamus,33.39,88.32,Rattus norvegicus
NEUR_8438,Cortex,122.3,68.52,Danio rerio
NEUR_2839,Hypothalamus,41.77,35.09,Rattus norvegicus
NEUR_4050,Hypothalamus,79.56,10.79,Macaca mulatta
NEUR_5805,Hippocampus,100.88,77.85,Macaca mulatta
NEUR_4867,Hippocampus,19.61,44.41,Mus musculus
NEUR_9304,Cerebellum,100.7,59.22,Macaca mulatta
NEUR_8547,Amygdala,70.98,31.94,Mus musculus
NEUR_4698,Hippocampus,128.7,38.37,Mus musculus
NEUR_3440,Hippocampus,12.31,35.21,Rattus norvegicus
NEUR_1594,Striatum,100.35,80.68,Danio rerio
NEUR_6900,Cerebellum,146.76,53.28,Danio rerio
NEUR_3898,Striatum,20.5,39.06,Macaca mulatta
NEUR_6501,Hypothalamus,1.01,53.74,Mus musculus
NEUR_5452,Striatum,138.27,32.2,Danio rerio
NEUR_6556,Striatum,79.63,110.24,Rattus norvegicus
NEUR_1070,Hypothalamus,121.64,80.09,Mus musculus
NEUR_7417,Hippocampus,105.85,66.22,Mus musculus
NEUR_6788,Hippocampus,138.05,79.8,Rattus norvegicus
NEUR_7323,Cerebellum,109.69,111.3,Rattus norvegicus
NEUR_6967,Striatum,140.12,31.82,Macaca mulatta
NEUR_7416,Hippocampus,14.17,114.78,Mus musculus
NEUR_2167,Hippocampus,1.26,114.64,Macaca mulatta
NEUR_8427,Amygdala,124.86,97.59,Mus musculus
NEUR_5182,Hippocampus,120.89,15.57,Mus musculus
NEUR_5499,Cerebellum,143.46,100.25,Rattus norvegicus
NEUR_4532,Cerebellum,56.69,110.3,Rattus norvegicus
NEUR_9951,Cerebellum,106.93,102.92,Danio rerio
NEUR_9818,Hippocampus,147.97,104.69,Rattus norvegicus
NEUR_1156,Thalamus,130.11,42.37,Macaca mulatta
NEUR_2484,Hippocampus,13.67,36.2,Rattus norvegicus
NEUR_1352,Striatum,63.07,20.56,Macaca mulatta
NEUR_6254,Striatum,134.86,11.69,Danio rerio
NEUR_5856,Cortex,78.37,105.33,Mus musculus
NEUR_8076,Hippocampus,27.76,26.35,Mus musculus
NEUR_6980,Cortex,118.74,32.2,Rattus norvegicus
NEUR_7717,Cerebellum,141.09,54.98,Rattus norvegicus
NEUR_6027,Cortex,71.04,11.49,Rattus norvegicus
NEUR_3082,Striatum,26.38,115.53,Danio rerio
NEUR_2671,Cortex,101.89,80.84,Mus musculus
NEUR_4115,Amygdala,72.6,81.65,Mus musculus
NEUR_9533,Hippocampus,17.01,83.35,Macaca mulatta
NEUR_8164,Thalamus,124.43,110.56,Mus musculus
NEUR_8002,Amygdala,25.32,21.41,Mus musculus
NEUR_4853,Amygdala,17.67,102.18,Danio rerio
NEUR_5772,Hypothalamus,104.11,116.3,Macaca mulatta
NEUR_2990,Cortex,8.75,53.88,Danio rerio
NEUR_5675,Hypothalamus,14.63,90.41,Rattus norvegicus
NEUR_3085,Hypothalamus,50.38,21.5,Danio rerio
NEUR_2793,Cerebellum,38.74,99.37,Danio rerio
NEUR_7572,Striatum,71.47,59.99,Macaca mulatta
NEUR_8649,Hippocampus,126.94,98.48,Mus musculus
NEUR_2079,Thalamus,108.17,105.61,Mus musculus
NEUR_9380,Amygdala,35.1,64.13,Mus musculus
NEUR_9339,Amygdala,139.8,34.0,Rattus norvegicus
NEUR_7110,Striatum,90.97,90.2,Mus musculus
NEUR_3976,Striatum,34.06,22.65,Mus musculus
NEUR_5012,Hippocampus,31.09,97.55,Danio rerio
NEUR_3901,Amygdala,75.35,105.53,Rattus norvegicus
NEUR_5959,Cortex,61.66,111.78,Rattus norvegicus
NEUR_5187,Striatum,11.81,23.93,Rattus norvegicus
NEUR_4777,Hippocampus,56.74,14.11,Rattus norvegicus
NEUR_5175,Hypothalamus,73.93,13.78,Rattus norvegicus
