neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1569,Amygdala,78.94,78.1,Danio rerio
NEUR_5168,Striatum,119.2,50.71,Macaca mulatta
NEUR_6389,Thalamus,133.37,106.39,Mus musculus
NEUR_1756,Cerebellum,62.69,69.52,Rattus norvegicus
NEUR_1156,Thalamus,65.09,79.86,Rattus norvegicus
NEUR_5892,Hippocampus,74.38,30.01,Danio rerio
NEUR_5457,Striatum,116.33,68.85,Rattus norvegicus
NEUR_7587,Amygdala,72.72,11.87,Macaca mulatta
NEUR_1239,Hippocampus,40.31,86.34,Danio rerio
NEUR_5452,Hypothalamus,77.44,96.43,Macaca mulatta
NEUR_6280,Striatum,5.39,114.76,Macaca mulatta
NEUR_3086,Cerebellum,67.87,63.64,Macaca mulatta
NEUR_4008,Thalamus,42.62,50.9,Rattus norvegicus
NEUR_9471,Cerebellum,59.73,67.52,Rattus norvegicus
NEUR_3521,Amygdala,140.03,67.6,Rattus norvegicus
NEUR_5504,Hypothalamus,145.77,76.92,Mus musculus
NEUR_4606,Cortex,59.49,97.37,Mus musculus
NEUR_1687,Cortex,101.7,38.99,Macaca mulatta
NEUR_4712,Striatum,121.07,59.91,Macaca mulatta
NEUR_9424,Amygdala,138.52,24.56,Mus musculus
NEUR_3592,Cortex,66.75,77.54,Rattus norvegicus
NEUR_3261,Hippocampus,106.01,64.57,Mus musculus
NEUR_6068,Hippocampus,105.36,116.36,Danio rerio
NEUR_5235,Cerebellum,145.18,91.5,Mus musculus
NEUR_3223,Hippocampus,83.0,94.38,Danio rerio
NEUR_8557,Hippocampus,109.03,90.66,Mus musculus
NEUR_6856,Striatum,96.7,70.9,Mus musculus
NEUR_1999,Amygdala,66.19,95.9,Danio rerio
NEUR_2814,Cortex,53.35,16.9,Danio rerio
NEUR_2098,Amygdala,111.37,82.57,Rattus norvegicus
NEUR_2355,Cerebellum,14.73,32.31,Macaca mulatta
NEUR_7417,Striatum,70.44,50.1,Danio rerio
NEUR_9514,Cortex,144.01,31.56,Macaca mulatta
NEUR_4322,Hippocampus,110.44,63.44,Macaca mulatta
NEUR_3823,Hippocampus,104.96,78.55,Mus musculus
NEUR_6783,Hippocampus,1.81,115.21,Macaca mulatta
NEUR_2123,Hypothalamus,59.42,97.35,Danio rerio
NEUR_2437,Cortex,112.98,36.83,Danio rerio
NEUR_5211,Striatum,28.75,116.09,Rattus norvegicus
NEUR_6945,Cerebellum,118.05,110.8,Mus musculus
NEUR_7117,Striatum,47.32,85.56,Macaca mulatta
NEUR_7806,Thalamus,43.09,55.92,Mus musculus
NEUR_9454,Thalamus,88.87,40.72,Danio rerio
NEUR_3263,Amygdala,66.97,64.05,Mus musculus
NEUR_9941,Striatum,146.3,53.21,Mus musculus
NEUR_1401,Cortex,92.72,89.37,Rattus norvegicus
NEUR_9408,Cerebellum,16.91,116.97,Danio rerio
NEUR_2279,Amygdala,133.02,66.69,Rattus norvegicus
NEUR_5629,Hypothalamus,14.9,37.76,Rattus norvegicus
NEUR_7275,Striatum,75.46,10.22,Rattus norvegicus
NEUR_5671,Amygdala,21.54,90.48,Macaca mulatta
NEUR_3824,Thalamus,41.23,61.16,Mus musculus
NEUR_9463,Thalamus,102.24,109.7,Macaca mulatta
NEUR_1251,Hippocampus,137.23,58.41,Danio rerio
NEUR_4669,Striatum,54.07,49.01,Danio rerio
NEUR_3889,Cerebellum,92.32,41.48,Rattus norvegicus
NEUR_1707,Striatum,115.29,85.76,Mus musculus
NEUR_7960,Cortex,142.51,60.99,Mus musculus
NEUR_2574,Cerebellum,134.39,88.69,Danio rerio
NEUR_7514,Hippocampus,54.51,17.91,Macaca mulatta
NEUR_5373,Hippocampus,123.32,52.67,Rattus norvegicus
NEUR_4342,Hypothalamus,54.94,88.89,Rattus norvegicus
NEUR_8168,Striatum,95.93,75.95,Rattus norvegicus
NEUR_8067,Amygdala,59.4,39.49,Danio rerio
NEUR_2406,Striatum,140.32,117.37,Mus musculus
NEUR_1070,Cortex,65.89,72.41,Danio rerio
NEUR_3130,Cortex,12.33,56.21,Rattus norvegicus
NEUR_2109,Hypothalamus,146.51,37.44,Danio rerio
NEUR_5247,Hippocampus,78.13,45.48,Rattus norvegicus
NEUR_4683,Amygdala,0.8,62.99,Mus musculus
NEUR_7187,Hypothalamus,92.68,87.24,Mus musculus
NEUR_8796,Striatum,92.96,42.72,Mus musculus
NEUR_4494,Amygdala,80.46,25.14,Macaca mulatta
NEUR_6748,Cerebellum,3.11,102.92,Macaca mulatta
NEUR_7476,Thalamus,54.84,59.03,Danio rerio
NEUR_1233,Cortex,93.5,30.66,Rattus norvegicus
NEUR_8950,Cerebellum,81.07,79.65,Mus musculus
NEUR_7153,Hippocampus,61.17,94.93,Mus musculus
NEUR_7875,Hypothalamus,93.34,33.9,Macaca mulatta
NEUR_8234,Hypothalamus,91.44,107.04,Danio rerio
NEUR_9392,Cerebellum,36.68,100.78,Macaca mulatta
NEUR_7611,Cerebellum,134.13,33.59,Macaca mulatta
NEUR_8796,Cerebellum,138.05,60.07,Rattus norvegicus
NEUR_4158,Hypothalamus,40.26,25.82,Mus musculus
NEUR_8862,Cerebellum,74.57,63.01,Mus musculus
NEUR_3064,Hypothalamus,8.33,86.72,Macaca mulatta
NEUR_6269,Amygdala,37.68,55.21,Danio rerio
NEUR_9134,Amygdala,47.17,109.58,Mus musculus
NEUR_5339,Striatum,111.62,44.21,Rattus norvegicus
NEUR_9027,Hypothalamus,15.7,29.11,Macaca mulatta
NEUR_9292,Hypothalamus,46.89,110.87,Macaca mulatta
NEUR_3884,Thalamus,129.23,88.75,Rattus norvegicus
NEUR_9882,Striatum,30.44,82.59,Rattus norvegicus
NEUR_2300,Hippocampus,29.61,80.1,Rattus norvegicus
NEUR_4668,Cortex,75.84,99.42,Danio rerio
NEUR_3255,Hypothalamus,3.28,104.8,Macaca mulatta
NEUR_9907,Striatum,22.35,115.94,Rattus norvegicus
NEUR_4745,Striatum,15.74,100.88,Macaca mulatta
NEUR_4038,Cerebellum,37.65,60.84,Danio rerio
NEUR_8763,Cortex,75.23,50.47,Mus musculus
NEUR_9866,Hippocampus,93.99,22.78,Danio rerio
NEUR_1146,Thalamus,12.82,19.52,Danio rerio
NEUR_3418,Hippocampus,120.11,71.77,Rattus norvegicus
NEUR_4769,Thalamus,108.57,91.58,Mus musculus
NEUR_9831,Thalamus,7.64,15.0,Rattus norvegicus
NEUR_6373,Thalamus,145.24,64.47,Macaca mulatta
NEUR_1798,Hippocampus,30.01,117.45,Danio rerio
NEUR_2058,Amygdala,102.06,10.84,Mus musculus
NEUR_4391,Hippocampus,3.87,40.85,Rattus norvegicus
NEUR_2343,Thalamus,130.46,66.59,Danio rerio
NEUR_9685,Cortex,49.19,12.24,Mus musculus
NEUR_8405,Cerebellum,6.34,77.54,Macaca mulatta
NEUR_5975,Cerebellum,94.82,52.05,Mus musculus
NEUR_3073,Striatum,97.85,44.32,Rattus norvegicus
NEUR_2249,Cortex,33.1,90.37,Rattus norvegicus
NEUR_9694,Cortex,51.77,87.1,Mus musculus
NEUR_4568,Hypothalamus,130.99,78.96,Danio rerio
NEUR_4979,Hippocampus,1.75,102.53,Danio rerio
NEUR_9083,Amygdala,131.93,78.16,Macaca mulatta
NEUR_6576,Hypothalamus,76.67,23.49,Rattus norvegicus
NEUR_1741,Hippocampus,38.58,79.71,Mus musculus
NEUR_9951,Hippocampus,25.27,75.94,Mus musculus
NEUR_5162,Hippocampus,82.04,60.55,Mus musculus
NEUR_6223,Thalamus,70.89,116.48,Mus musculus
NEUR_5398,Amygdala,37.81,19.96,Rattus norvegicus
NEUR_6812,Amygdala,84.13,75.07,Macaca mulatta
NEUR_8206,Thalamus,1.15,97.79,Mus musculus
NEUR_7430,Striatum,6.61,99.19,Mus musculus
NEUR_8522,Amygdala,65.2,90.18,Danio rerio
NEUR_4997,Hippocampus,108.29,61.53,Macaca mulatta
NEUR_4753,Hippocampus,51.49,40.22,Macaca mulatta
NEUR_8943,Striatum,68.21,19.95,Rattus norvegicus
NEUR_2448,Cerebellum,148.93,47.52,Danio rerio
NEUR_9050,Cortex,8.56,52.89,Macaca mulatta
NEUR_7173,Striatum,133.2,24.33,Mus musculus
NEUR_9639,Thalamus,40.18,113.93,Macaca mulatta
NEUR_3342,Amygdala,141.12,59.59,Macaca mulatta
NEUR_3011,Striatum,94.69,108.82,Mus musculus
NEUR_6517,Hypothalamus,38.65,110.73,Danio rerio
NEUR_1480,Striatum,12.01,13.76,Macaca mulatta
NEUR_2356,Thalamus,15.63,118.77,Rattus norvegicus
NEUR_7974,Cortex,57.7,83.47,Danio rerio
NEUR_7899,Thalamus,118.94,61.8,Mus musculus
NEUR_5514,Thalamus,64.48,118.3,Mus musculus
NEUR_8921,Hippocampus,22.64,87.38,Danio rerio
NEUR_2378,Hippocampus,31.15,107.7,Rattus norvegicus
NEUR_5003,Cerebellum,52.13,31.94,Macaca mulatta
NEUR_2779,Cerebellum,16.32,20.21,Macaca mulatta
NEUR_9725,Striatum,75.49,86.07,Mus musculus
NEUR_9412,Striatum,144.37,12.02,Danio rerio
NEUR_6297,Cerebellum,69.05,33.01,Rattus norvegicus
NEUR_4028,Thalamus,98.63,59.92,Rattus norvegicus
NEUR_2016,Cortex,106.64,95.09,Danio rerio
NEUR_6532,Amygdala,87.38,33.96,Rattus norvegicus
NEUR_4433,Amygdala,113.12,93.55,Macaca mulatta
NEUR_7791,Amygdala,17.82,50.85,Rattus norvegicus
NEUR_8521,Striatum,149.31,54.59,Mus musculus
NEUR_1672,Amygdala,24.06,48.76,Rattus norvegicus
NEUR_1233,Amygdala,46.72,91.25,Macaca mulatta
NEUR_8942,Thalamus,44.01,50.72,Danio rerio
NEUR_6024,Cortex,37.0,89.46,Macaca mulatta
NEUR_1342,Hippocampus,97.47,36.51,Mus musculus
NEUR_8910,Hypothalamus,146.58,29.31,Macaca mulatta
NEUR_3888,Cortex,136.9,92.02,Mus musculus
NEUR_3876,Amygdala,120.92,66.1,Mus musculus
NEUR_4164,Thalamus,73.9,55.89,Danio rerio
NEUR_4398,Amygdala,4.3,82.78,Macaca mulatta
