neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4856,Amygdala,100.23,88.01,Mus musculus
NEUR_8945,Cerebellum,120.79,70.28,Rattus norvegicus
NEUR_3915,Amygdala,35.23,84.24,Macaca mulatta
NEUR_8738,Cortex,36.34,116.19,Danio rerio
NEUR_1465,Amygdala,124.09,24.76,Mus musculus
NEUR_3399,Cerebellum,127.73,28.52,Danio rerio
NEUR_5339,Cortex,44.36,97.35,Danio rerio
NEUR_6711,Thalamus,110.66,68.71,Danio rerio
NEUR_3923,Striatum,43.86,31.23,Danio rerio
NEUR_7883,Amygdala,76.41,93.83,Mus musculus
NEUR_5158,Thalamus,98.02,61.93,Danio rerio
NEUR_3615,Cerebellum,62.16,31.57,Mus musculus
NEUR_5114,Hypothalamus,125.38,57.95,Macaca mulatta
NEUR_7406,Striatum,141.43,105.83,Danio rerio
NEUR_1199,Thalamus,147.87,89.84,Rattus norvegicus
NEUR_8033,Cerebellum,25.28,105.92,Rattus norvegicus
NEUR_4079,Thalamus,110.58,49.53,Danio rerio
NEUR_8001,Striatum,62.32,91.74,Mus musculus
NEUR_3125,Hippocampus,145.27,59.74,Mus musculus
NEUR_1660,Amygdala,2.2,101.64,Rattus norvegicus
NEUR_2337,Striatum,123.57,29.08,Rattus norvegicus
NEUR_1319,Striatum,65.71,118.59,Danio rerio
NEUR_6792,Hippocampus,141.59,59.84,Mus musculus
NEUR_3960,Amygdala,27.66,25.19,Macaca mulatta
NEUR_3495,Hippocampus,137.6,57.02,Mus musculus
NEUR_1527,Cortex,140.92,24.63,Macaca mulatta
NEUR_6327,Thalamus,125.89,119.62,Rattus norvegicus
NEUR_5398,Striatum,3.27,59.72,Rattus norvegicus
NEUR_1139,Hippocampus,103.1,46.55,Macaca mulatta
NEUR_9663,Hypothalamus,9.47,61.12,Macaca mulatta
NEUR_2477,Cortex,94.67,98.51,Danio rerio
NEUR_5608,Hippocampus,42.81,73.73,Rattus norvegicus
NEUR_3838,Thalamus,122.15,111.88,Mus musculus
NEUR_6424,Cortex,111.37,46.68,Macaca mulatta
NEUR_4272,Amygdala,35.84,57.7,Macaca mulatta
NEUR_4332,Hypothalamus,16.82,103.19,Mus musculus
NEUR_3750,Hypothalamus,106.54,71.7,Rattus norvegicus
NEUR_8738,Hippocampus,84.5,95.46,Macaca mulatta
NEUR_3562,Cerebellum,140.46,42.27,Mus musculus
NEUR_1451,Hippocampus,122.38,57.43,Mus musculus
NEUR_4094,Cortex,98.75,39.91,Mus musculus
NEUR_9554,Striatum,8.44,112.3,Rattus norvegicus
NEUR_1028,Thalamus,74.89,109.2,Macaca mulatta
NEUR_6793,Striatum,49.23,57.69,Rattus norvegicus
NEUR_8355,Hypothalamus,67.52,114.09,Rattus norvegicus
NEUR_2129,Amygdala,24.04,23.01,Mus musculus
NEUR_4963,Cortex,33.36,108.59,Rattus norvegicus
NEUR_3049,Amygdala,27.96,56.09,Rattus norvegicus
NEUR_9505,Amygdala,72.89,27.9,Danio rerio
NEUR_8454,Cerebellum,50.21,11.09,Mus musculus
NEUR_2407,Hypothalamus,83.0,92.98,Mus musculus
NEUR_5650,Thalamus,29.8,92.3,Mus musculus
NEUR_2078,Cortex,71.47,73.09,Danio rerio
NEUR_4220,Hypothalamus,70.76,19.76,Rattus norvegicus
NEUR_9482,Cerebellum,52.85,36.45,Rattus norvegicus
NEUR_8687,Cerebellum,88.68,15.94,Mus musculus
NEUR_5967,Cortex,113.9,114.99,Mus musculus
NEUR_5440,Hypothalamus,30.13,58.48,Mus musculus
NEUR_2678,Striatum,101.54,21.8,Macaca mulatta
NEUR_8375,Cerebellum,74.17,35.67,Rattus norvegicus
NEUR_3565,Hippocampus,140.91,72.8,Danio rerio
NEUR_7170,Hippocampus,115.9,103.37,Mus musculus
NEUR_3019,Hypothalamus,135.65,89.54,Macaca mulatta
NEUR_2778,Striatum,91.93,100.64,Danio rerio
NEUR_1843,Striatum,127.88,87.52,Mus musculus
NEUR_4937,Hippocampus,68.47,77.76,Macaca mulatta
NEUR_4675,Hypothalamus,107.18,108.16,Macaca mulatta
NEUR_3518,Striatum,54.35,32.81,Macaca mulatta
