neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8098,Cerebellum,17.52,89.52,Macaca mulatta
NEUR_3400,Cortex,31.08,27.95,Mus musculus
NEUR_9297,Hippocampus,82.48,78.86,Danio rerio
NEUR_8838,Amygdala,52.45,62.72,Macaca mulatta
NEUR_1773,Cortex,69.33,25.66,Danio rerio
NEUR_4983,Thalamus,67.2,106.74,Macaca mulatta
NEUR_2766,Cerebellum,148.78,61.98,Mus musculus
NEUR_2500,Striatum,33.99,24.19,Danio rerio
NEUR_8869,Amygdala,103.48,97.68,Macaca mulatta
NEUR_6423,Cerebellum,116.43,72.75,Rattus norvegicus
NEUR_6860,Hippocampus,51.04,118.25,Macaca mulatta
NEUR_4946,Thalamus,96.14,55.3,Rattus norvegicus
NEUR_4908,Amygdala,123.83,73.31,Danio rerio
NEUR_3617,Hippocampus,62.09,46.41,Macaca mulatta
NEUR_5148,Striatum,97.66,42.0,Danio rerio
NEUR_8922,Striatum,115.62,22.99,Macaca mulatta
NEUR_9624,Thalamus,123.07,16.01,Danio rerio
NEUR_3333,Cerebellum,53.16,47.17,Danio rerio
NEUR_1565,Cerebellum,142.08,92.92,Macaca mulatta
NEUR_9853,Cortex,12.73,104.38,Mus musculus
NEUR_2694,Cerebellum,20.09,27.5,Rattus norvegicus
NEUR_7944,Cerebellum,30.6,71.16,Danio rerio
NEUR_6850,Amygdala,120.42,90.76,Danio rerio
NEUR_2954,Cortex,1.6,39.4,Rattus norvegicus
NEUR_8020,Thalamus,42.87,41.73,Mus musculus
NEUR_8723,Striatum,94.54,51.8,Mus musculus
NEUR_2984,Hippocampus,0.1,43.05,Mus musculus
NEUR_3217,Cortex,67.8,76.18,Rattus norvegicus
NEUR_8121,Hypothalamus,89.56,115.67,Danio rerio
NEUR_4564,Cortex,56.01,47.13,Macaca mulatta
NEUR_5154,Amygdala,111.77,41.11,Mus musculus
NEUR_1801,Amygdala,14.42,39.87,Danio rerio
NEUR_4022,Striatum,0.85,80.72,Mus musculus
NEUR_8051,Hippocampus,27.49,77.8,Macaca mulatta
NEUR_8835,Amygdala,9.5,52.14,Danio rerio
NEUR_6690,Hippocampus,116.17,43.92,Mus musculus
NEUR_3245,Cortex,26.4,68.92,Macaca mulatta
NEUR_7638,Thalamus,86.97,35.07,Rattus norvegicus
NEUR_3698,Striatum,117.03,66.5,Mus musculus
NEUR_8981,Hypothalamus,40.84,41.47,Danio rerio
NEUR_9554,Cortex,63.57,112.0,Mus musculus
NEUR_4292,Striatum,119.36,106.21,Mus musculus
NEUR_5079,Amygdala,149.22,69.32,Mus musculus
NEUR_2546,Striatum,32.21,31.26,Mus musculus
NEUR_7527,Striatum,2.59,64.76,Rattus norvegicus
NEUR_8086,Striatum,142.37,44.34,Mus musculus
NEUR_7566,Hypothalamus,132.68,68.36,Mus musculus
NEUR_4811,Hippocampus,71.9,32.94,Rattus norvegicus
NEUR_1882,Cerebellum,81.1,75.83,Macaca mulatta
NEUR_5861,Striatum,145.05,113.01,Rattus norvegicus
NEUR_1000,Hippocampus,131.6,118.41,Mus musculus
NEUR_7553,Cortex,4.16,90.25,Macaca mulatta
NEUR_1061,Amygdala,38.16,10.52,Danio rerio
NEUR_3053,Cortex,63.36,98.55,Macaca mulatta
NEUR_1525,Striatum,8.88,109.85,Macaca mulatta
NEUR_6071,Hypothalamus,133.24,85.53,Rattus norvegicus
NEUR_2658,Cerebellum,18.17,64.57,Macaca mulatta
NEUR_5305,Hypothalamus,57.79,88.69,Mus musculus
NEUR_4469,Hypothalamus,82.98,103.39,Macaca mulatta
NEUR_6350,Hippocampus,64.28,108.14,Danio rerio
NEUR_6888,Cortex,129.45,19.95,Mus musculus
NEUR_9099,Cerebellum,52.62,90.37,Mus musculus
NEUR_3028,Thalamus,134.74,81.77,Rattus norvegicus
NEUR_2157,Amygdala,15.25,66.92,Macaca mulatta
NEUR_2892,Cerebellum,73.53,29.88,Danio rerio
NEUR_6657,Striatum,0.85,92.31,Macaca mulatta
NEUR_8303,Thalamus,125.57,19.7,Rattus norvegicus
NEUR_2827,Hippocampus,56.1,92.52,Mus musculus
NEUR_2591,Striatum,47.37,33.58,Danio rerio
NEUR_2848,Thalamus,37.87,114.92,Rattus norvegicus
NEUR_9733,Amygdala,88.54,106.54,Mus musculus
NEUR_4020,Cortex,139.12,110.85,Macaca mulatta
NEUR_4597,Cerebellum,26.72,15.97,Rattus norvegicus
NEUR_7605,Striatum,71.75,77.65,Danio rerio
NEUR_1413,Hippocampus,141.57,111.1,Rattus norvegicus
NEUR_8400,Thalamus,57.83,99.01,Danio rerio
NEUR_4920,Striatum,26.4,14.85,Mus musculus
NEUR_3473,Hypothalamus,22.66,40.44,Mus musculus
NEUR_8184,Cortex,120.81,97.88,Rattus norvegicus
NEUR_3384,Hippocampus,3.8,20.42,Mus musculus
NEUR_7613,Amygdala,80.44,17.64,Macaca mulatta
NEUR_7905,Amygdala,17.36,110.39,Rattus norvegicus
NEUR_4138,Amygdala,79.24,67.5,Mus musculus
NEUR_7340,Cortex,100.9,78.09,Macaca mulatta
NEUR_8516,Amygdala,110.29,53.95,Macaca mulatta
NEUR_6608,Hippocampus,61.63,58.45,Rattus norvegicus
NEUR_2518,Cortex,81.95,25.33,Danio rerio
NEUR_9367,Striatum,32.48,86.11,Mus musculus
NEUR_3078,Amygdala,110.54,16.83,Rattus norvegicus
NEUR_9822,Amygdala,36.71,63.57,Mus musculus
NEUR_5408,Thalamus,130.94,103.18,Rattus norvegicus
NEUR_4994,Thalamus,105.49,86.49,Mus musculus
NEUR_1052,Cerebellum,141.88,48.24,Rattus norvegicus
NEUR_4218,Hypothalamus,84.97,107.43,Danio rerio
NEUR_6698,Striatum,20.38,84.39,Rattus norvegicus
NEUR_2161,Striatum,44.52,35.6,Rattus norvegicus
NEUR_7823,Striatum,138.86,100.71,Macaca mulatta
NEUR_9140,Hippocampus,143.03,13.2,Danio rerio
NEUR_5881,Cerebellum,83.24,88.54,Danio rerio
NEUR_2690,Thalamus,102.73,28.43,Rattus norvegicus
NEUR_9262,Striatum,74.86,80.82,Rattus norvegicus
NEUR_6305,Thalamus,123.0,30.93,Danio rerio
NEUR_5182,Hippocampus,76.63,80.34,Macaca mulatta
NEUR_7448,Thalamus,109.32,118.4,Rattus norvegicus
NEUR_5330,Cortex,2.99,38.16,Danio rerio
NEUR_1716,Thalamus,78.81,101.4,Macaca mulatta
NEUR_4842,Cortex,86.76,48.22,Macaca mulatta
NEUR_4399,Hypothalamus,15.17,56.72,Mus musculus
NEUR_9109,Hypothalamus,120.26,114.91,Rattus norvegicus
NEUR_9191,Hypothalamus,136.71,27.37,Danio rerio
NEUR_8568,Thalamus,124.99,69.86,Rattus norvegicus
NEUR_8333,Striatum,57.33,84.74,Rattus norvegicus
NEUR_7066,Hippocampus,69.53,39.41,Rattus norvegicus
NEUR_5040,Amygdala,36.94,24.24,Mus musculus
NEUR_9301,Cerebellum,82.59,17.12,Danio rerio
NEUR_1941,Striatum,117.67,104.19,Mus musculus
NEUR_5594,Hypothalamus,118.78,28.89,Mus musculus
NEUR_1177,Cortex,93.89,53.41,Mus musculus
NEUR_2548,Amygdala,1.65,28.51,Mus musculus
NEUR_8687,Thalamus,82.67,109.91,Mus musculus
NEUR_7074,Thalamus,81.81,23.95,Danio rerio
NEUR_4054,Thalamus,112.25,24.39,Rattus norvegicus
NEUR_9084,Striatum,1.37,113.27,Macaca mulatta
NEUR_7689,Thalamus,61.46,101.37,Macaca mulatta
NEUR_6284,Amygdala,37.39,44.5,Mus musculus
NEUR_7207,Hippocampus,91.76,40.26,Mus musculus
NEUR_6937,Cerebellum,71.02,117.27,Danio rerio
NEUR_6517,Hippocampus,33.26,11.59,Rattus norvegicus
NEUR_2740,Amygdala,129.75,113.46,Mus musculus
NEUR_2751,Striatum,69.38,12.16,Mus musculus
NEUR_1452,Amygdala,54.49,97.88,Mus musculus
NEUR_2878,Hypothalamus,136.26,50.54,Mus musculus
NEUR_8521,Hippocampus,120.72,66.7,Macaca mulatta
NEUR_9294,Amygdala,35.19,66.74,Mus musculus
NEUR_6351,Cortex,120.32,108.22,Danio rerio
NEUR_3685,Amygdala,47.18,36.26,Macaca mulatta
NEUR_5692,Hippocampus,76.34,112.51,Macaca mulatta
NEUR_6405,Striatum,113.01,79.0,Mus musculus
NEUR_1082,Cerebellum,13.12,80.63,Mus musculus
NEUR_7426,Cortex,57.77,78.25,Rattus norvegicus
NEUR_4658,Hippocampus,16.27,50.59,Mus musculus
NEUR_7008,Striatum,3.31,72.93,Macaca mulatta
NEUR_6774,Striatum,107.75,54.96,Danio rerio
NEUR_4001,Striatum,133.18,56.85,Danio rerio
NEUR_9927,Hypothalamus,130.34,38.99,Macaca mulatta
NEUR_7503,Hypothalamus,27.48,85.42,Macaca mulatta
NEUR_7605,Cortex,22.35,39.65,Rattus norvegicus
NEUR_8936,Cortex,54.15,18.76,Rattus norvegicus
NEUR_9868,Hippocampus,22.28,69.98,Macaca mulatta
NEUR_5981,Striatum,30.92,96.3,Rattus norvegicus
NEUR_4420,Hypothalamus,62.14,30.7,Rattus norvegicus
NEUR_3966,Cortex,36.09,104.42,Macaca mulatta
NEUR_1668,Thalamus,77.2,72.06,Mus musculus
NEUR_6299,Cerebellum,100.46,27.59,Macaca mulatta
NEUR_2101,Thalamus,127.01,77.17,Rattus norvegicus
NEUR_4815,Hippocampus,94.18,21.2,Macaca mulatta
NEUR_6854,Striatum,133.84,101.95,Danio rerio
NEUR_6249,Cerebellum,48.71,21.96,Rattus norvegicus
NEUR_8088,Hypothalamus,32.05,31.6,Danio rerio
NEUR_2128,Hippocampus,56.64,109.11,Rattus norvegicus
NEUR_6414,Striatum,92.82,21.39,Rattus norvegicus
NEUR_5708,Cortex,30.19,107.48,Danio rerio
NEUR_2766,Striatum,56.8,32.32,Mus musculus
NEUR_8703,Cerebellum,131.41,75.55,Rattus norvegicus
NEUR_7898,Striatum,12.07,91.8,Rattus norvegicus
NEUR_3330,Amygdala,121.37,64.28,Mus musculus
NEUR_6663,Striatum,76.47,94.78,Mus musculus
NEUR_9645,Hypothalamus,49.41,115.58,Macaca mulatta
NEUR_6920,Cerebellum,125.58,61.64,Rattus norvegicus
NEUR_6822,Cerebellum,3.14,76.11,Mus musculus
NEUR_2972,Striatum,58.46,77.67,Macaca mulatta
NEUR_1821,Striatum,76.77,102.78,Macaca mulatta
NEUR_1387,Amygdala,72.83,49.46,Rattus norvegicus
NEUR_2776,Hippocampus,62.54,105.91,Rattus norvegicus
NEUR_1534,Cortex,93.7,30.18,Mus musculus
NEUR_2988,Hippocampus,140.07,114.25,Mus musculus
NEUR_5226,Cortex,140.67,46.36,Macaca mulatta
NEUR_6636,Hippocampus,39.64,30.41,Mus musculus
NEUR_2727,Amygdala,81.51,55.47,Rattus norvegicus
NEUR_3254,Amygdala,113.51,67.36,Mus musculus
NEUR_1105,Cerebellum,51.47,28.38,Macaca mulatta
NEUR_2316,Cerebellum,88.6,116.76,Macaca mulatta
NEUR_7083,Amygdala,110.18,109.07,Macaca mulatta
NEUR_3525,Hypothalamus,19.56,25.85,Rattus norvegicus
NEUR_7756,Cerebellum,116.23,108.93,Macaca mulatta
