neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7031,Cortex,92.55,22.05,Mus musculus
NEUR_5300,Amygdala,30.02,44.37,Danio rerio
NEUR_5908,Striatum,72.82,24.36,Danio rerio
NEUR_7429,Striatum,96.38,105.97,Rattus norvegicus
NEUR_6139,Thalamus,147.65,114.82,Mus musculus
NEUR_9524,Hypothalamus,64.75,80.02,Macaca mulatta
NEUR_1076,Hippocampus,97.23,48.5,Rattus norvegicus
NEUR_5744,Hippocampus,99.34,67.77,Rattus norvegicus
NEUR_6112,Hippocampus,50.73,27.58,Rattus norvegicus
NEUR_5444,Cerebellum,85.17,31.07,Mus musculus
NEUR_3872,Cortex,45.46,84.57,Danio rerio
NEUR_3177,Hypothalamus,63.0,54.56,Danio rerio
NEUR_4330,Cortex,97.17,88.47,Mus musculus
NEUR_3542,Thalamus,9.45,80.17,Macaca mulatta
NEUR_3768,Striatum,127.31,90.78,Mus musculus
NEUR_4342,Hippocampus,3.46,56.16,Mus musculus
NEUR_3026,Thalamus,107.91,90.18,Mus musculus
NEUR_3848,Hypothalamus,14.59,34.53,Rattus norvegicus
NEUR_8524,Amygdala,74.67,66.89,Mus musculus
NEUR_6231,Cortex,1.27,50.89,Mus musculus
NEUR_6656,Hypothalamus,73.14,96.17,Macaca mulatta
NEUR_2939,Hypothalamus,125.24,12.86,Macaca mulatta
NEUR_4496,Thalamus,94.97,21.57,Macaca mulatta
NEUR_9996,Hippocampus,1.72,69.4,Rattus norvegicus
NEUR_6993,Hippocampus,10.55,86.43,Macaca mulatta
NEUR_1866,Cerebellum,32.86,16.57,Mus musculus
NEUR_2089,Striatum,71.77,106.39,Danio rerio
NEUR_5912,Cerebellum,14.53,58.84,Mus musculus
NEUR_1247,Hippocampus,80.34,54.56,Danio rerio
NEUR_9894,Striatum,62.1,109.77,Mus musculus
NEUR_4868,Thalamus,74.46,93.63,Danio rerio
NEUR_1147,Thalamus,51.45,115.95,Macaca mulatta
NEUR_5507,Amygdala,71.78,65.1,Macaca mulatta
NEUR_3829,Hippocampus,51.94,36.57,Rattus norvegicus
NEUR_7718,Amygdala,18.83,91.29,Danio rerio
NEUR_8800,Cortex,86.63,71.64,Mus musculus
NEUR_4635,Thalamus,32.07,115.03,Mus musculus
NEUR_3659,Cerebellum,3.89,12.41,Rattus norvegicus
NEUR_1376,Cortex,75.67,79.26,Rattus norvegicus
NEUR_6503,Amygdala,130.92,93.62,Danio rerio
NEUR_5480,Thalamus,93.89,88.33,Mus musculus
NEUR_5837,Hippocampus,49.79,20.58,Mus musculus
NEUR_7557,Striatum,94.0,25.3,Macaca mulatta
NEUR_4991,Hippocampus,59.92,67.46,Rattus norvegicus
NEUR_7172,Amygdala,41.74,54.53,Macaca mulatta
NEUR_2108,Amygdala,32.67,52.28,Danio rerio
NEUR_5114,Cortex,136.26,48.77,Macaca mulatta
NEUR_3923,Cerebellum,140.49,109.89,Mus musculus
NEUR_3615,Amygdala,143.87,98.76,Danio rerio
NEUR_9452,Amygdala,145.86,30.17,Macaca mulatta
NEUR_2278,Amygdala,100.99,14.88,Macaca mulatta
NEUR_4919,Cortex,94.89,97.66,Mus musculus
NEUR_7038,Cortex,1.91,98.64,Mus musculus
NEUR_4940,Amygdala,115.84,89.33,Danio rerio
NEUR_1773,Cortex,113.31,73.56,Macaca mulatta
