neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7692,Striatum,75.96,38.24,Rattus norvegicus
NEUR_1307,Thalamus,11.26,87.13,Macaca mulatta
NEUR_9245,Cerebellum,88.85,72.49,Mus musculus
NEUR_3920,Striatum,35.71,85.57,Danio rerio
NEUR_5733,Striatum,50.29,90.07,Mus musculus
NEUR_3660,Striatum,140.62,110.62,Mus musculus
NEUR_9922,Hippocampus,74.1,79.9,Rattus norvegicus
NEUR_4498,Cortex,25.91,33.02,Rattus norvegicus
NEUR_1290,Hippocampus,76.34,116.99,Rattus norvegicus
NEUR_4851,Cerebellum,7.58,18.4,Danio rerio
NEUR_2804,Cerebellum,45.65,53.32,Danio rerio
NEUR_6059,Amygdala,94.34,76.44,Mus musculus
NEUR_9077,Amygdala,23.7,103.91,Macaca mulatta
NEUR_5195,Cortex,39.43,11.87,Rattus norvegicus
NEUR_3725,Cerebellum,117.57,44.47,Danio rerio
NEUR_5998,Cortex,115.13,81.41,Danio rerio
NEUR_5776,Cerebellum,1.69,101.53,Macaca mulatta
NEUR_3885,Hypothalamus,20.63,22.29,Mus musculus
NEUR_5257,Thalamus,41.08,10.59,Macaca mulatta
NEUR_3378,Cortex,60.26,30.28,Mus musculus
NEUR_7089,Amygdala,111.18,92.63,Mus musculus
NEUR_3778,Thalamus,63.49,75.85,Macaca mulatta
NEUR_6413,Striatum,36.48,65.6,Macaca mulatta
NEUR_3956,Hippocampus,78.22,73.7,Macaca mulatta
NEUR_6123,Cerebellum,118.81,33.67,Mus musculus
NEUR_4052,Striatum,138.31,47.3,Mus musculus
NEUR_5637,Cortex,25.89,67.38,Rattus norvegicus
NEUR_4107,Cortex,121.08,119.13,Rattus norvegicus
NEUR_5684,Cortex,72.76,88.78,Macaca mulatta
NEUR_2931,Hypothalamus,148.39,30.49,Macaca mulatta
NEUR_4191,Cerebellum,66.36,79.16,Macaca mulatta
NEUR_4869,Striatum,45.32,110.3,Danio rerio
NEUR_1802,Cortex,107.71,69.66,Mus musculus
NEUR_9978,Cortex,31.53,115.19,Danio rerio
NEUR_5873,Hypothalamus,44.39,86.25,Danio rerio
NEUR_2350,Cortex,141.44,61.72,Macaca mulatta
NEUR_3391,Hippocampus,118.82,38.18,Danio rerio
NEUR_1482,Thalamus,51.06,32.59,Mus musculus
NEUR_5429,Striatum,42.85,49.85,Macaca mulatta
NEUR_7941,Amygdala,126.45,74.59,Macaca mulatta
NEUR_7152,Striatum,49.22,53.48,Macaca mulatta
NEUR_3336,Cortex,106.13,56.52,Macaca mulatta
NEUR_4812,Hippocampus,15.66,34.0,Rattus norvegicus
NEUR_5836,Amygdala,83.39,13.15,Mus musculus
NEUR_7451,Hypothalamus,33.84,65.24,Mus musculus
NEUR_6568,Hippocampus,130.85,117.78,Mus musculus
NEUR_9062,Thalamus,147.23,51.67,Rattus norvegicus
NEUR_9101,Amygdala,62.99,113.4,Mus musculus
NEUR_5490,Thalamus,149.58,58.45,Rattus norvegicus
NEUR_1822,Hypothalamus,83.15,26.92,Danio rerio
NEUR_7319,Hippocampus,118.81,72.88,Rattus norvegicus
NEUR_6574,Striatum,89.96,22.83,Danio rerio
NEUR_4359,Hippocampus,148.84,52.33,Rattus norvegicus
NEUR_4443,Hypothalamus,43.04,43.42,Rattus norvegicus
NEUR_8717,Hypothalamus,36.63,119.53,Danio rerio
NEUR_5554,Amygdala,43.07,16.19,Mus musculus
NEUR_2698,Cerebellum,85.71,47.18,Macaca mulatta
NEUR_6278,Hippocampus,5.9,98.64,Danio rerio
NEUR_8644,Cortex,9.96,95.35,Rattus norvegicus
