neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7112,Hypothalamus,93.58,15.17,Mus musculus
NEUR_6754,Amygdala,23.83,21.37,Macaca mulatta
NEUR_1516,Thalamus,110.08,102.67,Danio rerio
NEUR_7562,Amygdala,125.28,56.79,Mus musculus
NEUR_8736,Thalamus,17.23,108.84,Macaca mulatta
NEUR_3623,Striatum,5.83,56.6,Mus musculus
NEUR_2345,Cerebellum,83.7,28.29,Macaca mulatta
NEUR_7468,Cerebellum,93.7,13.33,Mus musculus
NEUR_3928,Striatum,111.18,49.9,Rattus norvegicus
NEUR_2567,Cerebellum,23.5,73.75,Danio rerio
NEUR_6962,Cortex,10.73,93.45,Mus musculus
NEUR_8666,Hippocampus,35.67,45.29,Mus musculus
NEUR_9776,Striatum,40.21,103.78,Mus musculus
NEUR_2915,Cortex,93.04,58.33,Rattus norvegicus
NEUR_9653,Hippocampus,49.41,65.48,Danio rerio
NEUR_4593,Thalamus,109.57,96.93,Macaca mulatta
NEUR_7722,Hypothalamus,73.3,61.86,Mus musculus
NEUR_3470,Cortex,102.65,63.16,Mus musculus
NEUR_4626,Striatum,89.67,13.38,Mus musculus
NEUR_2115,Striatum,145.51,100.67,Mus musculus
NEUR_8145,Hypothalamus,107.47,97.35,Macaca mulatta
NEUR_3786,Striatum,149.71,64.57,Rattus norvegicus
NEUR_5067,Striatum,136.73,39.11,Macaca mulatta
NEUR_4647,Striatum,9.05,95.65,Macaca mulatta
NEUR_1038,Cerebellum,95.89,28.59,Mus musculus
NEUR_7006,Cortex,35.68,79.38,Rattus norvegicus
NEUR_6473,Cerebellum,62.59,56.24,Macaca mulatta
NEUR_2068,Hippocampus,61.85,83.28,Mus musculus
NEUR_8266,Hypothalamus,133.42,80.69,Macaca mulatta
NEUR_8231,Hippocampus,41.5,86.73,Mus musculus
NEUR_8880,Hippocampus,1.33,17.67,Rattus norvegicus
NEUR_2145,Cortex,82.51,62.97,Mus musculus
NEUR_6401,Thalamus,79.23,81.68,Mus musculus
NEUR_3135,Hippocampus,73.54,76.41,Mus musculus
NEUR_9508,Thalamus,108.19,50.33,Danio rerio
NEUR_3819,Hippocampus,125.55,34.84,Macaca mulatta
NEUR_9399,Hypothalamus,107.0,99.15,Mus musculus
NEUR_3005,Amygdala,22.88,101.72,Danio rerio
NEUR_9376,Hypothalamus,142.71,22.2,Rattus norvegicus
NEUR_6149,Cerebellum,86.98,15.31,Mus musculus
NEUR_4861,Thalamus,74.42,50.63,Macaca mulatta
NEUR_7016,Cortex,110.24,54.14,Danio rerio
NEUR_9586,Hypothalamus,64.19,77.76,Rattus norvegicus
NEUR_7158,Cortex,36.65,118.32,Macaca mulatta
NEUR_9582,Striatum,53.57,49.24,Mus musculus
NEUR_3485,Amygdala,74.19,12.82,Danio rerio
NEUR_8160,Cerebellum,100.43,10.5,Mus musculus
NEUR_6215,Cerebellum,7.57,36.21,Danio rerio
NEUR_2960,Striatum,74.11,101.29,Mus musculus
NEUR_9745,Amygdala,26.62,116.66,Macaca mulatta
NEUR_4868,Hypothalamus,107.48,53.04,Rattus norvegicus
NEUR_4617,Hippocampus,105.14,40.1,Danio rerio
NEUR_5295,Amygdala,58.1,98.94,Macaca mulatta
NEUR_2729,Striatum,81.73,95.38,Mus musculus
NEUR_9133,Thalamus,106.24,99.54,Danio rerio
NEUR_3103,Cerebellum,60.13,86.71,Rattus norvegicus
NEUR_5308,Thalamus,21.5,46.28,Danio rerio
NEUR_8684,Hypothalamus,84.08,101.88,Macaca mulatta
NEUR_8817,Thalamus,36.67,64.63,Macaca mulatta
NEUR_2075,Amygdala,118.5,101.54,Macaca mulatta
NEUR_6147,Striatum,116.99,86.6,Danio rerio
NEUR_3732,Hypothalamus,120.18,33.18,Mus musculus
NEUR_5856,Amygdala,34.46,97.78,Macaca mulatta
NEUR_4271,Hippocampus,128.17,73.68,Macaca mulatta
NEUR_1356,Hippocampus,73.68,10.06,Danio rerio
NEUR_9779,Cortex,138.12,106.15,Danio rerio
NEUR_5059,Hippocampus,116.9,80.21,Mus musculus
NEUR_9056,Hypothalamus,19.1,101.89,Rattus norvegicus
NEUR_7152,Striatum,34.5,60.07,Danio rerio
NEUR_4739,Cerebellum,38.22,63.9,Macaca mulatta
NEUR_5944,Hypothalamus,143.73,94.98,Rattus norvegicus
NEUR_5336,Thalamus,148.62,84.53,Danio rerio
NEUR_6398,Hypothalamus,42.44,97.13,Rattus norvegicus
NEUR_8112,Cortex,7.16,80.58,Danio rerio
NEUR_5690,Hippocampus,4.7,110.11,Rattus norvegicus
