neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5529,Hypothalamus,14.12,42.8,Danio rerio
NEUR_2078,Amygdala,17.52,118.95,Macaca mulatta
NEUR_1719,Thalamus,145.89,38.79,Macaca mulatta
NEUR_4513,Amygdala,110.9,85.03,Macaca mulatta
NEUR_6104,Thalamus,128.49,98.96,Rattus norvegicus
NEUR_1964,Cortex,74.18,29.02,Rattus norvegicus
NEUR_8713,Thalamus,85.35,47.1,Rattus norvegicus
NEUR_9300,Hypothalamus,70.75,58.05,Rattus norvegicus
NEUR_8711,Cortex,31.09,106.03,Mus musculus
NEUR_1127,Striatum,84.58,73.94,Mus musculus
NEUR_2880,Striatum,123.76,112.81,Danio rerio
NEUR_4153,Striatum,25.41,22.14,Rattus norvegicus
NEUR_1263,Thalamus,55.97,51.96,Rattus norvegicus
NEUR_2893,Hypothalamus,124.03,26.36,Macaca mulatta
NEUR_5932,Thalamus,41.43,51.06,Mus musculus
NEUR_6173,Cortex,67.64,91.28,Mus musculus
NEUR_4056,Cerebellum,73.97,86.0,Mus musculus
NEUR_4132,Hippocampus,94.77,76.83,Macaca mulatta
NEUR_5604,Amygdala,129.81,113.91,Macaca mulatta
NEUR_8647,Thalamus,41.16,83.51,Mus musculus
NEUR_4748,Thalamus,83.79,83.12,Rattus norvegicus
NEUR_4487,Thalamus,75.09,119.85,Danio rerio
NEUR_7083,Thalamus,128.51,59.25,Macaca mulatta
NEUR_6028,Striatum,124.36,30.46,Macaca mulatta
NEUR_2705,Striatum,66.85,72.9,Mus musculus
NEUR_1947,Thalamus,142.81,69.86,Macaca mulatta
NEUR_1627,Thalamus,28.6,50.21,Mus musculus
NEUR_1813,Hypothalamus,141.39,24.57,Danio rerio
NEUR_8111,Thalamus,56.03,58.49,Danio rerio
NEUR_7286,Cortex,57.04,17.14,Mus musculus
NEUR_3883,Amygdala,118.14,110.36,Mus musculus
NEUR_9791,Amygdala,56.52,18.5,Macaca mulatta
NEUR_4410,Thalamus,101.96,81.45,Danio rerio
NEUR_4594,Hypothalamus,7.12,62.09,Danio rerio
NEUR_1380,Amygdala,53.86,50.2,Danio rerio
NEUR_5905,Cerebellum,148.41,33.07,Rattus norvegicus
NEUR_7032,Amygdala,66.75,80.09,Mus musculus
NEUR_4681,Hypothalamus,43.29,33.89,Mus musculus
NEUR_1875,Cortex,143.35,51.8,Macaca mulatta
NEUR_4502,Cortex,38.67,50.94,Macaca mulatta
NEUR_5372,Hypothalamus,75.17,30.9,Macaca mulatta
NEUR_3435,Hypothalamus,4.98,94.93,Macaca mulatta
NEUR_3262,Striatum,67.7,66.35,Rattus norvegicus
NEUR_5810,Thalamus,5.7,33.95,Rattus norvegicus
NEUR_4665,Amygdala,72.92,38.36,Mus musculus
NEUR_6515,Hippocampus,16.27,84.48,Mus musculus
NEUR_2441,Amygdala,43.76,97.16,Rattus norvegicus
NEUR_7715,Hypothalamus,5.48,108.08,Rattus norvegicus
NEUR_7654,Striatum,119.87,74.24,Macaca mulatta
NEUR_5395,Thalamus,128.2,16.84,Rattus norvegicus
NEUR_8363,Thalamus,41.98,61.79,Danio rerio
NEUR_2031,Amygdala,77.78,43.2,Rattus norvegicus
NEUR_8406,Thalamus,90.11,42.73,Danio rerio
NEUR_8546,Cortex,25.38,117.54,Mus musculus
NEUR_1168,Thalamus,138.55,45.72,Danio rerio
NEUR_9827,Hypothalamus,44.19,26.77,Danio rerio
NEUR_3410,Cerebellum,72.17,116.32,Macaca mulatta
NEUR_2267,Cerebellum,29.63,20.15,Danio rerio
NEUR_3842,Cerebellum,11.75,79.32,Danio rerio
NEUR_3851,Striatum,108.35,88.23,Macaca mulatta
NEUR_4072,Striatum,124.01,33.91,Danio rerio
NEUR_2696,Hippocampus,53.52,119.77,Rattus norvegicus
NEUR_6627,Thalamus,95.55,86.38,Rattus norvegicus
NEUR_7018,Amygdala,57.91,34.41,Rattus norvegicus
NEUR_1153,Striatum,136.53,32.85,Mus musculus
NEUR_7469,Hippocampus,144.94,100.06,Macaca mulatta
NEUR_1644,Cerebellum,54.73,81.95,Danio rerio
NEUR_7524,Hypothalamus,38.51,57.36,Macaca mulatta
NEUR_9916,Thalamus,107.55,92.73,Danio rerio
NEUR_3067,Striatum,1.95,46.65,Macaca mulatta
NEUR_2817,Amygdala,141.56,78.6,Macaca mulatta
NEUR_3014,Cerebellum,45.65,107.8,Rattus norvegicus
NEUR_7923,Cortex,119.66,20.41,Rattus norvegicus
NEUR_9329,Hypothalamus,22.71,85.61,Rattus norvegicus
NEUR_9726,Hypothalamus,121.97,74.91,Rattus norvegicus
NEUR_1885,Hippocampus,146.98,80.66,Danio rerio
NEUR_4319,Cerebellum,96.5,63.68,Danio rerio
NEUR_2150,Striatum,57.56,54.48,Rattus norvegicus
NEUR_4767,Hippocampus,114.63,110.6,Macaca mulatta
NEUR_3801,Striatum,66.06,66.7,Macaca mulatta
NEUR_7210,Cortex,139.82,23.1,Danio rerio
NEUR_2459,Thalamus,123.88,114.59,Danio rerio
NEUR_7274,Thalamus,123.24,102.82,Mus musculus
NEUR_9027,Hypothalamus,120.37,13.84,Macaca mulatta
NEUR_9508,Cerebellum,83.84,41.57,Rattus norvegicus
NEUR_4375,Cerebellum,89.67,33.87,Danio rerio
NEUR_1911,Striatum,80.88,92.75,Rattus norvegicus
NEUR_6133,Striatum,110.41,37.58,Mus musculus
NEUR_2114,Hippocampus,112.47,95.86,Mus musculus
NEUR_6974,Hypothalamus,35.38,91.12,Macaca mulatta
NEUR_4914,Hippocampus,135.54,30.36,Mus musculus
NEUR_8525,Hypothalamus,140.61,15.88,Mus musculus
NEUR_6652,Cerebellum,20.17,26.95,Mus musculus
NEUR_5558,Cortex,16.38,101.77,Rattus norvegicus
NEUR_2809,Amygdala,33.89,27.86,Rattus norvegicus
NEUR_4361,Cortex,87.65,25.75,Mus musculus
NEUR_7905,Cerebellum,99.21,26.97,Macaca mulatta
NEUR_5230,Amygdala,139.2,117.92,Rattus norvegicus
NEUR_9987,Hippocampus,4.52,65.29,Danio rerio
NEUR_5651,Striatum,121.61,79.49,Macaca mulatta
NEUR_8407,Cerebellum,61.14,84.57,Rattus norvegicus
NEUR_5557,Amygdala,88.01,109.98,Macaca mulatta
NEUR_3830,Amygdala,141.35,99.21,Danio rerio
NEUR_5357,Cerebellum,84.01,49.89,Danio rerio
NEUR_6913,Hypothalamus,56.73,87.01,Macaca mulatta
NEUR_9567,Striatum,104.23,72.81,Danio rerio
NEUR_9684,Amygdala,57.34,44.44,Rattus norvegicus
NEUR_9378,Cortex,85.49,52.27,Mus musculus
NEUR_6809,Hypothalamus,133.62,69.78,Macaca mulatta
NEUR_7736,Cerebellum,124.08,15.12,Danio rerio
NEUR_5624,Striatum,96.91,105.4,Macaca mulatta
NEUR_2693,Hippocampus,136.46,52.58,Danio rerio
NEUR_5311,Cerebellum,54.09,117.92,Macaca mulatta
NEUR_7812,Amygdala,68.99,59.34,Mus musculus
NEUR_6922,Hippocampus,18.85,13.39,Danio rerio
NEUR_3255,Thalamus,121.24,115.37,Danio rerio
NEUR_8773,Hippocampus,27.43,18.87,Danio rerio
NEUR_1707,Hypothalamus,40.52,84.27,Danio rerio
