neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2362,Cortex,35.84,92.29,Danio rerio
NEUR_1307,Hippocampus,71.02,110.93,Mus musculus
NEUR_7124,Cortex,78.61,63.12,Mus musculus
NEUR_2040,Hypothalamus,53.02,115.0,Mus musculus
NEUR_1993,Hippocampus,128.84,86.42,Danio rerio
NEUR_3359,Thalamus,55.65,60.89,Danio rerio
NEUR_6417,Thalamus,132.57,38.97,Danio rerio
NEUR_9010,Amygdala,130.28,12.75,Danio rerio
NEUR_9935,Thalamus,54.6,22.56,Mus musculus
NEUR_8286,Amygdala,129.42,38.37,Macaca mulatta
NEUR_7528,Hypothalamus,72.85,75.58,Danio rerio
NEUR_1137,Cortex,16.61,51.66,Macaca mulatta
NEUR_7369,Hypothalamus,46.15,61.84,Macaca mulatta
NEUR_9454,Thalamus,143.34,38.69,Rattus norvegicus
NEUR_1825,Cortex,140.86,96.15,Macaca mulatta
NEUR_3818,Cerebellum,63.89,42.37,Rattus norvegicus
NEUR_7500,Thalamus,136.76,95.38,Mus musculus
NEUR_5083,Hippocampus,109.63,21.72,Mus musculus
NEUR_1735,Cortex,2.95,74.69,Rattus norvegicus
NEUR_8532,Cortex,14.99,30.51,Danio rerio
NEUR_6319,Hypothalamus,74.12,105.5,Mus musculus
NEUR_6047,Hypothalamus,88.46,85.35,Mus musculus
NEUR_2219,Hippocampus,20.7,64.22,Macaca mulatta
NEUR_3054,Amygdala,71.97,67.06,Danio rerio
NEUR_6726,Cortex,98.31,91.68,Mus musculus
NEUR_1133,Amygdala,56.67,69.79,Rattus norvegicus
NEUR_8443,Hippocampus,102.64,58.09,Mus musculus
NEUR_4951,Hippocampus,111.33,20.1,Macaca mulatta
NEUR_4737,Cortex,102.05,26.29,Danio rerio
NEUR_3422,Hypothalamus,115.25,60.92,Macaca mulatta
NEUR_8019,Cortex,26.03,67.38,Mus musculus
NEUR_6781,Striatum,103.69,24.78,Macaca mulatta
NEUR_1621,Hypothalamus,90.53,89.06,Mus musculus
NEUR_5665,Cortex,67.85,64.08,Danio rerio
NEUR_7680,Striatum,34.02,31.07,Macaca mulatta
NEUR_6369,Hippocampus,62.65,57.43,Rattus norvegicus
NEUR_7951,Hippocampus,118.47,23.2,Mus musculus
NEUR_1134,Cortex,78.85,59.86,Danio rerio
NEUR_6238,Cortex,109.99,62.41,Danio rerio
NEUR_2653,Thalamus,125.85,40.32,Mus musculus
NEUR_3089,Cerebellum,37.37,99.94,Rattus norvegicus
NEUR_2978,Cerebellum,15.18,23.01,Danio rerio
NEUR_4083,Cortex,119.84,64.96,Macaca mulatta
NEUR_4586,Striatum,0.9,78.9,Danio rerio
