neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5853,Thalamus,96.35,79.93,Rattus norvegicus
NEUR_9174,Cortex,118.84,83.11,Danio rerio
NEUR_3270,Thalamus,9.16,111.28,Danio rerio
NEUR_3753,Striatum,85.7,44.35,Rattus norvegicus
NEUR_4966,Hippocampus,84.49,28.05,Danio rerio
NEUR_3632,Cerebellum,120.76,71.67,Danio rerio
NEUR_1182,Striatum,43.17,98.81,Mus musculus
NEUR_4251,Striatum,38.6,73.87,Rattus norvegicus
NEUR_7231,Cerebellum,103.99,87.32,Macaca mulatta
NEUR_4950,Striatum,140.75,13.01,Macaca mulatta
NEUR_8086,Striatum,118.63,69.41,Macaca mulatta
NEUR_8662,Striatum,30.57,102.59,Mus musculus
NEUR_1506,Striatum,144.57,30.4,Rattus norvegicus
NEUR_8267,Cortex,31.82,98.39,Mus musculus
NEUR_5792,Cortex,41.08,54.73,Danio rerio
NEUR_3815,Thalamus,63.65,25.53,Danio rerio
NEUR_3331,Hypothalamus,54.56,29.54,Rattus norvegicus
NEUR_3221,Hypothalamus,31.63,34.89,Rattus norvegicus
NEUR_1370,Hypothalamus,92.3,107.85,Mus musculus
NEUR_8491,Cortex,98.04,91.24,Mus musculus
NEUR_6334,Thalamus,57.71,94.56,Mus musculus
NEUR_8194,Striatum,53.67,89.04,Danio rerio
NEUR_8906,Amygdala,55.24,113.85,Danio rerio
NEUR_2040,Cerebellum,58.05,91.69,Rattus norvegicus
NEUR_1598,Amygdala,148.14,28.53,Mus musculus
NEUR_9023,Thalamus,117.63,23.91,Danio rerio
NEUR_8075,Thalamus,5.53,44.01,Macaca mulatta
NEUR_3682,Amygdala,30.06,82.63,Danio rerio
NEUR_3816,Hypothalamus,88.46,118.27,Danio rerio
NEUR_8977,Hippocampus,29.57,24.77,Rattus norvegicus
NEUR_4560,Cortex,118.78,89.25,Mus musculus
NEUR_8738,Thalamus,63.54,43.67,Danio rerio
NEUR_5254,Cortex,17.41,57.29,Macaca mulatta
NEUR_5461,Cerebellum,25.65,35.26,Rattus norvegicus
NEUR_3069,Cortex,44.34,47.17,Macaca mulatta
NEUR_6180,Thalamus,56.97,55.39,Macaca mulatta
NEUR_1718,Hypothalamus,17.72,32.46,Mus musculus
NEUR_8073,Cortex,132.67,54.2,Danio rerio
NEUR_7157,Amygdala,142.84,79.08,Mus musculus
NEUR_5760,Amygdala,15.75,95.92,Mus musculus
NEUR_9802,Hippocampus,41.42,54.67,Danio rerio
NEUR_7349,Cortex,41.47,99.73,Mus musculus
NEUR_1032,Amygdala,11.56,111.11,Macaca mulatta
NEUR_4240,Cerebellum,84.57,38.74,Rattus norvegicus
