neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1513,Cortex,56.94,13.35,Macaca mulatta
NEUR_8432,Thalamus,106.64,45.41,Rattus norvegicus
NEUR_2995,Hypothalamus,95.11,28.2,Rattus norvegicus
NEUR_8585,Striatum,110.99,70.6,Mus musculus
NEUR_9443,Hippocampus,67.04,87.22,Rattus norvegicus
NEUR_4393,Cortex,17.34,40.58,Macaca mulatta
NEUR_9173,Striatum,54.65,65.47,Mus musculus
NEUR_4434,Amygdala,139.43,16.28,Rattus norvegicus
NEUR_2192,Amygdala,102.81,118.81,Danio rerio
NEUR_1661,Cerebellum,3.58,118.48,Mus musculus
NEUR_5086,Cerebellum,133.02,28.05,Macaca mulatta
NEUR_3136,Striatum,118.72,54.37,Macaca mulatta
NEUR_1392,Cerebellum,20.09,113.09,Rattus norvegicus
NEUR_1474,Cortex,16.14,27.49,Macaca mulatta
NEUR_9017,Hypothalamus,61.74,101.57,Danio rerio
NEUR_9008,Hypothalamus,2.67,109.32,Rattus norvegicus
NEUR_8005,Cortex,11.76,81.6,Macaca mulatta
NEUR_2613,Cortex,14.31,115.77,Rattus norvegicus
NEUR_2096,Thalamus,26.87,94.87,Rattus norvegicus
NEUR_5616,Hippocampus,41.92,19.5,Macaca mulatta
NEUR_4432,Cerebellum,82.65,63.55,Danio rerio
NEUR_5430,Cortex,141.78,90.16,Danio rerio
NEUR_9857,Striatum,82.31,75.99,Mus musculus
NEUR_7800,Thalamus,141.8,91.87,Danio rerio
NEUR_6350,Amygdala,132.57,24.12,Mus musculus
NEUR_9448,Thalamus,126.9,70.54,Danio rerio
NEUR_8568,Thalamus,37.79,43.8,Macaca mulatta
NEUR_3399,Cerebellum,24.7,12.37,Macaca mulatta
NEUR_8118,Cortex,110.95,12.28,Mus musculus
NEUR_4227,Cortex,75.2,84.89,Danio rerio
NEUR_7223,Hypothalamus,70.22,40.6,Rattus norvegicus
NEUR_4023,Cerebellum,49.71,26.02,Danio rerio
NEUR_6555,Cortex,110.08,41.64,Mus musculus
NEUR_6196,Cortex,63.21,17.57,Macaca mulatta
NEUR_6782,Hypothalamus,120.77,59.6,Rattus norvegicus
NEUR_7277,Cortex,14.17,18.11,Rattus norvegicus
NEUR_8427,Hippocampus,43.13,44.28,Macaca mulatta
NEUR_3418,Striatum,49.77,47.55,Danio rerio
NEUR_1484,Cerebellum,46.12,55.68,Danio rerio
NEUR_5518,Hypothalamus,50.4,105.57,Macaca mulatta
NEUR_9690,Cerebellum,92.37,115.31,Danio rerio
NEUR_2812,Striatum,3.98,66.76,Mus musculus
NEUR_2142,Cerebellum,93.67,64.98,Macaca mulatta
NEUR_5004,Amygdala,130.95,22.9,Rattus norvegicus
NEUR_2965,Hippocampus,116.11,12.23,Rattus norvegicus
