neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2638,Hippocampus,104.16,31.28,Mus musculus
NEUR_4753,Hippocampus,96.32,29.77,Mus musculus
NEUR_4498,Hypothalamus,7.64,72.58,Rattus norvegicus
NEUR_7477,Hypothalamus,13.85,65.25,Danio rerio
NEUR_3048,Striatum,26.14,119.46,Mus musculus
NEUR_6436,Cerebellum,43.53,50.54,Macaca mulatta
NEUR_5169,Striatum,123.53,65.08,Rattus norvegicus
NEUR_9626,Hippocampus,87.5,14.58,Macaca mulatta
NEUR_1564,Cortex,37.17,114.55,Macaca mulatta
NEUR_4890,Cerebellum,93.64,76.55,Macaca mulatta
NEUR_5040,Hippocampus,74.62,49.39,Macaca mulatta
NEUR_9220,Cerebellum,61.6,97.11,Danio rerio
NEUR_8273,Hippocampus,75.16,114.55,Rattus norvegicus
NEUR_8620,Thalamus,107.79,10.09,Danio rerio
NEUR_9299,Hippocampus,120.64,23.44,Mus musculus
NEUR_6176,Amygdala,64.39,38.89,Mus musculus
NEUR_6814,Striatum,105.92,107.38,Mus musculus
NEUR_7803,Hypothalamus,32.17,52.81,Rattus norvegicus
NEUR_9974,Thalamus,113.8,53.38,Mus musculus
NEUR_2558,Amygdala,26.03,33.32,Rattus norvegicus
NEUR_8422,Amygdala,106.47,59.65,Rattus norvegicus
NEUR_5938,Striatum,12.63,98.1,Macaca mulatta
NEUR_6966,Striatum,40.78,55.94,Danio rerio
NEUR_9684,Striatum,26.72,95.23,Macaca mulatta
NEUR_8716,Amygdala,129.72,117.72,Mus musculus
NEUR_7446,Thalamus,115.54,11.32,Mus musculus
NEUR_6308,Amygdala,120.58,77.85,Danio rerio
NEUR_4942,Thalamus,127.47,68.72,Macaca mulatta
NEUR_3631,Thalamus,64.35,66.15,Danio rerio
NEUR_8419,Cerebellum,99.3,78.02,Rattus norvegicus
NEUR_8988,Hippocampus,131.85,53.75,Rattus norvegicus
NEUR_6445,Cortex,11.53,54.49,Mus musculus
NEUR_2305,Cerebellum,61.8,23.13,Mus musculus
NEUR_1110,Thalamus,109.31,50.58,Mus musculus
NEUR_7107,Amygdala,135.72,114.24,Rattus norvegicus
NEUR_2461,Cortex,94.12,103.06,Rattus norvegicus
NEUR_1568,Cerebellum,99.14,71.33,Danio rerio
NEUR_5328,Striatum,93.3,109.79,Danio rerio
NEUR_9661,Amygdala,29.84,68.67,Macaca mulatta
NEUR_6974,Cortex,101.07,82.15,Rattus norvegicus
NEUR_1758,Striatum,127.68,80.65,Macaca mulatta
NEUR_7558,Amygdala,128.39,109.75,Mus musculus
NEUR_7182,Cortex,27.58,15.31,Macaca mulatta
NEUR_8619,Cerebellum,126.45,56.01,Danio rerio
NEUR_8151,Cerebellum,135.35,49.03,Mus musculus
NEUR_6731,Hippocampus,12.0,74.46,Danio rerio
NEUR_2746,Thalamus,148.3,101.0,Danio rerio
NEUR_8440,Hypothalamus,40.82,43.41,Mus musculus
NEUR_4962,Cortex,102.87,110.98,Mus musculus
NEUR_8471,Hypothalamus,133.21,70.23,Rattus norvegicus
NEUR_6900,Hippocampus,143.7,107.56,Rattus norvegicus
NEUR_9302,Hypothalamus,129.39,43.6,Danio rerio
NEUR_8266,Cortex,72.09,116.98,Macaca mulatta
NEUR_9253,Striatum,14.03,40.76,Rattus norvegicus
NEUR_6153,Cortex,101.31,64.92,Mus musculus
NEUR_7924,Striatum,146.11,17.06,Danio rerio
NEUR_2673,Amygdala,59.68,110.05,Macaca mulatta
NEUR_9972,Thalamus,139.59,85.14,Macaca mulatta
NEUR_6841,Striatum,148.92,110.54,Rattus norvegicus
NEUR_8939,Hippocampus,132.71,52.82,Mus musculus
NEUR_4086,Hypothalamus,103.47,23.96,Danio rerio
NEUR_6338,Striatum,132.28,43.31,Macaca mulatta
NEUR_4874,Striatum,87.18,10.92,Macaca mulatta
NEUR_1044,Amygdala,143.42,55.7,Mus musculus
NEUR_1636,Thalamus,25.18,117.18,Mus musculus
NEUR_4276,Cortex,147.27,85.12,Mus musculus
NEUR_8990,Cortex,57.2,117.64,Mus musculus
NEUR_6556,Cerebellum,60.22,54.08,Rattus norvegicus
NEUR_6594,Thalamus,122.03,66.46,Danio rerio
NEUR_2600,Cerebellum,43.69,110.51,Rattus norvegicus
NEUR_5634,Amygdala,61.06,92.37,Rattus norvegicus
NEUR_4399,Cortex,67.58,101.3,Danio rerio
NEUR_7379,Thalamus,121.6,10.79,Rattus norvegicus
NEUR_8862,Cortex,75.99,72.64,Danio rerio
NEUR_3652,Striatum,117.68,118.43,Rattus norvegicus
NEUR_9852,Hippocampus,93.51,62.9,Macaca mulatta
NEUR_4971,Cortex,25.31,105.14,Rattus norvegicus
NEUR_4733,Hippocampus,13.11,117.05,Rattus norvegicus
NEUR_8987,Striatum,4.94,60.85,Macaca mulatta
NEUR_5226,Striatum,117.47,93.3,Rattus norvegicus
NEUR_3523,Hippocampus,106.16,58.41,Macaca mulatta
NEUR_3663,Cortex,63.35,10.42,Macaca mulatta
NEUR_3500,Cortex,35.27,19.48,Danio rerio
NEUR_6976,Cortex,42.99,28.4,Rattus norvegicus
NEUR_8105,Amygdala,122.59,118.08,Mus musculus
NEUR_5132,Cortex,84.14,19.15,Mus musculus
NEUR_8584,Thalamus,11.21,112.66,Rattus norvegicus
NEUR_1668,Hippocampus,36.56,108.43,Rattus norvegicus
NEUR_7290,Thalamus,45.79,88.67,Mus musculus
NEUR_2575,Hypothalamus,137.13,83.2,Danio rerio
NEUR_3330,Striatum,119.57,25.11,Rattus norvegicus
NEUR_5583,Thalamus,1.7,49.7,Rattus norvegicus
NEUR_9038,Thalamus,102.98,27.77,Macaca mulatta
NEUR_8479,Striatum,104.75,31.07,Danio rerio
NEUR_2995,Cerebellum,62.18,32.15,Danio rerio
NEUR_6638,Cortex,8.27,11.52,Rattus norvegicus
NEUR_3560,Striatum,21.08,46.54,Rattus norvegicus
NEUR_9680,Amygdala,68.98,58.8,Rattus norvegicus
NEUR_4924,Amygdala,89.97,62.3,Mus musculus
NEUR_3747,Amygdala,97.6,62.49,Danio rerio
NEUR_3858,Cortex,64.8,75.79,Mus musculus
NEUR_1812,Cerebellum,120.33,50.63,Danio rerio
NEUR_8519,Cerebellum,85.35,47.23,Mus musculus
NEUR_8394,Striatum,22.61,42.08,Macaca mulatta
NEUR_1844,Cortex,144.22,110.18,Macaca mulatta
NEUR_1988,Cortex,10.41,35.84,Macaca mulatta
NEUR_5722,Striatum,111.75,11.23,Rattus norvegicus
NEUR_5271,Striatum,13.54,57.77,Rattus norvegicus
NEUR_8701,Hippocampus,23.62,89.01,Mus musculus
NEUR_4868,Thalamus,10.89,96.12,Mus musculus
NEUR_1806,Cerebellum,108.13,89.04,Mus musculus
NEUR_3837,Thalamus,1.61,61.72,Mus musculus
NEUR_9320,Amygdala,103.43,14.86,Macaca mulatta
NEUR_5072,Amygdala,52.6,83.21,Danio rerio
NEUR_4911,Cerebellum,59.46,113.24,Macaca mulatta
NEUR_3796,Hypothalamus,52.01,119.18,Mus musculus
NEUR_1114,Cerebellum,114.89,80.31,Mus musculus
NEUR_8811,Hippocampus,2.64,51.73,Mus musculus
NEUR_5567,Amygdala,57.89,45.6,Mus musculus
NEUR_8049,Thalamus,63.43,45.4,Rattus norvegicus
NEUR_6367,Hypothalamus,119.89,54.49,Mus musculus
NEUR_9021,Thalamus,48.1,115.76,Danio rerio
NEUR_4256,Cortex,34.66,28.0,Danio rerio
NEUR_9325,Cortex,86.5,81.74,Danio rerio
NEUR_4154,Hippocampus,95.22,108.18,Rattus norvegicus
NEUR_1329,Cortex,19.98,73.59,Rattus norvegicus
NEUR_8781,Thalamus,116.39,100.41,Danio rerio
NEUR_1234,Thalamus,43.3,70.37,Danio rerio
NEUR_3698,Hippocampus,74.68,65.75,Mus musculus
NEUR_2453,Thalamus,65.43,64.21,Rattus norvegicus
NEUR_9693,Hippocampus,126.84,15.8,Macaca mulatta
NEUR_6871,Hippocampus,115.76,107.32,Danio rerio
NEUR_5605,Cerebellum,125.22,105.07,Mus musculus
NEUR_4539,Striatum,41.55,90.24,Rattus norvegicus
NEUR_9057,Thalamus,123.72,75.89,Macaca mulatta
NEUR_1725,Hippocampus,31.44,119.21,Mus musculus
NEUR_5935,Amygdala,126.87,56.52,Danio rerio
NEUR_4816,Thalamus,14.75,75.61,Danio rerio
NEUR_9229,Cortex,31.89,13.9,Danio rerio
NEUR_3941,Striatum,117.19,41.15,Danio rerio
NEUR_8819,Striatum,53.18,117.06,Rattus norvegicus
NEUR_8615,Thalamus,52.54,45.41,Macaca mulatta
