neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2910,Striatum,61.23,98.57,Danio rerio
NEUR_7796,Hippocampus,98.36,10.86,Macaca mulatta
NEUR_1062,Hypothalamus,13.18,71.87,Macaca mulatta
NEUR_6843,Amygdala,85.16,71.91,Danio rerio
NEUR_9476,Amygdala,104.97,47.61,Danio rerio
NEUR_2654,Cerebellum,53.39,17.62,Rattus norvegicus
NEUR_3736,Amygdala,15.79,110.39,Macaca mulatta
NEUR_9033,Hippocampus,83.54,109.58,Mus musculus
NEUR_1948,Thalamus,57.24,112.22,Danio rerio
NEUR_3223,Thalamus,35.39,48.87,Macaca mulatta
NEUR_7940,Cerebellum,81.4,29.24,Macaca mulatta
NEUR_7019,Cortex,27.45,43.31,Mus musculus
NEUR_1972,Striatum,27.42,23.76,Mus musculus
NEUR_7659,Striatum,98.9,52.56,Macaca mulatta
NEUR_5346,Thalamus,2.57,69.51,Rattus norvegicus
NEUR_1638,Striatum,117.59,49.25,Mus musculus
NEUR_3847,Hippocampus,82.93,93.48,Danio rerio
NEUR_7936,Amygdala,58.97,46.15,Danio rerio
NEUR_1862,Thalamus,43.83,54.42,Macaca mulatta
NEUR_7434,Cortex,58.51,18.97,Rattus norvegicus
NEUR_9465,Hypothalamus,10.93,55.68,Rattus norvegicus
NEUR_7503,Striatum,85.65,10.16,Macaca mulatta
NEUR_1368,Hippocampus,125.32,21.18,Macaca mulatta
NEUR_7270,Cortex,36.32,74.78,Danio rerio
NEUR_2741,Amygdala,5.27,54.75,Mus musculus
NEUR_3712,Cerebellum,107.07,39.76,Mus musculus
NEUR_8200,Amygdala,75.03,18.02,Rattus norvegicus
NEUR_6537,Amygdala,111.51,103.58,Mus musculus
NEUR_2742,Striatum,4.21,41.79,Macaca mulatta
NEUR_3650,Cortex,124.71,73.87,Rattus norvegicus
NEUR_4646,Cerebellum,7.86,71.5,Danio rerio
NEUR_9458,Cerebellum,50.95,24.71,Mus musculus
NEUR_9594,Cortex,61.49,21.64,Mus musculus
NEUR_6310,Striatum,22.44,79.64,Macaca mulatta
NEUR_5856,Cortex,119.52,27.86,Rattus norvegicus
NEUR_1478,Cortex,100.65,72.57,Mus musculus
