neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9433,Thalamus,64.84,54.47,Mus musculus
NEUR_4122,Striatum,137.97,57.68,Rattus norvegicus
NEUR_7173,Cortex,123.39,112.61,Mus musculus
NEUR_9968,Hypothalamus,86.37,113.4,Mus musculus
NEUR_4157,Thalamus,86.7,58.41,Mus musculus
NEUR_2920,Cortex,130.03,78.3,Danio rerio
NEUR_7646,Amygdala,113.02,24.26,Rattus norvegicus
NEUR_5553,Cerebellum,56.27,112.87,Mus musculus
NEUR_8329,Amygdala,75.35,13.66,Mus musculus
NEUR_7932,Cerebellum,139.06,44.11,Macaca mulatta
NEUR_2797,Amygdala,38.04,63.79,Danio rerio
NEUR_2559,Hippocampus,138.64,21.79,Danio rerio
NEUR_5626,Striatum,57.67,110.76,Macaca mulatta
NEUR_2165,Striatum,147.61,100.8,Rattus norvegicus
NEUR_6443,Cortex,25.22,37.82,Danio rerio
NEUR_1858,Cortex,109.35,64.32,Rattus norvegicus
NEUR_3497,Thalamus,103.54,79.63,Macaca mulatta
NEUR_2826,Cerebellum,95.27,39.79,Rattus norvegicus
NEUR_8317,Amygdala,41.97,23.21,Rattus norvegicus
NEUR_4690,Cortex,11.34,61.2,Rattus norvegicus
NEUR_7184,Hypothalamus,39.48,21.1,Macaca mulatta
NEUR_8637,Hypothalamus,42.0,95.53,Macaca mulatta
NEUR_2200,Thalamus,92.55,84.53,Rattus norvegicus
NEUR_3420,Striatum,12.78,77.99,Macaca mulatta
NEUR_5975,Hypothalamus,54.37,113.45,Rattus norvegicus
NEUR_6605,Cortex,25.27,37.35,Rattus norvegicus
NEUR_4497,Cerebellum,148.61,12.79,Macaca mulatta
NEUR_7758,Amygdala,23.26,59.99,Danio rerio
NEUR_1595,Thalamus,25.63,65.56,Danio rerio
NEUR_1766,Striatum,104.36,63.4,Danio rerio
NEUR_7927,Hippocampus,79.67,42.89,Rattus norvegicus
NEUR_3282,Cortex,15.49,113.56,Rattus norvegicus
NEUR_1674,Cortex,102.56,63.27,Mus musculus
NEUR_3059,Hippocampus,54.4,87.0,Mus musculus
NEUR_2070,Hippocampus,84.69,43.06,Mus musculus
NEUR_5994,Cortex,120.21,59.24,Rattus norvegicus
NEUR_2929,Amygdala,75.72,106.76,Mus musculus
NEUR_6790,Thalamus,16.62,30.9,Danio rerio
NEUR_5383,Thalamus,46.95,77.15,Macaca mulatta
NEUR_6205,Hypothalamus,42.25,112.58,Rattus norvegicus
NEUR_8459,Cerebellum,78.68,24.39,Macaca mulatta
NEUR_4022,Hippocampus,91.18,115.69,Macaca mulatta
NEUR_4976,Thalamus,115.58,106.73,Danio rerio
NEUR_6757,Hippocampus,144.1,34.35,Mus musculus
NEUR_3469,Hippocampus,145.93,68.33,Mus musculus
NEUR_3794,Amygdala,50.52,112.69,Macaca mulatta
NEUR_9227,Thalamus,7.21,104.55,Danio rerio
NEUR_5028,Striatum,145.66,53.71,Rattus norvegicus
NEUR_1243,Striatum,119.34,118.78,Danio rerio
NEUR_2416,Striatum,33.85,27.5,Danio rerio
NEUR_9195,Cerebellum,149.98,75.48,Danio rerio
NEUR_8688,Hypothalamus,123.04,98.05,Macaca mulatta
NEUR_3226,Striatum,129.22,68.13,Danio rerio
NEUR_2093,Thalamus,23.25,48.79,Rattus norvegicus
NEUR_3628,Cortex,45.73,35.94,Mus musculus
NEUR_5692,Striatum,105.62,43.9,Rattus norvegicus
NEUR_6034,Cerebellum,99.43,34.15,Mus musculus
NEUR_9055,Amygdala,25.52,63.82,Danio rerio
NEUR_8657,Striatum,63.84,51.44,Mus musculus
NEUR_3162,Amygdala,71.42,29.95,Macaca mulatta
NEUR_4235,Hippocampus,73.92,30.84,Mus musculus
NEUR_9770,Hypothalamus,54.61,32.34,Rattus norvegicus
NEUR_6970,Striatum,141.84,83.26,Rattus norvegicus
NEUR_9122,Cortex,117.09,57.91,Danio rerio
NEUR_9265,Cerebellum,101.63,114.04,Rattus norvegicus
NEUR_7627,Hypothalamus,4.54,112.31,Mus musculus
NEUR_1914,Cerebellum,86.92,81.16,Macaca mulatta
NEUR_8418,Thalamus,135.2,18.38,Rattus norvegicus
NEUR_1922,Cerebellum,44.14,69.45,Rattus norvegicus
NEUR_9961,Hippocampus,15.91,55.43,Rattus norvegicus
NEUR_8048,Thalamus,59.16,92.74,Danio rerio
NEUR_2658,Striatum,1.93,90.48,Danio rerio
NEUR_8893,Hippocampus,134.33,76.68,Danio rerio
NEUR_9733,Thalamus,101.62,102.58,Danio rerio
NEUR_6870,Thalamus,149.32,105.41,Macaca mulatta
NEUR_6714,Cerebellum,113.34,87.27,Macaca mulatta
NEUR_8628,Hypothalamus,60.47,49.16,Mus musculus
NEUR_1136,Thalamus,10.11,52.63,Rattus norvegicus
NEUR_7727,Amygdala,129.56,53.84,Mus musculus
NEUR_2846,Cerebellum,75.59,96.89,Rattus norvegicus
NEUR_6619,Hypothalamus,87.5,65.21,Danio rerio
NEUR_8874,Hippocampus,0.44,53.53,Rattus norvegicus
NEUR_1963,Striatum,65.87,32.1,Rattus norvegicus
NEUR_6341,Hippocampus,2.59,48.28,Macaca mulatta
NEUR_4280,Amygdala,87.79,65.47,Macaca mulatta
NEUR_3266,Striatum,104.58,115.16,Mus musculus
NEUR_6487,Amygdala,72.95,93.24,Danio rerio
NEUR_1621,Hippocampus,111.21,45.64,Mus musculus
NEUR_8002,Hypothalamus,72.64,37.97,Macaca mulatta
NEUR_7417,Thalamus,72.65,15.99,Danio rerio
NEUR_5633,Hypothalamus,66.38,99.2,Macaca mulatta
NEUR_2199,Cortex,20.82,108.87,Danio rerio
NEUR_8432,Hippocampus,97.78,82.6,Danio rerio
NEUR_9225,Hypothalamus,48.42,43.54,Macaca mulatta
NEUR_5158,Hippocampus,147.81,111.09,Mus musculus
NEUR_3204,Cortex,99.29,93.49,Danio rerio
NEUR_7992,Cortex,64.89,57.66,Mus musculus
NEUR_1995,Striatum,131.87,118.9,Rattus norvegicus
NEUR_5477,Amygdala,44.01,67.47,Rattus norvegicus
NEUR_2525,Hypothalamus,147.72,116.72,Macaca mulatta
NEUR_6375,Amygdala,74.72,96.38,Macaca mulatta
NEUR_2162,Striatum,85.5,62.07,Danio rerio
NEUR_2155,Cerebellum,110.6,37.82,Mus musculus
NEUR_6892,Hippocampus,71.9,86.12,Danio rerio
NEUR_9019,Hypothalamus,13.79,62.51,Danio rerio
NEUR_3084,Amygdala,112.01,63.5,Macaca mulatta
NEUR_9721,Thalamus,87.51,32.66,Macaca mulatta
NEUR_1011,Hypothalamus,108.45,67.92,Mus musculus
NEUR_9428,Hippocampus,4.5,41.12,Rattus norvegicus
NEUR_5736,Cortex,63.15,44.3,Mus musculus
NEUR_3282,Striatum,16.57,43.93,Danio rerio
NEUR_1810,Amygdala,146.95,93.04,Mus musculus
NEUR_1059,Cerebellum,105.13,77.68,Rattus norvegicus
NEUR_1471,Striatum,126.87,90.5,Mus musculus
NEUR_9477,Hypothalamus,48.66,83.63,Danio rerio
NEUR_4143,Cortex,41.22,110.92,Macaca mulatta
NEUR_5829,Hypothalamus,20.7,115.98,Rattus norvegicus
NEUR_4626,Striatum,25.55,80.65,Macaca mulatta
NEUR_6169,Hippocampus,131.57,50.02,Mus musculus
NEUR_3625,Striatum,25.93,82.61,Rattus norvegicus
NEUR_6539,Thalamus,5.33,118.44,Danio rerio
NEUR_5473,Thalamus,78.11,75.55,Macaca mulatta
NEUR_1262,Cortex,117.94,64.58,Macaca mulatta
NEUR_1504,Hypothalamus,33.09,39.67,Danio rerio
NEUR_3862,Striatum,40.01,50.87,Rattus norvegicus
NEUR_3439,Hippocampus,10.26,20.2,Macaca mulatta
NEUR_4618,Cerebellum,142.26,118.22,Mus musculus
NEUR_4993,Amygdala,62.44,99.25,Danio rerio
NEUR_6553,Hypothalamus,56.94,52.3,Danio rerio
NEUR_9725,Thalamus,126.06,50.42,Macaca mulatta
NEUR_7735,Cortex,112.02,104.85,Macaca mulatta
NEUR_7985,Thalamus,149.66,90.19,Mus musculus
NEUR_3614,Cerebellum,5.39,42.11,Macaca mulatta
NEUR_4636,Hippocampus,138.59,33.58,Mus musculus
NEUR_2406,Cortex,70.29,73.27,Danio rerio
NEUR_3126,Cerebellum,59.75,64.37,Rattus norvegicus
NEUR_2827,Thalamus,49.57,25.97,Danio rerio
NEUR_7404,Amygdala,146.55,51.92,Macaca mulatta
NEUR_7042,Amygdala,140.71,80.11,Danio rerio
NEUR_8117,Cortex,50.56,48.07,Danio rerio
NEUR_7319,Hippocampus,105.29,100.86,Macaca mulatta
NEUR_2609,Thalamus,47.08,30.61,Macaca mulatta
NEUR_4470,Hippocampus,145.99,75.79,Rattus norvegicus
NEUR_7800,Striatum,40.45,109.35,Mus musculus
NEUR_3974,Cerebellum,62.51,116.01,Mus musculus
NEUR_9931,Amygdala,23.69,47.87,Rattus norvegicus
NEUR_3913,Amygdala,140.27,24.43,Rattus norvegicus
NEUR_9655,Hippocampus,9.25,69.39,Mus musculus
NEUR_7868,Amygdala,83.08,51.14,Mus musculus
NEUR_9858,Striatum,53.1,19.92,Macaca mulatta
NEUR_6115,Cortex,99.34,99.71,Mus musculus
NEUR_2344,Hypothalamus,89.24,104.0,Macaca mulatta
NEUR_9334,Amygdala,83.27,18.61,Mus musculus
NEUR_4472,Hippocampus,106.7,29.26,Rattus norvegicus
NEUR_1167,Striatum,33.31,97.54,Mus musculus
NEUR_8448,Amygdala,90.48,89.97,Danio rerio
NEUR_7422,Striatum,63.18,76.29,Danio rerio
NEUR_1678,Striatum,66.07,85.56,Danio rerio
NEUR_2389,Amygdala,65.56,95.69,Rattus norvegicus
NEUR_4626,Striatum,120.79,86.07,Rattus norvegicus
NEUR_1668,Hippocampus,63.5,85.68,Rattus norvegicus
NEUR_2463,Amygdala,140.73,101.86,Rattus norvegicus
NEUR_4959,Cortex,145.37,89.28,Danio rerio
NEUR_8289,Striatum,41.37,42.37,Macaca mulatta
NEUR_4393,Striatum,16.74,69.49,Mus musculus
NEUR_2948,Hippocampus,134.17,94.61,Danio rerio
NEUR_8437,Striatum,34.45,11.22,Macaca mulatta
NEUR_2792,Cortex,22.48,68.75,Danio rerio
NEUR_4358,Hippocampus,72.81,112.25,Macaca mulatta
NEUR_2760,Cortex,133.64,60.75,Danio rerio
NEUR_7650,Hypothalamus,58.48,23.74,Rattus norvegicus
NEUR_3325,Amygdala,50.24,20.86,Rattus norvegicus
NEUR_3656,Cortex,148.24,24.69,Danio rerio
NEUR_7569,Cerebellum,73.75,84.95,Macaca mulatta
NEUR_3147,Striatum,21.58,119.07,Mus musculus
NEUR_4650,Thalamus,26.33,96.68,Rattus norvegicus
NEUR_3464,Amygdala,32.2,118.32,Macaca mulatta
NEUR_7018,Striatum,145.21,31.54,Danio rerio
NEUR_9235,Thalamus,4.59,56.07,Danio rerio
NEUR_4694,Hippocampus,144.84,12.7,Mus musculus
NEUR_2854,Cortex,88.13,74.18,Mus musculus
NEUR_1111,Thalamus,9.8,113.11,Mus musculus
NEUR_4126,Amygdala,94.62,108.77,Mus musculus
NEUR_1193,Cerebellum,65.55,101.61,Danio rerio
NEUR_1590,Hippocampus,57.63,61.13,Rattus norvegicus
NEUR_1689,Cerebellum,105.1,26.83,Rattus norvegicus
NEUR_4610,Amygdala,47.3,100.51,Rattus norvegicus
NEUR_8637,Cerebellum,48.02,114.65,Macaca mulatta
NEUR_2257,Hippocampus,13.52,89.53,Macaca mulatta
NEUR_3020,Hippocampus,118.54,78.92,Macaca mulatta
NEUR_3424,Hypothalamus,75.33,98.71,Mus musculus
NEUR_9163,Thalamus,8.35,69.14,Mus musculus
NEUR_2371,Amygdala,95.43,101.67,Danio rerio
NEUR_7095,Hippocampus,2.94,14.04,Macaca mulatta
NEUR_1077,Thalamus,48.54,29.54,Rattus norvegicus
NEUR_3794,Cerebellum,108.06,83.69,Mus musculus
NEUR_3205,Cortex,49.8,68.61,Mus musculus
NEUR_3609,Hippocampus,76.62,77.77,Rattus norvegicus
NEUR_1022,Thalamus,65.92,59.54,Danio rerio
NEUR_9196,Striatum,144.8,33.42,Rattus norvegicus
