neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3100,Hippocampus,29.7,62.2,Mus musculus
NEUR_6612,Hippocampus,67.31,62.77,Macaca mulatta
NEUR_9991,Hippocampus,76.77,45.46,Mus musculus
NEUR_5778,Hippocampus,129.2,60.01,Mus musculus
NEUR_6381,Cortex,45.05,94.2,Macaca mulatta
NEUR_4265,Striatum,81.29,97.56,Rattus norvegicus
NEUR_8664,Thalamus,130.69,70.91,Rattus norvegicus
NEUR_4812,Thalamus,103.61,96.84,Danio rerio
NEUR_5318,Hypothalamus,28.03,18.44,Macaca mulatta
NEUR_1036,Amygdala,111.36,37.08,Danio rerio
NEUR_7704,Hypothalamus,10.32,12.12,Mus musculus
NEUR_5149,Hypothalamus,12.48,68.15,Rattus norvegicus
NEUR_2473,Striatum,50.04,48.65,Danio rerio
NEUR_3562,Cortex,119.6,59.1,Mus musculus
NEUR_8691,Cerebellum,31.7,23.43,Macaca mulatta
NEUR_4238,Thalamus,124.28,92.14,Rattus norvegicus
NEUR_7761,Amygdala,87.52,94.14,Macaca mulatta
NEUR_9701,Amygdala,73.2,45.81,Danio rerio
NEUR_6854,Cerebellum,149.93,77.28,Rattus norvegicus
NEUR_2889,Thalamus,70.13,98.95,Rattus norvegicus
NEUR_8451,Hypothalamus,67.6,72.76,Danio rerio
NEUR_2610,Amygdala,20.83,25.23,Rattus norvegicus
NEUR_7066,Cerebellum,39.84,119.74,Macaca mulatta
NEUR_3366,Hypothalamus,66.95,104.01,Macaca mulatta
NEUR_3287,Cortex,115.05,29.38,Macaca mulatta
NEUR_1848,Cortex,126.65,98.23,Macaca mulatta
NEUR_9985,Thalamus,108.9,41.73,Macaca mulatta
NEUR_4771,Cerebellum,53.73,88.84,Mus musculus
NEUR_9078,Cerebellum,74.12,88.53,Danio rerio
NEUR_2669,Hypothalamus,92.52,63.93,Mus musculus
NEUR_4045,Striatum,61.88,27.14,Mus musculus
NEUR_9550,Amygdala,140.56,26.24,Macaca mulatta
NEUR_7016,Cortex,116.6,42.76,Rattus norvegicus
NEUR_8874,Cerebellum,125.9,43.77,Mus musculus
NEUR_9886,Hippocampus,81.84,12.12,Rattus norvegicus
NEUR_7293,Thalamus,45.79,84.14,Rattus norvegicus
NEUR_6182,Cortex,43.04,15.83,Macaca mulatta
NEUR_1070,Hypothalamus,107.32,10.22,Danio rerio
NEUR_4766,Cerebellum,56.23,72.26,Macaca mulatta
NEUR_9808,Thalamus,18.19,46.04,Mus musculus
NEUR_6164,Amygdala,19.75,107.88,Macaca mulatta
NEUR_4481,Cerebellum,122.5,105.5,Mus musculus
NEUR_3763,Hippocampus,148.0,14.21,Macaca mulatta
NEUR_5349,Striatum,10.02,84.58,Rattus norvegicus
NEUR_7289,Hypothalamus,21.36,17.26,Mus musculus
NEUR_9719,Hypothalamus,52.9,16.13,Danio rerio
NEUR_6544,Thalamus,135.53,47.09,Macaca mulatta
NEUR_3709,Hippocampus,129.02,82.92,Mus musculus
NEUR_7278,Hippocampus,49.75,114.51,Danio rerio
NEUR_7598,Hippocampus,57.36,42.56,Macaca mulatta
NEUR_3643,Cortex,137.03,109.82,Rattus norvegicus
NEUR_4031,Thalamus,117.4,101.15,Macaca mulatta
NEUR_8201,Cortex,34.53,19.6,Mus musculus
NEUR_1076,Cerebellum,45.6,66.07,Danio rerio
NEUR_6765,Thalamus,76.65,51.24,Macaca mulatta
NEUR_1811,Cerebellum,29.26,48.03,Macaca mulatta
NEUR_5526,Cortex,85.93,105.09,Macaca mulatta
NEUR_5146,Thalamus,147.74,27.67,Mus musculus
NEUR_2748,Cerebellum,73.87,54.0,Macaca mulatta
NEUR_7828,Cerebellum,97.66,62.34,Macaca mulatta
NEUR_4779,Cortex,107.36,107.53,Rattus norvegicus
NEUR_1732,Striatum,29.28,16.83,Rattus norvegicus
NEUR_6994,Thalamus,99.52,29.65,Danio rerio
NEUR_5426,Hypothalamus,31.16,42.96,Rattus norvegicus
NEUR_8027,Amygdala,127.96,51.06,Mus musculus
NEUR_7129,Hypothalamus,52.74,88.59,Mus musculus
NEUR_4626,Amygdala,62.29,19.86,Danio rerio
NEUR_3808,Cerebellum,131.19,104.74,Rattus norvegicus
NEUR_4987,Hippocampus,118.35,47.24,Rattus norvegicus
NEUR_2884,Amygdala,129.34,91.04,Rattus norvegicus
NEUR_8014,Thalamus,143.77,105.32,Macaca mulatta
NEUR_5881,Hypothalamus,31.29,62.66,Macaca mulatta
NEUR_2953,Amygdala,83.87,92.2,Macaca mulatta
NEUR_2583,Striatum,94.87,118.26,Mus musculus
NEUR_8009,Cerebellum,76.21,65.77,Rattus norvegicus
NEUR_2378,Amygdala,63.11,90.92,Mus musculus
NEUR_1060,Amygdala,119.54,75.85,Rattus norvegicus
