neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9936,Hypothalamus,113.34,41.03,Rattus norvegicus
NEUR_5615,Striatum,99.71,106.93,Macaca mulatta
NEUR_1033,Hippocampus,121.1,40.77,Macaca mulatta
NEUR_1374,Cortex,66.02,21.26,Rattus norvegicus
NEUR_9141,Thalamus,78.27,110.2,Rattus norvegicus
NEUR_1432,Thalamus,110.03,33.15,Rattus norvegicus
NEUR_5311,Cerebellum,143.99,32.76,Rattus norvegicus
NEUR_7319,Hippocampus,28.55,84.81,Mus musculus
NEUR_7709,Amygdala,111.96,92.73,Mus musculus
NEUR_8112,Hippocampus,19.12,90.74,Mus musculus
NEUR_3401,Cerebellum,124.86,30.16,Rattus norvegicus
NEUR_3296,Striatum,79.13,30.55,Rattus norvegicus
NEUR_6096,Hypothalamus,10.58,87.65,Rattus norvegicus
NEUR_1728,Amygdala,90.45,62.57,Mus musculus
NEUR_5626,Thalamus,22.26,104.86,Mus musculus
NEUR_6906,Cortex,37.95,31.66,Rattus norvegicus
NEUR_8665,Hypothalamus,64.7,37.76,Macaca mulatta
NEUR_8806,Striatum,52.57,42.75,Danio rerio
NEUR_5629,Amygdala,108.04,27.76,Macaca mulatta
NEUR_1478,Cortex,129.68,30.99,Rattus norvegicus
NEUR_5639,Striatum,41.59,56.74,Rattus norvegicus
NEUR_1447,Hippocampus,97.52,108.8,Rattus norvegicus
NEUR_7968,Striatum,130.35,100.11,Rattus norvegicus
NEUR_5252,Hippocampus,81.82,111.84,Mus musculus
NEUR_5225,Hippocampus,76.0,16.51,Macaca mulatta
NEUR_5118,Hypothalamus,37.83,26.37,Rattus norvegicus
NEUR_8988,Cortex,107.92,16.14,Danio rerio
NEUR_7234,Cortex,96.56,61.85,Danio rerio
NEUR_2473,Amygdala,73.69,29.12,Rattus norvegicus
NEUR_3383,Hypothalamus,23.51,66.55,Mus musculus
NEUR_5839,Cortex,139.41,115.38,Rattus norvegicus
NEUR_7369,Hypothalamus,55.08,34.19,Rattus norvegicus
NEUR_4507,Cerebellum,17.49,52.85,Mus musculus
NEUR_2715,Hypothalamus,2.63,67.09,Macaca mulatta
