neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6375,Amygdala,92.74,101.47,Rattus norvegicus
NEUR_8996,Cerebellum,141.9,17.58,Rattus norvegicus
NEUR_1909,Cortex,104.93,54.16,Macaca mulatta
NEUR_8985,Cortex,16.05,88.96,Danio rerio
NEUR_4055,Amygdala,45.99,88.36,Rattus norvegicus
NEUR_9391,Thalamus,63.57,78.35,Danio rerio
NEUR_9914,Hypothalamus,18.99,111.3,Macaca mulatta
NEUR_2959,Amygdala,8.68,65.79,Macaca mulatta
NEUR_2913,Hippocampus,14.13,38.42,Mus musculus
NEUR_1406,Hippocampus,98.75,83.26,Danio rerio
NEUR_9721,Hypothalamus,63.06,41.8,Danio rerio
NEUR_2539,Hypothalamus,86.49,50.23,Mus musculus
NEUR_2754,Striatum,70.89,89.98,Rattus norvegicus
NEUR_5232,Thalamus,20.61,106.26,Rattus norvegicus
NEUR_7663,Cerebellum,89.22,48.23,Rattus norvegicus
NEUR_4383,Cerebellum,18.69,117.86,Rattus norvegicus
NEUR_7879,Hippocampus,125.67,14.34,Danio rerio
NEUR_5814,Hippocampus,83.71,83.94,Mus musculus
NEUR_5026,Cerebellum,65.18,72.26,Macaca mulatta
NEUR_2452,Cortex,16.71,71.54,Mus musculus
NEUR_2523,Cerebellum,40.75,54.62,Mus musculus
NEUR_2327,Cortex,99.84,52.9,Macaca mulatta
NEUR_1331,Hippocampus,120.51,116.36,Danio rerio
NEUR_4415,Hippocampus,30.83,68.6,Macaca mulatta
NEUR_6074,Hypothalamus,118.13,86.37,Mus musculus
NEUR_5404,Amygdala,25.61,77.13,Danio rerio
NEUR_6167,Cortex,6.44,23.15,Mus musculus
NEUR_5836,Thalamus,22.7,88.54,Danio rerio
NEUR_2967,Cortex,7.77,94.3,Danio rerio
NEUR_7168,Cerebellum,42.62,100.46,Macaca mulatta
NEUR_4257,Cerebellum,80.57,43.27,Macaca mulatta
NEUR_1166,Striatum,108.7,87.71,Rattus norvegicus
NEUR_1428,Cortex,36.3,80.62,Mus musculus
NEUR_4986,Hypothalamus,6.03,111.48,Rattus norvegicus
NEUR_5440,Striatum,48.45,28.34,Macaca mulatta
NEUR_2522,Striatum,64.39,24.72,Danio rerio
NEUR_9517,Striatum,47.45,117.18,Danio rerio
NEUR_7675,Hippocampus,109.39,42.12,Rattus norvegicus
NEUR_2244,Cerebellum,115.02,99.04,Danio rerio
NEUR_3327,Cerebellum,15.17,57.94,Rattus norvegicus
NEUR_1055,Amygdala,65.53,104.25,Rattus norvegicus
NEUR_3985,Cerebellum,33.07,23.93,Danio rerio
NEUR_9703,Amygdala,142.45,100.75,Macaca mulatta
NEUR_9947,Hippocampus,129.43,83.66,Danio rerio
NEUR_4324,Hypothalamus,58.29,61.47,Macaca mulatta
NEUR_5802,Striatum,9.98,72.7,Rattus norvegicus
NEUR_6338,Hippocampus,25.0,78.17,Macaca mulatta
NEUR_5482,Hippocampus,132.56,104.47,Danio rerio
NEUR_6670,Amygdala,6.98,12.19,Danio rerio
NEUR_4317,Striatum,45.43,48.86,Danio rerio
NEUR_9538,Cortex,53.25,24.2,Rattus norvegicus
NEUR_6346,Striatum,64.55,84.16,Danio rerio
NEUR_7894,Hypothalamus,9.06,12.17,Macaca mulatta
NEUR_5980,Hypothalamus,39.6,118.53,Rattus norvegicus
NEUR_3875,Cerebellum,136.85,29.83,Danio rerio
NEUR_2437,Hypothalamus,8.85,19.4,Macaca mulatta
NEUR_3162,Amygdala,102.05,64.47,Rattus norvegicus
NEUR_4512,Hypothalamus,144.14,117.74,Macaca mulatta
NEUR_5866,Cerebellum,146.9,103.66,Rattus norvegicus
NEUR_1981,Hypothalamus,59.11,30.66,Rattus norvegicus
NEUR_8373,Thalamus,84.56,51.93,Danio rerio
NEUR_7453,Hippocampus,61.33,83.04,Macaca mulatta
NEUR_3124,Hippocampus,90.44,18.63,Rattus norvegicus
NEUR_1540,Hypothalamus,29.99,105.57,Rattus norvegicus
NEUR_7651,Striatum,124.73,66.48,Mus musculus
NEUR_4132,Hypothalamus,89.56,100.61,Danio rerio
NEUR_4226,Amygdala,117.5,23.6,Mus musculus
NEUR_3716,Hippocampus,85.91,35.29,Rattus norvegicus
NEUR_7862,Hypothalamus,87.45,90.46,Rattus norvegicus
NEUR_3985,Thalamus,138.66,35.24,Mus musculus
NEUR_3586,Thalamus,148.23,50.56,Rattus norvegicus
NEUR_6920,Cerebellum,116.07,51.17,Rattus norvegicus
NEUR_7711,Amygdala,132.56,104.9,Macaca mulatta
NEUR_6399,Thalamus,6.2,86.4,Rattus norvegicus
NEUR_7990,Cerebellum,105.45,15.28,Danio rerio
NEUR_8610,Striatum,43.8,56.87,Macaca mulatta
NEUR_7024,Thalamus,35.53,70.1,Danio rerio
NEUR_6037,Striatum,75.94,11.18,Mus musculus
NEUR_5689,Hypothalamus,98.75,65.31,Rattus norvegicus
NEUR_3709,Cerebellum,38.4,10.87,Mus musculus
NEUR_8733,Cerebellum,76.72,47.21,Mus musculus
NEUR_5658,Cerebellum,108.02,30.44,Macaca mulatta
NEUR_7424,Striatum,145.15,93.67,Macaca mulatta
NEUR_2919,Cortex,13.89,23.14,Mus musculus
NEUR_9700,Thalamus,89.1,78.14,Danio rerio
NEUR_7216,Hippocampus,26.03,51.2,Macaca mulatta
NEUR_2784,Hippocampus,61.09,104.32,Rattus norvegicus
NEUR_1507,Cerebellum,123.71,96.41,Mus musculus
NEUR_4733,Cerebellum,96.41,59.67,Rattus norvegicus
NEUR_7262,Cortex,71.2,54.34,Rattus norvegicus
NEUR_4087,Striatum,136.68,36.21,Macaca mulatta
NEUR_5051,Amygdala,141.42,107.1,Macaca mulatta
NEUR_8448,Cerebellum,88.72,38.03,Danio rerio
NEUR_5117,Amygdala,81.8,22.85,Mus musculus
NEUR_1767,Cortex,42.93,23.32,Danio rerio
NEUR_9537,Cortex,6.22,96.74,Mus musculus
NEUR_2996,Hypothalamus,84.63,65.81,Macaca mulatta
NEUR_7643,Cerebellum,106.99,88.97,Rattus norvegicus
NEUR_1666,Hypothalamus,62.45,90.9,Rattus norvegicus
NEUR_9376,Striatum,135.32,101.11,Rattus norvegicus
NEUR_7538,Hypothalamus,29.18,21.56,Danio rerio
NEUR_3511,Cortex,78.44,32.85,Danio rerio
NEUR_2205,Striatum,33.68,68.5,Rattus norvegicus
NEUR_7487,Thalamus,28.01,50.25,Macaca mulatta
NEUR_3803,Striatum,24.38,107.96,Macaca mulatta
NEUR_7252,Cortex,64.43,77.7,Macaca mulatta
NEUR_2066,Striatum,16.07,55.56,Mus musculus
NEUR_4655,Striatum,123.07,113.94,Mus musculus
NEUR_1965,Cerebellum,101.02,26.68,Rattus norvegicus
NEUR_7090,Cerebellum,133.83,69.42,Mus musculus
NEUR_3602,Striatum,41.91,87.62,Mus musculus
NEUR_7336,Striatum,116.68,41.53,Rattus norvegicus
NEUR_9608,Hypothalamus,24.94,59.55,Macaca mulatta
NEUR_8445,Cerebellum,83.23,90.14,Macaca mulatta
NEUR_7272,Cortex,40.21,21.68,Macaca mulatta
NEUR_3569,Cortex,122.02,48.08,Mus musculus
NEUR_2213,Thalamus,57.67,55.32,Danio rerio
NEUR_3956,Amygdala,103.97,85.07,Danio rerio
NEUR_4366,Cerebellum,128.94,38.18,Rattus norvegicus
NEUR_7705,Thalamus,1.71,71.86,Macaca mulatta
NEUR_7886,Hypothalamus,100.61,21.86,Rattus norvegicus
NEUR_8829,Striatum,145.85,83.12,Macaca mulatta
NEUR_8516,Striatum,5.35,23.32,Mus musculus
NEUR_9030,Cortex,80.47,69.58,Rattus norvegicus
NEUR_9465,Amygdala,75.96,113.98,Rattus norvegicus
NEUR_3872,Thalamus,126.36,39.57,Danio rerio
NEUR_8962,Hypothalamus,91.39,74.33,Macaca mulatta
NEUR_5920,Striatum,91.28,17.91,Rattus norvegicus
NEUR_2102,Cerebellum,119.18,58.37,Danio rerio
NEUR_9795,Hypothalamus,20.09,84.69,Danio rerio
NEUR_9857,Thalamus,81.07,16.12,Danio rerio
NEUR_3258,Cortex,56.31,15.61,Rattus norvegicus
NEUR_5264,Cortex,60.39,75.36,Danio rerio
NEUR_4106,Amygdala,65.89,76.16,Rattus norvegicus
NEUR_2646,Cortex,84.32,118.42,Rattus norvegicus
NEUR_4352,Hippocampus,100.44,56.61,Macaca mulatta
NEUR_9145,Amygdala,92.27,107.67,Macaca mulatta
NEUR_8712,Striatum,105.74,16.92,Danio rerio
NEUR_2859,Striatum,111.35,89.61,Danio rerio
NEUR_5845,Amygdala,38.03,50.69,Danio rerio
NEUR_3409,Cortex,40.66,19.62,Rattus norvegicus
NEUR_2170,Striatum,11.48,77.4,Rattus norvegicus
NEUR_7816,Cortex,40.25,70.26,Danio rerio
NEUR_3570,Cerebellum,69.81,26.54,Rattus norvegicus
NEUR_7067,Cortex,106.89,10.92,Mus musculus
NEUR_6460,Cerebellum,87.53,24.16,Mus musculus
NEUR_6750,Hypothalamus,128.96,37.37,Rattus norvegicus
NEUR_3513,Amygdala,15.44,83.47,Danio rerio
NEUR_3425,Hypothalamus,16.63,107.36,Macaca mulatta
NEUR_2448,Hippocampus,130.29,100.76,Mus musculus
NEUR_5372,Cerebellum,51.93,20.66,Macaca mulatta
NEUR_2177,Cortex,53.2,39.66,Macaca mulatta
NEUR_5858,Hippocampus,60.01,94.58,Macaca mulatta
NEUR_1211,Hippocampus,142.86,12.55,Macaca mulatta
NEUR_5235,Hippocampus,123.46,47.03,Mus musculus
NEUR_1619,Hypothalamus,111.81,93.55,Rattus norvegicus
NEUR_1946,Hippocampus,118.99,80.92,Danio rerio
