neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9715,Thalamus,51.7,116.52,Mus musculus
NEUR_7933,Hypothalamus,76.91,71.2,Danio rerio
NEUR_8748,Cerebellum,77.32,114.25,Macaca mulatta
NEUR_2161,Amygdala,37.29,28.01,Rattus norvegicus
NEUR_8642,Striatum,13.08,61.43,Danio rerio
NEUR_7769,Amygdala,136.32,104.51,Mus musculus
NEUR_5063,Thalamus,23.98,35.62,Danio rerio
NEUR_8520,Amygdala,51.52,32.36,Macaca mulatta
NEUR_4524,Amygdala,62.66,20.39,Mus musculus
NEUR_4650,Thalamus,18.87,101.7,Mus musculus
NEUR_7316,Striatum,97.76,76.36,Mus musculus
NEUR_8105,Hypothalamus,133.62,53.62,Macaca mulatta
NEUR_3629,Cortex,73.56,48.64,Mus musculus
NEUR_5626,Cerebellum,80.79,78.1,Rattus norvegicus
NEUR_3441,Cerebellum,33.72,45.45,Macaca mulatta
NEUR_6279,Cortex,78.05,21.13,Danio rerio
NEUR_3723,Thalamus,130.33,114.85,Macaca mulatta
NEUR_7748,Hypothalamus,144.35,33.86,Mus musculus
NEUR_7238,Cortex,43.68,118.48,Macaca mulatta
NEUR_2969,Cerebellum,7.1,99.69,Danio rerio
NEUR_5650,Hypothalamus,97.49,69.38,Rattus norvegicus
NEUR_4369,Cerebellum,74.27,38.7,Macaca mulatta
NEUR_6246,Thalamus,72.13,90.16,Macaca mulatta
NEUR_4341,Cerebellum,122.33,66.32,Rattus norvegicus
NEUR_8864,Thalamus,39.46,108.36,Danio rerio
NEUR_5803,Cortex,12.86,92.45,Rattus norvegicus
NEUR_5713,Amygdala,4.9,105.57,Rattus norvegicus
NEUR_3301,Hippocampus,76.26,74.35,Mus musculus
NEUR_4152,Cortex,83.57,104.09,Macaca mulatta
NEUR_2936,Thalamus,11.93,47.02,Rattus norvegicus
NEUR_5802,Hypothalamus,17.12,23.81,Macaca mulatta
NEUR_9130,Striatum,48.43,67.12,Mus musculus
NEUR_7720,Cortex,94.31,29.35,Mus musculus
NEUR_3847,Cerebellum,61.67,70.23,Macaca mulatta
NEUR_6623,Thalamus,124.86,25.46,Danio rerio
NEUR_6616,Hippocampus,80.62,63.8,Danio rerio
NEUR_1283,Amygdala,97.66,101.79,Mus musculus
NEUR_3165,Hypothalamus,31.33,28.38,Danio rerio
NEUR_4098,Amygdala,118.9,64.48,Macaca mulatta
NEUR_5018,Hippocampus,7.87,52.61,Danio rerio
NEUR_5318,Thalamus,3.66,95.74,Rattus norvegicus
NEUR_7182,Amygdala,14.74,83.87,Macaca mulatta
NEUR_8508,Thalamus,110.43,108.35,Rattus norvegicus
NEUR_8116,Thalamus,64.52,102.08,Mus musculus
NEUR_2909,Striatum,131.2,34.25,Rattus norvegicus
NEUR_7942,Striatum,104.83,115.51,Macaca mulatta
NEUR_5229,Striatum,113.11,110.68,Danio rerio
NEUR_1135,Striatum,99.69,79.49,Macaca mulatta
NEUR_3988,Hypothalamus,14.35,73.83,Mus musculus
NEUR_2223,Hippocampus,97.86,44.56,Mus musculus
NEUR_1104,Cortex,4.12,85.76,Macaca mulatta
NEUR_5715,Amygdala,42.07,18.37,Macaca mulatta
NEUR_3289,Hypothalamus,25.46,60.45,Danio rerio
NEUR_5899,Amygdala,51.84,117.58,Rattus norvegicus
NEUR_4246,Cerebellum,138.52,58.81,Macaca mulatta
NEUR_3663,Hippocampus,78.49,59.13,Rattus norvegicus
NEUR_6887,Thalamus,22.87,22.18,Rattus norvegicus
NEUR_9430,Thalamus,72.71,44.57,Macaca mulatta
NEUR_6037,Striatum,81.94,13.57,Mus musculus
NEUR_6579,Amygdala,131.24,97.87,Macaca mulatta
NEUR_1089,Cerebellum,74.49,117.81,Mus musculus
NEUR_8290,Thalamus,141.24,15.63,Macaca mulatta
NEUR_4787,Hippocampus,8.26,13.38,Macaca mulatta
NEUR_6834,Amygdala,6.34,32.97,Macaca mulatta
NEUR_1509,Amygdala,48.12,41.18,Rattus norvegicus
NEUR_1037,Thalamus,70.54,64.35,Danio rerio
NEUR_9147,Cerebellum,92.26,87.72,Danio rerio
NEUR_1606,Hippocampus,3.67,28.72,Rattus norvegicus
NEUR_8596,Cerebellum,54.04,85.35,Rattus norvegicus
NEUR_1068,Amygdala,130.11,96.3,Rattus norvegicus
NEUR_7409,Amygdala,38.54,50.9,Mus musculus
NEUR_8141,Cerebellum,92.64,97.93,Mus musculus
NEUR_5493,Amygdala,29.36,108.92,Danio rerio
NEUR_9240,Hypothalamus,83.4,78.54,Macaca mulatta
NEUR_4020,Thalamus,86.48,34.32,Macaca mulatta
NEUR_4888,Hippocampus,124.75,10.65,Mus musculus
NEUR_1350,Cortex,12.42,16.07,Rattus norvegicus
NEUR_3539,Cerebellum,143.71,76.01,Danio rerio
NEUR_2667,Striatum,66.9,104.18,Rattus norvegicus
NEUR_6364,Cerebellum,68.7,33.39,Danio rerio
NEUR_3609,Thalamus,129.62,105.45,Rattus norvegicus
NEUR_9679,Cerebellum,13.43,10.83,Macaca mulatta
NEUR_1583,Striatum,121.24,104.13,Rattus norvegicus
NEUR_7138,Cerebellum,20.5,16.87,Macaca mulatta
NEUR_9787,Hippocampus,71.44,67.98,Macaca mulatta
NEUR_8449,Cerebellum,2.81,42.41,Rattus norvegicus
NEUR_9928,Hypothalamus,135.17,115.74,Rattus norvegicus
NEUR_9793,Cortex,60.46,43.34,Macaca mulatta
NEUR_7595,Cortex,108.7,119.86,Macaca mulatta
NEUR_1167,Cortex,118.22,80.62,Macaca mulatta
NEUR_8215,Cortex,51.78,65.52,Danio rerio
NEUR_1234,Striatum,129.22,64.07,Mus musculus
NEUR_6358,Cortex,27.41,78.16,Mus musculus
NEUR_4760,Thalamus,58.22,35.78,Danio rerio
NEUR_8322,Amygdala,112.25,106.01,Mus musculus
NEUR_4722,Striatum,19.24,47.68,Macaca mulatta
NEUR_9083,Thalamus,32.31,13.34,Danio rerio
NEUR_1907,Striatum,1.67,31.5,Mus musculus
NEUR_3047,Hippocampus,147.8,94.49,Rattus norvegicus
NEUR_1308,Cerebellum,107.54,41.39,Mus musculus
NEUR_2369,Thalamus,24.49,103.35,Rattus norvegicus
NEUR_2074,Hippocampus,15.97,91.82,Mus musculus
NEUR_8524,Striatum,72.98,27.99,Rattus norvegicus
NEUR_6392,Thalamus,93.55,13.0,Macaca mulatta
NEUR_8203,Amygdala,47.88,59.83,Danio rerio
NEUR_9134,Hypothalamus,75.63,82.45,Danio rerio
NEUR_1102,Hippocampus,35.96,23.9,Rattus norvegicus
NEUR_7494,Hippocampus,12.37,86.69,Mus musculus
NEUR_2516,Amygdala,36.95,39.16,Macaca mulatta
NEUR_7299,Thalamus,29.17,51.22,Rattus norvegicus
NEUR_5784,Hypothalamus,34.58,48.1,Rattus norvegicus
NEUR_3181,Thalamus,53.95,103.19,Danio rerio
NEUR_1297,Hippocampus,38.44,98.97,Macaca mulatta
NEUR_2471,Hypothalamus,100.87,38.25,Mus musculus
NEUR_9044,Thalamus,83.93,69.26,Macaca mulatta
NEUR_2836,Amygdala,140.43,96.92,Danio rerio
NEUR_8604,Hippocampus,90.82,104.46,Macaca mulatta
NEUR_6716,Striatum,43.87,22.47,Rattus norvegicus
NEUR_7814,Hippocampus,6.34,74.59,Macaca mulatta
NEUR_9254,Striatum,10.03,40.14,Macaca mulatta
NEUR_8638,Striatum,83.0,52.42,Rattus norvegicus
NEUR_8106,Hypothalamus,9.98,59.2,Mus musculus
NEUR_6851,Striatum,26.83,102.44,Mus musculus
NEUR_2476,Cerebellum,5.93,57.93,Rattus norvegicus
NEUR_8794,Striatum,22.87,55.48,Danio rerio
NEUR_2080,Cerebellum,11.71,93.14,Mus musculus
NEUR_1456,Hypothalamus,10.8,52.93,Macaca mulatta
NEUR_8079,Thalamus,85.18,35.66,Rattus norvegicus
NEUR_9200,Cortex,144.87,54.14,Macaca mulatta
NEUR_6383,Hippocampus,130.06,110.86,Danio rerio
NEUR_7968,Hypothalamus,63.33,43.0,Danio rerio
NEUR_5556,Amygdala,145.72,40.52,Rattus norvegicus
NEUR_4508,Striatum,15.39,118.05,Danio rerio
NEUR_7880,Amygdala,48.83,106.87,Macaca mulatta
NEUR_7199,Striatum,62.06,68.21,Mus musculus
NEUR_3839,Cerebellum,32.04,110.95,Danio rerio
NEUR_7319,Striatum,87.49,13.23,Mus musculus
NEUR_3711,Thalamus,134.04,26.0,Mus musculus
NEUR_4818,Amygdala,128.26,13.74,Mus musculus
NEUR_8655,Thalamus,84.32,118.02,Danio rerio
NEUR_8874,Hypothalamus,2.7,64.82,Macaca mulatta
NEUR_9397,Amygdala,140.38,114.76,Danio rerio
NEUR_5410,Striatum,55.55,74.08,Rattus norvegicus
NEUR_2780,Hippocampus,32.18,106.3,Macaca mulatta
NEUR_5404,Cerebellum,41.22,66.72,Mus musculus
NEUR_3176,Hypothalamus,6.82,51.35,Danio rerio
NEUR_5020,Hippocampus,92.97,109.78,Mus musculus
NEUR_1945,Cerebellum,117.61,52.31,Mus musculus
NEUR_4722,Hypothalamus,102.11,20.45,Danio rerio
NEUR_8190,Amygdala,55.52,32.37,Danio rerio
NEUR_4261,Hypothalamus,58.1,10.93,Rattus norvegicus
NEUR_6703,Hypothalamus,20.26,37.08,Rattus norvegicus
NEUR_1424,Amygdala,117.18,13.17,Mus musculus
NEUR_6193,Cortex,35.59,32.1,Rattus norvegicus
NEUR_7485,Hippocampus,81.47,57.83,Danio rerio
NEUR_6128,Thalamus,18.57,44.95,Danio rerio
NEUR_3317,Striatum,95.34,39.36,Rattus norvegicus
NEUR_5604,Hypothalamus,122.44,116.92,Danio rerio
NEUR_6456,Cortex,103.28,17.29,Mus musculus
NEUR_6759,Cerebellum,129.1,70.36,Danio rerio
NEUR_2420,Amygdala,15.12,64.03,Macaca mulatta
NEUR_9183,Amygdala,0.61,45.47,Rattus norvegicus
NEUR_7697,Striatum,114.55,58.37,Rattus norvegicus
NEUR_6353,Striatum,99.2,19.53,Mus musculus
NEUR_1157,Hypothalamus,93.14,103.71,Danio rerio
NEUR_6841,Cortex,122.55,85.29,Rattus norvegicus
NEUR_5577,Hypothalamus,81.72,76.81,Danio rerio
NEUR_5862,Thalamus,98.63,118.23,Mus musculus
NEUR_3199,Hippocampus,85.25,70.04,Mus musculus
NEUR_2809,Hypothalamus,18.77,117.64,Danio rerio
NEUR_2907,Cerebellum,63.35,25.87,Danio rerio
NEUR_6111,Amygdala,96.5,30.1,Mus musculus
NEUR_8359,Hypothalamus,100.01,51.51,Danio rerio
NEUR_2858,Cerebellum,21.18,49.13,Macaca mulatta
NEUR_9026,Striatum,112.67,80.85,Mus musculus
NEUR_4624,Hypothalamus,82.76,88.94,Macaca mulatta
NEUR_2396,Striatum,148.97,18.61,Macaca mulatta
NEUR_8077,Amygdala,92.75,17.9,Danio rerio
NEUR_3222,Thalamus,81.18,65.44,Rattus norvegicus
NEUR_4795,Striatum,2.02,110.26,Danio rerio
NEUR_8428,Hypothalamus,45.4,84.41,Danio rerio
NEUR_6283,Cerebellum,25.37,114.65,Danio rerio
NEUR_5647,Cortex,46.8,95.25,Mus musculus
NEUR_7152,Hippocampus,21.79,106.9,Mus musculus
