neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6577,Cerebellum,62.73,39.28,Rattus norvegicus
NEUR_8533,Cerebellum,113.94,46.25,Macaca mulatta
NEUR_4973,Hippocampus,69.1,57.03,Danio rerio
NEUR_4035,Striatum,118.27,71.48,Mus musculus
NEUR_4618,Hippocampus,3.73,77.13,Mus musculus
NEUR_9504,Amygdala,111.22,81.07,Mus musculus
NEUR_5438,Thalamus,109.94,83.4,Danio rerio
NEUR_8484,Cortex,28.07,106.34,Macaca mulatta
NEUR_4486,Thalamus,107.92,66.95,Rattus norvegicus
NEUR_8183,Cerebellum,103.03,65.04,Rattus norvegicus
NEUR_5619,Thalamus,18.56,109.18,Danio rerio
NEUR_8475,Cerebellum,119.07,109.35,Danio rerio
NEUR_5756,Cortex,52.91,77.99,Mus musculus
NEUR_6699,Hypothalamus,126.59,46.66,Mus musculus
NEUR_2478,Cerebellum,112.83,101.51,Mus musculus
NEUR_3827,Hypothalamus,90.16,52.96,Danio rerio
NEUR_1684,Hypothalamus,147.68,86.45,Mus musculus
NEUR_9044,Amygdala,140.2,68.62,Danio rerio
NEUR_2045,Hypothalamus,118.9,65.75,Danio rerio
NEUR_5685,Cerebellum,100.0,26.9,Macaca mulatta
NEUR_1242,Hippocampus,99.57,44.05,Danio rerio
NEUR_2804,Cortex,21.17,82.47,Rattus norvegicus
NEUR_2567,Hippocampus,98.85,85.44,Rattus norvegicus
NEUR_5831,Amygdala,72.8,59.41,Danio rerio
NEUR_4540,Hypothalamus,73.73,38.11,Macaca mulatta
NEUR_6814,Hypothalamus,43.5,18.69,Macaca mulatta
NEUR_2707,Thalamus,47.58,107.91,Rattus norvegicus
NEUR_2494,Amygdala,95.06,43.4,Mus musculus
NEUR_2143,Hypothalamus,91.99,90.07,Rattus norvegicus
NEUR_9485,Thalamus,19.16,67.98,Mus musculus
NEUR_3166,Thalamus,54.59,71.77,Danio rerio
NEUR_1169,Cerebellum,16.21,39.83,Macaca mulatta
NEUR_4157,Cerebellum,42.03,61.2,Rattus norvegicus
NEUR_4342,Amygdala,148.59,96.32,Macaca mulatta
NEUR_9597,Amygdala,146.69,87.45,Danio rerio
NEUR_4639,Cerebellum,52.33,83.91,Rattus norvegicus
NEUR_9693,Cerebellum,105.62,55.24,Rattus norvegicus
NEUR_5448,Hypothalamus,31.13,10.73,Macaca mulatta
NEUR_1611,Cerebellum,25.27,115.5,Danio rerio
NEUR_4332,Striatum,81.85,112.4,Macaca mulatta
NEUR_3504,Striatum,105.0,94.72,Macaca mulatta
NEUR_9247,Cerebellum,22.98,12.82,Mus musculus
NEUR_6181,Hippocampus,15.29,34.95,Rattus norvegicus
NEUR_8080,Hippocampus,110.42,99.0,Mus musculus
NEUR_1025,Striatum,135.5,107.78,Mus musculus
NEUR_1272,Thalamus,130.79,36.31,Macaca mulatta
NEUR_2137,Cerebellum,133.79,89.6,Rattus norvegicus
NEUR_4521,Cortex,86.69,107.55,Macaca mulatta
NEUR_1598,Amygdala,86.4,43.87,Macaca mulatta
NEUR_2084,Amygdala,137.77,14.97,Mus musculus
NEUR_2411,Amygdala,75.39,34.36,Rattus norvegicus
NEUR_3515,Amygdala,1.75,69.05,Mus musculus
NEUR_7063,Cortex,87.0,54.34,Mus musculus
NEUR_5279,Amygdala,72.95,103.26,Macaca mulatta
NEUR_6444,Hypothalamus,11.75,80.09,Macaca mulatta
NEUR_1116,Striatum,76.62,48.87,Danio rerio
NEUR_9370,Hippocampus,103.34,47.36,Danio rerio
NEUR_9045,Hippocampus,19.71,21.58,Rattus norvegicus
NEUR_1132,Cortex,109.08,22.34,Rattus norvegicus
NEUR_1392,Thalamus,65.04,32.89,Danio rerio
NEUR_1004,Striatum,72.88,57.65,Rattus norvegicus
NEUR_9807,Cortex,147.46,91.17,Macaca mulatta
NEUR_9585,Cerebellum,95.17,47.97,Danio rerio
NEUR_3655,Hippocampus,8.63,63.21,Danio rerio
NEUR_1799,Cerebellum,68.54,106.93,Danio rerio
NEUR_4890,Hippocampus,147.84,19.29,Macaca mulatta
NEUR_3783,Hippocampus,78.82,62.3,Macaca mulatta
NEUR_6608,Amygdala,11.39,102.65,Macaca mulatta
NEUR_8947,Cortex,24.43,66.82,Rattus norvegicus
NEUR_1162,Striatum,2.54,62.69,Mus musculus
NEUR_8233,Hypothalamus,62.28,37.3,Danio rerio
NEUR_3950,Hypothalamus,61.54,99.66,Mus musculus
NEUR_7504,Cortex,11.16,17.6,Mus musculus
NEUR_4004,Striatum,142.56,35.78,Mus musculus
NEUR_8381,Cerebellum,0.77,10.19,Danio rerio
NEUR_2085,Hypothalamus,134.49,27.5,Macaca mulatta
NEUR_9255,Thalamus,46.71,60.02,Danio rerio
NEUR_1164,Amygdala,122.62,39.64,Mus musculus
NEUR_8939,Hippocampus,132.18,34.99,Rattus norvegicus
NEUR_1930,Thalamus,73.23,98.77,Macaca mulatta
NEUR_3180,Cortex,12.02,17.38,Macaca mulatta
NEUR_1945,Striatum,104.85,41.77,Macaca mulatta
NEUR_3025,Striatum,144.33,19.39,Danio rerio
NEUR_3033,Cortex,102.26,31.49,Macaca mulatta
NEUR_9118,Amygdala,50.4,94.7,Mus musculus
NEUR_1624,Hippocampus,22.02,34.55,Mus musculus
NEUR_9683,Hippocampus,141.11,45.97,Danio rerio
NEUR_3323,Striatum,52.1,70.17,Danio rerio
NEUR_5131,Thalamus,81.12,49.87,Danio rerio
NEUR_4380,Amygdala,85.97,15.35,Rattus norvegicus
NEUR_8987,Amygdala,113.33,77.99,Macaca mulatta
NEUR_7724,Hippocampus,42.53,72.05,Rattus norvegicus
NEUR_4279,Hypothalamus,114.54,21.73,Danio rerio
NEUR_8636,Hypothalamus,77.19,40.24,Macaca mulatta
NEUR_2021,Hippocampus,67.58,99.62,Mus musculus
NEUR_3255,Hypothalamus,9.61,104.72,Rattus norvegicus
NEUR_5341,Amygdala,25.07,78.61,Danio rerio
NEUR_1430,Thalamus,115.06,47.42,Mus musculus
NEUR_2066,Amygdala,149.37,61.69,Mus musculus
NEUR_6921,Amygdala,50.47,57.28,Rattus norvegicus
NEUR_7361,Hippocampus,134.66,95.36,Danio rerio
NEUR_8765,Striatum,133.61,22.82,Mus musculus
NEUR_6020,Hippocampus,69.37,57.93,Macaca mulatta
NEUR_8990,Cortex,126.69,103.14,Danio rerio
NEUR_4702,Cerebellum,14.34,32.16,Rattus norvegicus
NEUR_2126,Striatum,115.94,63.23,Rattus norvegicus
NEUR_4535,Hypothalamus,66.77,114.68,Rattus norvegicus
NEUR_2940,Striatum,63.56,107.56,Danio rerio
