neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5287,Cortex,31.55,73.23,Danio rerio
NEUR_6228,Thalamus,7.45,118.14,Mus musculus
NEUR_7039,Cerebellum,5.96,48.81,Macaca mulatta
NEUR_1018,Cerebellum,102.61,100.8,Rattus norvegicus
NEUR_9370,Hippocampus,45.29,23.42,Mus musculus
NEUR_6868,Amygdala,62.91,56.23,Danio rerio
NEUR_7077,Striatum,54.57,71.76,Mus musculus
NEUR_2091,Cortex,106.9,36.53,Mus musculus
NEUR_6571,Cortex,149.91,30.16,Mus musculus
NEUR_3755,Striatum,24.78,49.03,Mus musculus
NEUR_6308,Amygdala,52.27,70.77,Danio rerio
NEUR_3809,Amygdala,16.35,79.55,Macaca mulatta
NEUR_7332,Cerebellum,25.56,22.79,Macaca mulatta
NEUR_5770,Striatum,95.04,38.11,Mus musculus
NEUR_2361,Cerebellum,65.8,24.82,Rattus norvegicus
NEUR_1277,Amygdala,48.11,115.28,Mus musculus
NEUR_6871,Thalamus,52.15,59.3,Rattus norvegicus
NEUR_3568,Thalamus,63.63,75.09,Danio rerio
NEUR_5643,Thalamus,0.54,105.01,Macaca mulatta
NEUR_5794,Hypothalamus,30.33,96.13,Mus musculus
NEUR_2828,Cerebellum,78.43,34.05,Rattus norvegicus
NEUR_7325,Cerebellum,105.16,28.41,Danio rerio
NEUR_5441,Thalamus,20.84,77.06,Macaca mulatta
NEUR_1203,Striatum,103.7,95.1,Mus musculus
NEUR_4149,Hippocampus,125.14,67.19,Mus musculus
NEUR_7028,Hippocampus,147.56,113.88,Mus musculus
NEUR_8991,Cortex,68.88,51.14,Danio rerio
NEUR_8579,Cortex,9.7,81.34,Macaca mulatta
NEUR_1887,Cortex,45.54,19.28,Mus musculus
NEUR_6922,Amygdala,58.77,42.51,Mus musculus
NEUR_8858,Hypothalamus,110.83,112.56,Danio rerio
NEUR_6806,Hippocampus,65.75,25.16,Mus musculus
NEUR_9768,Hypothalamus,107.91,17.7,Rattus norvegicus
NEUR_7686,Hypothalamus,135.98,106.63,Macaca mulatta
NEUR_4943,Cerebellum,147.34,90.45,Macaca mulatta
NEUR_7217,Striatum,19.9,95.78,Mus musculus
NEUR_5557,Cerebellum,144.41,39.13,Danio rerio
NEUR_1146,Hippocampus,109.28,114.96,Mus musculus
NEUR_7602,Hippocampus,74.9,24.99,Macaca mulatta
NEUR_2810,Cerebellum,1.76,19.54,Rattus norvegicus
NEUR_9430,Cortex,67.54,18.4,Macaca mulatta
NEUR_5576,Cortex,8.37,119.86,Mus musculus
NEUR_1716,Hippocampus,69.98,105.15,Macaca mulatta
NEUR_4149,Amygdala,116.68,101.99,Danio rerio
NEUR_9784,Cerebellum,11.43,17.33,Rattus norvegicus
NEUR_8074,Cerebellum,3.27,54.23,Macaca mulatta
NEUR_6115,Cerebellum,140.54,112.39,Mus musculus
NEUR_4044,Hypothalamus,137.43,108.06,Rattus norvegicus
NEUR_1855,Striatum,47.58,84.62,Danio rerio
NEUR_4335,Amygdala,43.42,104.53,Macaca mulatta
NEUR_8701,Thalamus,127.05,45.8,Rattus norvegicus
NEUR_7748,Hypothalamus,7.19,98.48,Rattus norvegicus
NEUR_6833,Hippocampus,114.94,65.2,Rattus norvegicus
NEUR_6577,Hippocampus,137.75,31.07,Danio rerio
NEUR_3492,Hypothalamus,127.42,88.87,Danio rerio
NEUR_9205,Hippocampus,53.96,67.8,Macaca mulatta
NEUR_6661,Striatum,1.43,83.43,Rattus norvegicus
NEUR_6850,Amygdala,38.3,16.06,Mus musculus
NEUR_2330,Hippocampus,77.48,51.87,Mus musculus
NEUR_8082,Striatum,86.18,113.23,Danio rerio
NEUR_1258,Hypothalamus,136.8,86.12,Danio rerio
NEUR_4724,Thalamus,16.07,50.26,Mus musculus
NEUR_8071,Thalamus,56.3,71.39,Mus musculus
NEUR_2885,Cerebellum,24.26,94.54,Rattus norvegicus
NEUR_8357,Striatum,105.2,31.29,Macaca mulatta
NEUR_5286,Cerebellum,27.11,62.94,Danio rerio
NEUR_1818,Hippocampus,78.95,58.81,Danio rerio
