neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3836,Hippocampus,48.38,115.7,Rattus norvegicus
NEUR_8438,Hypothalamus,104.82,72.91,Mus musculus
NEUR_7426,Hypothalamus,149.28,32.02,Danio rerio
NEUR_2033,Cerebellum,137.57,33.74,Danio rerio
NEUR_9632,Amygdala,96.43,69.79,Macaca mulatta
NEUR_6350,Striatum,27.08,93.33,Macaca mulatta
NEUR_1853,Thalamus,50.85,78.36,Rattus norvegicus
NEUR_1486,Striatum,38.31,33.37,Rattus norvegicus
NEUR_2150,Amygdala,108.84,104.81,Mus musculus
NEUR_3870,Striatum,73.42,51.37,Mus musculus
NEUR_3815,Thalamus,60.97,83.96,Mus musculus
NEUR_4215,Thalamus,119.93,75.29,Macaca mulatta
NEUR_6578,Amygdala,60.0,22.84,Rattus norvegicus
NEUR_8878,Hypothalamus,69.62,48.86,Macaca mulatta
NEUR_1485,Striatum,43.42,10.11,Danio rerio
NEUR_7113,Cortex,141.37,107.88,Danio rerio
NEUR_8744,Cerebellum,2.78,98.74,Mus musculus
NEUR_2398,Hypothalamus,143.23,45.99,Danio rerio
NEUR_5393,Hippocampus,112.04,80.6,Macaca mulatta
NEUR_5477,Thalamus,76.84,45.2,Mus musculus
NEUR_9326,Striatum,117.75,98.63,Danio rerio
NEUR_5944,Thalamus,141.92,82.56,Rattus norvegicus
NEUR_6465,Cortex,118.44,37.48,Mus musculus
NEUR_4536,Cerebellum,132.9,75.36,Rattus norvegicus
NEUR_4383,Cortex,133.98,79.32,Mus musculus
NEUR_8526,Striatum,108.02,19.53,Mus musculus
NEUR_7641,Striatum,61.7,22.8,Danio rerio
NEUR_4545,Thalamus,76.5,100.31,Rattus norvegicus
NEUR_3637,Cortex,143.42,62.52,Mus musculus
NEUR_3051,Hippocampus,38.39,40.75,Rattus norvegicus
NEUR_7412,Hippocampus,17.2,80.5,Mus musculus
NEUR_5271,Hippocampus,69.43,79.63,Danio rerio
NEUR_7353,Cortex,60.73,34.54,Macaca mulatta
NEUR_8864,Cerebellum,30.94,32.76,Rattus norvegicus
NEUR_1504,Hippocampus,104.92,89.67,Macaca mulatta
NEUR_9136,Amygdala,134.31,26.06,Rattus norvegicus
NEUR_5092,Striatum,36.41,19.48,Rattus norvegicus
NEUR_7736,Cerebellum,131.17,56.2,Mus musculus
NEUR_6490,Cerebellum,100.99,28.31,Mus musculus
NEUR_9176,Striatum,6.17,77.3,Rattus norvegicus
NEUR_4717,Hypothalamus,69.99,71.0,Mus musculus
NEUR_3950,Hypothalamus,108.96,59.74,Rattus norvegicus
NEUR_3674,Cortex,18.43,76.93,Rattus norvegicus
NEUR_3042,Amygdala,73.01,26.95,Mus musculus
NEUR_3172,Thalamus,38.67,87.3,Danio rerio
NEUR_1967,Hippocampus,129.68,32.69,Mus musculus
NEUR_3753,Hypothalamus,85.39,45.0,Rattus norvegicus
NEUR_1992,Amygdala,51.41,110.34,Danio rerio
NEUR_1322,Thalamus,110.52,66.04,Rattus norvegicus
NEUR_4748,Hippocampus,101.51,36.97,Macaca mulatta
NEUR_4836,Cortex,143.46,22.7,Danio rerio
NEUR_7269,Thalamus,123.99,35.4,Danio rerio
NEUR_8141,Amygdala,66.45,76.61,Rattus norvegicus
NEUR_6920,Cortex,75.21,112.51,Mus musculus
NEUR_7377,Cerebellum,59.51,97.47,Rattus norvegicus
NEUR_3099,Cerebellum,103.53,45.17,Macaca mulatta
NEUR_6386,Hypothalamus,124.38,54.24,Mus musculus
NEUR_8920,Striatum,100.81,50.13,Mus musculus
NEUR_7597,Hypothalamus,48.76,15.74,Mus musculus
NEUR_6613,Cerebellum,116.16,42.27,Rattus norvegicus
NEUR_2102,Hippocampus,21.95,98.95,Danio rerio
NEUR_6003,Hypothalamus,134.35,55.31,Danio rerio
NEUR_3156,Amygdala,81.35,10.61,Mus musculus
NEUR_8542,Cortex,70.2,11.82,Rattus norvegicus
NEUR_3447,Cerebellum,107.99,47.65,Danio rerio
NEUR_1926,Cerebellum,107.14,19.98,Rattus norvegicus
NEUR_3989,Hypothalamus,147.4,31.55,Danio rerio
NEUR_8686,Striatum,104.99,93.83,Danio rerio
NEUR_2065,Thalamus,42.69,81.09,Rattus norvegicus
NEUR_2376,Cerebellum,83.79,117.82,Danio rerio
NEUR_9641,Cerebellum,62.8,63.33,Mus musculus
NEUR_1532,Cortex,33.01,19.65,Danio rerio
NEUR_3665,Cortex,148.93,114.71,Rattus norvegicus
NEUR_7525,Thalamus,139.08,73.11,Mus musculus
NEUR_4106,Cerebellum,37.42,48.01,Danio rerio
NEUR_4965,Hippocampus,129.06,28.35,Danio rerio
NEUR_9367,Striatum,36.83,92.46,Rattus norvegicus
NEUR_2879,Cortex,86.22,76.97,Rattus norvegicus
NEUR_3023,Cortex,45.01,40.71,Macaca mulatta
NEUR_5973,Cortex,107.74,91.35,Macaca mulatta
NEUR_3324,Cortex,32.67,14.31,Danio rerio
NEUR_2539,Striatum,24.06,73.59,Mus musculus
NEUR_2478,Cortex,26.7,99.84,Macaca mulatta
NEUR_2342,Striatum,138.89,18.18,Danio rerio
NEUR_4884,Hypothalamus,45.64,35.07,Rattus norvegicus
NEUR_8229,Cortex,107.25,114.23,Danio rerio
NEUR_2522,Amygdala,144.09,70.5,Rattus norvegicus
NEUR_7246,Striatum,131.0,93.36,Rattus norvegicus
