neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6482,Cerebellum,56.57,20.69,Mus musculus
NEUR_6891,Hypothalamus,18.13,71.61,Danio rerio
NEUR_6878,Hypothalamus,52.49,67.11,Mus musculus
NEUR_6321,Cerebellum,137.56,94.65,Macaca mulatta
NEUR_5328,Striatum,29.66,115.15,Mus musculus
NEUR_9194,Thalamus,9.51,62.4,Mus musculus
NEUR_6598,Hypothalamus,73.55,14.29,Mus musculus
NEUR_5973,Striatum,106.11,68.73,Mus musculus
NEUR_3401,Cortex,24.59,117.06,Macaca mulatta
NEUR_2068,Thalamus,84.51,40.39,Rattus norvegicus
NEUR_9630,Hypothalamus,20.2,116.02,Danio rerio
NEUR_8235,Hippocampus,140.61,89.17,Macaca mulatta
NEUR_5176,Hypothalamus,59.68,17.23,Danio rerio
NEUR_1382,Amygdala,37.41,81.95,Mus musculus
NEUR_8891,Thalamus,84.91,119.05,Macaca mulatta
NEUR_7835,Cerebellum,62.9,28.94,Rattus norvegicus
NEUR_1680,Hippocampus,63.63,60.75,Macaca mulatta
NEUR_4071,Hippocampus,148.51,18.62,Danio rerio
NEUR_4695,Cerebellum,123.24,17.83,Rattus norvegicus
NEUR_7236,Striatum,74.74,75.43,Rattus norvegicus
NEUR_2529,Hypothalamus,122.67,22.07,Rattus norvegicus
NEUR_2887,Cerebellum,70.54,43.31,Rattus norvegicus
NEUR_2578,Hypothalamus,15.87,116.17,Danio rerio
NEUR_9312,Hypothalamus,54.88,37.6,Mus musculus
NEUR_5897,Cortex,119.3,14.58,Rattus norvegicus
NEUR_5890,Cerebellum,101.52,96.2,Rattus norvegicus
NEUR_5510,Cortex,53.2,98.79,Mus musculus
NEUR_6763,Hypothalamus,53.51,26.99,Macaca mulatta
NEUR_8132,Thalamus,63.08,88.53,Rattus norvegicus
NEUR_3480,Cerebellum,105.64,113.46,Mus musculus
NEUR_2769,Hypothalamus,1.79,43.58,Macaca mulatta
NEUR_5346,Hypothalamus,96.67,48.78,Rattus norvegicus
NEUR_6033,Cortex,31.96,109.22,Rattus norvegicus
NEUR_4520,Striatum,77.85,38.36,Danio rerio
NEUR_6194,Cerebellum,23.56,55.46,Mus musculus
NEUR_9929,Striatum,122.85,12.21,Mus musculus
NEUR_8022,Cerebellum,138.64,51.87,Rattus norvegicus
NEUR_9913,Amygdala,16.65,102.77,Danio rerio
NEUR_9286,Amygdala,89.95,107.89,Danio rerio
NEUR_9581,Thalamus,99.23,53.62,Mus musculus
NEUR_9285,Hippocampus,146.09,81.28,Rattus norvegicus
NEUR_7635,Thalamus,95.22,102.1,Rattus norvegicus
NEUR_1238,Striatum,49.88,79.01,Mus musculus
NEUR_6189,Hippocampus,136.5,52.6,Macaca mulatta
NEUR_5785,Striatum,91.72,81.61,Rattus norvegicus
NEUR_3076,Hippocampus,120.58,109.47,Mus musculus
NEUR_4069,Striatum,62.45,106.13,Rattus norvegicus
NEUR_7909,Cortex,72.85,15.52,Rattus norvegicus
NEUR_3708,Cortex,18.01,46.8,Danio rerio
NEUR_4305,Cortex,25.18,21.14,Danio rerio
NEUR_6489,Thalamus,109.53,100.52,Macaca mulatta
NEUR_9240,Cerebellum,3.54,60.67,Macaca mulatta
NEUR_8855,Hypothalamus,6.4,71.05,Mus musculus
NEUR_9659,Hypothalamus,81.84,78.54,Rattus norvegicus
NEUR_5944,Cortex,11.94,108.12,Danio rerio
NEUR_9070,Amygdala,138.05,80.3,Macaca mulatta
NEUR_9857,Hippocampus,88.22,38.96,Rattus norvegicus
NEUR_7711,Striatum,118.02,106.54,Rattus norvegicus
NEUR_7426,Hypothalamus,18.84,20.39,Macaca mulatta
NEUR_7792,Amygdala,125.9,111.9,Macaca mulatta
NEUR_4993,Hippocampus,81.76,88.68,Danio rerio
NEUR_3159,Striatum,66.5,60.22,Danio rerio
NEUR_3173,Thalamus,40.99,73.88,Rattus norvegicus
NEUR_4944,Hippocampus,148.47,86.56,Danio rerio
NEUR_4510,Hippocampus,71.23,89.19,Danio rerio
NEUR_7731,Hypothalamus,99.04,71.67,Mus musculus
NEUR_7512,Amygdala,93.49,78.33,Macaca mulatta
NEUR_7315,Hippocampus,92.28,107.58,Rattus norvegicus
NEUR_5925,Cortex,70.69,112.7,Rattus norvegicus
NEUR_6818,Hippocampus,136.18,22.11,Mus musculus
NEUR_3864,Thalamus,79.38,14.72,Macaca mulatta
NEUR_1228,Cerebellum,96.46,102.44,Macaca mulatta
NEUR_6284,Thalamus,5.79,38.22,Mus musculus
NEUR_2903,Amygdala,91.5,95.13,Macaca mulatta
NEUR_9543,Hypothalamus,99.51,57.05,Danio rerio
NEUR_1230,Striatum,10.13,114.09,Danio rerio
NEUR_5156,Thalamus,73.2,48.98,Rattus norvegicus
NEUR_5612,Cerebellum,119.04,97.06,Mus musculus
NEUR_9635,Cerebellum,148.64,41.9,Danio rerio
NEUR_5723,Amygdala,137.6,39.93,Rattus norvegicus
NEUR_6735,Amygdala,19.35,64.96,Danio rerio
NEUR_6821,Hypothalamus,123.91,31.8,Mus musculus
NEUR_8820,Thalamus,117.54,62.31,Macaca mulatta
NEUR_3590,Hippocampus,86.47,111.54,Macaca mulatta
NEUR_4517,Hypothalamus,105.14,112.19,Mus musculus
NEUR_4383,Hypothalamus,14.96,93.71,Mus musculus
NEUR_5226,Cerebellum,50.81,42.6,Danio rerio
NEUR_8478,Amygdala,62.23,62.4,Mus musculus
NEUR_3688,Hippocampus,95.36,104.67,Danio rerio
NEUR_1730,Amygdala,88.35,111.27,Rattus norvegicus
NEUR_3547,Hippocampus,97.2,73.17,Mus musculus
NEUR_4934,Striatum,9.72,70.52,Rattus norvegicus
NEUR_3473,Cortex,121.41,69.74,Macaca mulatta
NEUR_2023,Amygdala,50.64,58.32,Mus musculus
NEUR_5896,Hippocampus,117.2,72.63,Rattus norvegicus
NEUR_9911,Cortex,20.0,21.11,Rattus norvegicus
NEUR_5275,Cerebellum,77.6,68.38,Mus musculus
NEUR_6223,Striatum,72.77,58.94,Mus musculus
NEUR_7903,Amygdala,69.44,80.19,Macaca mulatta
NEUR_5812,Hypothalamus,56.82,27.7,Rattus norvegicus
NEUR_2605,Cortex,145.57,88.77,Macaca mulatta
NEUR_6233,Amygdala,104.97,82.6,Mus musculus
NEUR_2048,Striatum,133.06,85.25,Mus musculus
NEUR_4157,Cortex,24.44,42.34,Danio rerio
NEUR_1642,Cortex,10.57,86.36,Macaca mulatta
NEUR_7731,Cortex,137.72,42.65,Mus musculus
NEUR_6996,Amygdala,8.18,87.31,Rattus norvegicus
NEUR_5619,Cortex,82.4,89.08,Rattus norvegicus
NEUR_9741,Thalamus,2.01,85.75,Danio rerio
NEUR_8347,Hypothalamus,34.07,65.59,Rattus norvegicus
NEUR_7414,Hypothalamus,75.97,101.98,Rattus norvegicus
NEUR_9025,Amygdala,16.87,105.96,Danio rerio
NEUR_9862,Hippocampus,99.08,62.44,Rattus norvegicus
NEUR_7801,Hippocampus,18.64,15.94,Rattus norvegicus
NEUR_5922,Cerebellum,85.39,35.12,Rattus norvegicus
NEUR_1727,Striatum,28.65,56.26,Rattus norvegicus
NEUR_4061,Cortex,120.64,41.37,Macaca mulatta
NEUR_5441,Amygdala,63.9,46.94,Rattus norvegicus
NEUR_1457,Cortex,129.02,90.34,Danio rerio
NEUR_5982,Thalamus,12.13,27.05,Mus musculus
NEUR_5131,Striatum,114.12,38.52,Mus musculus
NEUR_9953,Thalamus,105.5,53.69,Mus musculus
NEUR_5764,Amygdala,123.66,88.93,Mus musculus
NEUR_5167,Cerebellum,53.53,10.63,Danio rerio
NEUR_7693,Amygdala,7.13,119.11,Danio rerio
NEUR_3452,Thalamus,61.18,82.57,Mus musculus
NEUR_3339,Thalamus,98.46,31.05,Danio rerio
NEUR_5734,Hypothalamus,25.33,85.98,Danio rerio
NEUR_4079,Cerebellum,113.31,33.88,Macaca mulatta
NEUR_9824,Thalamus,67.14,47.26,Mus musculus
NEUR_1435,Hippocampus,115.15,40.02,Rattus norvegicus
NEUR_6543,Hippocampus,6.23,62.33,Rattus norvegicus
NEUR_3455,Thalamus,51.68,68.4,Mus musculus
NEUR_5511,Hypothalamus,106.72,14.79,Danio rerio
NEUR_1234,Cerebellum,95.43,50.34,Macaca mulatta
NEUR_9948,Thalamus,11.78,61.01,Mus musculus
NEUR_3447,Amygdala,19.37,29.6,Rattus norvegicus
NEUR_7667,Cortex,96.81,112.21,Mus musculus
NEUR_7407,Striatum,102.92,114.32,Danio rerio
NEUR_1646,Hypothalamus,39.76,67.29,Mus musculus
NEUR_4520,Hippocampus,116.93,59.71,Macaca mulatta
NEUR_6511,Hippocampus,100.47,90.49,Macaca mulatta
NEUR_9661,Amygdala,95.07,52.45,Danio rerio
NEUR_4301,Amygdala,116.23,85.8,Mus musculus
NEUR_6987,Hippocampus,40.53,94.33,Danio rerio
NEUR_4188,Hippocampus,119.29,62.13,Macaca mulatta
NEUR_5928,Cortex,141.91,26.34,Macaca mulatta
NEUR_8411,Hippocampus,50.81,97.66,Rattus norvegicus
NEUR_4281,Cortex,135.39,66.44,Danio rerio
NEUR_3959,Amygdala,62.51,22.83,Rattus norvegicus
NEUR_1281,Hypothalamus,47.17,55.88,Rattus norvegicus
NEUR_5116,Cerebellum,46.01,15.31,Danio rerio
NEUR_2541,Cerebellum,35.33,50.6,Mus musculus
NEUR_4123,Amygdala,101.29,118.76,Macaca mulatta
NEUR_8487,Hypothalamus,111.0,12.51,Mus musculus
NEUR_6560,Cerebellum,55.35,17.87,Macaca mulatta
NEUR_7745,Cerebellum,109.8,61.48,Rattus norvegicus
NEUR_1992,Hippocampus,2.65,70.78,Macaca mulatta
NEUR_6957,Amygdala,5.03,110.74,Macaca mulatta
NEUR_9101,Hypothalamus,148.33,18.32,Danio rerio
NEUR_1861,Thalamus,142.53,46.15,Macaca mulatta
NEUR_6157,Thalamus,38.28,31.55,Danio rerio
NEUR_6006,Striatum,86.6,117.89,Mus musculus
NEUR_5188,Striatum,99.75,86.9,Danio rerio
NEUR_7900,Hypothalamus,129.81,116.84,Macaca mulatta
NEUR_1827,Cerebellum,97.49,71.79,Macaca mulatta
NEUR_6056,Thalamus,60.05,78.8,Danio rerio
NEUR_5007,Striatum,67.02,41.79,Rattus norvegicus
NEUR_3534,Cerebellum,6.62,72.94,Rattus norvegicus
NEUR_3324,Thalamus,145.8,33.86,Rattus norvegicus
NEUR_1546,Striatum,39.65,49.47,Danio rerio
NEUR_8198,Cortex,136.59,27.03,Macaca mulatta
NEUR_6092,Hypothalamus,34.82,69.64,Rattus norvegicus
NEUR_3624,Striatum,61.13,10.9,Rattus norvegicus
NEUR_2358,Hippocampus,20.93,96.82,Mus musculus
NEUR_1230,Cortex,87.68,14.07,Mus musculus
NEUR_9093,Cerebellum,95.75,60.6,Mus musculus
NEUR_9383,Striatum,84.61,88.11,Danio rerio
NEUR_7408,Striatum,28.93,42.02,Mus musculus
NEUR_1760,Hippocampus,23.03,46.93,Danio rerio
NEUR_3994,Striatum,41.99,11.78,Macaca mulatta
NEUR_4510,Striatum,137.95,114.17,Mus musculus
NEUR_9853,Hypothalamus,91.23,103.23,Danio rerio
NEUR_8327,Hippocampus,38.31,23.94,Mus musculus
NEUR_8944,Cortex,37.49,52.57,Danio rerio
NEUR_6758,Cortex,20.77,62.73,Danio rerio
NEUR_5984,Hippocampus,145.04,114.81,Rattus norvegicus
