neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8473,Amygdala,145.22,53.38,Rattus norvegicus
NEUR_5182,Thalamus,78.4,28.12,Macaca mulatta
NEUR_9734,Thalamus,96.15,76.83,Danio rerio
NEUR_7360,Hypothalamus,120.46,76.53,Mus musculus
NEUR_9079,Cerebellum,37.7,17.4,Mus musculus
NEUR_5672,Cerebellum,41.2,103.42,Danio rerio
NEUR_3859,Hippocampus,103.82,105.1,Macaca mulatta
NEUR_8000,Hypothalamus,44.85,100.2,Mus musculus
NEUR_6090,Cortex,47.98,52.88,Rattus norvegicus
NEUR_3547,Amygdala,132.16,20.72,Macaca mulatta
NEUR_9428,Hypothalamus,43.64,71.8,Macaca mulatta
NEUR_9388,Hippocampus,26.6,56.11,Rattus norvegicus
NEUR_8149,Cerebellum,53.54,55.14,Macaca mulatta
NEUR_7013,Thalamus,47.03,84.0,Mus musculus
NEUR_8454,Hypothalamus,102.17,104.88,Macaca mulatta
NEUR_1392,Striatum,60.89,77.7,Macaca mulatta
NEUR_5707,Cortex,115.43,61.57,Macaca mulatta
NEUR_4228,Hypothalamus,10.93,109.86,Macaca mulatta
NEUR_9526,Thalamus,127.2,21.73,Mus musculus
NEUR_4477,Cerebellum,122.26,42.44,Macaca mulatta
NEUR_5226,Thalamus,33.07,117.85,Danio rerio
NEUR_2346,Cortex,93.14,117.17,Danio rerio
NEUR_5816,Cortex,131.94,94.51,Danio rerio
NEUR_9279,Amygdala,16.83,69.25,Macaca mulatta
NEUR_7294,Hippocampus,70.26,59.59,Mus musculus
NEUR_4972,Thalamus,53.19,68.95,Macaca mulatta
NEUR_1471,Hypothalamus,122.72,39.64,Mus musculus
NEUR_4947,Amygdala,15.79,73.04,Rattus norvegicus
NEUR_9577,Hypothalamus,70.74,32.64,Rattus norvegicus
NEUR_4185,Thalamus,96.52,49.5,Mus musculus
NEUR_8391,Hypothalamus,111.71,115.87,Danio rerio
NEUR_9184,Striatum,116.13,119.78,Macaca mulatta
NEUR_6004,Thalamus,91.23,96.55,Macaca mulatta
NEUR_5903,Hypothalamus,68.19,113.92,Danio rerio
NEUR_1833,Thalamus,56.92,35.4,Rattus norvegicus
NEUR_1160,Cerebellum,80.39,71.86,Rattus norvegicus
NEUR_2834,Striatum,93.64,102.57,Danio rerio
NEUR_7257,Thalamus,103.54,11.59,Rattus norvegicus
NEUR_5657,Amygdala,96.27,96.05,Macaca mulatta
NEUR_4074,Striatum,149.53,84.27,Danio rerio
NEUR_1541,Cerebellum,8.74,38.51,Danio rerio
NEUR_5648,Cortex,45.6,47.16,Rattus norvegicus
NEUR_7886,Thalamus,130.05,93.01,Danio rerio
NEUR_2076,Cortex,101.1,25.89,Rattus norvegicus
NEUR_6930,Hippocampus,6.49,90.61,Mus musculus
NEUR_3751,Striatum,24.83,55.84,Danio rerio
NEUR_3761,Amygdala,20.21,70.08,Danio rerio
