neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3696,Cerebellum,58.64,35.27,Mus musculus
NEUR_6061,Hippocampus,115.75,111.09,Mus musculus
NEUR_1033,Striatum,141.46,24.96,Danio rerio
NEUR_5135,Striatum,17.41,40.41,Danio rerio
NEUR_7057,Hypothalamus,47.32,33.8,Macaca mulatta
NEUR_1667,Striatum,50.72,50.79,Macaca mulatta
NEUR_4520,Thalamus,105.43,82.52,Danio rerio
NEUR_5887,Cortex,80.17,94.33,Danio rerio
NEUR_4630,Hypothalamus,33.47,11.96,Macaca mulatta
NEUR_4616,Cerebellum,69.43,15.63,Danio rerio
NEUR_2159,Amygdala,139.11,110.82,Rattus norvegicus
NEUR_5243,Hypothalamus,86.65,57.51,Mus musculus
NEUR_5323,Cerebellum,39.77,66.43,Rattus norvegicus
NEUR_9928,Cerebellum,91.34,20.19,Rattus norvegicus
NEUR_9984,Amygdala,61.44,103.64,Macaca mulatta
NEUR_7523,Amygdala,140.12,74.62,Danio rerio
NEUR_1486,Hypothalamus,147.17,38.04,Rattus norvegicus
NEUR_8026,Striatum,108.31,87.46,Rattus norvegicus
NEUR_8272,Cerebellum,85.46,23.32,Mus musculus
NEUR_5874,Cortex,66.08,71.6,Danio rerio
NEUR_3151,Amygdala,116.33,31.67,Mus musculus
NEUR_1429,Cerebellum,101.37,84.69,Macaca mulatta
NEUR_1631,Hypothalamus,97.13,102.89,Danio rerio
NEUR_7163,Striatum,38.23,16.43,Danio rerio
NEUR_7834,Cortex,22.72,75.18,Danio rerio
NEUR_5569,Thalamus,63.69,73.96,Macaca mulatta
NEUR_7512,Thalamus,31.29,100.26,Rattus norvegicus
NEUR_5317,Cerebellum,137.53,10.64,Macaca mulatta
NEUR_2616,Hippocampus,103.96,47.37,Rattus norvegicus
NEUR_2200,Thalamus,57.14,74.02,Danio rerio
NEUR_8295,Amygdala,126.39,88.42,Rattus norvegicus
NEUR_7495,Hippocampus,71.04,119.5,Rattus norvegicus
NEUR_9335,Striatum,18.11,45.32,Rattus norvegicus
NEUR_3264,Hippocampus,9.31,69.77,Rattus norvegicus
NEUR_6625,Cortex,134.82,90.52,Danio rerio
NEUR_9672,Hypothalamus,90.54,107.3,Danio rerio
NEUR_3259,Hypothalamus,82.75,65.96,Macaca mulatta
NEUR_4777,Cerebellum,22.16,63.63,Danio rerio
NEUR_8628,Hippocampus,44.25,49.22,Danio rerio
NEUR_1879,Amygdala,39.82,45.78,Mus musculus
NEUR_6690,Amygdala,39.65,114.45,Danio rerio
NEUR_4133,Cerebellum,91.08,77.44,Macaca mulatta
NEUR_1481,Cortex,142.86,82.07,Mus musculus
NEUR_4797,Thalamus,76.72,113.72,Danio rerio
NEUR_1502,Striatum,146.49,64.81,Macaca mulatta
NEUR_4866,Striatum,38.46,37.1,Rattus norvegicus
NEUR_3974,Cerebellum,39.69,76.17,Macaca mulatta
NEUR_6857,Hippocampus,7.47,74.87,Macaca mulatta
NEUR_3657,Striatum,25.13,22.55,Danio rerio
NEUR_9666,Hippocampus,67.92,67.0,Danio rerio
NEUR_2420,Hypothalamus,23.2,68.65,Danio rerio
NEUR_9372,Striatum,23.89,75.55,Danio rerio
NEUR_7689,Cortex,49.79,10.08,Mus musculus
NEUR_1747,Cortex,124.57,107.73,Danio rerio
NEUR_9742,Amygdala,98.66,99.44,Macaca mulatta
NEUR_8530,Cortex,88.6,80.27,Mus musculus
NEUR_6445,Hypothalamus,103.64,62.27,Mus musculus
NEUR_8839,Hippocampus,62.56,57.67,Danio rerio
NEUR_3466,Cerebellum,44.89,83.51,Mus musculus
NEUR_3984,Hippocampus,139.77,46.4,Mus musculus
NEUR_2749,Amygdala,38.35,40.08,Rattus norvegicus
NEUR_9308,Thalamus,59.02,105.46,Rattus norvegicus
NEUR_4421,Hypothalamus,61.28,79.94,Mus musculus
NEUR_4631,Hippocampus,74.59,21.2,Danio rerio
NEUR_7219,Cerebellum,136.84,32.07,Rattus norvegicus
NEUR_1844,Striatum,40.78,76.27,Macaca mulatta
NEUR_2745,Hypothalamus,34.44,111.74,Danio rerio
NEUR_8129,Hippocampus,95.5,42.86,Mus musculus
NEUR_5361,Striatum,9.06,21.85,Macaca mulatta
NEUR_5291,Hippocampus,94.79,38.86,Macaca mulatta
