neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9918,Hippocampus,2.61,66.75,Mus musculus
NEUR_7832,Hypothalamus,25.75,95.43,Danio rerio
NEUR_3985,Cortex,56.9,40.73,Mus musculus
NEUR_2303,Cortex,54.04,34.4,Rattus norvegicus
NEUR_5807,Cerebellum,102.46,57.26,Rattus norvegicus
NEUR_9147,Striatum,55.64,20.75,Danio rerio
NEUR_3382,Hippocampus,140.39,37.63,Mus musculus
NEUR_2820,Hypothalamus,45.04,10.62,Rattus norvegicus
NEUR_7721,Cortex,61.8,115.82,Rattus norvegicus
NEUR_5343,Cerebellum,18.96,95.36,Mus musculus
NEUR_4175,Striatum,2.5,84.7,Danio rerio
NEUR_8430,Cerebellum,31.66,97.43,Macaca mulatta
NEUR_9520,Thalamus,140.86,26.72,Danio rerio
NEUR_4317,Striatum,68.09,106.66,Rattus norvegicus
NEUR_4459,Cerebellum,49.26,75.58,Macaca mulatta
NEUR_1506,Cerebellum,58.2,100.16,Danio rerio
NEUR_6722,Cerebellum,32.43,77.86,Macaca mulatta
NEUR_5087,Amygdala,143.71,108.02,Rattus norvegicus
NEUR_8460,Thalamus,91.81,27.55,Macaca mulatta
NEUR_4171,Thalamus,147.23,62.81,Danio rerio
NEUR_7754,Amygdala,9.6,98.26,Mus musculus
NEUR_5513,Thalamus,23.09,110.59,Danio rerio
NEUR_7271,Hypothalamus,111.08,97.3,Mus musculus
NEUR_4352,Hippocampus,3.57,51.12,Danio rerio
NEUR_1209,Striatum,120.05,10.07,Danio rerio
NEUR_5284,Amygdala,133.71,34.07,Danio rerio
NEUR_8905,Cortex,49.68,12.82,Mus musculus
NEUR_6951,Hippocampus,32.75,81.37,Macaca mulatta
NEUR_5011,Hypothalamus,42.69,110.87,Danio rerio
NEUR_8655,Amygdala,39.3,36.81,Macaca mulatta
NEUR_9435,Hippocampus,137.43,41.07,Mus musculus
NEUR_3228,Hippocampus,54.29,67.96,Mus musculus
NEUR_5734,Cerebellum,96.02,113.57,Macaca mulatta
NEUR_5975,Hippocampus,49.94,21.22,Macaca mulatta
NEUR_3116,Hippocampus,145.53,21.73,Macaca mulatta
NEUR_5835,Hippocampus,31.55,42.36,Danio rerio
NEUR_9400,Amygdala,26.87,59.56,Macaca mulatta
NEUR_7741,Cerebellum,52.04,34.86,Danio rerio
NEUR_8772,Hypothalamus,138.09,61.33,Danio rerio
NEUR_1285,Hippocampus,137.14,39.61,Rattus norvegicus
NEUR_4028,Cerebellum,22.62,74.27,Mus musculus
NEUR_9171,Striatum,141.2,82.09,Danio rerio
NEUR_5954,Thalamus,24.85,116.96,Mus musculus
NEUR_1393,Hypothalamus,131.23,71.3,Danio rerio
NEUR_1434,Amygdala,0.43,66.23,Danio rerio
NEUR_2269,Cerebellum,42.81,55.34,Rattus norvegicus
NEUR_7618,Striatum,42.92,31.95,Mus musculus
NEUR_9268,Cerebellum,19.83,14.08,Rattus norvegicus
NEUR_6370,Amygdala,141.25,31.28,Macaca mulatta
NEUR_3910,Hypothalamus,147.74,114.74,Macaca mulatta
