neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4136,Thalamus,75.99,79.65,Macaca mulatta
NEUR_1143,Cerebellum,12.38,54.52,Rattus norvegicus
NEUR_9271,Thalamus,43.33,102.1,Danio rerio
NEUR_5316,Cortex,45.85,42.26,Danio rerio
NEUR_8600,Hypothalamus,86.52,44.87,Rattus norvegicus
NEUR_5589,Amygdala,70.19,66.61,Mus musculus
NEUR_7129,Hypothalamus,55.16,35.33,Macaca mulatta
NEUR_2840,Striatum,55.21,13.63,Danio rerio
NEUR_5773,Cerebellum,17.84,65.89,Danio rerio
NEUR_6446,Striatum,129.76,92.03,Macaca mulatta
NEUR_6206,Cerebellum,60.0,111.31,Danio rerio
NEUR_3281,Amygdala,145.87,84.53,Mus musculus
NEUR_7980,Thalamus,40.4,18.95,Mus musculus
NEUR_6520,Hypothalamus,56.85,114.01,Mus musculus
NEUR_8825,Striatum,143.39,76.77,Mus musculus
NEUR_5114,Thalamus,12.33,52.19,Macaca mulatta
NEUR_4976,Hippocampus,32.54,61.91,Macaca mulatta
NEUR_8014,Hippocampus,75.48,24.42,Rattus norvegicus
NEUR_2549,Hypothalamus,123.4,80.01,Rattus norvegicus
NEUR_3448,Hypothalamus,40.23,80.91,Danio rerio
NEUR_8971,Amygdala,46.37,45.65,Danio rerio
NEUR_3195,Striatum,47.62,61.66,Mus musculus
NEUR_8269,Cortex,119.89,27.44,Macaca mulatta
NEUR_5936,Cerebellum,103.26,83.89,Mus musculus
NEUR_5650,Hippocampus,32.77,30.33,Danio rerio
NEUR_4900,Cortex,117.24,10.84,Mus musculus
NEUR_3366,Cortex,21.79,114.16,Danio rerio
NEUR_4767,Striatum,15.86,112.88,Macaca mulatta
NEUR_5672,Cortex,92.09,27.55,Mus musculus
NEUR_9592,Hypothalamus,10.82,105.97,Rattus norvegicus
NEUR_1691,Amygdala,23.87,62.42,Danio rerio
NEUR_4295,Hypothalamus,65.19,33.72,Macaca mulatta
NEUR_4102,Cerebellum,107.8,14.68,Rattus norvegicus
NEUR_4877,Cerebellum,99.7,94.15,Macaca mulatta
NEUR_5430,Cortex,146.6,110.52,Macaca mulatta
NEUR_3368,Thalamus,63.34,45.19,Danio rerio
NEUR_8417,Amygdala,88.24,83.22,Mus musculus
NEUR_6640,Cortex,11.26,29.71,Mus musculus
NEUR_2044,Hypothalamus,87.45,97.58,Danio rerio
NEUR_1540,Amygdala,47.55,33.19,Macaca mulatta
NEUR_8938,Cortex,142.25,59.14,Macaca mulatta
NEUR_6508,Hippocampus,58.76,62.6,Mus musculus
NEUR_6821,Hippocampus,102.39,81.46,Mus musculus
NEUR_6034,Cerebellum,137.56,103.83,Danio rerio
NEUR_1502,Hippocampus,59.89,98.13,Rattus norvegicus
NEUR_3120,Striatum,149.38,40.94,Macaca mulatta
NEUR_6932,Cortex,77.88,61.29,Rattus norvegicus
NEUR_8793,Hippocampus,142.25,42.25,Mus musculus
NEUR_3753,Thalamus,98.17,70.54,Macaca mulatta
NEUR_3432,Cortex,53.86,10.16,Rattus norvegicus
NEUR_9535,Hypothalamus,86.72,61.29,Rattus norvegicus
NEUR_7304,Cortex,89.4,57.26,Macaca mulatta
NEUR_3770,Thalamus,123.11,79.77,Macaca mulatta
NEUR_6128,Cortex,135.84,94.66,Rattus norvegicus
NEUR_9042,Striatum,74.37,70.94,Mus musculus
NEUR_8989,Thalamus,71.79,39.25,Danio rerio
NEUR_3600,Hypothalamus,75.48,73.63,Danio rerio
NEUR_1079,Hippocampus,31.49,91.57,Mus musculus
NEUR_1708,Amygdala,121.92,97.44,Mus musculus
NEUR_6911,Cortex,113.79,67.77,Danio rerio
NEUR_1956,Cortex,144.5,96.83,Macaca mulatta
NEUR_7776,Hippocampus,20.4,67.35,Danio rerio
NEUR_7912,Amygdala,64.76,72.06,Macaca mulatta
NEUR_7747,Hippocampus,146.22,45.72,Mus musculus
NEUR_2074,Thalamus,28.16,12.18,Danio rerio
NEUR_6635,Amygdala,120.76,38.33,Macaca mulatta
NEUR_3589,Hippocampus,6.24,46.74,Macaca mulatta
NEUR_7345,Thalamus,27.7,97.36,Danio rerio
NEUR_6137,Thalamus,139.14,68.92,Macaca mulatta
NEUR_3155,Cerebellum,55.36,58.59,Mus musculus
NEUR_2318,Hippocampus,98.73,67.02,Danio rerio
NEUR_3170,Cerebellum,82.46,104.39,Macaca mulatta
NEUR_8918,Cerebellum,70.38,20.67,Macaca mulatta
NEUR_4393,Striatum,3.16,96.9,Macaca mulatta
NEUR_9762,Striatum,131.7,25.28,Macaca mulatta
NEUR_1128,Amygdala,20.45,103.14,Danio rerio
NEUR_6435,Cerebellum,71.4,30.23,Danio rerio
NEUR_8127,Striatum,93.68,44.15,Danio rerio
NEUR_1701,Striatum,16.97,28.99,Mus musculus
NEUR_7573,Cortex,117.61,91.92,Danio rerio
NEUR_5250,Thalamus,79.7,100.51,Rattus norvegicus
NEUR_5837,Hippocampus,117.1,93.26,Danio rerio
NEUR_2319,Thalamus,52.05,36.69,Rattus norvegicus
NEUR_6372,Cerebellum,141.72,38.82,Rattus norvegicus
NEUR_5697,Thalamus,70.62,105.73,Macaca mulatta
NEUR_8639,Amygdala,17.57,23.61,Rattus norvegicus
NEUR_7514,Striatum,101.44,98.47,Macaca mulatta
NEUR_1230,Cortex,140.16,92.69,Macaca mulatta
NEUR_8997,Cortex,0.68,92.39,Rattus norvegicus
NEUR_1235,Striatum,121.88,89.38,Mus musculus
NEUR_7757,Thalamus,96.64,67.04,Danio rerio
NEUR_1015,Thalamus,119.4,38.29,Danio rerio
NEUR_2091,Cortex,27.77,112.05,Mus musculus
NEUR_9234,Thalamus,115.5,12.62,Rattus norvegicus
NEUR_7213,Thalamus,135.35,105.56,Danio rerio
NEUR_8503,Amygdala,12.04,71.29,Macaca mulatta
NEUR_5893,Thalamus,13.27,86.97,Mus musculus
NEUR_8684,Cortex,66.94,51.13,Rattus norvegicus
NEUR_1060,Cerebellum,44.01,109.23,Mus musculus
NEUR_8543,Amygdala,63.53,70.01,Rattus norvegicus
NEUR_8742,Cortex,128.09,87.92,Mus musculus
NEUR_9222,Striatum,0.87,53.09,Danio rerio
NEUR_9931,Striatum,103.34,118.51,Mus musculus
NEUR_8418,Amygdala,26.99,68.86,Danio rerio
NEUR_1312,Thalamus,43.1,41.3,Mus musculus
NEUR_1144,Cortex,103.07,113.42,Danio rerio
NEUR_8843,Thalamus,57.96,82.9,Rattus norvegicus
NEUR_9128,Hippocampus,132.29,50.67,Danio rerio
NEUR_3868,Striatum,137.76,32.17,Mus musculus
NEUR_9122,Thalamus,141.6,32.89,Mus musculus
NEUR_4587,Striatum,136.82,45.96,Macaca mulatta
NEUR_6168,Cerebellum,91.93,35.42,Mus musculus
NEUR_6362,Cerebellum,119.27,62.71,Rattus norvegicus
NEUR_9772,Cerebellum,29.47,62.82,Macaca mulatta
NEUR_7102,Cortex,48.99,81.87,Macaca mulatta
NEUR_5852,Hippocampus,95.12,69.45,Rattus norvegicus
NEUR_8798,Cortex,114.54,57.43,Macaca mulatta
NEUR_3036,Hypothalamus,145.92,53.23,Mus musculus
NEUR_8599,Hypothalamus,41.61,97.45,Macaca mulatta
NEUR_8144,Hypothalamus,15.05,77.82,Macaca mulatta
NEUR_3958,Striatum,99.56,114.98,Rattus norvegicus
NEUR_5714,Hypothalamus,121.04,101.56,Danio rerio
NEUR_7498,Thalamus,149.4,110.42,Danio rerio
NEUR_9494,Striatum,70.36,48.64,Danio rerio
NEUR_7436,Hippocampus,123.15,20.16,Mus musculus
NEUR_9459,Cerebellum,44.54,69.39,Mus musculus
NEUR_7327,Hippocampus,41.63,56.31,Mus musculus
NEUR_6085,Thalamus,9.0,28.73,Macaca mulatta
NEUR_1524,Cortex,50.69,93.69,Rattus norvegicus
NEUR_3368,Hypothalamus,78.87,47.74,Mus musculus
NEUR_3764,Cerebellum,36.39,38.59,Rattus norvegicus
NEUR_6980,Thalamus,87.06,33.37,Macaca mulatta
NEUR_2612,Hippocampus,19.73,93.92,Rattus norvegicus
NEUR_1766,Cortex,27.46,25.76,Macaca mulatta
NEUR_4715,Amygdala,146.03,114.07,Macaca mulatta
NEUR_8364,Hypothalamus,13.53,42.47,Danio rerio
NEUR_4438,Amygdala,52.86,12.32,Rattus norvegicus
NEUR_9405,Hypothalamus,87.89,110.96,Rattus norvegicus
NEUR_3097,Amygdala,13.22,59.74,Rattus norvegicus
NEUR_7805,Amygdala,117.38,103.88,Danio rerio
NEUR_8865,Hypothalamus,140.37,22.1,Mus musculus
NEUR_5269,Thalamus,9.23,119.31,Rattus norvegicus
NEUR_9624,Hypothalamus,27.62,87.46,Mus musculus
NEUR_7946,Cortex,116.2,43.86,Danio rerio
NEUR_8878,Hippocampus,87.55,17.88,Danio rerio
NEUR_9857,Thalamus,14.66,95.42,Rattus norvegicus
NEUR_2698,Hypothalamus,65.99,21.08,Mus musculus
NEUR_2110,Cortex,17.13,113.44,Rattus norvegicus
NEUR_6216,Hippocampus,67.45,42.98,Rattus norvegicus
NEUR_4644,Hippocampus,82.98,52.35,Mus musculus
NEUR_3811,Hypothalamus,101.25,84.75,Mus musculus
NEUR_5868,Hippocampus,77.65,57.04,Macaca mulatta
NEUR_5456,Amygdala,5.18,72.32,Danio rerio
NEUR_7033,Thalamus,82.21,43.62,Mus musculus
NEUR_1810,Hippocampus,128.26,71.06,Macaca mulatta
NEUR_7008,Cortex,23.32,43.82,Rattus norvegicus
NEUR_4819,Striatum,33.25,106.51,Mus musculus
NEUR_2858,Hypothalamus,75.59,36.73,Macaca mulatta
NEUR_3173,Thalamus,37.98,83.07,Danio rerio
NEUR_2806,Striatum,22.15,90.87,Danio rerio
NEUR_9385,Cortex,72.61,112.06,Mus musculus
NEUR_7583,Striatum,57.49,10.6,Rattus norvegicus
NEUR_9383,Cortex,91.68,20.15,Macaca mulatta
NEUR_9934,Cerebellum,146.81,78.07,Mus musculus
NEUR_4097,Cortex,60.28,83.71,Macaca mulatta
NEUR_9768,Thalamus,112.46,108.81,Rattus norvegicus
