neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1695,Thalamus,102.03,93.18,Rattus norvegicus
NEUR_4109,Cortex,27.27,10.47,Rattus norvegicus
NEUR_2065,Thalamus,85.1,75.04,Danio rerio
NEUR_2716,Cortex,0.81,46.08,Mus musculus
NEUR_7570,Cerebellum,20.7,47.32,Rattus norvegicus
NEUR_1250,Striatum,117.46,76.14,Mus musculus
NEUR_9562,Cerebellum,131.04,61.69,Rattus norvegicus
NEUR_9202,Cerebellum,116.4,29.2,Macaca mulatta
NEUR_6417,Hippocampus,21.18,54.06,Mus musculus
NEUR_9585,Cortex,77.8,70.56,Danio rerio
NEUR_3614,Striatum,7.83,98.81,Rattus norvegicus
NEUR_1913,Cortex,115.54,42.16,Rattus norvegicus
NEUR_7285,Hypothalamus,70.72,18.48,Macaca mulatta
NEUR_6009,Hippocampus,79.7,89.26,Danio rerio
NEUR_6935,Hypothalamus,56.11,30.74,Danio rerio
NEUR_4242,Striatum,24.04,109.16,Rattus norvegicus
NEUR_3637,Amygdala,95.59,49.61,Mus musculus
NEUR_1094,Striatum,103.16,71.61,Macaca mulatta
NEUR_1761,Hippocampus,85.36,67.77,Danio rerio
NEUR_9241,Thalamus,12.74,36.88,Mus musculus
NEUR_1956,Cortex,5.13,29.37,Mus musculus
NEUR_8102,Striatum,77.04,97.13,Danio rerio
NEUR_6002,Hippocampus,113.37,113.73,Macaca mulatta
NEUR_2934,Hippocampus,10.58,25.09,Danio rerio
NEUR_7607,Hypothalamus,53.65,26.71,Rattus norvegicus
NEUR_1257,Striatum,98.39,22.94,Macaca mulatta
NEUR_8488,Thalamus,30.67,58.63,Danio rerio
NEUR_5226,Striatum,108.34,98.67,Danio rerio
NEUR_4784,Cerebellum,74.42,34.78,Macaca mulatta
NEUR_3331,Hippocampus,92.23,28.7,Danio rerio
NEUR_2921,Cortex,57.43,20.68,Macaca mulatta
NEUR_1787,Cerebellum,48.08,69.84,Mus musculus
NEUR_7498,Hypothalamus,66.32,101.02,Danio rerio
NEUR_3172,Thalamus,62.77,39.32,Macaca mulatta
NEUR_6653,Striatum,48.39,74.96,Mus musculus
NEUR_6861,Thalamus,19.29,67.48,Mus musculus
NEUR_7003,Cerebellum,95.94,80.84,Macaca mulatta
NEUR_8043,Cortex,133.75,31.25,Mus musculus
NEUR_5910,Striatum,14.2,26.0,Danio rerio
NEUR_6375,Cerebellum,82.18,79.95,Mus musculus
NEUR_2380,Cerebellum,56.94,45.97,Macaca mulatta
NEUR_9902,Striatum,8.67,111.33,Mus musculus
NEUR_9658,Amygdala,126.26,69.74,Rattus norvegicus
NEUR_1383,Striatum,41.02,65.07,Rattus norvegicus
NEUR_3052,Thalamus,34.15,54.83,Mus musculus
NEUR_1848,Cortex,136.14,58.67,Danio rerio
NEUR_5598,Hippocampus,124.8,42.57,Rattus norvegicus
NEUR_4718,Cerebellum,73.34,15.12,Rattus norvegicus
NEUR_3957,Striatum,93.05,39.84,Danio rerio
NEUR_2703,Thalamus,146.75,68.84,Rattus norvegicus
NEUR_7626,Hypothalamus,3.75,54.75,Macaca mulatta
NEUR_7454,Striatum,63.9,35.65,Rattus norvegicus
NEUR_4211,Thalamus,25.13,15.4,Danio rerio
NEUR_4317,Thalamus,76.52,107.38,Mus musculus
NEUR_8030,Striatum,22.51,95.71,Macaca mulatta
NEUR_2416,Hippocampus,50.38,67.82,Rattus norvegicus
NEUR_1213,Cortex,132.4,57.38,Danio rerio
NEUR_9134,Cortex,77.73,58.84,Mus musculus
NEUR_9787,Cortex,88.52,34.06,Mus musculus
NEUR_4502,Striatum,148.12,82.31,Macaca mulatta
NEUR_6451,Cortex,20.87,48.71,Mus musculus
NEUR_3166,Cerebellum,118.19,107.63,Mus musculus
NEUR_4400,Cerebellum,100.2,18.96,Macaca mulatta
NEUR_7697,Cerebellum,145.1,18.18,Mus musculus
NEUR_7355,Hippocampus,132.55,75.88,Danio rerio
NEUR_8756,Amygdala,56.68,105.07,Macaca mulatta
NEUR_8832,Hippocampus,120.01,22.46,Danio rerio
NEUR_1733,Hippocampus,9.65,69.1,Mus musculus
NEUR_5835,Cerebellum,63.41,49.26,Rattus norvegicus
NEUR_5493,Amygdala,126.44,116.58,Macaca mulatta
NEUR_3955,Hippocampus,7.02,62.66,Mus musculus
NEUR_9115,Amygdala,79.05,22.79,Danio rerio
NEUR_3557,Hypothalamus,108.68,38.07,Macaca mulatta
NEUR_8511,Hypothalamus,51.8,55.41,Macaca mulatta
NEUR_6968,Striatum,6.81,53.99,Macaca mulatta
NEUR_4082,Cortex,44.18,18.56,Danio rerio
NEUR_4449,Hypothalamus,131.31,18.04,Danio rerio
NEUR_9494,Hippocampus,143.74,71.91,Rattus norvegicus
NEUR_9922,Hypothalamus,91.1,57.65,Danio rerio
NEUR_9673,Striatum,56.47,106.0,Danio rerio
NEUR_5953,Hypothalamus,88.54,92.89,Mus musculus
NEUR_6281,Amygdala,58.35,21.81,Rattus norvegicus
NEUR_8558,Thalamus,27.11,49.91,Danio rerio
