neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6028,Thalamus,49.51,13.45,Mus musculus
NEUR_7951,Cerebellum,91.07,83.64,Macaca mulatta
NEUR_1175,Hypothalamus,52.7,69.73,Rattus norvegicus
NEUR_9252,Hippocampus,98.55,48.51,Mus musculus
NEUR_1651,Hypothalamus,72.06,95.47,Rattus norvegicus
NEUR_4577,Amygdala,55.12,70.31,Rattus norvegicus
NEUR_2100,Hypothalamus,5.49,100.82,Danio rerio
NEUR_9803,Thalamus,70.36,11.17,Mus musculus
NEUR_2036,Hypothalamus,48.63,93.11,Macaca mulatta
NEUR_8074,Hippocampus,99.19,74.2,Macaca mulatta
NEUR_3771,Hippocampus,39.9,113.17,Rattus norvegicus
NEUR_4965,Hippocampus,58.38,60.68,Danio rerio
NEUR_6715,Thalamus,94.65,80.35,Danio rerio
NEUR_3853,Thalamus,54.92,52.22,Mus musculus
NEUR_2345,Cerebellum,80.6,68.11,Danio rerio
NEUR_8976,Cortex,127.34,74.82,Rattus norvegicus
NEUR_2887,Striatum,25.05,63.42,Macaca mulatta
NEUR_9455,Hypothalamus,95.0,73.43,Mus musculus
NEUR_9092,Cortex,125.98,49.23,Macaca mulatta
NEUR_9396,Cerebellum,60.19,15.1,Macaca mulatta
NEUR_1337,Cerebellum,23.23,113.62,Danio rerio
NEUR_1875,Hypothalamus,40.03,53.68,Mus musculus
NEUR_6010,Cerebellum,43.37,118.09,Danio rerio
NEUR_1317,Thalamus,106.72,75.1,Mus musculus
NEUR_3782,Cortex,93.47,74.57,Rattus norvegicus
NEUR_4290,Hypothalamus,84.05,90.5,Danio rerio
NEUR_4196,Amygdala,115.34,33.96,Danio rerio
NEUR_1589,Thalamus,121.79,108.18,Mus musculus
NEUR_9717,Hypothalamus,18.98,70.55,Danio rerio
NEUR_8023,Cortex,94.76,104.57,Mus musculus
NEUR_5497,Cortex,36.85,105.99,Mus musculus
NEUR_3689,Cerebellum,21.73,90.49,Mus musculus
NEUR_5155,Striatum,42.39,113.04,Mus musculus
NEUR_3907,Striatum,35.6,116.32,Danio rerio
NEUR_7354,Striatum,66.03,83.69,Mus musculus
NEUR_3542,Cortex,79.62,72.48,Danio rerio
NEUR_4871,Thalamus,122.81,105.84,Rattus norvegicus
NEUR_3042,Cortex,17.72,111.16,Mus musculus
NEUR_1415,Thalamus,147.19,19.5,Rattus norvegicus
NEUR_2827,Thalamus,50.54,14.67,Macaca mulatta
NEUR_2028,Thalamus,22.53,82.76,Rattus norvegicus
NEUR_8818,Thalamus,15.23,113.94,Danio rerio
NEUR_8175,Hypothalamus,35.3,72.07,Macaca mulatta
NEUR_5406,Hypothalamus,5.15,94.44,Mus musculus
NEUR_2956,Amygdala,92.18,107.97,Macaca mulatta
NEUR_1235,Amygdala,53.25,29.77,Macaca mulatta
NEUR_3659,Hippocampus,23.24,97.92,Mus musculus
NEUR_8460,Amygdala,84.95,100.74,Danio rerio
NEUR_3175,Hippocampus,1.41,25.88,Danio rerio
NEUR_2936,Hypothalamus,2.68,83.54,Macaca mulatta
NEUR_8152,Thalamus,139.67,105.37,Mus musculus
NEUR_4002,Striatum,130.97,90.3,Rattus norvegicus
NEUR_7139,Cerebellum,105.12,76.96,Mus musculus
NEUR_2279,Hippocampus,95.74,67.74,Danio rerio
NEUR_7208,Cerebellum,20.8,31.95,Danio rerio
NEUR_1187,Cortex,109.58,103.93,Rattus norvegicus
NEUR_7794,Cortex,80.93,35.74,Macaca mulatta
