neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1186,Hippocampus,139.2,37.77,Rattus norvegicus
NEUR_3734,Cerebellum,149.1,28.42,Rattus norvegicus
NEUR_4586,Amygdala,18.59,47.93,Macaca mulatta
NEUR_2667,Thalamus,120.39,60.56,Rattus norvegicus
NEUR_8436,Hypothalamus,76.4,25.07,Danio rerio
NEUR_3905,Amygdala,14.56,95.69,Rattus norvegicus
NEUR_7509,Hypothalamus,74.94,49.84,Macaca mulatta
NEUR_3300,Amygdala,118.57,30.9,Mus musculus
NEUR_5365,Hypothalamus,149.58,68.69,Danio rerio
NEUR_9034,Thalamus,138.6,23.17,Mus musculus
NEUR_4931,Hippocampus,117.09,36.13,Mus musculus
NEUR_6246,Thalamus,14.8,32.35,Rattus norvegicus
NEUR_4818,Thalamus,82.72,22.19,Mus musculus
NEUR_1185,Striatum,64.96,74.06,Macaca mulatta
NEUR_3616,Amygdala,37.08,57.06,Rattus norvegicus
NEUR_2217,Hippocampus,137.8,54.08,Macaca mulatta
NEUR_9832,Amygdala,68.42,30.43,Macaca mulatta
NEUR_8232,Cerebellum,32.14,101.58,Danio rerio
NEUR_3898,Cerebellum,129.79,110.97,Macaca mulatta
NEUR_7198,Amygdala,23.19,106.02,Danio rerio
NEUR_1621,Striatum,30.21,98.29,Mus musculus
NEUR_4659,Hypothalamus,19.1,24.18,Mus musculus
NEUR_9811,Cerebellum,25.34,81.83,Macaca mulatta
NEUR_4415,Thalamus,38.28,25.22,Rattus norvegicus
NEUR_4424,Hypothalamus,81.5,18.11,Rattus norvegicus
NEUR_3897,Amygdala,49.3,89.39,Danio rerio
NEUR_4383,Hypothalamus,32.7,108.33,Danio rerio
NEUR_1297,Cortex,54.96,66.76,Danio rerio
NEUR_3557,Striatum,112.05,68.89,Danio rerio
NEUR_9782,Amygdala,127.83,74.09,Mus musculus
NEUR_8044,Cerebellum,95.63,63.38,Rattus norvegicus
NEUR_7616,Hippocampus,76.69,52.93,Rattus norvegicus
NEUR_2958,Hippocampus,77.67,116.75,Macaca mulatta
NEUR_5902,Cerebellum,117.24,98.63,Danio rerio
NEUR_4741,Striatum,9.15,40.04,Mus musculus
NEUR_6339,Hypothalamus,149.67,73.74,Danio rerio
NEUR_5601,Striatum,91.53,60.72,Danio rerio
NEUR_4052,Hypothalamus,134.03,88.35,Danio rerio
NEUR_5204,Hippocampus,83.93,68.61,Rattus norvegicus
NEUR_4969,Cerebellum,99.46,19.9,Macaca mulatta
NEUR_2689,Hippocampus,103.13,100.16,Macaca mulatta
NEUR_4596,Striatum,106.2,28.32,Macaca mulatta
NEUR_8085,Cortex,71.1,79.79,Mus musculus
NEUR_3635,Cortex,38.01,39.75,Macaca mulatta
NEUR_9851,Cortex,23.95,44.33,Mus musculus
NEUR_7021,Hippocampus,132.78,114.93,Mus musculus
NEUR_5359,Cortex,146.38,38.25,Macaca mulatta
NEUR_6606,Amygdala,74.81,83.68,Rattus norvegicus
NEUR_7452,Hippocampus,39.43,115.25,Mus musculus
NEUR_5865,Hippocampus,148.38,19.91,Rattus norvegicus
NEUR_3992,Amygdala,85.05,88.1,Rattus norvegicus
NEUR_8841,Hippocampus,127.16,110.15,Rattus norvegicus
NEUR_3556,Cerebellum,27.22,75.96,Rattus norvegicus
NEUR_8712,Cerebellum,135.08,38.03,Rattus norvegicus
NEUR_6439,Cerebellum,72.38,33.85,Mus musculus
NEUR_3548,Cerebellum,111.16,40.85,Macaca mulatta
NEUR_1258,Cerebellum,25.33,84.77,Danio rerio
NEUR_5802,Cerebellum,17.38,54.63,Mus musculus
NEUR_4276,Striatum,35.96,86.21,Danio rerio
NEUR_6508,Thalamus,138.71,64.79,Mus musculus
NEUR_9548,Hippocampus,51.65,113.03,Rattus norvegicus
NEUR_1378,Hypothalamus,133.53,117.57,Mus musculus
NEUR_8401,Cerebellum,137.75,53.68,Mus musculus
NEUR_6923,Hypothalamus,90.9,21.88,Rattus norvegicus
NEUR_2393,Thalamus,117.99,90.26,Rattus norvegicus
NEUR_3679,Hippocampus,146.65,72.21,Danio rerio
NEUR_5941,Amygdala,114.62,97.33,Rattus norvegicus
NEUR_4677,Thalamus,35.59,98.31,Danio rerio
NEUR_1281,Cortex,38.32,75.7,Mus musculus
NEUR_9535,Cerebellum,25.17,111.08,Macaca mulatta
NEUR_9455,Hypothalamus,55.62,34.69,Mus musculus
NEUR_4793,Hypothalamus,41.46,87.69,Macaca mulatta
NEUR_5220,Cerebellum,137.75,59.98,Danio rerio
NEUR_8801,Striatum,110.18,16.9,Macaca mulatta
NEUR_8467,Cortex,61.11,14.77,Mus musculus
NEUR_3612,Thalamus,56.85,26.39,Danio rerio
NEUR_8040,Amygdala,1.26,77.16,Macaca mulatta
NEUR_3343,Hypothalamus,120.12,40.04,Mus musculus
NEUR_8550,Hippocampus,11.4,31.9,Macaca mulatta
NEUR_8201,Cortex,22.45,23.51,Danio rerio
NEUR_8064,Hypothalamus,85.73,38.64,Macaca mulatta
NEUR_6793,Cerebellum,116.68,23.53,Mus musculus
NEUR_1379,Striatum,45.69,104.65,Macaca mulatta
NEUR_7914,Amygdala,105.79,99.3,Rattus norvegicus
NEUR_8669,Cortex,64.96,80.68,Danio rerio
NEUR_8700,Striatum,65.14,60.16,Danio rerio
NEUR_6373,Thalamus,69.14,14.66,Danio rerio
NEUR_4863,Cortex,51.33,52.16,Rattus norvegicus
NEUR_4337,Cortex,86.47,18.14,Danio rerio
NEUR_2711,Hypothalamus,37.88,31.63,Macaca mulatta
NEUR_4146,Amygdala,92.63,77.48,Rattus norvegicus
NEUR_9406,Cortex,145.05,84.17,Danio rerio
NEUR_3405,Amygdala,73.98,67.25,Mus musculus
NEUR_7197,Amygdala,76.95,47.65,Rattus norvegicus
NEUR_4449,Hypothalamus,132.36,64.68,Rattus norvegicus
NEUR_3288,Thalamus,29.78,70.41,Macaca mulatta
NEUR_6502,Amygdala,35.25,111.91,Mus musculus
NEUR_3678,Striatum,3.05,43.71,Mus musculus
NEUR_7907,Striatum,135.34,51.53,Danio rerio
NEUR_9386,Cortex,125.95,110.08,Danio rerio
NEUR_2475,Hippocampus,72.97,65.32,Macaca mulatta
NEUR_4960,Hippocampus,3.28,39.05,Mus musculus
NEUR_8081,Cerebellum,73.84,33.66,Danio rerio
NEUR_5890,Hypothalamus,123.09,78.5,Macaca mulatta
NEUR_9878,Thalamus,82.76,81.3,Macaca mulatta
NEUR_2808,Hypothalamus,103.69,39.44,Macaca mulatta
NEUR_6130,Cerebellum,94.64,54.75,Rattus norvegicus
NEUR_6309,Cortex,77.27,34.86,Danio rerio
NEUR_7994,Thalamus,53.31,110.99,Mus musculus
NEUR_6821,Cortex,90.37,58.63,Mus musculus
NEUR_4453,Hippocampus,92.68,115.39,Macaca mulatta
NEUR_4867,Cerebellum,51.05,110.64,Mus musculus
NEUR_2078,Striatum,119.11,103.73,Danio rerio
NEUR_9488,Amygdala,118.56,114.49,Rattus norvegicus
NEUR_7318,Hypothalamus,13.42,66.65,Rattus norvegicus
NEUR_3400,Hippocampus,122.6,52.1,Macaca mulatta
NEUR_9125,Hypothalamus,113.92,66.56,Mus musculus
NEUR_3751,Cortex,60.79,27.59,Rattus norvegicus
NEUR_8755,Striatum,86.73,90.44,Rattus norvegicus
NEUR_5787,Cortex,62.6,62.57,Rattus norvegicus
NEUR_7916,Hypothalamus,52.44,58.74,Rattus norvegicus
NEUR_5122,Cortex,132.44,15.27,Rattus norvegicus
NEUR_6255,Thalamus,102.27,86.67,Macaca mulatta
NEUR_8625,Hypothalamus,113.29,68.5,Macaca mulatta
NEUR_3413,Striatum,79.55,35.46,Danio rerio
NEUR_8815,Thalamus,70.56,83.87,Danio rerio
NEUR_9472,Cortex,48.38,20.8,Rattus norvegicus
NEUR_3256,Hypothalamus,0.49,96.43,Rattus norvegicus
NEUR_9424,Striatum,134.01,45.3,Macaca mulatta
NEUR_2179,Cerebellum,146.26,80.08,Macaca mulatta
NEUR_5942,Amygdala,61.3,87.39,Macaca mulatta
NEUR_5590,Amygdala,11.31,12.01,Mus musculus
NEUR_7365,Hypothalamus,77.4,64.54,Rattus norvegicus
NEUR_5066,Hypothalamus,47.04,71.02,Macaca mulatta
NEUR_3614,Hippocampus,88.3,45.69,Danio rerio
NEUR_1534,Cortex,99.34,22.72,Danio rerio
NEUR_2610,Cortex,63.65,33.03,Rattus norvegicus
NEUR_6942,Thalamus,19.19,26.72,Danio rerio
NEUR_7611,Hippocampus,101.08,37.44,Rattus norvegicus
NEUR_3527,Hypothalamus,134.74,89.15,Macaca mulatta
NEUR_4698,Hippocampus,49.63,117.0,Rattus norvegicus
NEUR_2157,Cerebellum,5.16,101.05,Rattus norvegicus
NEUR_9231,Amygdala,140.06,58.43,Mus musculus
NEUR_9218,Hypothalamus,138.66,55.03,Mus musculus
NEUR_7966,Thalamus,48.84,14.74,Macaca mulatta
