neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8660,Striatum,119.49,100.12,Rattus norvegicus
NEUR_7080,Cortex,62.13,101.84,Mus musculus
NEUR_7925,Cortex,18.45,57.48,Mus musculus
NEUR_8289,Cortex,8.94,98.18,Danio rerio
NEUR_6907,Hippocampus,36.11,71.29,Macaca mulatta
NEUR_6448,Striatum,128.17,32.63,Danio rerio
NEUR_4867,Striatum,131.97,61.33,Macaca mulatta
NEUR_4152,Hypothalamus,102.87,64.13,Danio rerio
NEUR_4783,Hippocampus,11.87,52.42,Danio rerio
NEUR_2879,Thalamus,117.29,21.27,Rattus norvegicus
NEUR_3781,Hippocampus,82.51,44.71,Danio rerio
NEUR_2566,Striatum,125.03,84.64,Macaca mulatta
NEUR_7593,Cerebellum,82.1,116.79,Danio rerio
NEUR_7556,Cerebellum,31.92,89.78,Mus musculus
NEUR_1780,Striatum,45.59,114.09,Danio rerio
NEUR_4696,Cortex,23.5,94.74,Macaca mulatta
NEUR_8904,Amygdala,55.75,56.08,Rattus norvegicus
NEUR_6414,Thalamus,30.35,22.06,Rattus norvegicus
NEUR_7246,Hypothalamus,118.74,75.77,Rattus norvegicus
NEUR_5044,Hippocampus,25.32,22.91,Macaca mulatta
NEUR_2438,Cortex,85.66,46.16,Danio rerio
NEUR_9047,Cortex,21.37,69.99,Mus musculus
NEUR_5837,Cortex,54.81,24.44,Mus musculus
NEUR_5611,Cortex,17.9,14.83,Macaca mulatta
NEUR_3550,Cerebellum,29.42,23.57,Danio rerio
NEUR_7336,Thalamus,106.23,17.39,Mus musculus
NEUR_3412,Thalamus,64.61,19.38,Macaca mulatta
NEUR_9418,Thalamus,141.66,71.58,Macaca mulatta
NEUR_7223,Hippocampus,97.93,49.2,Macaca mulatta
NEUR_6176,Striatum,146.25,99.52,Macaca mulatta
NEUR_8442,Thalamus,35.1,35.8,Danio rerio
NEUR_3881,Cerebellum,49.9,61.79,Macaca mulatta
NEUR_7774,Thalamus,145.78,63.36,Danio rerio
NEUR_1031,Cortex,99.93,25.24,Mus musculus
NEUR_7337,Amygdala,125.07,57.09,Mus musculus
NEUR_9387,Thalamus,96.17,110.76,Macaca mulatta
NEUR_8234,Amygdala,42.12,24.63,Rattus norvegicus
NEUR_4452,Striatum,115.39,57.31,Macaca mulatta
NEUR_4371,Cortex,124.45,75.85,Rattus norvegicus
NEUR_9985,Striatum,119.1,70.76,Rattus norvegicus
NEUR_8145,Cerebellum,24.43,26.12,Rattus norvegicus
NEUR_3364,Hypothalamus,134.16,87.6,Mus musculus
NEUR_6836,Thalamus,126.66,110.23,Mus musculus
