neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7059,Amygdala,1.81,116.96,Macaca mulatta
NEUR_8420,Hippocampus,29.96,110.51,Mus musculus
NEUR_9729,Cortex,50.19,111.93,Macaca mulatta
NEUR_7654,Cortex,24.27,74.67,Mus musculus
NEUR_2442,Striatum,5.06,104.59,Danio rerio
NEUR_2641,Cerebellum,90.69,35.24,Macaca mulatta
NEUR_2780,Hypothalamus,26.29,50.62,Rattus norvegicus
NEUR_3638,Thalamus,30.17,29.97,Macaca mulatta
NEUR_5391,Cortex,34.94,112.91,Macaca mulatta
NEUR_3986,Cerebellum,145.58,111.81,Macaca mulatta
NEUR_6089,Hypothalamus,69.26,67.72,Rattus norvegicus
NEUR_1971,Hippocampus,19.73,115.08,Mus musculus
NEUR_6529,Striatum,58.05,59.1,Rattus norvegicus
NEUR_4958,Cortex,118.56,61.45,Mus musculus
NEUR_6724,Amygdala,62.71,53.61,Mus musculus
NEUR_3346,Hypothalamus,132.95,18.68,Mus musculus
NEUR_5128,Cortex,116.32,69.41,Macaca mulatta
NEUR_9734,Hippocampus,76.88,74.44,Macaca mulatta
NEUR_3875,Amygdala,30.11,81.76,Mus musculus
NEUR_2214,Thalamus,62.95,71.78,Macaca mulatta
NEUR_1215,Cortex,97.72,32.55,Rattus norvegicus
NEUR_4235,Cortex,111.19,52.46,Mus musculus
NEUR_1602,Hippocampus,104.47,95.61,Mus musculus
NEUR_7758,Amygdala,91.65,41.62,Macaca mulatta
NEUR_5934,Amygdala,59.84,74.79,Danio rerio
NEUR_7704,Cerebellum,12.72,64.45,Rattus norvegicus
NEUR_9619,Thalamus,29.26,100.61,Danio rerio
NEUR_5046,Thalamus,84.92,114.87,Macaca mulatta
NEUR_7533,Hippocampus,58.1,116.42,Danio rerio
NEUR_3566,Thalamus,34.62,74.54,Mus musculus
NEUR_9591,Amygdala,143.12,26.1,Mus musculus
NEUR_2828,Thalamus,4.32,16.36,Mus musculus
NEUR_7555,Striatum,143.74,81.42,Rattus norvegicus
NEUR_3414,Hippocampus,97.61,50.01,Macaca mulatta
NEUR_8467,Cortex,130.41,27.27,Danio rerio
NEUR_3886,Thalamus,56.19,78.84,Mus musculus
NEUR_7139,Cortex,30.1,40.69,Danio rerio
NEUR_3739,Amygdala,133.86,62.55,Rattus norvegicus
NEUR_6151,Thalamus,77.78,70.4,Rattus norvegicus
NEUR_3028,Amygdala,142.83,105.52,Macaca mulatta
NEUR_7066,Cerebellum,142.93,87.6,Danio rerio
NEUR_3257,Striatum,143.01,107.26,Macaca mulatta
NEUR_9493,Thalamus,7.27,32.18,Macaca mulatta
NEUR_6169,Striatum,33.44,50.89,Macaca mulatta
NEUR_7959,Hypothalamus,76.33,45.97,Macaca mulatta
NEUR_2575,Thalamus,142.54,18.39,Danio rerio
NEUR_7861,Amygdala,76.51,80.81,Danio rerio
NEUR_4653,Striatum,72.74,14.62,Rattus norvegicus
NEUR_6153,Hippocampus,30.38,33.79,Mus musculus
NEUR_5888,Cortex,67.77,83.46,Macaca mulatta
NEUR_3049,Striatum,77.32,60.62,Macaca mulatta
NEUR_3298,Hypothalamus,37.28,48.64,Danio rerio
NEUR_1460,Hypothalamus,31.07,71.14,Danio rerio
NEUR_6294,Amygdala,13.41,38.75,Rattus norvegicus
NEUR_8860,Amygdala,13.38,119.62,Rattus norvegicus
NEUR_7384,Cortex,145.05,33.86,Mus musculus
NEUR_8326,Striatum,31.29,80.64,Mus musculus
NEUR_9493,Hippocampus,6.68,43.46,Rattus norvegicus
NEUR_9954,Amygdala,30.97,66.25,Danio rerio
NEUR_8892,Thalamus,31.06,37.04,Macaca mulatta
NEUR_6229,Cortex,94.39,101.0,Macaca mulatta
NEUR_5402,Hippocampus,108.99,82.34,Danio rerio
NEUR_5356,Hypothalamus,69.95,60.51,Mus musculus
NEUR_5511,Thalamus,143.91,33.93,Mus musculus
NEUR_4146,Striatum,24.99,19.17,Rattus norvegicus
NEUR_8013,Cerebellum,10.44,75.54,Mus musculus
NEUR_3571,Striatum,11.88,51.1,Rattus norvegicus
NEUR_7962,Cerebellum,70.11,43.17,Danio rerio
NEUR_9509,Thalamus,128.07,38.84,Danio rerio
NEUR_8630,Hypothalamus,17.51,45.8,Danio rerio
NEUR_6511,Hippocampus,108.03,41.17,Macaca mulatta
NEUR_6641,Amygdala,92.63,85.08,Macaca mulatta
NEUR_8411,Cerebellum,146.48,44.07,Rattus norvegicus
NEUR_5946,Thalamus,58.54,56.48,Mus musculus
NEUR_7230,Striatum,65.66,111.87,Danio rerio
NEUR_6679,Cortex,104.08,49.73,Mus musculus
NEUR_7806,Hypothalamus,41.96,39.04,Danio rerio
NEUR_1505,Thalamus,128.05,19.05,Rattus norvegicus
NEUR_4620,Amygdala,100.66,96.54,Mus musculus
NEUR_5947,Cortex,82.2,50.99,Rattus norvegicus
NEUR_7881,Thalamus,84.57,100.56,Rattus norvegicus
NEUR_9697,Hypothalamus,103.88,71.0,Mus musculus
NEUR_6279,Striatum,116.93,84.74,Danio rerio
NEUR_9499,Hippocampus,83.73,17.83,Macaca mulatta
NEUR_7766,Cortex,58.12,28.69,Rattus norvegicus
NEUR_5181,Hypothalamus,120.12,94.21,Rattus norvegicus
NEUR_1383,Cortex,136.6,40.08,Mus musculus
NEUR_5193,Thalamus,46.8,40.4,Danio rerio
NEUR_2352,Thalamus,137.51,82.51,Mus musculus
NEUR_8548,Cerebellum,33.07,108.03,Mus musculus
NEUR_8258,Striatum,57.38,36.57,Mus musculus
NEUR_9069,Striatum,98.5,56.05,Macaca mulatta
NEUR_1881,Striatum,90.8,75.56,Rattus norvegicus
NEUR_5184,Cortex,129.99,109.87,Danio rerio
NEUR_2236,Amygdala,13.06,91.81,Rattus norvegicus
NEUR_1172,Cortex,4.75,32.08,Danio rerio
NEUR_2162,Striatum,29.89,67.38,Mus musculus
NEUR_6437,Hypothalamus,85.18,67.8,Mus musculus
NEUR_5296,Hypothalamus,48.55,44.64,Danio rerio
NEUR_7639,Amygdala,87.11,79.08,Danio rerio
NEUR_3162,Hippocampus,57.9,117.63,Macaca mulatta
NEUR_5150,Hippocampus,72.63,83.93,Rattus norvegicus
NEUR_5869,Amygdala,61.27,13.9,Mus musculus
NEUR_8533,Amygdala,49.54,23.21,Mus musculus
NEUR_9756,Cerebellum,126.9,61.28,Danio rerio
NEUR_7565,Amygdala,127.33,42.57,Danio rerio
NEUR_8491,Hypothalamus,18.48,80.25,Rattus norvegicus
NEUR_3613,Cerebellum,67.7,51.32,Danio rerio
NEUR_5229,Hypothalamus,32.86,30.84,Rattus norvegicus
NEUR_1754,Cerebellum,34.01,27.67,Danio rerio
NEUR_4167,Thalamus,57.85,87.81,Rattus norvegicus
NEUR_9381,Striatum,31.53,48.99,Danio rerio
NEUR_1209,Cortex,123.1,67.19,Mus musculus
NEUR_7176,Cortex,18.52,75.6,Macaca mulatta
NEUR_2450,Striatum,85.24,113.15,Macaca mulatta
